"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"
2139	-5.285587098888586e-02	5.595768153978182e-02	1.105490289838195e+00	8.497274626389165e-01	1.542661870746365e-01	3.213880288868973e+00	1.150619258317973e+00	1.040822582427553e+00	3.362037016026190e-01	6.471635122909314e-01	
2140	3.336046283211390e-01	3.628942306184931e-01	8.746821802877326e-01	9.821425079323486e-01	1.861443105827401e-02	2.624217384613083e+00	8.290467202431627e-01	9.478262378346870e-01	-3.815921423143689e-01	9.749309011158058e-01	
2141	9.879701690391429e-01	-1.818773162460003e-01	1.027941843334013e+00	9.255115846357764e-01	8.259673629428975e-02	3.018801169497400e+00	1.039535494769518e+00	1.011278509101159e+00	8.824887225338816e-02	7.596902277343258e-01	
2142	3.575430392527262e-01	-3.820510432235862e-01	9.043085363473997e-01	9.786938017123243e-01	4.762556876305677e-03	2.701481647662706e+00	8.687480947470143e-01	9.606766494276193e-01	-2.929730027968431e-01	9.332171562384991e-01	
2143	-2.103515763539190e-02	1.494797019830749e-01	1.009149930583728e+00	9.276756416698543e-01	1.580111605074312e-01	2.971178418698410e+00	1.012967292979701e+00	1.003782750491560e+00	2.894485040111807e-02	7.866234239196626e-01	
2144	-4.589197051059786e-02	2.410309254545177e-02	1.147771632812253e+00	7.952678709648952e-01	1.432148473931590e-01	3.318004427522169e+00	1.213422782151475e+00	1.057198790649987e+00	4.763901387309708e-01	5.786899591443680e-01	
2145	-3.995738532489124e-02	-1.354995624586602e-02	1.189837917316177e+00	7.403874767642030e-01	3.781124352555922e-02	3.421349074005947e+00	1.276156743179342e+00	1.072546709603832e+00	6.164213017396030e-01	5.084693019118696e-01	
2146	1.003734487957199e+00	6.190910770446575e-03	1.133961865313211e+00	8.232156399447639e-01	-1.550071206537632e-02	3.283195240921818e+00	1.193710713608999e+00	1.052690350640041e+00	4.323899857343724e-01	5.981055053594204e-01	
2147	1.001713230539524e+00	-4.278164033241023e-03	1.152510183849095e+00	7.971018570675276e-01	6.231267274349040e-02	3.329334019769476e+00	1.220801097517298e+00	1.059254065278737e+00	4.928595926725403e-01	5.696760341241894e-01	
2148	1.005088591781710e+00	9.169946605690132e-03	1.124848890757985e+00	8.347103729671995e-01	-1.483657828441150e-02	3.260606178761899e+00	1.180321554389469e+00	1.049315658385104e+00	4.025034696193504e-01	6.123406977798710e-01	
2149	1.002822303551104e+00	-4.625438194359483e-03	1.148291227989898e+00	8.039131650530578e-01	5.616785365660680e-02	3.318993727576013e+00	1.214484860906625e+00	1.057645335349813e+00	4.787608502380012e-01	5.767405430105941e-01	
2150	1.002257260492546e+00	-3.213868343433832e-03	1.154535896389937e+00	7.971638888763453e-01	5.044023894340275e-02	3.334754130594767e+00	1.223378543267782e+00	1.059627983064975e+00	4.986128197941571e-01	5.680245433364943e-01	
2151	1.011927244504237e+00	4.026301095377179e-02	1.091927855889776e+00	8.741042712639850e-01	-1.807554238224452e-02	3.179258051223524e+00	1.131696717651091e+00	1.036420777752674e+00	2.939658876140430e-01	6.647067056803984e-01	
2152	1.001552110289727e+00	4.304169834668448e-03	1.143664284781164e+00	8.087268131423067e-01	-2.839353947407565e-02	3.306948827328361e+00	1.208262489506993e+00	1.056483537682730e+00	4.648716283638234e-01	5.818022514094113e-01	
2153	9.146658786920404e-01	-2.597236175941564e-01	1.000124399814671e+00	9.427057024146298e-01	8.214934386657056e-02	2.948270752212470e+00	1.000242065478933e+00	1.000117651028496e+00	5.403247297602094e-04	7.996045900988292e-01	
2154	9.345461227832479e-01	-2.423849005956228e-01	1.006602895607472e+00	9.390270525424508e-01	8.287551146754288e-02	2.964751616820692e+00	1.009338437403161e+00	1.002717597781237e+00	2.084472634634123e-02	7.904082333236100e-01	
2155	-5.675145628137134e-02	-4.778055262508214e-02	1.145447957641666e+00	8.142866142080354e-01	-2.084474432698159e-02	3.312930490310632e+00	1.209322813528032e+00	1.055764083789435e+00	4.672384230536435e-01	5.849203392928490e-01	
2156	-4.757395969579237e-02	-2.473344896802102e-02	1.171135563285254e+00	7.736444025082932e-01	9.770548130770976e-03	3.375641213307882e+00	1.248027308119457e+00	1.065655716763060e+00	5.536323841952172e-01	5.408743333032138e-01	
2157	1.011869915068450e+00	-2.348384115941411e-02	1.104448575210964e+00	8.570748262863114e-01	7.199035422187167e-02	3.210247780110439e+00	1.150139073422477e+00	1.041369511661316e+00	3.351318603180291e-01	6.449609751211830e-01	
2158	1.002134340531811e+00	3.272271249133587e-03	1.148009660119432e+00	8.036272945717420e-01	-1.791320907398013e-02	3.317809679453975e+00	1.214557273418157e+00	1.057967816483183e+00	4.789224853083859e-01	5.753296496057203e-01	
2159	-3.640408169529331e-02	-2.754216463753182e-04	1.192835271273108e+00	7.303885791705402e-01	9.580607536495174e-02	3.428802650720529e+00	1.280536782118698e+00	1.073523572749477e+00	6.261981743720936e-01	5.037419656146753e-01	
2160	-5.534859948500626e-02	-6.635535133965233e-02	1.132797959963930e+00	8.298739612403427e-01	-4.249714629421961e-02	3.281586292275987e+00	1.190724551781242e+00	1.051135854640096e+00	4.257244459402716e-01	6.046929894191126e-01	
2161	-5.431246689305257e-02	-7.632680581683424e-02	1.125799055757580e+00	8.387439082688619e-01	-5.074885721858087e-02	3.264366367377213e+00	1.180312654187138e+00	1.048422139058267e+00	4.024836030962913e-01	6.160697758304117e-01	
2162	-5.137721046878479e-02	6.477998325916118e-02	1.095440204330415e+00	8.595488362967615e-01	1.592715301602160e-01	3.188817056732510e+00	1.136004533976970e+00	1.037030163295267e+00	3.035815490557371e-01	6.622969390505479e-01	
2163	1.989663667452824e-01	3.236935242586430e-01	8.714349795025783e-01	9.809586383414851e-01	5.511918841234631e-02	2.615707749027562e+00	8.247363410406886e-01	9.464117925487161e-01	-3.912135244627487e-01	9.794812315965770e-01	
2164	2.673521168778864e-01	3.462862250290621e-01	8.682278863437669e-01	9.815775333611690e-01	3.554183731515037e-02	2.607156045619749e+00	8.206263690783967e-01	9.451739364582876e-01	-4.003875690214360e-01	9.834572906007415e-01	
2165	2.342152729832183e-01	3.364956142270637e-01	8.683010363702053e-01	9.813433158198405e-01	4.425511326063191e-02	2.607387710267019e+00	8.206835035987404e-01	9.451601106333787e-01	-4.002600366099544e-01	9.835016689604930e-01	
2166	-4.079264232915266e-03	-1.924025971858126e-01	1.043614774906407e+00	9.145301836436895e-01	-8.866970637039175e-02	3.058573493748974e+00	1.061640240442306e+00	1.017272144827114e+00	1.375898224158616e-01	7.377462397957948e-01	
2167	1.010599548474609e+00	-1.784241265319667e-02	1.112185855303079e+00	8.496803536380212e-01	6.644398906952734e-02	3.229681662030862e+00	1.161252138831287e+00	1.044116982152086e+00	3.599378098912653e-01	6.338163454601132e-01	
2168	7.802369184116381e-01	-3.389316407762010e-01	9.652070537949494e-01	9.596473006876540e-01	7.168984215076368e-02	2.858962326027176e+00	9.516960768133631e-01	9.860019910458959e-01	-1.078212571130288e-01	8.485876734782718e-01	
2169	8.109216042528105e-01	-3.252992972651655e-01	9.723327042645799e-01	9.565938809812282e-01	7.464302055190847e-02	2.877256148677654e+00	9.615344726472169e-01	9.888945094924788e-01	-8.586055212674795e-02	8.386714053160553e-01	
2170	8.393155591215008e-01	-3.107138300715938e-01	9.792546791766720e-01	9.534394640972977e-01	7.712035995237666e-02	2.894995994225083e+00	9.711227296796179e-01	9.916957767269583e-01	-6.445819267942438e-02	8.290110203184434e-01	
2171	8.664738289394680e-01	-2.946094181506182e-01	9.862031203057940e-01	9.500394884862824e-01	7.927313092898429e-02	2.912761525961773e+00	9.807897891765287e-01	9.945109369278951e-01	-4.287993487381986e-02	8.192437674030457e-01	
2172	-3.803125871864523e-02	-5.155197335294376e-03	1.191966829698454e+00	7.339909464775736e-01	7.015479852381243e-02	3.426523004399098e+00	1.279387803358058e+00	1.073341783916688e+00	6.236334896385216e-01	5.046243976573503e-01	
2173	-5.662456664268286e-02	-3.830306927621475e-02	1.151363564543517e+00	8.055693777780962e-01	-7.085243874742183e-03	3.327387705724927e+00	1.218220539860384e+00	1.058067648982253e+00	4.870994193312149e-01	5.748923488352313e-01	
2174	-5.412046843036850e-02	3.760391376379940e-02	1.126464081915746e+00	8.265038102823652e-01	1.395670777818799e-01	3.265747602061000e+00	1.181556933394401e+00	1.048907774657991e+00	4.052610120410745e-01	6.140449956204100e-01	
2175	1.011259501174827e+00	-1.407532393863780e-01	1.042296756707942e+00	9.164550991168607e-01	8.016003493634960e-02	3.055288944408197e+00	1.059721216569764e+00	1.016717369357319e+00	1.333062869860799e-01	7.397937232348761e-01	
2176	1.017894726879090e+00	-1.230543214200730e-01	1.048704104859920e+00	9.125399175541365e-01	7.861676123838712e-02	3.071640203665536e+00	1.068666301243245e+00	1.019035108464643e+00	1.532729938465283e-01	7.312166095891871e-01	
2177	1.020382528799928e+00	-1.074359721706303e-01	1.054090738135903e+00	9.085269722590851e-01	7.794575049765351e-02	3.085241958408264e+00	1.076331086491069e+00	1.021099083362119e+00	1.703818894889936e-01	7.235263171583106e-01	
2178	1.025016189486239e+00	-5.944553307218629e-02	1.075224134919665e+00	8.921322014887242e-01	7.114076210707503e-02	3.138566466752246e+00	1.106441673331903e+00	1.029033517197390e+00	2.375930208301414e-01	6.934703039903675e-01	
2179	1.024903676088198e+00	-6.907794048963510e-02	1.069710632493952e+00	8.958719308346693e-01	7.427376254419142e-02	3.124520632321168e+00	1.098720083153829e+00	1.027118970101516e+00	2.203573284683680e-01	7.007977245686591e-01	
2180	8.744229819399051e-03	-2.086307903796762e-01	1.031429630108680e+00	9.233282941063101e-01	-8.815522113526365e-02	3.027803416740102e+00	1.044303106565192e+00	1.012481197049919e+00	9.889086286873112e-02	7.553174060944862e-01	
2181	2.436027395457823e-02	-2.266408065982990e-01	1.018794505253712e+00	9.320712019985717e-01	-8.598932704142703e-02	2.995871679016067e+00	1.026351102824504e+00	1.007417195059283e+00	5.881942594755366e-02	7.736315304704747e-01	
2182	4.270401542091425e-02	-2.449827992024465e-01	1.005159280872653e+00	9.403350126974661e-01	-8.273663632619643e-02	2.961207815133692e+00	1.007182810759823e+00	1.002013143514342e+00	1.603305973174794e-02	7.929057835854929e-01	
2183	-4.941016563723449e-02	-1.005564409907120e-01	1.108356045617966e+00	8.580996295120077e-01	-6.668553150502424e-02	3.221061316470594e+00	1.154752330327923e+00	1.041860451696358e+00	3.454293087676853e-01	6.429794642808498e-01	
2184	-4.463536508556516e-02	-1.172222463086547e-01	1.097024844145726e+00	8.692444480450516e-01	-7.430314310474641e-02	3.192740133834681e+00	1.138337688744954e+00	1.037658987232327e+00	3.087894838057016e-01	6.598041053889305e-01	
2185	-3.751334464894581e-02	-1.342560506804725e-01	1.084476412782350e+00	8.814470702646906e-01	-8.058156071399381e-02	3.161442431506847e+00	1.120093917670212e+00	1.032843042474738e+00	2.680667805138652e-01	6.787380911703109e-01	
2186	9.828789698589898e-01	1.762871378000176e-01	1.047853380844966e+00	9.144514040355475e-01	-3.790738041158406e-02	3.069163280950311e+00	1.067784482648624e+00	1.019020888005902e+00	1.513046487692501e-01	7.312693624199563e-01	
2187	9.658214684345653e-01	1.983709035636907e-01	1.041417076922021e+00	9.189342868985038e-01	-4.187155132127838e-02	3.052889409597880e+00	1.058647683416907e+00	1.016545346601971e+00	1.309100076270250e-01	7.404278382048612e-01	
2188	9.471846246564437e-01	2.189968730027577e-01	1.034914424267452e+00	9.234776709616624e-01	-4.507312391397017e-02	3.036475079036124e+00	1.049389397587297e+00	1.013986637909788e+00	1.102441910430746e-01	7.498225604333172e-01	
2189	9.271815704085911e-01	2.382240047862913e-01	1.028200978506593e+00	9.279175567054809e-01	-4.759412142096572e-02	3.019488051997596e+00	1.039871592932044e+00	1.011350518691785e+00	8.899909136616892e-02	7.594287445999023e-01	
2190	9.054970919358909e-01	2.562708472498948e-01	1.021294576626804e+00	9.324493759111285e-01	-4.962339463454962e-02	3.002029898877185e+00	1.030063119816121e+00	1.008585714043718e+00	6.710517816098531e-02	7.694279280866529e-01	
2191	8.818816954445734e-01	2.732706204029268e-01	1.013968242746151e+00	9.369939293775886e-01	-5.108424665508268e-02	2.983468450032990e+00	1.019700042121446e+00	1.005652839145901e+00	4.397330830679996e-02	7.799537403133892e-01	
2192	8.557569279532066e-01	2.896164061766731e-01	1.005943176043662e+00	9.417069881752250e-01	-5.198708043401822e-02	2.963098023836335e+00	1.008387329767620e+00	1.002429713508839e+00	1.872171823129370e-02	7.914293179890797e-01	
2193	8.264732106310598e-01	3.056686421557906e-01	9.970550330693551e-01	9.466170111253795e-01	-5.214306485693819e-02	2.940490183535043e+00	9.959045879585493e-01	9.988461568593021e-01	-9.141544735381020e-03	8.040808633197609e-01	
2194	7.942480144610757e-01	3.210443741546889e-01	9.874434593052107e-01	9.515930452745730e-01	-5.138507102908992e-02	2.915994082120197e+00	9.824539871068608e-01	9.949470806137495e-01	-3.916520735075708e-02	8.177249888064690e-01	
2195	7.598591846585541e-01	3.351041881180024e-01	9.772763804615395e-01	9.564350421415255e-01	-4.970977844456867e-02	2.890015398585804e+00	9.682928226040411e-01	9.908075565550295e-01	-7.077494954455101e-02	8.320802098939786e-01	
2196	7.240818792927599e-01	3.474467925231066e-01	9.667989453462811e-01	9.609708737637794e-01	-4.714045775483573e-02	2.863170267507114e+00	9.537728126739711e-01	9.865265340482512e-01	-1.031856859956003e-01	8.467936022988135e-01	
2197	6.878015879173142e-01	3.578579811588509e-01	9.566995192993564e-01	9.650627990024346e-01	-4.357165682234585e-02	2.837262177321994e+00	9.398081500733038e-01	9.823441228041769e-01	-1.343568078720898e-01	8.610460243216431e-01	
2198	6.518882475889383e-01	3.662633610819654e-01	9.472291784539753e-01	9.686201284346339e-01	-3.914074613486405e-02	2.812931081941140e+00	9.267501348589554e-01	9.783800540979485e-01	-1.635041632612602e-01	8.744498202439165e-01	
2199	6.161945337495601e-01	3.726998778593366e-01	9.364247460965820e-01	9.716940018178281e-01	-3.451886721930804e-02	2.784955642836883e+00	9.120694415446908e-01	9.739911779847615e-01	-1.962735679806008e-01	8.891785432491258e-01	
2200	4.495044818263732e-02	2.294580775411099e-01	9.360046616189465e-01	9.651109739770586e-01	1.224164484273502e-01	2.783995108108974e+00	9.113714908032325e-01	9.736826408822502e-01	-1.978314937427845e-01	8.902097649282646e-01	
2201	1.057470340807733e-01	2.734769745992861e-01	8.964991580271524e-01	9.761521204875317e-01	9.258544366283039e-02	2.681347705060539e+00	8.580503079742059e-01	9.571122296003519e-01	-3.168519911290047e-01	9.448587560131287e-01	
2202	8.525695286163064e-02	2.602717248108687e-01	9.071217839277925e-01	9.733894710431307e-01	1.027803985090777e-01	2.708975065868059e+00	8.723613049936257e-01	9.616804716301097e-01	-2.849078013535140e-01	9.299278890351197e-01	
2203	4.718526685124757e-01	-3.914530137119984e-01	9.127995681125326e-01	9.767187116450426e-01	2.817055332300026e-02	2.723535119072777e+00	8.802174057581391e-01	9.643052390770013e-01	-2.673718621470109e-01	9.213048609802559e-01	
2204	5.139705883658822e-01	-3.920097860723086e-01	9.176741907767693e-01	9.753546198839086e-01	3.549207836001423e-02	2.736145922693023e+00	8.868517191944475e-01	9.664124022533185e-01	-2.525631267981083e-01	9.143576617891399e-01	
2205	-3.547518153552502e-02	1.200226914780882e-01	1.040399444249451e+00	9.106059703943286e-01	1.644391526512516e-01	3.051513183832056e+00	1.056006287446251e+00	1.015000818467429e+00	1.250140344782384e-01	7.461073360321570e-01	
2206	-3.982622752806753e-02	1.099880814441305e-01	1.051346927130765e+00	9.021383409722811e-01	1.669361163621693e-01	3.079187733385283e+00	1.071552638724327e+00	1.019218881105884e+00	1.597157114382300e-01	7.305338577916202e-01	
2207	-4.412622518446846e-02	9.700622901004548e-02	1.060972024827767e+00	8.895878112812953e-01	1.648886904137424e-01	3.102173760496058e+00	1.086566707319404e+00	1.024123805239626e+00	1.932292574093831e-01	7.121634590962637e-01	
2208	-4.738606611212175e-02	8.588036102048363e-02	1.072639499091627e+00	8.794903592287890e-01	1.643298787301553e-01	3.131473787920272e+00	1.103330122483471e+00	1.028612244298140e+00	2.306475948291760e-01	6.950868651163049e-01	
2209	-4.986113882158472e-02	7.442153231521910e-02	1.085064385674950e+00	8.703847763314834e-01	1.619715776548026e-01	3.163092244709208e+00	1.120765387955719e+00	1.032902197097329e+00	2.695655981154449e-01	6.785076288319599e-01	
2210	6.592295160265824e-02	2.469798360956380e-01	9.201745405988481e-01	9.699827813803215e-01	1.118905879492380e-01	2.742919622895700e+00	8.899493144604023e-01	9.671527250484727e-01	-2.456488516508878e-01	9.119114044740263e-01	
2211	1.233720792545105e-02	1.941676386592699e-01	9.652319995966069e-01	9.517548158437186e-01	1.418388590635031e-01	2.859013223324796e+00	9.517435417274503e-01	9.860256830743351e-01	-1.077153086440840e-01	8.485065771549978e-01	
2212	-1.031268744639740e-02	1.652189569655509e-01	9.937844194080693e-01	9.374683300985615e-01	1.528079183879885e-01	2.932178796817931e+00	9.913035423652095e-01	9.975036064216651e-01	-1.941173579194318e-02	8.087928101541887e-01	
2213	5.108141172976702e-01	3.790270197934849e-01	9.096468957478958e-01	9.782652556685209e-01	-1.789014030886455e-02	2.715562770236088e+00	8.757427831300052e-01	9.627282709627508e-01	-2.773598590848098e-01	9.264895323476067e-01	
2214	4.752751110392436e-01	3.784323252059861e-01	8.994511806613190e-01	9.796987833933559e-01	-1.185197950221071e-02	2.688932196623521e+00	8.621204542733032e-01	9.584961060804119e-01	-3.077668431399482e-01	9.403457276022175e-01	
2215	4.394348695066260e-01	3.764912844024684e-01	8.929335361083806e-01	9.804555733429051e-01	-4.751729455005197e-03	2.671883675578261e+00	8.534371736967103e-01	9.557678586204694e-01	-3.271491658555573e-01	9.492348120975165e-01	
2216	1.008390759559555e+00	1.317550933671205e-01	1.059850860185144e+00	9.064289056461458e-01	-2.965955460925333e-02	3.099659489352821e+00	1.084654590169166e+00	1.023403038027151e+00	1.889611387704588e-01	7.148813925597586e-01	
2217	1.019359911848018e+00	8.254639538208614e-02	1.073640025224861e+00	8.956108773278146e-01	-2.036330677883489e-02	3.134465499205848e+00	1.104288511631302e+00	1.028546333674569e+00	2.327868563198714e-01	6.953395713588900e-01	
2218	1.017834750235179e+00	9.397355181989284e-02	1.069723896341774e+00	8.991548128319713e-01	-2.318753812881659e-02	3.124678725395579e+00	1.098614321438333e+00	1.027007366288964e+00	2.201212532105653e-01	7.012233023365982e-01	
2219	1.013332470513544e+00	1.116578112915791e-01	1.065027522280886e+00	9.026992782689238e-01	-2.631998917780957e-02	3.112788763021875e+00	1.091962894265713e+00	1.025290775516431e+00	2.052743175573944e-01	7.077489706075354e-01	
2220	5.535378386302476e-01	-3.907529308644230e-01	9.233185492110201e-01	9.739618868615570e-01	4.185216783474877e-02	2.750812643889419e+00	8.944690478777481e-01	9.687545524153892e-01	-2.355601609871695e-01	9.066091564177789e-01	
2221	5.919829175529526e-01	-3.876523708648517e-01	9.292926379856500e-01	9.723630072774123e-01	4.778018383600514e-02	2.766317692308474e+00	9.025498311887448e-01	9.712224054041005e-01	-2.175226982394090e-01	8.984134629568431e-01	
2222	6.326592382225352e-01	-3.818120645376262e-01	9.358731423905386e-01	9.703639530355486e-01	5.368180337301782e-02	2.783348938604427e+00	9.114985577688814e-01	9.739552472257126e-01	-1.975478621230325e-01	8.892987974040174e-01	
2223	1.760704076792421e-01	-3.301500881821484e-01	9.363662655821058e-01	9.711440614952328e-01	-4.679231634167061e-02	2.784789077713604e+00	9.120052582339780e-01	9.739834632626548e-01	-1.964168342991562e-01	8.892044522864926e-01	
2224	2.127972228313908e-01	-3.450872268763188e-01	9.240116669944719e-01	9.746112923495027e-01	-3.573501578251130e-02	2.752779198380828e+00	8.952389189743315e-01	9.688610554954039e-01	-2.338416987180101e-01	9.062561172536425e-01	
2225	2.488697753572629e-01	-3.566565512366204e-01	9.144787712947579e-01	9.769632864462515e-01	-2.515130750136967e-02	2.728045600141843e+00	8.823364417443206e-01	9.648517488219781e-01	-2.626418711064273e-01	9.195051689167174e-01	
2226	2.844965467684877e-01	-3.664725515285079e-01	9.081153471843256e-01	9.783993322741855e-01	-1.464551044027245e-02	2.711522102126697e+00	8.737370067077230e-01	9.621432006592612e-01	-2.818370385988325e-01	9.284102078408586e-01	
2227	3.214280601255280e-01	-3.752744992579229e-01	9.047528330879643e-01	9.788778895462096e-01	-4.364350780144240e-03	2.702716588348860e+00	8.692672444171149e-01	9.607786929500566e-01	-2.918141865689400e-01	9.328830115063017e-01	
2228	7.051061523960751e-01	-4.180228448960925e-01	9.528298266536139e-01	9.651219694480238e-01	5.930615226757963e-02	2.827175482893931e+00	9.346173871572172e-01	9.808859473256002e-01	-1.459433322383545e-01	8.659882386573357e-01	
2229	1.003080642227894e+00	3.737199175733434e-03	1.142800746461272e+00	8.108016565929439e-01	-1.261213014215299e-02	3.304914604576951e+00	1.206887444446680e+00	1.056078628040676e+00	4.618023313541958e-01	5.835586383888404e-01	
2230	-4.921401014023637e-02	1.343047633228218e-01	1.041362995992732e+00	9.087612419760210e-01	1.453904339628470e-01	3.052851574915058e+00	1.058472016530556e+00	1.016429449292573e+00	1.305178940414204e-01	7.408549318944346e-01	
2231	-6.410558225407408e-02	6.226927868314493e-02	1.098745221594372e+00	8.600064294010765e-01	1.360907316985222e-01	3.197049587936772e+00	1.140820282418462e+00	1.038293737253334e+00	3.143309875412106e-01	6.572811945455419e-01	
2232	-6.314000065553461e-02	7.150195529900354e-02	1.090510560277253e+00	8.683184485757324e-01	1.402601669341438e-01	3.176604919001321e+00	1.128754328774057e+00	1.035069599405879e+00	2.873980552992337e-01	6.700289237788808e-01	
2233	1.012304594265532e+00	-2.042382833044809e-02	1.107488896810731e+00	8.557620240758059e-01	6.649178226889914e-02	3.218170578389936e+00	1.154219529724517e+00	1.042195125430474e+00	3.442400217065102e-01	6.416262088821305e-01	
2234	-4.722601080058474e-02	-1.661586958449279e-02	1.174607958242332e+00	7.663027691442548e-01	3.129970476422774e-02	3.383950077200732e+00	1.253427532952958e+00	1.067102878162490e+00	5.656864574842809e-01	5.341980052807024e-01	
2235	7.812352486327748e-01	-3.904880310396710e-01	9.671953087311662e-01	9.592512960905493e-01	6.697498380704418e-02	2.864078686234256e+00	9.544294103066103e-01	9.868011162695745e-01	-1.017200662798877e-01	8.458539191066768e-01	
2236	1.481807791055748e-02	2.396457362162029e-01	9.628984278617934e-01	9.559957058151031e-01	1.242035376986532e-01	2.853268888227420e+00	9.482748778199916e-01	9.848129879344860e-01	-1.154578620089472e-01	8.526470210256163e-01	
2237	9.023291914386650e-01	-3.192361682661436e-01	9.944159738327786e-01	9.462554205721874e-01	7.542902245158897e-02	2.933718294855071e+00	9.922575545227657e-01	9.978294603397273e-01	-1.728224436882667e-02	8.076506353367725e-01	
2238	1.059204535354179e-01	-3.364402857070327e-01	9.700719118634440e-01	9.591161547138697e-01	-5.792031255190550e-02	2.871581029227477e+00	9.582839334909133e-01	9.878483458510962e-01	-9.311621988635414e-02	8.422646728308067e-01	
2239	1.009500905407813e+00	1.518359842462721e-02	1.112247906537907e+00	8.509499590310734e-01	-9.067020764913830e-03	3.229572277680932e+00	1.161606495838570e+00	1.044377327222221e+00	3.607287853539502e-01	6.327531870732035e-01	
2240	1.019422781849305e+00	-4.277060616601636e-02	1.086020803081943e+00	8.786357570906662e-01	7.201905469965092e-02	3.164828095625996e+00	1.122805519908246e+00	1.033871097792892e+00	2.741194640809064e-01	6.747261691235148e-01	
2241	1.012371985686817e+00	2.733384466472349e-02	1.099491715442776e+00	8.640174226332020e-01	-1.199208752766006e-02	3.197598556513111e+00	1.143218496209941e+00	1.039769995674371e+00	3.196841433257621e-01	6.513879305486345e-01	
2242	1.007638936405685e+00	1.310167009149580e-02	1.115641928244016e+00	8.458978293740901e-01	-1.129343467677663e-02	3.237768574208269e+00	1.166809870889862e+00	1.045864126607704e+00	3.723434618077286e-01	6.266573437600448e-01	
2243	1.653213638844993e-01	3.549707070449575e-01	8.893619234453780e-01	9.789505922351455e-01	6.467017560675348e-02	2.662623799905579e+00	8.485962475033130e-01	9.541630073568484e-01	-3.379548046801050e-01	9.544485200592149e-01	
2244	1.003601804016819e+00	5.107243510872388e-03	1.137321766674934e+00	8.183598507830391e-01	-1.379639200916761e-02	3.291410394337946e+00	1.198760523717932e+00	1.054020558511440e+00	4.436618832989553e-01	5.924260021042409e-01	
2245	1.015555921737697e+00	3.517062066909155e-02	1.093087457244793e+00	8.720199263739884e-01	-1.295489491131524e-02	3.181925634768047e+00	1.133607266306469e+00	1.037069137325763e+00	2.982305051483681e-01	6.621426242225074e-01	
2246	-4.568945214602526e-02	-7.904869607361795e-03	1.176610692095214e+00	7.612664778400912e-01	5.647718689592870e-02	3.388810302969875e+00	1.256474141982835e+00	1.067875849186282e+00	5.724869240688280e-01	5.306050768581668e-01	
2247	1.002915156924694e+00	2.566148654309908e-04	1.154589263579997e+00	7.933151067450780e-01	1.374496751492143e-02	3.333852157858672e+00	1.224491211881347e+00	1.060542697309178e+00	5.010964550922927e-01	5.639690727793469e-01	
2248	1.002923051693118e+00	-1.578553646665264e-04	1.155410308134876e+00	7.950424022440609e-01	1.789545033608534e-02	3.336467620449681e+00	1.225117249605959e+00	1.060330898019777e+00	5.024938607275876e-01	5.649100699562426e-01	
2249	1.017451700263297e+00	-3.476482295951506e-02	1.091356448327085e+00	8.715244425884057e-01	7.104473717472179e-02	3.177727477288454e+00	1.130971379237401e+00	1.036298801341249e+00	2.923468286549120e-01	6.651883577814363e-01	
2250	2.723524417826086e-01	3.966320778402646e-01	8.779165398632148e-01	9.816700698947696e-01	3.301281059964871e-02	2.632727695093438e+00	8.333057276118760e-01	9.491855885773729e-01	-3.720854294377767e-01	9.705505759983291e-01	
2251	-6.500630222506472e-02	-9.782811840261940e-02	1.107531552859288e+00	8.595899041010432e-01	-4.680867609055189e-02	3.218846514860353e+00	1.153712015906765e+00	1.041696747084320e+00	3.431071783633154e-01	6.436406762366710e-01	
2252	-4.605086742959960e-02	1.616419810088605e-02	1.159407959402613e+00	7.855745066970824e-01	1.259875830392364e-01	3.347543837014124e+00	1.229823843056528e+00	1.060734345562193e+00	5.129996496797501e-01	5.631165671948147e-01	
2253	-3.730841925287322e-02	5.956897322413284e-03	1.186122799458562e+00	7.464512782820195e-01	1.144385534070263e-01	3.413570061243894e+00	1.269268386791398e+00	1.070098633438958e+00	6.010455062307988e-01	5.201644431645641e-01	
2254	1.033585322780818e+00	-8.794149927000475e-02	1.061570509526789e+00	9.041575634588395e-01	6.955950383099255e-02	3.104308697444537e+00	1.086794641608433e+00	1.023761146202986e+00	1.937380393045371e-01	7.135318622614982e-01	
2255	1.033320820448462e+00	-7.650458500441212e-02	1.065823865808827e+00	8.995113522843321e-01	6.855191933208479e-02	3.114719712230333e+00	1.093175966039591e+00	1.025662870862820e+00	2.079820670526590e-01	7.063377440276553e-01	
2256	4.077866728832218e-01	-4.400191716221589e-01	9.158442533795017e-01	9.769051277634261e-01	1.541305244721316e-02	2.731594507746111e+00	8.841785181678953e-01	9.654245412418559e-01	-2.585300933752337e-01	9.176173713994811e-01	
2257	7.711783651497708e-02	-3.158921318376183e-01	9.831167905946527e-01	9.529062635247096e-01	-6.424644550167885e-02	2.904950668011725e+00	9.764157520726693e-01	9.931838835567746e-01	-5.264341055207749e-02	8.238555303696393e-01	
2258	-5.627045348615776e-02	-2.853536920435468e-02	1.156558100023429e+00	7.966973839147675e-01	1.013945327875986e-02	3.339925343494667e+00	1.226191038529151e+00	1.060207038889194e+00	5.048907110025702e-01	5.654598142435290e-01	
