"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"
2569	1.010848395706821e+00	-1.011756420130873e-02	1.119516255387336e+00	8.418820952269648e-01	5.217695381030692e-02	3.247843371360421e+00	1.172031039305897e+00	1.046908460387109e+00	3.839978555935212e-01	6.223504126075553e-01	
2570	1.047983137367624e+00	-2.343567977149516e-01	1.028784637752644e+00	9.266774388817588e-01	6.349959998712627e-02	3.020992028949374e+00	1.040672053011101e+00	1.011554814119722e+00	9.078583261406546e-02	7.586869712739219e-01	
2571	1.002967498897240e+00	2.479973906847551e-03	1.148473341006774e+00	8.047404228124279e-01	-6.074517483604487e-03	3.319272200675008e+00	1.214925409422826e+00	1.057861219797927e+00	4.797442174616660e-01	5.757963460528308e-01	
2572	-7.707952085424517e-02	1.901127166481666e-01	1.030178359075880e+00	9.216243897291831e-01	1.155058829679318e-01	3.024756012117885e+00	1.042410413359815e+00	1.011873724754719e+00	9.466610124958678e-02	7.575279074060375e-01	
2573	-8.304258936917407e-02	1.677191992696161e-01	1.039950546170985e+00	9.140963571786536e-01	1.159125726677596e-01	3.049304103274486e+00	1.056443131993034e+00	1.015859009721927e+00	1.259891339130225e-01	7.429548731754559e-01	
2574	-9.511721704077050e-02	-6.270706097718874e-02	1.110219034202459e+00	8.583896836022793e-01	-1.631720909996747e-03	3.225646965843797e+00	1.157521823859252e+00	1.042606718313718e+00	3.516112139715435e-01	6.399592605586344e-01	
2575	1.003063978479304e+00	-2.382888183938249e-03	1.152881283964628e+00	8.021296694338177e-01	4.017741953835228e-02	3.331070272442218e+00	1.220529990653968e+00	1.058677946836559e+00	4.922544434240351e-01	5.722135641777036e-01	
2576	1.003845043877664e+00	-2.972177620105154e-03	1.147939629304658e+00	8.079466686752271e-01	4.126618193523373e-02	3.318655379283512e+00	1.213435124422545e+00	1.057054825398405e+00	4.764176884431803e-01	5.793174421650740e-01	
2577	1.030392214717636e+00	4.305336643754956e-02	1.083915846104055e+00	8.830931742600505e-01	-3.856255764562934e-03	3.159443963446884e+00	1.119879250847283e+00	1.033179148429735e+00	2.675876134983996e-01	6.774281961125372e-01	
2578	1.027509334246142e+00	3.891611357095123e-02	1.086425952725930e+00	8.792997770763571e-01	-3.364611679116098e-03	3.165405471545729e+00	1.123827698791660e+00	1.034426410720295e+00	2.764011133742421e-01	6.725525023708683e-01	
2579	9.864092164148019e-01	-3.580885318043887e-01	1.008076547266975e+00	9.397433405248422e-01	6.529415903678329e-02	2.968544570605219e+00	1.011363564174361e+00	1.003260681856251e+00	2.536509860348442e-02	7.884798636219643e-01	
2580	1.006886003890754e+00	-3.282625943900586e-01	1.013333956819767e+00	9.367150349882167e-01	6.503634514634457e-02	2.981912264479846e+00	1.018752226747810e+00	1.005346973612775e+00	4.185764899064773e-02	7.810469584157067e-01	
2581	-9.743625020939001e-02	-8.645535726057942e-02	1.101022577608773e+00	8.681288528759135e-01	-1.374885316868678e-02	3.202710653337120e+00	1.144150332550880e+00	1.039170636296825e+00	3.217641351582132e-01	6.537850314746546e-01	
2582	-9.623895697763643e-02	-7.368585401013673e-02	1.105701637014571e+00	8.625914980731835e-01	-7.968838748897984e-03	3.214237337758585e+00	1.151096672782269e+00	1.041055411557738e+00	3.372693588889926e-01	6.462265718793442e-01	
2583	-9.205502747139700e-02	7.371791935201653e-02	1.086147555737239e+00	8.767902821809652e-01	1.052837462860189e-01	3.165523254965483e+00	1.122610789603653e+00	1.033571160450354e+00	2.736847982224407e-01	6.758982916470657e-01	
2584	2.129191072246725e-01	4.906158097676994e-01	9.047058345659192e-01	9.779822515522376e-01	4.600764069044939e-02	2.702646303441708e+00	8.691518549820734e-01	9.607010608029242e-01	-2.920717522721576e-01	9.331371144920608e-01	
2585	9.016851506017850e-01	-4.441670246316585e-01	9.905557949261841e-01	9.494225687382697e-01	6.376802447535057e-02	2.923968831825389e+00	9.867670233528842e-01	9.961751053371184e-01	-2.953789430159767e-02	8.134411301798986e-01	
2586	9.334521123877657e-01	-4.168840514674015e-01	9.966110460917651e-01	9.462148492734506e-01	6.473307748021147e-02	2.939397461144463e+00	9.952446472280101e-01	9.986289547270090e-01	-1.061462672319176e-02	8.048443685567234e-01	
2587	-5.428233728079893e-02	8.286923288977443e-03	1.158208986828610e+00	7.940839269765441e-01	9.339734349030826e-02	3.345019578764813e+00	1.227614568437912e+00	1.059924920630558e+00	5.080682331203399e-01	5.667104915226839e-01	
2588	-6.342572676655639e-02	2.226428367545401e-02	1.135936515908393e+00	8.194839129797504e-01	1.028460018873068e-01	3.289144412293125e+00	1.195557534986475e+00	1.052486224576031e+00	4.365123548805238e-01	5.989735754249450e-01	
2589	1.056246337449202e+00	-1.952330340768109e-01	1.034732620996845e+00	9.226005080801342e-01	6.305324992426146e-02	3.036028056895414e+00	1.049118780540217e+00	1.013903262786393e+00	1.096401351344137e-01	7.501276116321767e-01	
2590	1.057908742363305e+00	-1.680932101946916e-01	1.040158634889155e+00	9.191049636360891e-01	6.191431109343990e-02	3.049809878363571e+00	1.056758970998156e+00	1.015959427295213e+00	1.266941316923124e-01	7.425855416983093e-01	
2591	1.059804217670497e+00	-1.442602828637291e-01	1.044634219796668e+00	9.154516204769024e-01	6.130852420019976e-02	3.061005000811776e+00	1.063233547555233e+00	1.017804631904731e+00	1.411463115072166e-01	7.357777779433897e-01	
2592	-7.668575502795918e-02	-2.210621164320643e-01	1.055479352238794e+00	9.084126939902618e-01	-4.591693393137895e-02	3.088444604025177e+00	1.078610779200094e+00	1.021915565579029e+00	1.754704892859243e-01	7.204701903033792e-01	
2593	-6.747835264102872e-02	-2.448713922822235e-01	1.047801421435638e+00	9.144875130234668e-01	-4.803885086200444e-02	3.069150231840239e+00	1.067592521627251e+00	1.018888216590216e+00	1.508761643465420e-01	7.317620796402424e-01	
2594	-5.472976794635828e-02	-2.715812527217786e-01	1.039484004996369e+00	9.208618705632341e-01	-4.967089931404649e-02	3.048239579308310e+00	1.055665842457860e+00	1.015567182740391e+00	1.242541126291528e-01	7.440278643731493e-01	
2595	-3.917613932325493e-02	-3.001581554111457e-01	1.030304625469183e+00	9.270402320556893e-01	-5.080745035945870e-02	3.024993771574379e+00	1.042671269854620e+00	1.012002900967086e+00	9.524837021120511e-02	7.570582652995481e-01	
2596	-2.054785838376877e-02	-3.266326828861878e-01	1.020936490427521e+00	9.331510708920447e-01	-5.125803464092741e-02	3.001269236436878e+00	1.029410213896696e+00	1.008299951611708e+00	6.564779887655373e-02	7.704572659521669e-01	
2597	-8.501354968302029e-02	-1.944187508558691e-01	1.064072921941168e+00	9.021100634195758e-01	-4.216169849878936e-02	3.110197866737347e+00	1.090785108565423e+00	1.025103718056770e+00	2.026453316192472e-01	7.084578495378649e-01	
2598	-9.542894781356125e-02	-1.429430860006592e-01	1.080977606762872e+00	8.872625260998813e-01	-3.263310900367009e-02	3.152551734591471e+00	1.115171287689304e+00	1.031632182491578e+00	2.570787671636242e-01	6.834433582228019e-01	
2599	-9.086801149637232e-02	-1.669492215222849e-01	1.072863940161162e+00	8.946036391854904e-01	-3.824877364118405e-02	3.132253720556793e+00	1.103436377146556e+00	1.028496098937580e+00	2.308847704164198e-01	6.955322153989353e-01	
2600	1.052007596179341e+00	1.589795965645095e-01	1.051677685760232e+00	9.125780437451702e-01	-1.489036901161058e-02	3.078902624090344e+00	1.073143614276578e+00	1.020411128625239e+00	1.632669961530754e-01	7.260951746023808e-01	
2601	1.046750702540126e+00	1.917369995777609e-01	1.046260156568628e+00	9.158784936863406e-01	-1.790486445178067e-02	3.065048506737158e+00	1.065609203740077e+00	1.018493533419935e+00	1.464491154912435e-01	7.332262280855861e-01	
2602	1.039866200822869e+00	2.245513559521872e-01	1.041369529014200e+00	9.198880446064989e-01	-2.012855652767945e-02	3.052816302339844e+00	1.058533099521105e+00	1.016481729135241e+00	1.306542400024667e-01	7.406623145245161e-01	
2603	1.032886915466369e+00	2.635295438192345e-01	1.036043387102684e+00	9.237050927897659e-01	-2.201303987290279e-02	3.039374819032500e+00	1.050946854112839e+00	1.014384983482046e+00	1.137206565018729e-01	7.483646425019618e-01	
2604	1.015415661162848e+00	2.953659057027274e-01	1.031325904609120e+00	9.274872032773930e-01	-2.423657733200263e-02	3.027593966416799e+00	1.044102979363122e+00	1.012388978786337e+00	9.844415036411264e-02	7.556531665695845e-01	
2605	9.963995887331021e-01	3.274590476721669e-01	1.026283297162057e+00	9.307270516238657e-01	-2.658186667715086e-02	3.014814221508249e+00	1.036974397540127e+00	1.010417299402254e+00	8.253213736635515e-02	7.628123659223354e-01	
2606	9.735866261362059e-01	3.585004639805741e-01	1.021019601399558e+00	9.342027255947433e-01	-2.862349472670081e-02	3.001515349397446e+00	1.029492081662230e+00	1.008298058383069e+00	6.583053942461992e-02	7.704639529334446e-01	
2607	9.469928051599316e-01	3.881528945670125e-01	1.015293294689205e+00	9.376068165554450e-01	-3.035378895830502e-02	2.986967331660234e+00	1.021432513885084e+00	1.006046744549572e+00	4.784043277920621e-02	7.785447911832780e-01	
2608	9.166201403614407e-01	4.164823649579746e-01	1.009045441833847e+00	9.411579936631442e-01	-3.170226802527765e-02	2.971071412332966e+00	1.012661772662199e+00	1.003583912753998e+00	2.826288540669452e-02	7.873307069465914e-01	
2609	8.821922578216060e-01	4.435770705362355e-01	1.002076919751469e+00	9.448811685393097e-01	-3.259211643086640e-02	2.953302367318677e+00	1.002918939836968e+00	1.000840274901958e+00	6.515490707517371e-03	7.970543492035320e-01	
2610	8.438795504530908e-01	4.689496305890987e-01	9.944001812971028e-01	9.487949618777178e-01	-3.285284129425284e-02	2.933704794107513e+00	9.922085820549132e-01	9.977960590882731e-01	-1.739155791314008e-02	8.077676529782442e-01	
2611	8.025788313118979e-01	4.917637065812208e-01	9.866233648512270e-01	9.529760870671402e-01	-3.189343846550627e-02	2.913936994009033e+00	9.812733414798679e-01	9.945774410358043e-01	-4.180057705386632e-02	8.190121930518262e-01	
2612	7.594794235802396e-01	5.113339094012245e-01	9.776276029238755e-01	9.571215240294337e-01	-3.062203400935425e-02	2.890925585103414e+00	9.687692870172253e-01	9.909389670666451e-01	-6.971141290797922e-02	8.316264938772265e-01	
2613	7.133827301168300e-01	5.256192090923599e-01	9.685753070310010e-01	9.607768457573461e-01	-2.912916039986618e-02	2.867671181507895e+00	9.562850304439279e-01	9.873109746884353e-01	-9.757805704480385e-02	8.441072796749036e-01	
2614	6.673324572888107e-01	5.397702324748723e-01	9.601559998031934e-01	9.639000273344146e-01	-2.591528881800952e-02	2.845991592605722e+00	9.447250117896451e-01	9.839286657410764e-01	-1.233816701123994e-01	8.556600902986475e-01	
2615	-9.238771017086436e-02	1.009350668649745e-01	1.071521572397973e+00	8.894234519556595e-01	1.109117693566791e-01	3.128814822595780e+00	1.101575518675100e+00	1.028047915274229e+00	2.267310684712047e-01	6.972486399725412e-01	
2616	-1.607413747801682e-02	3.104265483073458e-01	9.790066432057475e-01	9.515543339703022e-01	1.047882557369635e-01	2.894540672108660e+00	9.705986977681138e-01	9.914117585452722e-01	-6.562790676760312e-02	8.299930110656895e-01	
2617	6.509894947262265e-03	3.383674863596370e-01	9.665824982328015e-01	9.567831129757811e-01	1.001287564693500e-01	2.862556904993574e+00	9.535316694440802e-01	9.864979669996282e-01	-1.037239521337496e-01	8.468913790254755e-01	
2618	-4.942640189757903e-02	2.557234380908456e-01	1.002144622576066e+00	9.390102580945708e-01	1.120027545801886e-01	2.953544882389127e+00	1.002943736421599e+00	1.000797403715522e+00	6.570840226783376e-03	7.972057843459281e-01	
2619	-6.024788317040478e-02	2.338003009416340e-01	1.011341943119016e+00	9.332807990464098e-01	1.141182516104013e-01	2.976874427969784e+00	1.015925414058430e+00	1.004532068476542e+00	3.554779923756785e-02	7.839548332393171e-01	
2620	6.082749389114379e-01	5.497356035986303e-01	9.485637350730861e-01	9.680860321461805e-01	-2.091880794591115e-02	2.816174557892350e+00	9.287755349412576e-01	9.791387764467891e-01	-1.589831809346928e-01	8.718919375625220e-01	
2621	5.428324543667897e-01	5.533206111367066e-01	9.360499523588915e-01	9.717648656380101e-01	-1.384744638338724e-02	2.783824910484312e+00	9.117204980472722e-01	9.740083803750987e-01	-1.970524597159103e-01	8.891210484622908e-01	
2622	4.746254149436851e-01	5.520581201546585e-01	9.244276437809340e-01	9.750537161997003e-01	-4.696585368826764e-03	2.753825370475412e+00	8.958349131363162e-01	9.690698013663107e-01	-2.325113546064370e-01	9.055639141262823e-01	
2623	1.051191456297651e+00	9.134769546390228e-02	1.065214680653376e+00	9.030519105117290e-01	-7.354349740585743e-03	3.113297105317354e+00	1.092193494842252e+00	1.025327114504588e+00	2.057890509871687e-01	7.076112597027531e-01	
2624	1.049139102577091e+00	7.689314167730470e-02	1.068720460250485e+00	8.997513319312670e-01	-5.101300674593095e-03	3.122025536426568e+00	1.097305960148303e+00	1.026747405856831e+00	2.172008039024627e-01	7.022140740646946e-01	
2625	1.055608550201574e+00	-8.755463340279890e-02	1.059088888747844e+00	9.064158197163903e-01	5.816462848375041e-02	3.097925016515514e+00	1.083380861614957e+00	1.022936670495933e+00	1.861179946762437e-01	7.166366279307482e-01	
2626	1.052940292521888e+00	1.085421566298486e-01	1.061324906610121e+00	9.064215900679832e-01	-9.456117047002057e-03	3.103554216662817e+00	1.086579467854779e+00	1.023795315729772e+00	1.932577407472753e-01	7.134029980927317e-01	
2627	5.899364881750391e-01	-5.663597774617515e-01	9.454833156378677e-01	9.689035571357898e-01	3.936353283561569e-02	2.808355229971720e+00	9.244335390411826e-01	9.777364906936684e-01	-1.686751360687888e-01	8.766169554875476e-01	
2628	6.419375551579375e-01	-5.595656175587279e-01	9.512681500345526e-01	9.667699036717907e-01	4.506561986469659e-02	2.823256617170227e+00	9.323708024233185e-01	9.801345734002054e-01	-1.509580303050927e-01	8.685296040947624e-01	
2629	1.336087999587332e-01	-4.674816115743669e-01	9.663724532113818e-01	9.615828176591684e-01	-3.525056672662227e-02	2.862057177736488e+00	9.532023184608646e-01	9.863715747414459e-01	-1.044591105784273e-01	8.473239526968877e-01	
2630	1.776602819766131e-01	-4.923856152989159e-01	9.552013778314592e-01	9.658406044253423e-01	-2.776675046089152e-02	2.833312110108515e+00	9.378437471238407e-01	9.818283022716902e-01	-1.387416358842842e-01	8.627960027908230e-01	
2631	2.207178989951691e-01	-5.117386456386251e-01	9.461253933472952e-01	9.689113394738781e-01	-2.040055044523664e-02	2.809900618515443e+00	9.254230613579895e-01	9.781188285032043e-01	-1.664663808973449e-01	8.753298856829387e-01	
2632	2.615351023052748e-01	-5.267327872169670e-01	9.393170625500862e-01	9.713824637531687e-01	-1.214783158714963e-02	2.792417260894414e+00	9.160269878321623e-01	9.752053107023361e-01	-1.874397593032092e-01	8.851155254553554e-01	
2633	3.274492556266957e-01	-5.454827018085763e-01	9.329921391304445e-01	9.731260838887237e-01	1.015009953050310e-03	2.776050592317011e+00	9.074227269429802e-01	9.725941826141268e-01	-2.066456987879906e-01	8.938435561658499e-01	
2634	1.010521532014828e+00	8.460799567906001e-03	1.117995853464108e+00	8.433394821273416e-01	2.569844620442937e-03	3.243646082780594e+00	1.170225745439480e+00	1.046717429061599e+00	3.799681817845525e-01	6.231398289302751e-01	
2635	-9.086143087357644e-02	-3.954385057501782e-02	1.119078654840659e+00	8.480159250593789e-01	1.518388503448825e-02	3.247649956798024e+00	1.170496801497335e+00	1.045946856759588e+00	3.805732176279802e-01	6.263169624822770e-01	
2636	1.025860243202407e+00	3.487612338747651e-02	1.089143250877555e+00	8.767258290154050e-01	-2.892269717514036e-03	3.172221403648982e+00	1.127739719217300e+00	1.035437458120084e+00	2.851333018243298e-01	6.685828098770996e-01	
2637	1.018007549194967e+00	2.266087726822262e-02	1.099482787072306e+00	8.650693650073343e-01	-2.157039243366696e-03	3.197792441977547e+00	1.142989396097338e+00	1.039570068341753e+00	3.191727591458444e-01	6.521882148223122e-01	
2638	8.405039987747370e-03	-4.318284486423014e-01	1.002898381855758e+00	9.441695034696441e-01	-3.989671708246530e-02	2.955398587510472e+00	1.004066057754226e+00	1.001164301308681e+00	9.076021772826324e-03	7.959095689739683e-01	
2639	-7.517653236162937e-02	-2.105179305854790e-02	1.136157062619675e+00	8.227134304881842e-01	3.051552700264959e-02	3.289203684818593e+00	1.196368993568236e+00	1.052996133131214e+00	4.383236463576697e-01	5.968034802165465e-01	
2640	7.915807037399167e-01	-5.865746921935538e-01	9.734962420212530e-01	9.576777240449247e-01	5.303289316696427e-02	2.880275349744700e+00	9.631090793535819e-01	9.893300433845497e-01	-8.234580501432608e-02	8.371732951200010e-01	
2641	-1.858911456608813e-02	-3.990558688287523e-01	1.012064886436007e+00	9.389288448130882e-01	-4.098332479882196e-02	2.978715498690368e+00	1.016938693605444e+00	1.004815706220774e+00	3.780958394072391e-02	7.829434982961091e-01	
2642	-6.357585558826948e-02	8.604202100335951e-03	1.144268028451346e+00	8.130314239897676e-01	8.317352031028871e-02	3.310242824826819e+00	1.207352116652742e+00	1.055130517180292e+00	4.628395460998698e-01	5.876560070149202e-01	
2643	1.011717704302114e+00	-4.034063343948180e-01	1.008273384303886e+00	9.401580872859455e-01	5.984426484242444e-02	2.969088959089921e+00	1.011596311164958e+00	1.003295660594439e+00	2.588462313606688e-02	7.883555844319785e-01	
2644	9.200084999323559e-01	-5.054828165088026e-01	9.919769011843963e-01	9.491282490753561e-01	5.873010512435400e-02	2.927619968444649e+00	9.887264721568770e-01	9.967232815364570e-01	-2.516412464982805e-02	8.115249265355672e-01	
2645	7.401901583101999e-01	-6.076461143907249e-01	9.668916142026087e-01	9.604065753384996e-01	4.967610851132712e-02	2.863294766166314e+00	9.540144569122601e-01	9.866819019823974e-01	-1.026463015351338e-01	8.462621304244359e-01	
2646	4.135936367058723e-02	-4.645854178238838e-01	9.929288546845998e-01	9.496169293889107e-01	-3.767652046435618e-02	2.930021093639676e+00	9.900836543225974e-01	9.971345375365226e-01	-2.213470017277372e-02	8.100857113373721e-01	
2647	-1.173432259831420e-01	-1.332962456640566e-01	1.079747067850874e+00	8.892550382247850e-01	-1.828380863358169e-02	3.149571983811315e+00	1.113292841870416e+00	1.031068177926439e+00	2.528858077464643e-01	6.856277242634180e-01	
2648	1.015149530932085e+00	1.616931392600054e-02	1.105850096393576e+00	8.574009472336011e-01	-4.721399926835452e-04	3.213481592914337e+00	1.152438521661166e+00	1.042129060185938e+00	3.402645572793881e-01	6.418935231478526e-01	
2649	5.041444443775033e-01	-6.408785216996273e-01	9.433011160120303e-01	9.691201283422480e-01	2.756133391904582e-02	2.802474038926218e+00	9.216993922620893e-01	9.770998641014380e-01	-1.747781422721221e-01	8.787580787192696e-01	
2650	-1.092112298212072e-01	7.900632201471722e-02	1.079463134987325e+00	8.844455318114134e-01	9.239512903276047e-02	3.148755370327637e+00	1.112988435345589e+00	1.031057383315511e+00	2.522063288964050e-01	6.856694428745027e-01	
2651	1.023424554806700e+00	-2.653515853298645e-02	1.094055858671396e+00	8.710330529670719e-01	5.771122101058272e-02	3.184756956337587e+00	1.134599261905463e+00	1.037057891434632e+00	3.004447810389809e-01	6.621872009169802e-01	
2652	1.007639733109034e+00	-5.371904947721265e-03	1.130944752041419e+00	8.279864852239304e-01	4.427174779608018e-02	3.276127107034915e+00	1.188867254203579e+00	1.051216031603319e+00	4.215786924187040e-01	6.043545283979518e-01	
2653	1.007379435060503e+00	5.644458206954001e-03	1.127438805658898e+00	8.318182856999826e-01	1.473138763601059e-03	3.267068146292570e+00	1.184084662273269e+00	1.050242954500105e+00	4.109032640028337e-01	6.084533115431732e-01	
2654	1.006824390998555e+00	-4.349553522711111e-03	1.134253040618489e+00	8.240257810544593e-01	4.171511399194170e-02	3.284351444892610e+00	1.193704110925566e+00	1.052414292206490e+00	4.323752476017107e-01	5.992792518283155e-01	
2655	-7.097223764260037e-02	-6.054710653319694e-03	1.140901804141510e+00	8.192806953240774e-01	5.423801622981145e-02	3.301775481502519e+00	1.202529536266165e+00	1.054016683908242e+00	4.520748577369749e-01	5.924426379006356e-01	
2656	6.453474463370600e-03	4.070547021688811e-01	9.654387861781731e-01	9.585324146573899e-01	8.786335287194301e-02	2.859648231166401e+00	9.519249364014751e-01	9.860023753238728e-01	-1.073104098181359e-01	8.485862540428739e-01	
2657	7.015872395869574e-02	4.689567760181097e-01	9.434744162947917e-01	9.673299398897024e-01	7.493301861847626e-02	2.803146684201516e+00	9.217106724569746e-01	9.769323434086455e-01	-1.747529632656817e-01	8.793208422948742e-01	
2658	1.027722476416212e+00	-3.392891838974326e-02	1.086999089204097e+00	8.773119039309734e-01	5.870769259668572e-02	3.166960685932390e+00	1.124535255468055e+00	1.034531920621426e+00	2.779804809554804e-01	6.721389858859285e-01	
2659	1.015312095964869e+00	-1.491349876141277e-02	1.108801360971516e+00	8.543821284218065e-01	5.434071132015317e-02	3.221266074966891e+00	1.156305702233107e+00	1.042842968031685e+00	3.488966567703279e-01	6.390010526889408e-01	
2660	1.003516955943520e+00	2.037476262969174e-03	1.146534320209328e+00	8.056646593627907e-01	4.424345181274037e-05	3.314121229997363e+00	1.212421084173048e+00	1.057466019814994e+00	4.741542057434113e-01	5.775239865495345e-01	
2661	1.012998157791160e+00	-1.147505833000774e-02	1.114502902081483e+00	8.475453470020264e-01	5.193515512535151e-02	3.235337194618511e+00	1.164744389188100e+00	1.045079727484589e+00	3.677330115805798e-01	6.298785910004329e-01	
2662	-1.081581118607527e-01	-2.163213590545564e-01	1.058126063526008e+00	9.071526815158756e-01	-3.183452353528675e-02	3.095171602949431e+00	1.082333052978771e+00	1.022877226341159e+00	1.837791361133289e-01	7.168601806890100e-01	
2663	-1.167132637287914e-01	-1.118703691512231e-01	1.085843522056548e+00	8.836295074438504e-01	-1.298947107794632e-02	3.164842495996142e+00	1.122091256922702e+00	1.033382098000182e+00	2.725251270596016e-01	6.766364662686003e-01	
2664	-1.106833230758861e-01	9.386079312158127e-02	1.072967955419367e+00	8.897192569216308e-01	9.504857442481762e-02	3.132384332390510e+00	1.103716361309920e+00	1.028657338492961e+00	2.315097350667850e-01	6.949139659000272e-01	
2665	-1.119629548798703e-01	1.339877954836279e-01	1.057142072595412e+00	9.037529318983536e-01	9.920898978643328e-02	3.092861348478813e+00	1.080758409845118e+00	1.022339795058696e+00	1.802643076899964e-01	7.188789851362226e-01	
2666	1.003767707671383e+00	-6.802237211862601e-04	1.149846743887869e+00	8.042653004460951e-01	2.342141851371238e-02	3.323017585274373e+00	1.216602247465247e+00	1.058056000882051e+00	4.834871595206410e-01	5.749434135647143e-01	
2667	1.039481036119432e+00	5.230748894708923e-02	1.077134807651063e+00	8.893396379464994e-01	-2.407247377217268e-03	3.142435570703675e+00	1.110115955603874e+00	1.030619331692320e+00	2.457945437586478e-01	6.873627926799905e-01	
2668	6.846798655758924e-01	-6.245293841321046e-01	9.603090667534552e-01	9.629982051913315e-01	4.541665539914187e-02	2.846349820573851e+00	9.449713682800823e-01	9.840283727350141e-01	-1.228317672319591e-01	8.553208697391040e-01	
2669	1.049876871828916e+00	-3.321198331060457e-01	1.017625069795709e+00	9.344825149120635e-01	5.932892850658109e-02	2.992803054140631e+00	1.024802846557626e+00	1.007053459053793e+00	5.536349678041417e-02	7.749373943965505e-01	
2670	9.856371440525553e-01	-4.389550212143941e-01	1.003095990685238e+00	9.431255476545051e-01	5.980907436684804e-02	2.955932950005224e+00	1.004311871352025e+00	1.001212127930006e+00	9.624712839341862e-03	7.957405076373725e-01	
2671	-1.112383821228598e-01	1.110396883096261e-01	1.066078998155825e+00	8.963714434609368e-01	9.763643271391231e-02	3.115305152958544e+00	1.093597785017814e+00	1.025813084123778e+00	2.089236272719073e-01	7.057675066480062e-01	
2672	1.124080057079847e-01	5.022307224311987e-01	9.323336088319603e-01	9.711432823530006e-01	6.555894606060701e-02	2.774363486504216e+00	9.065097198833040e-01	9.723018791728333e-01	-2.086836609747679e-01	8.948180245096683e-01	
2673	-9.201146270749976e-02	2.353231883585050e-01	1.022043450951704e+00	9.279478745034958e-01	1.026058153680939e-01	3.004009189424803e+00	1.031040435952420e+00	1.008802937871515e+00	6.928668739379541e-02	7.686450835990233e-01	
2674	1.034626232091047e+00	4.906346267162419e-02	1.080540934986367e+00	8.861147588811554e-01	-4.109000312670974e-03	3.150954723761813e+00	1.115044267510703e+00	1.031931536702746e+00	2.567952399792479e-01	6.822820641392920e-01	
2675	1.051165965840046e+00	-6.425473399805233e-02	1.066756784763076e+00	9.004796520501657e-01	5.539157096378869e-02	3.117270155438833e+00	1.094308736534310e+00	1.025827772707677e+00	2.105105726212273e-01	7.057117660262910e-01	
2676	5.688209555623750e-01	-6.382187537175037e-01	9.485879779881252e-01	9.673327740765650e-01	3.459564526968462e-02	2.816134300301806e+00	9.289117785790555e-01	9.792573805849816e-01	-1.586790656717511e-01	8.714920072656704e-01	
2677	-1.090441215348465e-01	-5.465916718693341e-02	1.103338159624119e+00	8.658222327890974e-01	9.491794767537524e-03	3.208504687703990e+00	1.147498258149643e+00	1.040024083405734e+00	3.292371833697396e-01	6.503699615759283e-01	
2678	1.012393448035980e+00	1.195042925390671e-02	1.111867586595493e+00	8.499927756615365e-01	3.688327143135698e-04	3.228311879319619e+00	1.161365417824318e+00	1.044517739185460e+00	3.601906647864241e-01	6.321793095056599e-01	
2679	4.381185229562794e-01	6.204974957933963e-01	9.260752007287105e-01	9.743348508666853e-01	2.308119146150829e-03	2.757991359764474e+00	8.981735115904036e-01	9.698710330258802e-01	-2.272912687714206e-01	9.029052725288885e-01	
2680	-1.156674339026985e-01	-9.428520407112977e-02	1.090952238674060e+00	8.783586380361883e-01	-7.260200125541048e-03	3.177536682220505e+00	1.129566389422298e+00	1.035394904909101e+00	2.892106906747734e-01	6.687502300065284e-01	
2681	1.623418372966588e-01	5.337751855772624e-01	9.225144201358636e-01	9.742486634479249e-01	5.451014075239377e-02	2.748948464806203e+00	8.931583711626928e-01	9.681782221151110e-01	-2.384857786547036e-01	9.085183472278050e-01	
2682	1.071054343288811e+00	-2.578749231935209e-01	1.026783381551936e+00	9.285008066263968e-01	5.830565047836794e-02	3.015964577824883e+00	1.037798510311536e+00	1.010727801946845e+00	8.437167480253652e-02	7.616876558064291e-01	
2683	1.017038497839728e+00	-1.730156433368832e-02	1.104888530271313e+00	8.587700188759826e-01	5.558698357968762e-02	3.211555885705383e+00	1.150567951910560e+00	1.041343013695717e+00	3.360891783717853e-01	6.450678365799821e-01	
2684	1.009087512192840e+00	7.526974648888157e-03	1.121251464634138e+00	8.388757917523392e-01	1.425551523688041e-03	3.251605800769111e+00	1.175119251061999e+00	1.048042556132079e+00	3.908911854062473e-01	6.176490656467066e-01	
2685	1.008256869323747e+00	6.773415846213979e-03	1.124117034707999e+00	8.354419893645505e-01	2.985972019890660e-04	3.258727308324574e+00	1.179311076355980e+00	1.049099906810253e+00	4.002479382945972e-01	6.132426556936087e-01	
2686	1.008576646530133e+00	-6.466010700105261e-03	1.127557264640995e+00	8.313623898294369e-01	4.686223707588065e-02	3.267574885085374e+00	1.184045602954219e+00	1.050097977357460e+00	4.108160780228108e-01	6.090622697587292e-01	
2687	1.009448548639081e+00	-7.183753682678633e-03	1.124455322099147e+00	8.352850326037101e-01	4.702271350533666e-02	3.259902188379543e+00	1.179471763597589e+00	1.048927192052181e+00	4.006066151731900e-01	6.139639821313413e-01	
2688	3.513383235297757e-02	4.378397115823963e-01	9.548301340747913e-01	9.630199117913018e-01	8.217939052155990e-02	2.832400394189781e+00	9.372895835296107e-01	9.816296638331625e-01	-1.399786081928333e-01	8.634691957177962e-01	
