"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"
2493	6.543109813968495e-01	-4.861822568045092e-01	9.739840240706181e-01	9.580699042268599e-01	4.890531186981866e-02	2.881657503494135e+00	9.636887167747625e-01	9.894296959278369e-01	-8.105197148490506e-02	8.368622009056799e-01	
2494	5.622397621639238e-01	-4.987276200497374e-01	9.620493985254395e-01	9.634900421432281e-01	4.122918583250647e-02	2.851119698843248e+00	9.471079307781128e-01	9.844691262525316e-01	-1.180626545131410e-01	8.538509132661020e-01	
2495	6.076415331574501e-01	-4.944587771900017e-01	9.678491152825583e-01	9.608951108182033e-01	4.537689898448159e-02	2.865963539465862e+00	9.551617090444904e-01	9.868911320600177e-01	-1.000854708828340e-01	8.455774616117600e-01	
2496	1.812585221259001e-01	-4.340561023224537e-01	9.536340982583433e-01	9.664982382908185e-01	-3.096167052565467e-02	2.829365462437257e+00	9.356379561754580e-01	9.811288814905506e-01	-1.436652763940670e-01	8.651969447717210e-01	
2497	2.225431929310461e-01	-4.513176169213109e-01	9.440794559330128e-01	9.696427147403269e-01	-2.040407254808140e-02	2.804677846426805e+00	9.226033090433985e-01	9.772517591028503e-01	-1.727604708852712e-01	8.782781442283937e-01	
2498	2.615833439521169e-01	-4.643451440741578e-01	9.382907766744131e-01	9.714207799511628e-01	-1.066827830394611e-02	2.789711070617253e+00	9.147160554258632e-01	9.748748236318537e-01	-1.903659477101268e-01	8.862529317370682e-01	
2499	3.016788112713162e-01	-4.762412193547791e-01	9.359621834397703e-01	9.722546323324276e-01	2.841218831929114e-04	2.783731868239428e+00	9.115018618642470e-01	9.738661219349390e-01	-1.975404869101630e-01	8.896272776835827e-01	
2500	3.429034507640883e-01	-4.856343960827204e-01	9.356447816317743e-01	9.725925463314832e-01	1.014622510614730e-02	2.783001779035337e+00	9.109788373225771e-01	9.736374906444951e-01	-1.987079524049618e-01	8.903912960366533e-01	
2501	1.015056876050532e+00	1.958117148889248e-02	1.088005394256498e+00	8.061645869606121e-01	-2.244275162233702e-02	3.153619820588244e+00	1.141888774980507e+00	1.049524920564232e+00	3.167160155814886e-01	6.115056833688052e-01	
2502	5.423829767785936e-01	-5.648215385609281e-01	9.632071871198669e-01	9.628252556419019e-01	3.610423399284911e-02	2.853970081004933e+00	9.488286757385395e-01	9.850722548859701e-01	-1.142217059407601e-01	8.517944727362162e-01	
2503	1.010525806135254e+00	1.027283931136414e-02	1.099285738509061e+00	7.848808572966683e-01	-1.695015342137910e-02	3.180125748020479e+00	1.159918349113456e+00	1.055156369704778e+00	3.569606006996784e-01	5.875867074470779e-01	
2504	5.739147451374560e-02	-4.127604895444290e-01	9.955683826822979e-01	9.478658367159932e-01	-4.616926080444075e-02	2.936771726797042e+00	9.937906823284419e-01	9.982143864903923e-01	-1.386008408829928e-02	8.063329797102932e-01	
2505	1.032286019791220e+00	5.505615817220721e-02	1.066417083087000e+00	8.470536475618017e-01	-2.667044230500232e-02	3.103551951915790e+00	1.106724665009906e+00	1.037797202016144e+00	2.382246986828256e-01	6.592933965743442e-01	
2506	-1.002205000747169e-01	1.232909872796647e-01	1.081995688652052e+00	8.791119351635983e-01	1.264482966467534e-01	3.155422464770131e+00	1.116359353846639e+00	1.031759521368701e+00	2.597307005505344e-01	6.829864435355634e-01	
2507	-9.817560216310067e-02	1.496339268249213e-01	1.069840549609230e+00	8.886421039421256e-01	1.303423894207528e-01	3.124710890019445e+00	1.099081710197943e+00	1.027332260493766e+00	2.211645316918363e-01	7.000200423508701e-01	
2508	4.153479293249668e-01	5.602887717251870e-01	7.985422177774365e-01	9.776573792379158e-01	2.354629865577174e-02	2.423013846617091e+00	7.296769681923967e-01	9.137612914484212e-01	-6.033996245705431e-01	1.082765293155097e+00	
2509	2.764932109443631e-02	-3.860620920619532e-01	1.006527593570703e+00	9.417875321909478e-01	-4.965743443344385e-02	2.964687331615758e+00	1.009142645868246e+00	1.002598093002365e+00	2.040769167019143e-02	7.908655405909594e-01	
2510	1.040235987099073e+00	-6.043840511009961e-02	1.071052150569724e+00	8.969118941715617e-01	3.746865315250392e-02	3.127896700013553e+00	1.100679574866269e+00	1.027661981053664e+00	2.247311938979219e-01	6.987609563956402e-01	
2511	8.641348651459281e-01	-4.646766429036141e-01	1.003323267817325e+00	9.435870688387445e-01	5.245673152487484e-02	2.956578052920833e+00	1.004601209544089e+00	1.001273708851130e+00	1.027055701805492e-02	7.955559827410972e-01	
2512	-9.991818016300483e-02	-1.234570392949600e-01	1.098987226109802e+00	8.702913268334728e-01	-3.143244603088952e-02	3.197773372885991e+00	1.141092277762289e+00	1.038312594225077e+00	3.149381200051097e-01	6.572445674399109e-01	
2513	-9.685021235979999e-02	-5.314903988946658e-02	1.127107854905433e+00	8.380369988954507e-01	-1.147048085560880e-04	3.267505965237720e+00	1.182381477524841e+00	1.049040224836376e+00	4.071015123322337e-01	6.135325833504716e-01	
2514	1.149632814607113e-01	4.565950338307269e-01	9.170034741843387e-01	9.712269440919408e-01	1.054319976267577e-01	2.734670347428118e+00	8.857123991246426e-01	9.658768195098402e-01	-2.551062519539227e-01	9.161547077224885e-01	
2515	1.040305014414353e+00	6.053574615249856e-02	1.062889728787537e+00	8.516509186142097e-01	-2.403110362631379e-02	3.094955598224120e+00	1.101394828299053e+00	1.036226805536488e+00	2.263277417389568e-01	6.655103353253474e-01	
2516	1.014982962002557e+00	-2.055325161143820e-02	1.098218743250190e+00	8.663937495125559e-01	3.889615322584775e-02	3.194862900661751e+00	1.140968616283272e+00	1.038926555657358e+00	3.146620899180178e-01	6.547978385425608e-01	
2517	1.008769835530228e+00	9.002391502908319e-03	1.102953500835808e+00	7.791727108325244e-01	-1.781123091076273e-02	3.189050169139842e+00	1.165474471709714e+00	1.056685046855129e+00	3.693626600663261e-01	5.809692819622724e-01	
2518	1.007611824722198e+00	7.983808920957840e-03	1.105908592110883e+00	7.740617344425572e-01	-1.780242988143154e-02	3.196147909838381e+00	1.170043604183955e+00	1.057993049814954e+00	3.795616164820430e-01	5.752621088989859e-01	
2519	1.007611820710905e+00	-7.983811581321465e-03	1.117668763414468e+00	8.443808258653369e-01	3.505748637380937e-02	3.243160339550008e+00	1.169460974486590e+00	1.046339499472006e+00	3.782611037647089e-01	6.247394282215545e-01	
2520	-9.852742554122526e-02	6.488340013381674e-02	1.111707233587659e+00	8.501709476657003e-01	1.086336415413308e-01	3.229457443598434e+00	1.159627336793108e+00	1.043104966629391e+00	3.563110196274723e-01	6.379764007500596e-01	
2521	4.338461393138639e-02	4.004393578095214e-01	9.517693682884292e-01	9.599243869737292e-01	1.216211478322635e-01	2.824556178882952e+00	9.330843617754763e-01	9.803681362990762e-01	-1.493652638940262e-01	8.677702882084967e-01	
2522	1.034641225057683e+00	-2.650464679390673e-01	1.033721008740198e+00	9.247845395117192e-01	4.715405193539338e-02	3.033633456319850e+00	1.047557566948297e+00	1.013385195900161e+00	1.061552833667355e-01	7.520552565120940e-01	
2523	-6.818636817280774e-02	-2.315076016809992e-02	1.161150492568761e+00	7.865257397993802e-01	1.422705046005643e-02	3.350627148424763e+00	1.233662582950583e+00	1.062448486088489e+00	5.215682655146946e-01	5.554916149326722e-01	
2524	9.579265635300730e-01	-3.843703975374995e-01	1.017496202902964e+00	9.351494715186786e-01	5.165677037624700e-02	2.992537607073946e+00	1.024597110751846e+00	1.006978805256102e+00	5.490426507108459e-02	7.752390432313760e-01	
2525	2.330508966814839e-03	-3.591467013388751e-01	1.017061259961015e+00	9.357025860002220e-01	-5.173073506847337e-02	2.991510090899038e+00	1.023907379241461e+00	1.006731275243645e+00	5.336468580683215e-02	7.761266807938230e-01	
2526	-8.092111018015834e-02	-3.679727171179258e-02	1.144487745276303e+00	8.143888847032967e-01	5.048022040448836e-03	3.310291754528002e+00	1.208212492125726e+00	1.055679710955786e+00	4.647600270663537e-01	5.853274996407044e-01	
2527	1.580447630201348e-01	4.829101119770799e-01	8.971082725439167e-01	9.756743727161293e-01	9.444105710306103e-02	2.682891394394449e+00	8.589439316458697e-01	9.574584896092588e-01	-3.148572954333266e-01	9.437590063269913e-01	
2528	-7.878659542447088e-02	2.219476615715545e-01	1.037979874705231e+00	9.132084231272571e-01	1.366915701015682e-01	3.044494267718097e+00	1.053510473743810e+00	1.014962331560609e+00	1.194430217495767e-01	7.462828536375037e-01	
2529	1.057094170700372e+00	-1.205409101924720e-01	1.054675656580926e+00	9.104332587175533e-01	3.980774302651593e-02	3.086717953916497e+00	1.077203054612123e+00	1.021359550579015e+00	1.723282469020592e-01	7.225877417968249e-01	
2530	4.704040272316453e-01	-5.646922484827805e-01	9.548293582368068e-01	9.657021718361799e-01	2.914081661566386e-02	2.832314442701863e+00	9.374081458244500e-01	9.817546326345404e-01	-1.397139602132813e-01	8.630770853797769e-01	
2531	3.992402494969967e-01	-5.589393531611447e-01	9.493900877618183e-01	9.679576534279024e-01	1.918824897306239e-02	2.818359466680730e+00	9.298885530837451e-01	9.794588810969707e-01	-1.564987654380690e-01	8.708429858205584e-01	
2532	7.410226384129389e-01	-5.273525691348512e-01	9.870237264125382e-01	9.521608120718004e-01	4.928756289642210e-02	2.915018506482613e+00	9.818093024712743e-01	9.947170226999343e-01	-4.060423555519131e-02	8.185589968293392e-01	
2533	9.375103697306945e-02	-4.412714614267261e-01	9.838305417784542e-01	9.540249765010265e-01	-4.068207948567407e-02	2.906844065412900e+00	9.773767029860965e-01	9.934400910336743e-01	-5.049843083460610e-02	8.229985779184948e-01	
2534	1.028376966150566e+00	-3.831701398180280e-02	1.081506048296137e+00	8.840202781094055e-01	3.668168570115292e-02	3.153297735616097e+00	1.116551083118284e+00	1.032403919402354e+00	2.601586676747408e-01	6.804841120001430e-01	
2535	1.031351963043406e+00	-4.239192312165864e-02	1.079185107010015e+00	8.877891273979633e-01	3.669165583921039e-02	3.147859010160328e+00	1.112826571479853e+00	1.031173025138426e+00	2.518450256246716e-01	6.852588975533522e-01	
2536	1.021359947251634e+00	3.216116148976327e-02	1.078657619690725e+00	8.259508849828658e-01	-2.496245846830078e-02	3.132291519557678e+00	1.126311468940811e+00	1.044178846355111e+00	2.819452431714534e-01	6.336032526893134e-01	
2537	1.017151862033399e+00	2.659424746453754e-02	1.082685919217827e+00	8.180474107799863e-01	-2.672867195878170e-02	3.141612654854421e+00	1.132894309059992e+00	1.046373919666784e+00	2.966390827231967e-01	6.245974569069758e-01	
2538	-6.765522988036535e-02	-1.505799339903541e-02	1.162866409198472e+00	7.835323260264629e-01	2.994074414401036e-02	3.354861644248434e+00	1.236202613862694e+00	1.063065029726648e+00	5.272379773720839e-01	5.527134152837723e-01	
2539	-1.005604398782131e-01	-1.054941759266099e-01	1.105969059968461e+00	8.625511832122125e-01	-2.576766714826609e-02	3.215065742760794e+00	1.151364570427752e+00	1.041045913581512e+00	3.378673447048045e-01	6.463037013254841e-01	
2540	-8.092106123507409e-02	3.679725501671368e-02	1.135587834612259e+00	8.198681152173569e-01	1.036859109556176e-01	3.288318141602411e+00	1.195048670755277e+00	1.052361283144004e+00	4.353764972216014e-01	5.995457717252515e-01	
2541	3.458486778948252e-01	5.461300036248590e-01	8.220162889106947e-01	9.802469569314231e-01	4.194553149453434e-02	2.485416428557266e+00	7.599513771081237e-01	9.244967373033240e-01	-5.358228189550811e-01	1.049145238762881e+00	
2542	8.266433991836981e-01	-4.876670426569188e-01	9.981635670616128e-01	9.464114489900749e-01	5.193915030649627e-02	2.943441093793550e+00	9.973674017721590e-01	9.992023699163882e-01	-5.876335330002255e-03	8.028613518281437e-01	
2543	1.019580191242561e+00	-2.958057813817889e-01	1.029757761153905e+00	9.273956453746111e-01	4.850434595872883e-02	3.023601869998299e+00	1.041942062935701e+00	1.011832201942467e+00	9.362067619576021e-02	7.577132817609201e-01	
2544	1.006057787366553e+00	-5.600762321535543e-03	1.123872523877365e+00	8.360141760826404e-01	3.363859942372788e-02	3.258351803792326e+00	1.178762311935896e+00	1.048839870085231e+00	3.990230177140533e-01	6.143689443415541e-01	
2545	1.008769831186530e+00	-9.002400613321655e-03	1.114499727996471e+00	8.480334877504551e-01	3.486053491834187e-02	3.235273722670817e+00	1.164836051822001e+00	1.045164949403818e+00	3.679376156741092e-01	6.295688485196047e-01	
2546	1.790177770067536e-02	3.750399801004284e-01	9.652079037045797e-01	9.539182962217082e-01	1.269310664654290e-01	2.858990907255931e+00	9.517057644217322e-01	9.860111596361525e-01	-1.077996329872050e-01	8.485872126522077e-01	
2547	-4.498602921342609e-02	2.935963862764780e-01	1.006473127863978e+00	9.336695284976165e-01	1.355252560599350e-01	2.964636040411393e+00	1.008978181949714e+00	1.002488942840484e+00	2.004058470918280e-02	7.912520321091233e-01	
2548	1.003757759716685e+00	3.021080494061985e-03	1.123286338067519e+00	7.452012033472306e-01	-1.231727342768507e-02	3.238358507754236e+00	1.196441363635874e+00	1.065125892739166e+00	4.384851866872181e-01	5.433477818040092e-01	
2549	1.003310901193674e+00	1.307398436113206e-03	1.126506980348369e+00	7.255998560266398e-01	-4.273689695099508e-03	3.243565971890994e+00	1.203949220008332e+00	1.068745459203471e+00	4.552437946614557e-01	5.265864435711204e-01	
2550	1.012265928322298e+00	-1.425725973694571e-02	1.104898055572418e+00	8.588145824841334e-01	3.655570862934863e-02	3.211393927687537e+00	1.150807891058067e+00	1.041551195835769e+00	3.366247568260425e-01	6.442670855482380e-01	
2551	1.012265932950011e+00	1.425723854779755e-02	1.094340966607683e+00	7.956639823205087e-01	-2.022551170247968e-02	3.168783921734653e+00	1.151737907649297e+00	1.052448864470036e+00	3.387006867171810e-01	5.991737636455894e-01	
2552	1.005377819017322e+00	-4.377052225309912e-03	1.127692581164008e+00	8.319361977807058e-01	3.165607374524110e-02	3.267945019697211e+00	1.184250898884810e+00	1.050154021286921e+00	4.112743278678798e-01	6.088677296474834e-01	
2553	1.003310900279389e+00	-1.307403702007264e-03	1.141895475586048e+00	8.191436233409206e-01	2.073634959441869e-02	3.304191629202569e+00	1.204078099762779e+00	1.054455618317270e+00	4.555314726847748e-01	5.906016319033738e-01	
2554	6.932029948739301e-01	-5.431223651340177e-01	9.810046632554799e-01	9.550360512449683e-01	4.703465064237541e-02	2.899618720876499e+00	9.734454962327449e-01	9.922944637208456e-01	-5.927344590905156e-02	8.269713025398043e-01	
2555	1.032286010492947e+00	-5.505618911164490e-02	1.074421225300606e+00	8.927405473089264e-01	4.010410028644808e-02	3.136095170027531e+00	1.105782400221912e+00	1.029188901133753e+00	2.361214290667671e-01	6.929100872233313e-01	
2556	-1.005574885851607e-01	8.897082390349216e-02	1.098721877123258e+00	8.621272204293052e-01	1.174970201923711e-01	3.196876308440666e+00	1.140941509153039e+00	1.038426132134843e+00	3.146015829308917e-01	6.567923822967375e-01	
2557	1.055968193145612e+00	1.308126975775398e-01	1.043816263578601e+00	8.638907666621490e-01	-2.874544937426774e-02	3.045858216090962e+00	1.075189058311526e+00	1.030055859280604e+00	1.678327194453700e-01	6.895736471689268e-01	
2558	1.050759013837785e+00	-7.531532007202819e-02	1.064829063433608e+00	9.025299082326590e-01	3.602263187314011e-02	3.112317520285514e+00	1.091689668286020e+00	1.025225273966320e+00	2.046644381384375e-01	7.080333041097031e-01	
2559	7.855761870250758e-01	-5.086620146902758e-01	9.927380966171172e-01	9.492851057972261e-01	5.090234946707037e-02	2.929612335415240e+00	9.897761157437333e-01	9.970163521643048e-01	-2.282117021488113e-02	8.105322254686959e-01	
2560	1.006057790478664e+00	5.600758247950546e-03	1.111573373729343e+00	7.622580524187819e-01	-1.578345457282881e-02	3.209388892210176e+00	1.179167507250369e+00	1.060809421238875e+00	3.999274715410015e-01	5.628261466101168e-01	
2561	1.005377821651749e+00	4.377048316082699e-03	1.115291796795254e+00	7.571383888056842e-01	-1.294277593334794e-02	3.218619096897515e+00	1.184617857907063e+00	1.062159572329874e+00	4.120934328282651e-01	5.567898398917810e-01	
2562	-6.401364967887427e-02	-3.839443957802951e-03	1.170133888954771e+00	7.770637054258482e-01	5.258884343121088e-02	3.373882877490303e+00	1.245873803791601e+00	1.064727562847091e+00	5.488254548919672e-01	5.451676589624768e-01	
2563	7.522789278598448e-02	4.268731684835903e-01	9.353901721088229e-01	9.657956849056653e-01	1.144987147157609e-01	2.782296799337086e+00	9.106777108258970e-01	9.735805848513334e-01	-1.993801097636228e-01	8.905806243690365e-01	
2564	-9.685018604720994e-02	5.314896009815846e-02	1.118302033511191e+00	8.438901629441670e-01	1.022558596837325e-01	3.245967363194765e+00	1.169154082187282e+00	1.045472553167437e+00	3.775760763108966e-01	6.283065571715444e-01	
2565	2.703949382592811e-01	5.290534548732984e-01	8.506214310521878e-01	9.808870388644466e-01	6.309477710938091e-02	2.561042089134117e+00	7.972604771039472e-01	9.372682699961665e-01	-4.525435778929750e-01	1.008749461226455e+00	
2566	1.055402195464989e+00	-1.022372765146930e-01	1.058430479617300e+00	9.079557762261807e-01	3.830853748647239e-02	3.096283775746048e+00	1.082461459354942e+00	1.022704353474714e+00	1.840657574887088e-01	7.175455964662958e-01	
2567	1.017151853971055e+00	-2.659426917155997e-02	1.091960948099173e+00	8.730422147387294e-01	4.133811285402859e-02	3.179314954678434e+00	1.131810438257838e+00	1.036493512179198e+00	2.942197282541017e-01	6.644573639815098e-01	
2568	1.021359938223626e+00	-3.216118483603490e-02	1.087556691488100e+00	8.779764598963447e-01	3.952338905861891e-02	3.168415134789228e+00	1.125322008127527e+00	1.034724917730729e+00	2.797366252846595e-01	6.714197235602121e-01	
2569	1.010525801530567e+00	-1.027284953236785e-02	1.110612387015665e+00	8.522425473624690e-01	3.391145099633423e-02	3.225546608569805e+00	1.159215720257160e+00	1.043762642853370e+00	3.553922327168750e-01	6.353007186047656e-01	
2570	1.043718192567943e+00	-2.332104554476339e-01	1.037719507361669e+00	9.215771631469670e-01	4.582762467701090e-02	3.043620546376666e+00	1.053356740501422e+00	1.015068843776013e+00	1.190998671906744e-01	7.458925311514871e-01	
2571	1.002995781966132e+00	2.420383829510726e-03	1.127633743109975e+00	7.387117695832982e-01	-1.263926091638491e-02	3.249127061758931e+00	1.202836618358176e+00	1.066690869892555e+00	4.527603088352148e-01	5.361511089772600e-01	
2572	-8.701194141536644e-02	1.975536184350027e-01	1.048415371556804e+00	9.059076597737924e-01	1.353137545510151e-01	3.070894053974250e+00	1.068310654906693e+00	1.018976527709953e+00	1.524791404167254e-01	7.314690048728599e-01	
2573	-9.270472677330410e-02	1.742152636800734e-01	1.058626685707130e+00	8.972793258836034e-01	1.339249908501691e-01	3.096437686716212e+00	1.083081905480650e+00	1.023100891091920e+00	1.854506818764513e-01	7.160543572400828e-01	
2574	-9.852741683371681e-02	-6.488349749098460e-02	1.122748138672898e+00	8.440170266845447e-01	-7.175819792306657e-03	3.256843457691694e+00	1.175831586632393e+00	1.047279925150658e+00	3.924812201615909e-01	6.208535268823112e-01	
2575	1.002995780325040e+00	-2.420389991584993e-03	1.140151958346077e+00	8.157898898345872e-01	3.241830101623681e-02	3.298794095116411e+00	1.202592155312835e+00	1.054764802629761e+00	4.522146323947213e-01	5.892727887550573e-01	
2576	1.003757757725549e+00	-3.021083193497402e-03	1.135689862859195e+00	8.216938443572774e-01	3.179662391626515e-02	3.287750003252554e+00	1.196019639441536e+00	1.053121700347361e+00	4.375438380391421e-01	5.963097379988920e-01	
2577	1.031351973531428e+00	4.239190636958516e-02	1.070829991105646e+00	8.398666008957518e-01	-2.287934542279596e-02	3.113957550887674e+00	1.113741481061178e+00	1.040073111802954e+00	2.538872345115588e-01	6.502119084320241e-01	
2578	1.028376976071022e+00	3.831698773594148e-02	1.073079921798725e+00	8.348286597437781e-01	-2.243119823549553e-02	3.118979094426258e+00	1.117602801782443e+00	1.041490739952610e+00	2.625062539786681e-01	6.445109062789184e-01	
2579	9.822043720800363e-01	-3.550487979666187e-01	1.021834150421254e+00	9.325014912614388e-01	5.077053079135236e-02	3.003543846339192e+00	1.030717297671324e+00	1.008693335651787e+00	6.856539658777759e-02	7.690742471705381e-01	
2580	1.002546129515873e+00	-3.256858674022871e-01	1.025879324247262e+00	9.299883755861338e-01	4.966128152228939e-02	3.013803282485819e+00	1.036428399021393e+00	1.010282958750409e+00	8.131339067275260e-02	7.633329969969080e-01	
2581	-1.005494882076678e-01	-8.913973321295493e-02	1.112451557977547e+00	8.556586605251194e-01	-1.911559537894001e-02	3.231226988024255e+00	1.160796584515249e+00	1.043458095942258e+00	3.589209475786814e-01	6.365408289887761e-01	
2582	-9.950728799486129e-02	-7.610979847511384e-02	1.117682859198925e+00	8.491713568701640e-01	-1.349668025964020e-02	3.244102154836313e+00	1.168574884448979e+00	1.045533511435015e+00	3.762832242164709e-01	6.280563309679050e-01	
2583	-9.950731460937493e-02	7.610964283470296e-02	1.105606986526827e+00	8.557352219492581e-01	1.133837019684398e-01	3.214138084762697e+00	1.150862555668230e+00	1.040932781443043e+00	3.367467760451561e-01	6.467588877897384e-01	
2584	2.104463016040795e-01	5.075119379032360e-01	8.748553250588608e-01	9.789185940276309e-01	8.093056386592670e-02	2.624677674450194e+00	8.293017156789807e-01	9.479301227585086e-01	-3.810229560737038e-01	9.746244185085968e-01	
2585	8.984760403452564e-01	-4.399058398376892e-01	1.008211593073100e+00	9.407470301242808e-01	5.254409385630437e-02	2.968989765203828e+00	1.011488854231262e+00	1.003250568809840e+00	2.564476390906672e-02	7.885492207913418e-01	
2586	9.298272601792511e-01	-4.129762364813663e-01	1.012956282538401e+00	9.379558317977769e-01	5.228359631545934e-02	2.981037366163208e+00	1.018173524192712e+00	1.005150510189085e+00	4.056590221587478e-02	7.817822183029921e-01	
2587	-5.808811817643356e-02	8.658148721148392e-03	1.176564146431800e+00	7.667813390935220e-01	8.257719283908414e-02	3.390176434776011e+00	1.254967269587725e+00	1.066637355382366e+00	5.691233696154571e-01	5.363983824733409e-01	
2588	-6.818574636100438e-02	2.314782937746522e-02	1.155566842611416e+00	7.928397974671481e-01	9.833028403007495e-02	3.337651976784511e+00	1.224593136975523e+00	1.059733709742067e+00	5.013239664632210e-01	5.676003292736141e-01	
2589	1.052182183847320e+00	-1.947039249865238e-01	1.042336958288567e+00	9.181057831188432e-01	4.450991224715720e-02	3.055231123665429e+00	1.059976090727099e+00	1.016922677737048e+00	1.338752025158464e-01	7.390713546974352e-01	
2590	1.054116239067200e+00	-1.678820015754491e-01	1.046793796930790e+00	9.153796282692754e-01	4.280968770579325e-02	3.066604157533141e+00	1.066198883227203e+00	1.018537639746538e+00	1.477653643464361e-01	7.330978766268554e-01	
2591	1.056321242333418e+00	-1.443372641442376e-01	1.050257278118516e+00	9.125025994946341e-01	4.163268606861998e-02	3.075264522998325e+00	1.071212499527907e+00	1.019952464835028e+00	1.589564721605074e-01	7.278400916157919e-01	
2592	-7.803044540369838e-02	-2.250471123617984e-01	1.063267112210250e+00	9.019244794279109e-01	-4.942583617054839e-02	3.108080762796823e+00	1.089759923531302e+00	1.024916421298860e+00	2.003569721680844e-01	7.092031965068089e-01	
2593	-6.849495379235265e-02	-2.489693704058354e-01	1.055144415450483e+00	9.086642843247844e-01	-5.116337189440986e-02	3.087694184276107e+00	1.078077653598987e+00	1.021734691301677e+00	1.742804767834534e-01	7.211835571204545e-01	
2594	-5.536422492454757e-02	-2.757366544704534e-01	1.046413580389788e+00	9.157029389749166e-01	-5.235824448443947e-02	3.065778527761506e+00	1.065523502006667e+00	1.018262302759641e+00	1.462578169791667e-01	7.341184880761330e-01	
2595	-3.940565678468542e-02	-3.043243352281323e-01	1.036828878114414e+00	9.224885977096461e-01	-5.304369944782699e-02	3.041539548376871e+00	1.051921554949443e+00	1.014556574526046e+00	1.158963280121490e-01	7.477708729227304e-01	
2596	-2.037540357511629e-02	-3.307431307745294e-01	1.027111147642729e+00	9.291546170239093e-01	-5.301620491899078e-02	3.016964527226148e+00	1.038130447289608e+00	1.010728439343852e+00	8.511260555716026e-02	7.617195437881671e-01	
2597	-8.671847565632000e-02	-1.982701693768011e-01	1.072383471079252e+00	8.948343961587365e-01	-4.603748266487549e-02	3.131117208810045e+00	1.102715361543191e+00	1.028284556114440e+00	2.292753605874810e-01	6.963793615898590e-01	
2598	-9.781101149257003e-02	-1.464070939482862e-01	1.090529243398376e+00	8.780047781501947e-01	-3.728033011072472e-02	3.176505327425862e+00	1.128967742320462e+00	1.035247563652949e+00	2.878744248224604e-01	6.693674257323700e-01	
2599	-9.292239943707337e-02	-1.706173250889750e-01	1.081764569799023e+00	8.863498291440962e-01	-4.256636532400602e-02	3.154608416399162e+00	1.116261243228160e+00	1.031889261667672e+00	2.595117036342862e-01	6.824833895533344e-01	
2600	1.055025149967942e+00	1.583240390270567e-01	1.039735121590868e+00	8.709030627180242e-01	-3.120685768083009e-02	3.036442245832863e+00	1.068492381835147e+00	1.027658256076104e+00	1.528847808820237e-01	6.987750066923690e-01	
2601	1.050184186307066e+00	1.913741846344607e-01	1.035767720896007e+00	8.802575573450663e-01	-3.390171501829713e-02	3.027937235926293e+00	1.061333829064294e+00	1.024683244758941e+00	1.369058684470837e-01	7.100851114032758e-01	
2602	1.043694196322448e+00	2.244915052526400e-01	1.032420634768056e+00	8.909323989846348e-01	-3.592100608060979e-02	3.021481021279117e+00	1.054575560830764e+00	1.021459205014520e+00	1.218204482829556e-01	7.222145741767306e-01	
2603	1.037152227060762e+00	2.638031073208907e-01	1.028914630363120e+00	9.015283590073571e-01	-3.783283504899934e-02	3.014625377821947e+00	1.047589265050212e+00	1.018149838806842e+00	1.062260380585082e-01	7.345346053857704e-01	
2604	1.020004198242713e+00	2.960971261295725e-01	1.025614611617710e+00	9.104377298335720e-01	-4.004728993338212e-02	3.007955522403106e+00	1.041230412267246e+00	1.015225797753510e+00	9.203217023938839e-02	7.453160047922986e-01	
2605	1.001311100914954e+00	3.286606447617731e-01	1.021605952109280e+00	9.169814729842313e-01	-4.260940282786375e-02	2.998806602132269e+00	1.034552853575173e+00	1.012673087347585e+00	7.712690530172474e-02	7.546522131934764e-01	
2606	9.787955600706270e-01	3.602186641807029e-01	1.017372963901273e+00	9.227279259266596e-01	-4.501734797557085e-02	2.988873747141028e+00	1.027773586347203e+00	1.010223018317734e+00	6.199461238214969e-02	7.635492642747568e-01	
2607	9.524731297647573e-01	3.904393654610007e-01	1.012493924098698e+00	9.272590455901268e-01	-4.742058437524074e-02	2.976906195326079e+00	1.020478384777755e+00	1.007885934413053e+00	4.571068030748832e-02	7.719801260175709e-01	
2608	9.223485159292192e-01	4.193964771026171e-01	1.007186284102326e+00	9.313042358680800e-01	-4.979742809418279e-02	2.963678531469756e+00	1.012751156698823e+00	1.005525167175461e+00	2.846240334558653e-02	7.804431026008871e-01	
2609	8.881469987704471e-01	4.471947806118639e-01	1.001440939736244e+00	9.352068007502490e-01	-5.213802064487434e-02	2.949257341995311e+00	1.004489382297876e+00	1.003044056260008e+00	1.002094262918698e-02	7.892819282616971e-01	
2610	8.500324906876812e-01	4.733538887647121e-01	9.935494779314825e-01	9.392819144572311e-01	-5.520647221408483e-02	2.929142830430712e+00	9.934479359390160e-01	9.998977987561549e-01	-1.462514299326778e-02	8.004118029387952e-01	
2611	8.088898835479171e-01	4.970285751748816e-01	9.846354041099878e-01	9.439162121558442e-01	-5.764560858066035e-02	2.906463319223086e+00	9.809341646239308e-01	9.962410050759830e-01	-4.255766825015448e-02	8.132426473019135e-01	
2612	7.659027499650529e-01	5.175232543879185e-01	9.815163396887624e-01	9.491308953199596e-01	-5.665531050159561e-02	2.899500065129598e+00	9.755831680939621e-01	9.939550964615815e-01	-5.450185693312040e-02	8.212086594611160e-01	
