TITLE = "SU2 Simulation"
VARIABLES = "Iteration","Sens_Geo","Sens_Mach","Sens_AoA","Sens_Press","Sens_Temp","Sens_AoS","Res_AdjFlow[0]","Res_AdjFlow[1]","Res_AdjFlow[2]","Res_AdjFlow[3]","Res_AdjFlow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
         459, 6.65584711e-01, 3.20492275e-01, 1.31148991e-02, 1.06561093e-02, 2.70108262e-01, 0.0, -9.33321591e+00, -9.17383913e+00, -9.25504897e+00, -9.67367993e+00, 0.0, 2.0000000000, 8.0000000000, 0.1025808334
         460, 6.65584689e-01, 3.20492262e-01, 1.31148986e-02, 1.06560889e-02, 2.70108248e-01, 0.0, -9.36292515e+00, -9.20331762e+00, -9.28291384e+00, -9.69666582e+00, 0.0, 2.0000000000, 8.0000000000, 0.1030218641
         461, 6.65584658e-01, 3.20492274e-01, 1.31148981e-02, 1.06560961e-02, 2.70108264e-01, 0.0, -9.39593695e+00, -9.23839163e+00, -9.31674862e+00, -9.73769069e+00, 0.0, 2.0000000000, 8.0000000000, 0.1034821669
         462, 6.65584613e-01, 3.20492277e-01, 1.31148977e-02, 1.06560961e-02, 2.70108270e-01, 0.0, -9.42154692e+00, -9.26756267e+00, -9.34500873e+00, -9.76033540e+00, 0.0, 2.0000000000, 8.0000000000, 0.1039493163
         463, 6.65584591e-01, 3.20492276e-01, 1.31148974e-02, 1.06560913e-02, 2.70108273e-01, 0.0, -9.45704211e+00, -9.30024876e+00, -9.37783447e+00, -9.79682778e+00, 0.0, 2.0000000000, 8.0000000000, 0.1044142644
         464, 6.65584580e-01, 3.20492273e-01, 1.31148970e-02, 1.06560852e-02, 2.70108273e-01, 0.0, -9.48978491e+00, -9.33149992e+00, -9.40968383e+00, -9.82773007e+00, 0.0, 2.0000000000, 8.0000000000, 0.1048616648
         465, 6.65584538e-01, 3.20492266e-01, 1.31148967e-02, 1.06560775e-02, 2.70108268e-01, 0.0, -9.52009888e+00, -9.36176248e+00, -9.43951212e+00, -9.85649418e+00, 0.0, 2.0000000000, 8.0000000000, 0.1053153992
         466, 6.65584486e-01, 3.20492266e-01, 1.31148964e-02, 1.06560809e-02, 2.70108271e-01, 0.0, -9.55295380e+00, -9.39444874e+00, -9.47295039e+00, -9.89171001e+00, 0.0, 2.0000000000, 8.0000000000, 0.1057746490
         467, 6.65584433e-01, 3.20492262e-01, 1.31148962e-02, 1.06560816e-02, 2.70108270e-01, 0.0, -9.58171602e+00, -9.42419019e+00, -9.50252542e+00, -9.91998535e+00, 0.0, 2.0000000000, 8.0000000000, 0.1062297662
         468, 6.65584408e-01, 3.20492255e-01, 1.31148960e-02, 1.06560810e-02, 2.70108266e-01, 0.0, -9.61662522e+00, -9.45668468e+00, -9.53676173e+00, -9.95688876e+00, 0.0, 2.0000000000, 8.0000000000, 0.1066833814
         469, 6.65584365e-01, 3.20492243e-01, 1.31148958e-02, 1.06560758e-02, 2.70108255e-01, 0.0, -9.64527451e+00, -9.48369490e+00, -9.56395533e+00, -9.97832609e+00, 0.0, 2.0000000000, 8.0000000000, 0.1071443836
         470, 6.65584328e-01, 3.20492238e-01, 1.31148957e-02, 1.06560816e-02, 2.70108253e-01, 0.0, -9.67518707e+00, -9.51405578e+00, -9.59442199e+00, -1.00121219e+01, 0.0, 2.0000000000, 8.0000000000, 0.1076829473
         471, 6.65584258e-01, 3.20492226e-01, 1.31148955e-02, 1.06560803e-02, 2.70108242e-01, 0.0, -9.70373991e+00, -9.54121859e+00, -9.62264670e+00, -1.00353493e+01, 0.0, 2.0000000000, 8.0000000000, 0.1081212004
         472, 6.65584225e-01, 3.20492219e-01, 1.31148954e-02, 1.06560860e-02, 2.70108238e-01, 0.0, -9.73651766e+00, -9.57424520e+00, -9.65698830e+00, -1.00756599e+01, 0.0, 2.0000000000, 8.0000000000, 0.1085731308
         473, 6.65584183e-01, 3.20492204e-01, 1.31148953e-02, 1.06560816e-02, 2.70108223e-01, 0.0, -9.76289403e+00, -9.59849112e+00, -9.68157379e+00, -1.00913625e+01, 0.0, 2.0000000000, 8.0000000000, 0.1090113481
         474, 6.65584155e-01, 3.20492192e-01, 1.31148952e-02, 1.06560821e-02, 2.70108213e-01, 0.0, -9.78733777e+00, -9.62616780e+00, -9.70940677e+00, -1.01204198e+01, 0.0, 2.0000000000, 8.0000000000, 0.1094463507
         475, 6.65584117e-01, 3.20492183e-01, 1.31148951e-02, 1.06560831e-02, 2.70108205e-01, 0.0, -9.82218932e+00, -9.65645956e+00, -9.74118907e+00, -1.01525540e+01, 0.0, 2.0000000000, 8.0000000000, 0.1098945498
         476, 6.65584087e-01, 3.20492173e-01, 1.31148950e-02, 1.06560839e-02, 2.70108197e-01, 0.0, -9.84909736e+00, -9.68484230e+00, -9.77027891e+00, -1.01813020e+01, 0.0, 2.0000000000, 8.0000000000, 0.1103484829
         477, 6.65584059e-01, 3.20492165e-01, 1.31148949e-02, 1.06560844e-02, 2.70108191e-01, 0.0, -9.88219234e+00, -9.71565883e+00, -9.80054846e+00, -1.02117847e+01, 0.0, 2.0000000000, 8.0000000000, 0.1108033498
         478, 6.65584038e-01, 3.20492157e-01, 1.31148949e-02, 1.06560841e-02, 2.70108184e-01, 0.0, -9.91087880e+00, -9.74537067e+00, -9.82896036e+00, -1.02400714e+01, 0.0, 2.0000000000, 8.0000000000, 0.1112435341
         479, 6.65584019e-01, 3.20492152e-01, 1.31148948e-02, 1.06560847e-02, 2.70108180e-01, 0.0, -9.94185818e+00, -9.77579602e+00, -9.85851007e+00, -1.02697946e+01, 0.0, 2.0000000000, 8.0000000000, 0.1116888841
