"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"
2315	-5.436220858186645e-02	2.811327328969049e-02	1.136211483675135e+00	8.137434533077471e-01	1.287940284571729e-01	3.289475972931473e+00	1.196311521141448e+00	1.052895115328280e+00	4.381953596907314e-01	5.972338179585621e-01	
2316	1.021606788597551e+00	-1.582720112989391e-01	1.039530836682034e+00	9.184050980728690e-01	7.446016104429108e-02	3.048168236243511e+00	1.055922021843666e+00	1.015767868141314e+00	1.248259416153249e-01	7.432900953597725e-01	
2317	1.028857922666873e+00	-1.371986291631623e-01	1.045605955574505e+00	9.146372482017578e-01	7.296062680640496e-02	3.063648432326076e+00	1.064426520281940e+00	1.017999672445528e+00	1.438091970579010e-01	7.350559278124044e-01	
2318	1.033105276019318e+00	-1.017919061542445e-01	1.056628562728131e+00	9.073823824867653e-01	7.080996028152603e-02	3.091703479249014e+00	1.079888954367857e+00	1.022013782761721e+00	1.783235588568235e-01	7.201019557639664e-01	
2319	1.032418368818705e+00	-1.172704586892896e-01	1.051447222396178e+00	9.109539644957880e-01	7.158447565279930e-02	3.078541263242838e+00	1.072595131327977e+00	1.020113143561885e+00	1.620427038570908e-01	7.272061583854583e-01	
2320	-1.803058623165525e-02	-2.166369941797233e-01	1.043031962996567e+00	9.164698724431078e-01	-7.442638510587873e-02	3.057162801396891e+00	1.060749990075723e+00	1.016987041344594e+00	1.356026564190239e-01	7.387989018529353e-01	
2321	3.212648038791254e-02	-2.782300683679786e-01	1.007768275048206e+00	9.397750694930483e-01	-7.143035117880418e-02	2.967841042802804e+00	1.010849963517946e+00	1.003057933600452e+00	2.421866856684272e-02	7.892000516021545e-01	
2322	-4.537813955256806e-03	-2.359594791396495e-01	1.031920943289798e+00	9.243582743295629e-01	-7.460208477249070e-02	3.029090286624005e+00	1.044955964204703e+00	1.012631801883339e+00	1.003481343854969e-01	7.547687866256046e-01	
2323	1.268101562891837e-02	-2.567323495991372e-01	1.020120324694202e+00	9.322375879614621e-01	-7.367927949911324e-02	2.999219036577062e+00	1.028238122749000e+00	1.007957686812320e+00	6.303152399330421e-02	7.716888667626958e-01	
2324	-6.232297056200597e-02	-1.132744351633826e-01	1.099101611194639e+00	8.690979878807217e-01	-5.353707081191218e-02	3.198031231036494e+00	1.141245716137136e+00	1.038344138988833e+00	3.152806163775365e-01	6.570806264429252e-01	
2325	-5.758916780019168e-02	-1.326656685443116e-01	1.088553357326691e+00	8.785509127928812e-01	-6.086353224246641e-02	3.171518000623867e+00	1.126114217116249e+00	1.034505299659175e+00	2.815049489201983e-01	6.722433316795425e-01	
2326	-5.059566056957402e-02	-1.525952738792760e-01	1.077416963386804e+00	8.892366063145534e-01	-6.607136255548386e-02	3.143757550551112e+00	1.109907949049413e+00	1.030156370993525e+00	2.453302434138674e-01	6.891494768911050e-01	
2327	1.009415937198371e+00	1.773916682648108e-01	1.049327515718214e+00	9.136614260713781e-01	-2.927867088845249e-02	3.072884396638635e+00	1.069883286940466e+00	1.019589471270258e+00	1.559894797778263e-01	7.291559362414169e-01	
2328	9.952298888218046e-01	2.036426740683355e-01	1.043519057117973e+00	9.178091798688472e-01	-3.275381493265797e-02	3.058207156116838e+00	1.061628602796963e+00	1.017354302784854e+00	1.375638455289358e-01	7.374426566197773e-01	
2329	9.785566019525692e-01	2.288111527476873e-01	1.037613238518240e+00	9.219139610025688e-01	-3.593015352636870e-02	3.043279601619732e+00	1.053239853933565e+00	1.015060154241711e+00	1.188389596731367e-01	7.458896152954444e-01	
2330	9.599084841958164e-01	2.524575805858324e-01	1.031756981555538e+00	9.261405298992051e-01	-3.885094488197019e-02	3.028541803697022e+00	1.044857019455808e+00	1.012696825060994e+00	1.001272755710010e-01	7.545317506576688e-01	
2331	9.391212449897542e-01	2.748177525307686e-01	1.025578486499286e+00	9.302834835489064e-01	-4.111285173709053e-02	3.012931597272974e+00	1.036074390894712e+00	1.010234130818454e+00	8.052319396140993e-02	7.634754361334880e-01	
2332	9.160332016068535e-01	2.959812136718368e-01	1.019091627906621e+00	9.345204176573626e-01	-4.305442876493865e-02	2.996537871696374e+00	1.026857856029108e+00	1.007620735868903e+00	5.995057149354404e-02	7.729001867428930e-01	
2333	8.904062319266952e-01	3.160650307745692e-01	1.012099014065388e+00	9.388294518205075e-01	-4.451293467731503e-02	2.978823647405764e+00	1.016965087555436e+00	1.004807902608760e+00	3.786849900767043e-02	7.829711624034679e-01	
2334	8.618172541425895e-01	3.354238971074281e-01	1.004378444069125e+00	9.432797035260441e-01	-4.541155045597418e-02	2.959212820517128e+00	1.006094935333771e+00	1.001709008466662e+00	1.360476637002537e-02	7.939826134486284e-01	
2335	8.299093459068425e-01	3.541483688773250e-01	9.958870030662677e-01	9.478855013350866e-01	-4.556549932391577e-02	2.937599893902584e+00	9.941834676988033e-01	9.982894290595027e-01	-1.298333102945696e-02	8.060366041425530e-01	
2336	7.950860868695884e-01	3.716897122971957e-01	9.866909891609328e-01	9.524961693232764e-01	-4.488262379634710e-02	2.914130646000046e+00	9.813466525957970e-01	9.945835761916907e-01	-4.163693617009596e-02	8.189908204178956e-01	
2337	7.582081300717148e-01	3.873954426731869e-01	9.769467559803633e-01	9.569507740898653e-01	-4.337302204698978e-02	2.889189135580457e+00	9.678177187908932e-01	9.906555427574875e-01	-7.183544912747059e-02	8.326049191701077e-01	
2338	7.202357070972150e-01	4.008858854590097e-01	9.672533045814965e-01	9.611235651086989e-01	-4.091043814750117e-02	2.864349641136144e+00	9.543872568875662e-01	9.866983678081132e-01	-1.018141587331112e-01	8.462055154036584e-01	
2339	6.820966060348149e-01	4.119954970866976e-01	9.580978215800623e-01	9.648816275377692e-01	-3.752445308774022e-02	2.840876771004705e+00	9.417140817990201e-01	9.828997212893956e-01	-1.301024959843302e-01	8.591593810455989e-01	
2340	5.954542740348523e-01	4.275224675170452e-01	9.360397069848220e-01	9.717731433672715e-01	-2.815102280544464e-02	2.783891719601623e+00	9.116132200150419e-01	9.739044329129340e-01	-1.972919196092816e-01	8.894685195024765e-01	
2341	3.544441809600340e-02	2.628234120556853e-01	9.475145307357749e-01	9.624242607539001e-01	1.153983077769800e-01	2.813666010241894e+00	9.271417986902584e-01	9.784987655759789e-01	-1.626299136378161e-01	8.740498513260350e-01	
2342	7.650688298223830e-02	2.973025948881380e-01	9.209712410657579e-01	9.709807610218385e-01	9.922105506430715e-02	2.744923866815810e+00	8.910904578765554e-01	9.675551397732856e-01	-2.431016565255460e-01	9.105805827708079e-01	
2343	4.496419584977592e-01	-4.430825334811234e-01	9.181875306353632e-01	9.761788845074414e-01	2.293619219039309e-02	2.737646790641558e+00	8.873775505560558e-01	9.664447849144853e-01	-2.513893960802325e-01	9.142507430830040e-01	
2344	4.928793134569754e-01	-4.446264360982502e-01	9.222161924161292e-01	9.752366535645784e-01	3.001474356607253e-02	2.748132884443348e+00	8.927967017835723e-01	9.680991389280640e-01	-2.392930763759547e-01	9.087803448655115e-01	
2345	-5.695042949062284e-02	1.084981332145995e-01	1.058547363762832e+00	8.978430213373392e-01	1.471645464408606e-01	3.096833568370978e+00	1.082334285839826e+00	1.022471287437190e+00	1.837818880353267e-01	7.183853359311418e-01	
2346	-5.973861788861841e-02	9.550258534048640e-02	1.070207765980376e+00	8.844711514789411e-01	1.464989301931862e-01	3.125291480165921e+00	1.099911897259291e+00	1.027755480966543e+00	2.230176278109168e-01	6.983671265365958e-01	
2347	-6.205197838950034e-02	8.299590912215163e-02	1.080619163409099e+00	8.767528241449609e-01	1.424030679506354e-01	3.151664578818688e+00	1.114643222430133e+00	1.031485707613861e+00	2.559000500672607e-01	6.840110166871034e-01	
2348	5.659706310634784e-02	2.819509150908262e-01	9.330461864978117e-01	9.674364614535763e-01	1.069759596760760e-01	2.776255957184427e+00	9.074305142764797e-01	9.725461905401701e-01	-2.066283163471435e-01	8.940034139238929e-01	
2349	-1.018320823135601e-03	2.203767198063389e-01	9.765526843762251e-01	9.491866398596374e-01	1.313342283551112e-01	2.888215094503293e+00	9.672359773148892e-01	9.904595960766963e-01	-7.313397920783662e-02	8.332810432947123e-01	
2350	-1.234188633946023e-02	2.041805028999206e-01	9.882747060040838e-01	9.428519051027944e-01	1.359548369827976e-01	2.918124167539866e+00	9.836057009927507e-01	9.952756000098280e-01	-3.659441742689579e-02	8.165801101156412e-01	
2351	5.397069848694451e-01	4.308477927681361e-01	9.223723265507230e-01	9.755107856702830e-01	-1.991710699565202e-02	2.748552828111390e+00	8.929929987635503e-01	9.681480819171597e-01	-2.388549134742181e-01	9.086181319801648e-01	
2352	4.744875262009637e-01	4.298913953695979e-01	9.075765911699358e-01	9.784118171420846e-01	-1.010096677749519e-02	2.710078255719735e+00	8.730536894301263e-01	9.619614453747571e-01	-2.833623003791824e-01	9.290063775733781e-01	
2353	1.029366955058874e+00	7.733528321575539e-02	1.073242127105645e+00	8.951531927389184e-01	-1.448568121574620e-02	3.133246652928839e+00	1.103936452367358e+00	1.028599627694909e+00	2.320010097485676e-01	6.951352484513283e-01	
2354	1.028947359820715e+00	8.968551610268471e-02	1.069882051778365e+00	8.993332760617504e-01	-1.668227252677370e-02	3.125116983660267e+00	1.098800469011096e+00	1.027029537680965e+00	2.205367611854816e-01	7.011387676143871e-01	
2355	1.024625926233457e+00	1.251954797962190e-01	1.060560020622686e+00	9.060128780325362e-01	-2.251523933944878e-02	3.101433428668803e+00	1.085680436566757e+00	1.023685991792641e+00	1.912509744793687e-01	7.138151853461828e-01	
2356	1.027159940635083e+00	1.058212546899662e-01	1.065668753523271e+00	9.026248148822941e-01	-1.939672538909585e-02	3.114470773637247e+00	1.092812483392205e+00	1.025471076053598e+00	2.071707218576010e-01	7.070653649036795e-01	
2357	5.360762458034076e-01	-4.444294552957092e-01	9.272571106951800e-01	9.738060654593677e-01	3.703412429080712e-02	2.761189591459126e+00	8.996416501355231e-01	9.702181193962989e-01	-2.240141738046359e-01	9.017526520244882e-01	
2358	5.776565294483776e-01	-4.421813197541022e-01	9.327517733847802e-01	9.721288442092291e-01	4.325215091290063e-02	2.775399332436463e+00	9.071249566661953e-01	9.725255770615264e-01	-2.073103645843855e-01	8.940723051004413e-01	
2359	6.205376293874153e-01	-4.371808680618192e-01	9.388320251217023e-01	9.701273647259029e-01	4.912292228508477e-02	2.791097494790898e+00	9.154317591269630e-01	9.750751301951958e-01	-1.887683948058863e-01	8.855515458975135e-01	
2360	1.782521242939558e-01	-3.782693032945010e-01	9.427957685800282e-01	9.695223014729397e-01	-4.017155876351577e-02	2.801372717302642e+00	9.208054566319586e-01	9.766754235849089e-01	-1.767735343036639e-01	8.801840849780321e-01	
2361	2.171797368038080e-01	-3.946618040630475e-01	9.314867860400886e-01	9.730699783098316e-01	-3.027186606720433e-02	2.772163379822853e+00	9.053666909138259e-01	9.719587056760048e-01	-2.112350649244957e-01	8.959618258127974e-01	
2362	2.545474008697014e-01	-4.071280327457743e-01	9.228536483495221e-01	9.752820284936443e-01	-2.049554944958357e-02	2.749767915638240e+00	8.936783445235297e-01	9.683857739760029e-01	-2.373251238314070e-01	9.078310810295102e-01	
2363	2.921391339132923e-01	-4.182233896202819e-01	9.172582740236868e-01	9.764434346776856e-01	-1.095026942601717e-02	2.735193743282130e+00	8.861618607838465e-01	9.660985197730284e-01	-2.541029893217712e-01	9.153939401264032e-01	
2364	3.307469217508998e-01	-4.278203049032082e-01	9.144610836588488e-01	9.769857360709318e-01	-1.833499876719615e-03	2.727907182852004e+00	8.824050577969725e-01	9.649454455364938e-01	-2.624887102746149e-01	9.191964991066109e-01	
2365	1.012380829270571e+00	1.730043460130252e-02	1.107186453738068e+00	8.552587173542514e-01	-6.371253987595605e-03	3.216667315146144e+00	1.154528736683379e+00	1.042759087943566e+00	3.449302158111133e-01	6.393413394051819e-01	
2366	1.025886972788168e+00	-4.304987845339785e-02	1.082955636177948e+00	8.819739536006593e-01	6.523132927126563e-02	3.157126037056185e+00	1.118406237236614e+00	1.032735044607904e+00	2.642996366888709e-01	6.791586155739682e-01	
2367	1.023291045552148e+00	-3.755766948105846e-02	1.086930077879064e+00	8.770402224435244e-01	6.532300666528129e-02	3.166817700208631e+00	1.124405754595275e+00	1.034478461383034e+00	2.776914165073108e-01	6.723485063904988e-01	
2368	-5.552431274129105e-02	-1.952896678989266e-02	1.158928415236062e+00	7.887984300735141e-01	2.771945960700188e-02	3.344987574475829e+00	1.230486865603944e+00	1.061745358407927e+00	5.144796107230885e-01	5.586029386952089e-01	
2369	1.004901959574978e+00	-5.379988838029464e-03	1.138632441879965e+00	8.166113905445014e-01	5.143756187363212e-02	3.294959075318891e+00	1.200386421175186e+00	1.054235218516399e+00	4.472911186946111e-01	5.915057278592177e-01	
2370	-7.633267170060194e-02	4.722033102566248e-02	1.107672705867498e+00	8.542752650560587e-01	1.100456816260961e-01	3.219336888220264e+00	1.153778889696903e+00	1.041624374768083e+00	3.432564502163004e-01	6.439328152039663e-01	
2371	2.586154912215374e-01	4.469121391834069e-01	8.897098692473404e-01	9.802563260767168e-01	3.535290970964115e-02	2.663484460747706e+00	8.491092793621404e-01	9.543664836273578e-01	-3.368096442809366e-01	9.537880881238792e-01	
2372	8.209062600048861e-01	-4.301450526494773e-01	9.761618682754398e-01	9.559147066587896e-01	6.502217091684576e-02	2.887137153533645e+00	9.667711349431528e-01	9.903799424690936e-01	-7.417157378760533e-02	8.335559524626214e-01	
2373	3.812252088752924e-01	-4.942235802591348e-01	9.242309394144269e-01	9.758127565704383e-01	9.826860917279370e-03	2.753542458463858e+00	8.953414101777372e-01	9.687420881462880e-01	-2.336129237104081e-01	9.066505031456636e-01	
2374	-3.980095269453557e-02	2.099079417744233e-01	1.006468969811809e+00	9.345587446876495e-01	1.267720614327211e-01	2.964508612701465e+00	1.009052600392672e+00	1.002567024576373e+00	2.020669730507162e-02	7.909423507772365e-01	
2375	-7.700525519245710e-02	5.771605349621416e-02	1.099604146135399e+00	8.624586989445627e-01	1.155615355185099e-01	3.199272358729907e+00	1.141988568657489e+00	1.038545164340323e+00	3.169387693247515e-01	6.562800523156466e-01	
2376	3.935829372909994e-01	4.790917467241891e-01	9.019446922096611e-01	9.797767037207841e-01	6.970859226541338e-03	2.695552057602910e+00	8.653450247080298e-01	9.594213837968644e-01	-3.005691412767193e-01	9.373234419756818e-01	
2377	1.002433456261703e+00	-2.649767702083225e-01	1.019103373206957e+00	9.326373243392179e-01	7.043763671613196e-02	2.996512440342598e+00	1.026929783528463e+00	1.007679702106056e+00	6.011112394746151e-02	7.726883799230824e-01	
2378	1.008649048003280e+00	-1.081810351987874e-02	1.122430798557676e+00	8.373962671896734e-01	5.777633843686480e-02	3.254946261862031e+00	1.176434798265670e+00	1.048113433609795e+00	3.938276747001562e-01	6.173543696028461e-01	
2379	1.013688188554368e+00	-1.764941358306488e-02	1.107931821149480e+00	8.547274847255940e-01	6.046588278362923e-02	3.219054828802608e+00	1.155083957232265e+00	1.042558698272484e+00	3.461695473934484e-01	6.401538659431339e-01	
2380	1.012855787749465e+00	-1.609598569294497e-02	1.111277897069392e+00	8.513388983561309e-01	5.936398799013360e-02	3.227445607692999e+00	1.159903557826109e+00	1.043756526504261e+00	3.569275844332780e-01	6.352862502112019e-01	
2381	6.525566732777789e-02	3.386870712590155e-01	9.339237800280785e-01	9.680821191319695e-01	9.448423491579176e-02	2.778400685833993e+00	9.087505367376185e-01	9.730457197591618e-01	-2.036818376392444e-01	8.923367948842740e-01	
2382	-1.654098015178557e-02	2.496816167929430e-01	9.849790689640561e-01	9.468635986379428e-01	1.199995126468659e-01	2.909776518510514e+00	9.789420966684054e-01	9.938709638754052e-01	-4.700424850802373e-02	8.214693839956246e-01	
2383	1.003031479383622e+00	7.936401121656693e-04	1.152067124453631e+00	7.948025117048421e-01	8.918389112612755e-03	3.327189562007620e+00	1.221196352684387e+00	1.060004514288645e+00	4.937418586705062e-01	5.663578322818074e-01	
2384	1.002826627108818e+00	1.799483102620139e-03	1.151105157451206e+00	7.983048530419461e-01	-2.241827933177825e-03	3.325225475899194e+00	1.219362571765054e+00	1.059297288238187e+00	4.896485976898522e-01	5.694853207685482e-01	
2385	1.045281310837084e+00	-1.297701751871770e-01	1.048297076836587e+00	9.133645991785027e-01	6.618153813863609e-02	3.070496579131116e+00	1.068202976689148e+00	1.018988796489474e+00	1.522387872525622e-01	7.313885998266131e-01	
2386	1.007101233219438e+00	-9.230139085570528e-03	1.127239556724270e+00	8.317028134211119e-01	5.786493337343256e-02	3.266921461380720e+00	1.183444679492252e+00	1.049860850280408e+00	4.094747310094910e-01	6.100573132021815e-01	
2387	1.006991790524684e+00	-6.639166590954278e-03	1.131268616104589e+00	8.275295133279242e-01	5.000967264012187e-02	3.276988305762984e+00	1.189284647828429e+00	1.051284045979824e+00	4.225103746170288e-01	6.040672541709332e-01	
2388	1.006657526892438e+00	9.441217520539984e-03	1.122302706982873e+00	8.379667898772262e-01	-9.492480981552883e-03	3.254303505807963e+00	1.176571842625465e+00	1.048355167732319e+00	3.941335772889843e-01	6.163486115034531e-01	
2389	1.010104009945350e+00	1.277805838416933e-02	1.114082108720904e+00	8.477582544932917e-01	-5.349895674479765e-03	3.233889521674163e+00	1.164530726259820e+00	1.045282674538987e+00	3.672560854013847e-01	6.290462546968523e-01	
2390	1.002894230735265e+00	-1.706343441236837e-03	1.154879371728228e+00	7.976503459383207e-01	3.442431608609775e-02	3.335627096900232e+00	1.223861628680146e+00	1.059731136117437e+00	4.996911354467550e-01	5.675683087318794e-01	
2391	1.003060207182699e+00	-6.904669192853487e-04	1.154243711057111e+00	7.980970085211685e-01	2.318855240515748e-02	3.333886046083372e+00	1.223093076887162e+00	1.059648898382991e+00	4.979756180517018e-01	5.679320620738326e-01	
2392	-5.463313699239075e-02	-1.093202417586136e-02	1.161922599506203e+00	7.851391026116953e-01	4.737396792736494e-02	3.352706665664336e+00	1.234588876825712e+00	1.062539688401268e+00	5.236358857716792e-01	5.550370125840325e-01	
2393	-5.110793583942552e-02	-2.083860622653737e-03	1.166232362976151e+00	7.807298434978334e-01	7.221294745272269e-02	3.364097279432382e+00	1.240213300578431e+00	1.063435846878306e+00	5.361904030768545e-01	5.509927136572704e-01	
2394	1.264680486281531e-01	3.844976722271792e-01	9.109270295904877e-01	9.752606656968689e-01	7.372432841070820e-02	2.718843190527908e+00	8.775163609057648e-01	9.633223435034719e-01	-2.734009801210607e-01	9.245377455632184e-01	
2395	7.430021999362054e-01	-4.649008711332430e-01	9.624165032421279e-01	9.620612023605527e-01	5.885402380505467e-02	2.851930228084796e+00	9.477110724180864e-01	9.847203048009853e-01	-1.167163562096286e-01	8.529632183783763e-01	
2396	9.424110943652080e-01	-3.410564442167581e-01	1.001847391390449e+00	9.427170585411838e-01	7.065084689639564e-02	2.952662187477517e+00	1.002653072492553e+00	1.000804195438375e+00	5.922036813734076e-03	7.971819014813512e-01	
2397	1.026917600687905e+00	4.894114022396795e-02	1.082954440449149e+00	8.840386852567368e-01	-8.503252210358900e-03	3.157051995175697e+00	1.118475537893968e+00	1.032800177106331e+00	2.644543256561794e-01	6.789049936212208e-01	
2398	-7.984304339427230e-02	-1.083911349283161e-01	1.098084798279616e+00	8.707561982728607e-01	-3.579359090863179e-02	3.195424182521792e+00	1.139838363956691e+00	1.038023990262402e+00	3.121392052604718e-01	6.583541729436549e-01	
2399	4.251035084441647e-01	-4.995619602522356e-01	9.249330831604122e-01	9.751964067264972e-01	1.816296100717574e-02	2.755261086150280e+00	8.963948664567304e-01	9.691456417515425e-01	-2.312614588019411e-01	9.053125691290570e-01	
2400	-7.121062856017173e-02	1.268805931252397e-01	1.054739360504269e+00	9.022563401347565e-01	1.280144205527640e-01	3.086860535737336e+00	1.077273235912979e+00	1.021364401720949e+00	1.724849015914702e-01	7.225340395574668e-01	
2401	-7.704437504302250e-02	6.821023664999416e-02	1.092372099974781e+00	8.690288892705986e-01	1.199108271513956e-01	3.181150824433631e+00	1.131557826519700e+00	1.035872141503636e+00	2.936558627671884e-01	6.668712004057297e-01	
2402	-7.682682520794204e-02	7.856669967698487e-02	1.085004388393323e+00	8.759709654877149e-01	1.228321114226120e-01	3.162745535631111e+00	1.120875228918235e+00	1.033060548794673e+00	2.698107788353452e-01	6.778905645574307e-01	
2403	1.084855938293173e-03	2.733442431076827e-01	9.717840112594318e-01	9.535708854251050e-01	1.146066640525529e-01	2.876048051830506e+00	9.605761876532360e-01	9.884667544677235e-01	-8.799958113116954e-02	8.401414423883657e-01	
2404	3.536510857684843e-01	4.727198727446685e-01	8.948292225372056e-01	9.804569906450810e-01	1.425422479078697e-02	2.676932995601616e+00	8.558720597411787e-01	9.564641366029963e-01	-3.217141523634403e-01	9.469693398552067e-01	
2405	1.042095854225601e+00	-7.012355925011524e-02	1.066845007795472e+00	8.996540211294226e-01	6.150457936243655e-02	3.117406582764586e+00	1.094520588558575e+00	1.025941519678002e+00	2.109834566039629e-01	7.052797249253805e-01	
2406	1.379633778651646e-01	-4.097677478349630e-01	9.616093958491254e-01	9.631730727029939e-01	-4.228432746090115e-02	2.849838945437758e+00	9.466158505723615e-01	9.844078631703427e-01	-1.191610478295502e-01	8.540281491809177e-01	
2407	9.159915209337256e-01	-3.656538952210365e-01	9.955832224400804e-01	9.461154707694106e-01	6.994591921833590e-02	2.936705819799536e+00	9.938783739442457e-01	9.982875881619862e-01	-1.366434387445152e-02	8.060432135845358e-01	
2408	9.996881346833709e-02	-3.842819497547054e-01	9.746630002274490e-01	9.576086338951134e-01	-4.955629444003945e-02	2.883332264256448e+00	9.646584363086398e-01	9.897353609232378e-01	-7.888741895392905e-02	8.357776815000281e-01	
2409	6.779735253539954e-02	-3.597584297886506e-01	9.870920792244136e-01	9.516300172799317e-01	-5.500580438213074e-02	2.915115998536779e+00	9.819449670502938e-01	9.947855805122418e-01	-4.030141283416569e-02	8.182876446618778e-01	
2410	4.161074260378178e-02	-3.375809092855993e-01	9.986278236115937e-01	9.456226447733699e-01	-5.842539269844764e-02	2.944552961089330e+00	9.980513659714568e-01	9.994227502714155e-01	-4.349629527998153e-03	8.020527414079281e-01	
2411	6.997203581086134e-01	-4.791495152415460e-01	9.554003380996265e-01	9.649143589223617e-01	5.473968188088593e-02	2.833909442341500e+00	9.380318903381734e-01	9.818207644807826e-01	-1.383216733522916e-01	8.628215387858668e-01	
2412	7.835408217313254e-01	-4.483867382410318e-01	9.693608810753775e-01	9.590475267616919e-01	6.228306139947873e-02	2.869733562634947e+00	9.573242869017683e-01	9.875829586188211e-01	-9.525828816569577e-02	8.431750184701806e-01	
2413	1.863653924179620e-02	-3.147966902115280e-01	1.009914996881849e+00	9.393613782697868e-01	-6.051883894369506e-02	2.973313556572292e+00	1.013852767685133e+00	1.003899111128602e+00	3.092135644002801e-02	7.862094549744496e-01	
2414	1.648038593332630e-01	4.074101550239334e-01	9.010562860660704e-01	9.775953690938758e-01	6.226432337896180e-02	2.693126675787711e+00	8.642629654450531e-01	9.591664569794487e-01	-3.029844521315779e-01	9.381565162663495e-01	
2415	1.004141518262270e+00	4.118459067802439e-03	1.138191440342418e+00	8.171178906867951e-01	-6.710648030333897e-03	3.293525417880620e+00	1.200078994836184e+00	1.054373589802387e+00	4.466048991879114e-01	5.909119491333469e-01	
2416	1.004661879242207e+00	5.528007569695747e-03	1.133366269921791e+00	8.234322685171077e-01	-9.516026708376498e-03	3.281586627887143e+00	1.192967907296962e+00	1.052588151736053e+00	4.307319359307180e-01	5.985402228730741e-01	
2417	1.003507136760233e+00	6.073659410344612e-05	1.151017389689193e+00	7.992531723329774e-01	1.687747813550160e-02	3.325206761499199e+00	1.219034776309888e+00	1.059093274549972e+00	4.889169114059997e-01	5.703850934925113e-01	
2418	-8.124810243292364e-02	-9.328675606261565e-02	1.104866864266491e+00	8.633310120454176e-01	-2.875979174563392e-02	3.212219651015398e+00	1.149818634219167e+00	1.040685236752501e+00	3.344165942392115e-01	6.477158414566436e-01	
2419	-5.414591693439544e-02	1.928710499657560e-02	1.147110682779590e+00	8.037741636965956e-01	1.141647387629115e-01	3.316950156612574e+00	1.211867612835754e+00	1.056452207296379e+00	4.729187786512370e-01	5.819382939280886e-01	
2420	1.036443591887191e+00	1.420547524943366e-01	1.056081587370931e+00	9.092685778522056e-01	-1.879064755750579e-02	3.090051989303898e+00	1.079380921492886e+00	1.022062058841455e+00	1.771895569037624e-01	7.199208945914390e-01	
2421	1.043667975563073e+00	-8.196089870178376e-02	1.062569072837014e+00	9.031981253468487e-01	6.313352665905872e-02	3.106672892637766e+00	1.088372798018461e+00	1.024284280279825e+00	1.972607098626366e-01	7.115574727348042e-01	
2422	9.205382618780827e-02	3.595437211212341e-01	9.226723633987401e-01	9.720366467259165e-01	8.515307831178001e-02	2.749364665558380e+00	8.933657193601741e-01	9.682372148542389e-01	-2.380229478567543e-01	9.083229788585888e-01	
2423	-4.948660722675335e-02	1.913985101740195e-01	1.017630804192230e+00	9.280868606745812e-01	1.282819926438745e-01	2.992962167530266e+00	1.024666211527761e+00	1.006913516480189e+00	5.505850787446688e-02	7.754393023058250e-01	
2424	-6.619177593865448e-02	-3.215409354628423e-02	1.143644128919879e+00	8.162080568561811e-01	1.133554651711991e-02	3.308327302213794e+00	1.206804447336250e+00	1.055227248423882e+00	4.616170699469872e-01	5.872389251998892e-01	
2425	3.142252610974683e-01	4.640639166718863e-01	8.923939281331910e-01	9.803417887910074e-01	2.264473972492992e-02	2.670497724469697e+00	8.526927361983359e-01	9.555115844211240e-01	-3.288108567001432e-01	9.500681124966585e-01	
2426	1.039745029467445e+00	9.910093548411839e-02	1.065729860523767e+00	9.029739933406298e-01	-1.306699000025939e-02	3.114693800257771e+00	1.092830709821113e+00	1.025429379715444e+00	2.072114058506986e-01	7.072234953084331e-01	
2427	1.017883939703472e+00	-2.369937291058443e-01	1.025056216062061e+00	9.290069976627630e-01	6.953992041198030e-02	3.011628022980492e+00	1.035316144707354e+00	1.010009137532680e+00	7.883068015034475e-02	7.642895821238582e-01	
2428	1.015474360351309e+00	-2.300190745629437e-02	1.101805141041300e+00	8.606165799736086e-01	6.310531097295277e-02	3.203655982240260e+00	1.146294539659421e+00	1.040378644971719e+00	3.265503117397797e-01	6.489475253204429e-01	
2429	1.010739803358536e+00	-1.242757107562716e-02	1.117629428441674e+00	8.439060958564731e-01	5.729355648700458e-02	3.243183471808933e+00	1.169241675880037e+00	1.046180107757477e+00	3.777715979465122e-01	6.253564287016621e-01	
2430	1.032173214110632e+00	-2.087713954983299e-01	1.031039867657338e+00	9.245927258989722e-01	6.877048888217087e-02	3.026651596284595e+00	1.043916147657337e+00	1.012488634439768e+00	9.802711530655552e-02	7.552903285079147e-01	
2431	1.002704158086006e+00	2.859184073178317e-03	1.148385269185612e+00	8.048250086001534e-01	-1.039689255712494e-02	3.319055785915260e+00	1.214794083766714e+00	1.057827992367228e+00	4.794510798364156e-01	5.759417199213661e-01	
2432	1.029497053196457e+00	-4.808522987719505e-02	1.078957548147438e+00	8.865839170759757e-01	6.424515072050060e-02	3.147296255059775e+00	1.112451482489067e+00	1.031042865772744e+00	2.510077734130970e-01	6.857256058316198e-01	
2433	-5.830411546817248e-02	1.695536528629870e-01	1.029358789401486e+00	9.201998658282574e-01	1.297541014271947e-01	3.022660900580991e+00	1.041269820796898e+00	1.011571311692338e+00	9.212013570736162e-02	7.586269299402314e-01	
2434	-6.502173793242799e-02	1.504614670180862e-01	1.040439519168917e+00	9.111433154392203e-01	1.306765679560520e-01	3.050387988731638e+00	1.057289696619809e+00	1.016195249354188e+00	1.278787870977882e-01	7.417175093252086e-01	
