"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"
2990	1.112362247646458e+00	3.593614233327799e-01	1.026049466366096e+00	9.314503270533391e-01	-9.415259588152442e-03	3.014283742980864e+00	1.036581620548244e+00	1.010264762594194e+00	8.165540300947294e-02	7.633645118335818e-01	
2991	1.101008792323362e+00	4.074674415627493e-01	1.022145438296165e+00	9.336461792667273e-01	-1.083323564010858e-02	3.004312145435875e+00	1.031140024668262e+00	1.008799712873630e+00	6.950898363451299e-02	7.686566165858185e-01	
2992	1.081004796883162e+00	4.609740424242713e-01	1.018173273527645e+00	9.360481693241255e-01	-1.216377225695739e-02	2.994220341663137e+00	1.025549630296030e+00	1.007244696909818e+00	5.703042476792379e-02	7.742507920126392e-01	
2993	1.058351386863048e+00	5.135189989808931e-01	1.014024933879151e+00	9.386780115274899e-01	-1.330572255209965e-02	2.983723640090895e+00	1.019668591847851e+00	1.005565600785683e+00	4.390310680323976e-02	7.802655195943059e-01	
2994	1.025443442892386e+00	5.638774523941605e-01	1.009436969008516e+00	9.413746718889300e-01	-1.447135942578950e-02	2.972071888985785e+00	1.013206954465264e+00	1.003734740823343e+00	2.947980907425047e-02	7.867941401287459e-01	
2995	9.854197077072477e-01	6.122370624213406e-01	1.004460426902853e+00	9.442119889443228e-01	-1.528647542806150e-02	2.959423809882819e+00	1.006207534946376e+00	1.001739349800878e+00	1.385610479101722e-02	7.938751400286540e-01	
2996	9.385143522501562e-01	6.572218885509749e-01	9.988470102010706e-01	9.470987587184924e-01	-1.590390643941308e-02	2.945090281231463e+00	9.983791712708211e-01	9.995316210335805e-01	-3.617921270488622e-03	8.016692564667749e-01	
2997	8.740995991056658e-01	7.026382954030830e-01	9.911227394025345e-01	9.506512547463254e-01	-1.631010326299060e-02	2.925281443018026e+00	9.876924204132776e-01	9.965389564249888e-01	-2.747227586321953e-02	8.121692383605555e-01	
2998	-1.425004377273326e-01	3.166579976388999e-01	1.015802289378462e+00	9.342162954227865e-01	8.103057110650741e-02	2.988241899886728e+00	1.022167392304741e+00	1.006266084446585e+00	4.948078639451158e-02	7.777595356033808e-01	
2999	-1.507860287353994e-01	2.834459684142386e-01	1.022222687185752e+00	9.302611190003555e-01	8.105070501970686e-02	3.004540695241076e+00	1.031216470982281e+00	1.008798262755534e+00	6.967962272830501e-02	7.686618585743434e-01	
3000	-1.554682260432512e-01	2.528606079275177e-01	1.027887044503641e+00	9.264067033621662e-01	8.105483983437659e-02	3.018848249689803e+00	1.039271926195277e+00	1.011076004656849e+00	8.766054954302996e-02	7.604249266401232e-01	
3001	7.903341047558595e-01	7.448410754342298e-01	9.809370336921756e-01	9.556104322831032e-01	-1.517647953828755e-02	2.899282131388056e+00	9.734783456610491e-01	9.923963641141651e-01	-5.920012129230118e-02	8.265857487930586e-01	
3002	6.924303370213997e-01	7.774283609453899e-01	9.694607839159345e-01	9.607371822015184e-01	-1.176197715716481e-02	2.869927822980789e+00	9.575241729694404e-01	9.876873710164134e-01	-9.481211390749918e-02	8.428166935172885e-01	
3003	5.943573608623071e-01	7.926368191703771e-01	9.586748282423855e-01	9.650177372196620e-01	-6.058494014073292e-03	2.842254993594251e+00	9.426138173243883e-01	9.832466541888423e-01	-1.280941577580618e-01	8.579802160510360e-01	
3004	5.077030284817534e-01	7.936621713821201e-01	9.490861191391879e-01	9.682250771445589e-01	7.909531696543575e-04	2.817544650155608e+00	9.294677312143421e-01	9.793291804302866e-01	-1.574380999679864e-01	8.712493850889457e-01	
3005	1.103629218904850e+00	-1.037418162182629e-01	1.048267591559051e+00	9.156925742380646e-01	4.384661001557497e-02	3.070661986912502e+00	1.067921114870314e+00	1.018748574762321e+00	1.516096314069515e-01	7.322802494964830e-01	
3006	1.074684452448535e+00	-6.936199516576984e-02	1.059446549918262e+00	9.073135504155344e-01	4.579736533450104e-02	3.098942193749542e+00	1.083775666480176e+00	1.022963986775729e+00	1.869992555361079e-01	7.165338320363845e-01	
3007	1.095522965355920e+00	-8.459220192192234e-02	1.052281521982571e+00	9.128844596452886e-01	4.285646110586864e-02	3.080835688891704e+00	1.073594490532836e+00	1.020254055692350e+00	1.642734163679382e-01	7.266808929437674e-01	
3008	1.093083325954056e+00	9.339098819059191e-02	1.055165861028631e+00	9.113199070606659e-01	2.378889645253585e-03	3.088025285506628e+00	1.077792278240562e+00	1.021443469740269e+00	1.736434782155412e-01	7.222381406426204e-01	
3009	2.190457848781809e-03	-5.956026184005322e-01	9.975500688319956e-01	9.476307736429405e-01	-2.195197921977675e-02	2.941777098496344e+00	9.965723179108297e-01	9.990198477733448e-01	-7.651076091898048e-03	8.034703808194101e-01	
3010	5.013041580494185e-02	-6.393925675243251e-01	9.891069774141065e-01	9.520430399046360e-01	-1.956521306324984e-02	2.920262090398873e+00	9.847538401401496e-01	9.955989216805069e-01	-3.403160683002333e-02	8.154527085055785e-01	
3011	1.069328429071626e-01	-6.831825082554087e-01	9.804746831855710e-01	9.561683338597198e-01	-1.568207601846399e-02	2.898198958323668e+00	9.727365086601466e-01	9.921077263307986e-01	-6.085600745502991e-02	8.275856310578994e-01	
3012	3.113306972942430e-01	-7.771235315658795e-01	9.598322477051751e-01	9.647492824598767e-01	4.318842204554437e-03	2.845272085337437e+00	9.441666462932653e-01	9.836788131995317e-01	-1.246280216668185e-01	8.565107189201583e-01	
3013	2.289689617486118e-01	-7.473929390262463e-01	9.655384099143101e-01	9.625535203146570e-01	-4.639112026012319e-03	2.859919141084942e+00	9.520476268801538e-01	9.860277096222891e-01	-1.070365471425139e-01	8.484999046179571e-01	
3014	1.056138955277910e+00	5.133703020836747e-02	1.070904644656426e+00	8.955758376113464e-01	3.354484450310840e-03	3.126962224323158e+00	1.100992405873426e+00	1.028095649194475e+00	2.254294773960401e-01	6.970658934294375e-01	
3015	1.114751406745454e+00	-5.600621076222299e-01	1.008222041749638e+00	9.409237221868695e-01	4.511150740590882e-02	2.968935564265635e+00	1.011547028852968e+00	1.003297871863186e+00	2.577461797537547e-02	7.883477482346449e-01	
3016	-1.819864023981779e-01	1.185384313000734e-01	1.054138674553130e+00	9.088895487300892e-01	6.615061168863710e-02	3.085230913054385e+00	1.076531289954382e+00	1.021242570775372e+00	1.708287722196026e-01	7.229897223659967e-01	
3017	1.008694030329051e+00	-2.823767417643577e-03	1.129427810720337e+00	8.325733487436694e-01	3.236377617581293e-02	3.272813883411477e+00	1.186191482066340e+00	1.050258786623822e+00	4.156059867552231e-01	6.083867067423270e-01	
3018	1.168863978621077e+00	-3.775408292853543e-01	1.018962229338310e+00	9.350789675779286e-01	4.362087348176363e-02	2.996341936840093e+00	1.026543067613262e+00	1.007439763768157e+00	5.924791877960237e-02	7.735505081187972e-01	
3019	1.166140750187022e+00	-3.390735575951742e-01	1.021762779927442e+00	9.326716624919252e-01	4.315346606564947e-02	3.003268480249406e+00	1.030673137500894e+00	1.008720573648303e+00	6.846682477878215e-02	7.689420577724275e-01	
3020	3.536586248349314e-01	8.678379910435953e-01	9.454396711503227e-01	9.692409929804776e-01	1.745276914973250e-02	2.808149188459007e+00	9.244669379302656e-01	9.778169524084607e-01	-1.686005849770858e-01	8.763458804155586e-01	
3021	7.987913235134436e-01	-8.668048659309318e-01	9.803835301964229e-01	9.556941714291988e-01	3.955447258312829e-02	2.898014422956433e+00	9.725612821170334e-01	9.920212367522921e-01	-6.124713813162185e-02	8.278851251135034e-01	
3022	1.005507804291391e+00	9.065349764880178e-04	1.139201467701187e+00	8.139059122268091e-01	1.460728617311689e-02	3.295663532160478e+00	1.201928447796145e+00	1.055062236025324e+00	4.507331424021098e-01	5.879501995901965e-01	
3023	1.006054803345677e+00	-1.409935780632198e-03	1.139017009583781e+00	8.216619665860730e-01	2.776360534109436e-02	3.296817763932371e+00	1.200045962196062e+00	1.053580369826594e+00	4.465311656162088e-01	5.943098184078470e-01	
3024	1.033132416373709e+00	2.679251298293902e-02	1.087539452943002e+00	8.776339260094624e-01	4.581841626069932e-03	3.168058224133191e+00	1.125570993863721e+00	1.034970263210039e+00	2.802923970172335e-01	6.704190507214653e-01	
3025	1.964070589424134e-02	6.907648247255720e-01	9.643962008825478e-01	9.613304373956071e-01	5.733966637715832e-02	2.856995459383038e+00	9.504614560981824e-01	9.855508091263600e-01	-1.105771069236999e-01	8.501290188346603e-01	
3026	8.749808371020368e-01	-8.291831974706086e-01	9.858734018108145e-01	9.529334353201669e-01	4.221814237654439e-02	2.912021580084740e+00	9.802282382377721e-01	9.942739467738217e-01	-4.413339679068738e-02	8.200685630077936e-01	
3027	1.012664652552589e+00	-5.114226202342314e-03	1.118781554135474e+00	8.436976267434994e-01	3.677857025068371e-02	3.246046922906507e+00	1.170926794350165e+00	1.046608955986038e+00	3.815330231030467e-01	6.235876943843290e-01	
3028	1.017738888971545e+00	-1.176372678326774e-02	1.107119719134859e+00	8.569198925731620e-01	4.557170246009041e-02	3.217114528045401e+00	1.153818014923799e+00	1.042179987386940e+00	3.433437833120511e-01	6.416874196219859e-01	
3029	2.395014547777732e-01	-8.497168041745756e-01	9.700764590914402e-01	9.607218592329502e-01	4.097352851645128e-04	2.871553337695421e+00	9.583298070154260e-01	9.878910038833272e-01	-9.301382362628119e-02	8.421185092436640e-01	
3030	1.086176429710940e+00	-6.210676595140956e-01	1.004398799957904e+00	9.430023628138351e-01	4.508454466394677e-02	2.959189225051750e+00	1.006199159288607e+00	1.001792474593536e+00	1.383740912635400e-02	7.936873794780532e-01	
3031	1.045596551701169e+00	4.279699910515896e-02	1.077423948872893e+00	8.892522021426822e-01	3.044605266130798e-03	3.143202589746802e+00	1.110490397085822e+00	1.030690285144971e+00	2.466303506379960e-01	6.870886284611104e-01	
3032	1.071028376771558e+00	-6.027142007616560e-02	1.062004266786129e+00	9.047134729533740e-01	4.457778349546106e-02	3.105238383165177e+00	1.087577396495948e+00	1.024080063055876e+00	1.954852600355984e-01	7.123285911632288e-01	
3033	8.943352349993292e-02	7.467592714643563e-01	9.549748625895595e-01	9.653515600406194e-01	4.930664421743866e-02	2.832813302490753e+00	9.374479652377939e-01	9.816467448114409e-01	-1.396250775942099e-01	8.634112129337480e-01	
3034	9.306589354977667e-02	-7.728543976235784e-01	9.836518568892837e-01	9.546648219866427e-01	-1.034299403419817e-02	2.906290870814837e+00	9.771881972162734e-01	9.934289152938206e-01	-5.091920264224695e-02	8.230051910194539e-01	
3035	1.022944051974980e+00	-1.941852712684873e-02	1.097410997949159e+00	8.667296897014359e-01	5.035000188756607e-02	3.192837195550178e+00	1.139765108988918e+00	1.038594574975930e+00	3.119756897074063e-01	6.560831584874511e-01	
3036	1.005139588930001e+00	8.867454985753315e-05	1.141676287967157e+00	8.116647569371288e-01	1.857427233427723e-02	3.302023034238318e+00	1.205339585711686e+00	1.055763002538913e+00	4.583472895350144e-01	5.849249649388378e-01	
3037	1.027621913974507e+00	2.111403900911662e-02	1.092491415051378e+00	8.717602819279955e-01	5.427531501200760e-03	3.180221690703407e+00	1.132957981655330e+00	1.037040626632338e+00	2.967812090520767e-01	6.622554779995747e-01	
3038	-1.969817798473967e-01	-1.745034849129176e-01	1.056042727366375e+00	9.096798173410214e-01	9.635385288983570e-04	3.090000093791549e+00	1.079279428200402e+00	1.022003561249815e+00	1.769630093758981e-01	7.201402588530332e-01	
3039	-1.167598062790962e-01	-2.956129788147984e-02	1.100776718772084e+00	8.656674520947680e-01	2.813724570492770e-02	3.201563486407557e+00	1.144326755716641e+00	1.039563006922182e+00	3.221579368675017e-01	6.522164038459474e-01	
3040	1.005541216871622e+00	-7.145515101313509e-04	1.140711871919261e+00	8.171386539355441e-01	2.343376306002777e-02	3.300515242690310e+00	1.203039836698315e+00	1.054639533709934e+00	4.532139212015971e-01	5.897694391510951e-01	
3041	-2.007162007049116e-01	-2.834209280890600e-01	1.042462115918664e+00	9.198771843216800e-01	-7.156223216454350e-03	3.055724488512287e+00	1.059938524726733e+00	1.016764550520541e+00	1.337913498364576e-01	7.396197365517285e-01	
3042	-1.021896204003988e-01	-2.268966669843148e-03	1.108653443496148e+00	8.579228547225504e-01	5.041184254421905e-02	3.221589685438686e+00	1.155398029138003e+00	1.042163388312263e+00	3.468706007544711e-01	6.417545745278950e-01	
3043	2.601916335266902e-01	8.371254706268618e-01	9.440149436905794e-01	9.695181568077896e-01	2.823954285070153e-02	2.804501640020157e+00	9.224896314425984e-01	9.771981234069997e-01	-1.730142155299142e-01	8.784274496240183e-01	
3044	-1.323039228052917e-01	4.848361664847319e-01	9.966753148682932e-01	9.457051464985440e-01	7.013474200469343e-02	2.939536387836045e+00	9.953591765904569e-01	9.986794713802960e-01	-1.035898082487295e-02	8.046666228963042e-01	
3045	-9.712277574598951e-02	1.607850028259166e-02	1.110667561510669e+00	8.548151174653649e-01	6.714961711821796e-02	3.226665410390066e+00	1.158274081843575e+00	1.042862978971093e+00	3.532903612579805e-01	6.389197625536421e-01	
3046	1.038939822516538e+00	-3.082704561326891e-02	1.080943726904593e+00	8.824720782123276e-01	4.648536788295368e-02	3.151483807869065e+00	1.116105361772594e+00	1.032528645102267e+00	2.591637539566821e-01	6.799618070900557e-01	
3047	1.088009048650229e+00	7.745493711325510e-02	1.058435318332776e+00	9.087130157721388e-01	4.224641026141809e-03	3.096259143538057e+00	1.082466310905237e+00	1.022704261806299e+00	1.840765868420460e-01	7.175101813920898e-01	
3048	4.543468521475089e-01	8.876556862311351e-01	9.509665458757364e-01	9.675214366175677e-01	7.800446280756547e-03	2.822372891162018e+00	9.320634549989155e-01	9.801222335750908e-01	-1.516440736631350e-01	8.685710158226596e-01	
3049	-7.618813404172875e-02	5.804886978147298e-01	9.823277505548383e-01	9.531011612752334e-01	6.629881819604386e-02	2.902924866353364e+00	9.753261980769811e-01	9.928724883584910e-01	-5.507545072102441e-02	8.249355463308717e-01	
3050	-1.072672662172837e-01	-5.625481009788266e-01	1.012488521752992e+00	9.394104102331121e-01	-1.619012935854179e-02	2.979785631048030e+00	1.017541107405258e+00	1.004990264623957e+00	3.915425760102293e-02	7.823206663321104e-01	
3051	-1.905660120369369e-01	1.792858360001446e-01	1.042096595916603e+00	9.178260183472534e-01	6.976066690852141e-02	3.054877679162197e+00	1.059342124678068e+00	1.016548877358433e+00	1.324600997278296e-01	7.404147841447596e-01	
3052	-1.958799741675547e-01	-3.241666988470456e-01	1.037986255351788e+00	9.230216056668673e-01	-9.450986099856874e-03	3.044405338283617e+00	1.053586896716028e+00	1.015029718634332e+00	1.196136087411349e-01	7.460013819973996e-01	
3053	7.097936477711365e-01	-8.948776335151229e-01	9.738710109853717e-01	9.584174638810307e-01	3.586422956946277e-02	2.881264377326362e+00	9.635997731041702e-01	9.894531844922577e-01	-8.125050646390576e-02	8.367495555945716e-01	
3054	1.598218554376378e-01	-8.133455854816216e-01	9.765560780297768e-01	9.579395614728535e-01	-6.020303655815645e-03	2.888148436689153e+00	9.673163638979576e-01	9.905384705090767e-01	-7.295454487063034e-02	8.330092172067086e-01	
3055	-1.354253057020980e-01	-5.111488907277799e-01	1.018305578609925e+00	9.359016614234281e-01	-1.555948705212027e-02	2.994552389449243e+00	1.025740190261652e+00	1.007300963294217e+00	5.745578183404434e-02	7.740490160178858e-01	
3056	4.423920033341270e-01	-9.036049157679367e-01	9.638166104440019e-01	9.630009750859082e-01	1.822616334100629e-02	2.855482356210738e+00	9.496868036620605e-01	9.853397351437717e-01	-1.123062418257579e-01	8.508501393117766e-01	
3057	-1.887092250880279e-01	-3.670913881139473e-01	1.033420042718319e+00	9.263185481979944e-01	-1.111330920877385e-02	3.032894296749638e+00	1.047070450618656e+00	1.013208963766980e+00	1.050679701309278e-01	7.526641025463363e-01	
3058	1.017134654072828e+00	1.242807423641476e-02	1.106012865117167e+00	8.568948999523318e-01	5.340485640847633e-03	3.213818176711347e+00	1.152744477009999e+00	1.042252322162529e+00	3.409474933258902e-01	6.413946899582396e-01	
3059	1.008560254538929e+00	3.138983012763566e-03	1.127314858443752e+00	8.310894505710745e-01	1.083734117079009e-02	3.266589221274389e+00	1.184074166741496e+00	1.050349117527023e+00	4.108798364765526e-01	6.080070339821823e-01	
3060	1.021888760383233e+00	-1.380652867915764e-02	1.101322328393079e+00	8.627383684348724e-01	4.428276704735213e-02	3.202548854128383e+00	1.145495465440909e+00	1.040109181398586e+00	3.247666639306011e-01	6.500286895020232e-01	
3061	9.415268775579566e-01	-7.844327847012894e-01	9.910595244313112e-01	9.502147577977288e-01	4.380557460852496e-02	2.925230453638589e+00	9.874942663962798e-01	9.964025793132082e-01	-2.791458393687546e-02	8.126463707620126e-01	
3062	-2.016473981688566e-01	-2.454617976758424e-01	1.046772744025792e+00	9.165525836599780e-01	-5.002651092036811e-03	3.066566168771020e+00	1.066115283027084e+00	1.018478260072862e+00	1.475787567568833e-01	7.332828866842429e-01	
3063	1.006695406283343e+00	-2.269248419548179e-03	1.135977163603706e+00	8.245994854377592e-01	3.148538951520648e-02	3.289108084278710e+00	1.195754267109916e+00	1.052621747532826e+00	4.369514890846343e-01	5.983972968736961e-01	
3064	-1.518627893238880e-01	4.408839525286962e-01	1.002943185860840e+00	9.422885448290850e-01	7.100077280335762e-02	2.955504957334065e+00	1.004136301039919e+00	1.001189613924197e+00	9.232814821247073e-03	7.958198436706594e-01	
3065	1.021177313991097e+00	1.653447154474610e-02	1.099668157866151e+00	8.636562005048832e-01	4.185271064149201e-03	3.197983051933134e+00	1.143530558573080e+00	1.039886942613709e+00	3.203807111006259e-01	6.509194736513388e-01	
3066	1.029654981481638e+00	-2.050678387262803e-02	1.090869192508201e+00	8.740167089157678e-01	4.597965745450640e-02	3.176583664456677e+00	1.130191450988523e+00	1.036046721962978e+00	2.906059173850953e-01	6.661829310903234e-01	
3067	1.166164581662390e+00	-2.903211217840688e-01	1.024924627879297e+00	9.306607947702514e-01	4.318395616182050e-02	3.011287038545450e+00	1.035137605547016e+00	1.009964613387085e+00	7.843215523887415e-02	7.644506044665816e-01	
3068	-1.793135068814571e-01	3.504439659102262e-01	1.015527314018219e+00	9.350716251347438e-01	7.178764326435559e-02	2.987526163049809e+00	1.021797515116682e+00	1.006174330332538e+00	4.865516767116577e-02	7.780880447754567e-01	
3069	-1.668063394634071e-01	3.960830151001921e-01	1.009177999308517e+00	9.386519586660225e-01	7.164266268922545e-02	2.971346114725064e+00	1.012910326523178e+00	1.003698383453879e+00	2.881769313209332e-02	7.869234918717464e-01	
3070	-1.415367327443793e-01	-4.561810512846044e-02	1.086583895283289e+00	8.825351557880946e-01	2.249798094461117e-02	3.166650536462412e+00	1.123206135478573e+00	1.033704015266797e+00	2.750136952646713e-01	6.753792317282474e-01	
3071	-1.748595768881657e-01	-4.156282527806747e-01	1.028449955343664e+00	9.293716100415992e-01	-1.306053895338048e-02	3.020245408744914e+00	1.040097345812988e+00	1.011325189338389e+00	8.950300404684887e-02	7.595208283469139e-01	
3072	1.058385937773871e+00	-4.913037491247424e-02	1.067933012846246e+00	8.978567096316525e-01	4.659150162425953e-02	3.119715996292701e+00	1.096506596725981e+00	1.026755970211634e+00	2.154165105490644e-01	7.021814076881197e-01	
3073	3.366284270744745e-01	-8.823933731300252e-01	9.653169848380621e-01	9.625429289920170e-01	8.599923764373206e-03	2.859330962529831e+00	9.517616928155817e-01	9.859576779074759e-01	-1.076747928223624e-01	8.487393528436201e-01	
3074	9.987792887294408e-01	-7.341851880090303e-01	9.958936277224838e-01	9.476144797450768e-01	4.460568788509843e-02	2.937531840870692e+00	9.942779983075549e-01	9.983777088536820e-01	-1.277232520635062e-02	8.057269434299597e-01	
3075	5.782836660254862e-01	-9.078092493842550e-01	9.663553378349226e-01	9.614003998513652e-01	2.902294877178541e-02	2.861900440166444e+00	9.532916708141523e-01	9.864815078788320e-01	-1.042596633612671e-01	8.469480228509082e-01	
3076	1.014863540302686e+00	-8.027132598183717e-03	1.113415377870541e+00	8.496215293809215e-01	4.136827545942049e-02	3.232686178286337e+00	1.163101760000646e+00	1.044625198391935e+00	3.640664285728699e-01	6.317397689387713e-01	
3077	1.068495475828203e+00	6.314608424019820e-02	1.065115340283037e+00	9.019958358557958e-01	3.159010488774344e-03	3.112765521523710e+00	1.092332807180065e+00	1.025553539478453e+00	2.061000160269300e-01	7.067525264387212e-01	
3078	1.010973515654183e+00	-2.669098344081691e-03	1.123260127828362e+00	8.398010535507889e-01	3.133665792389350e-02	3.257432043922281e+00	1.177223175401827e+00	1.048041452052424e+00	3.955874450933638e-01	6.176535781020011e-01	
3079	1.046956544742587e+00	-6.795092565049351e-01	1.000311610417288e+00	9.451722535497286e-01	4.500057238446720e-02	2.948765318473009e+00	1.000486783602583e+00	1.000175118616510e+00	1.086570541479977e-03	7.994021035950101e-01	
3080	-3.391887045759859e-02	6.358230707855452e-01	9.737351291428917e-01	9.571287997217168e-01	6.266782988540417e-02	2.880924986195931e+00	9.634022210821077e-01	9.893883790863341e-01	-8.169147079886671e-02	8.369722047515102e-01	
3081	1.154722800916898e+00	-4.551335965752096e-01	1.014898765771601e+00	9.370668945258631e-01	4.416861445848547e-02	2.985905440013350e+00	1.020936951539636e+00	1.005949544892238e+00	4.673426682954473e-02	7.788927394875287e-01	
3082	1.138572348492034e+00	-4.986490233075316e-01	1.011838030193375e+00	9.393531711450238e-01	4.455780152585404e-02	2.978259414656794e+00	1.016499152589185e+00	1.004606589450803e+00	3.682846560085912e-02	7.836893028991829e-01	
3083	1.034628954931695e+00	-2.562492026877564e-02	1.086328112845308e+00	8.794434627224330e-01	4.723701096065447e-02	3.165463851321228e+00	1.123382987569029e+00	1.034110205089573e+00	2.754084543951548e-01	6.737907565920789e-01	
3084	-1.085355350611249e-01	5.312733309775737e-01	9.899966206502927e-01	9.492896784393005e-01	6.862856692767498e-02	2.922521952303535e+00	9.860059797209592e-01	9.959690358066959e-01	-3.123665240857331e-02	8.141605945936493e-01	
3085	-1.588104997908185e-01	-4.614368062348791e-01	1.023583683806891e+00	9.326129793414251e-01	-1.439229619857852e-02	3.007940398338202e+00	1.033190232207101e+00	1.009385210561859e+00	7.408533974799415e-02	7.665444130339599e-01	
3086	-1.723675191675760e-01	-7.144432202206716e-02	1.073208280174838e+00	8.950754002267434e-01	1.747547385489399e-02	3.133148739961005e+00	1.103900722094407e+00	1.028598774801262e+00	2.319212546750157e-01	6.951385049206131e-01	
3087	-1.388504521590468e-01	4.770781941303434e-02	1.079767286906504e+00	8.878440779738379e-01	6.543869019662935e-02	3.149817542219794e+00	1.113126990886298e+00	1.030895271957505e+00	2.525156046569151e-01	6.862963573533077e-01	
3088	1.010839306939997e+00	3.083074228446828e-03	1.121502858775442e+00	8.371251741815203e-01	1.382896463163618e-02	3.251944950240425e+00	1.175772539044221e+00	1.048390139930661e+00	3.923494175094225e-01	6.162029687515301e-01	
3089	1.012410851709464e+00	5.590815426055126e-03	1.117113384630614e+00	8.441037994025776e-01	1.034861947966276e-02	3.241407029172420e+00	1.168980718768589e+00	1.046429784882691e+00	3.771891043941709e-01	6.243270781572892e-01	
3090	-1.755786073814811e-01	9.471390861199812e-02	1.059687158346454e+00	9.041416492418257e-01	6.475381584445120e-02	3.099103340219844e+00	1.084564401902516e+00	1.023476026259374e+00	1.887598256752590e-01	7.146064219599103e-01	
3091	-1.802377715480269e-01	-9.393849951940091e-02	1.068850419522695e+00	8.989122806210793e-01	1.240367550767282e-02	3.122194215400089e+00	1.097650325501208e+00	1.026944748724872e+00	2.179694765651959e-01	7.014620261641774e-01	
3092	-1.871772641562171e-01	1.499133653269392e-01	1.047659192440889e+00	9.134081378672909e-01	6.828380404630595e-02	3.068816628651502e+00	1.067364432626337e+00	1.018808826694431e+00	1.503670371123598e-01	7.320565979923630e-01	
3093	-1.164211344953657e-01	3.413658124527377e-02	1.092874768088506e+00	8.725482243333820e-01	6.912429606233730e-02	3.182068286267932e+00	1.132624869640880e+00	1.036372055347110e+00	2.960376554483935e-01	6.648990785755309e-01	
3094	1.014459533251218e+00	8.586391552220417e-03	1.111765890007985e+00	8.502063295441425e-01	7.516123474400770e-03	3.228087427489991e+00	1.161188294549786e+00	1.044453967319906e+00	3.597953003343443e-01	6.324399395608170e-01	
3095	-1.132092472438368e-01	-1.794124736902019e-02	1.103138640771504e+00	8.619582450542286e-01	3.772574357810059e-02	3.207267619636518e+00	1.147947538608357e+00	1.040619461761865e+00	3.302400415365113e-01	6.479801602461318e-01	
3096	1.037334329938788e+00	3.225479727202165e-02	1.082875692773583e+00	8.810999980902093e-01	4.231736901528386e-03	3.156145901411481e+00	1.119070690232223e+00	1.033424886808507e+00	2.657827906969262e-01	6.764693562855444e-01	
3097	1.005991240665333e+00	1.620769883597844e-03	1.136700788029218e+00	8.180333482782802e-01	1.120051251352642e-02	3.289629864291599e+00	1.198089379274443e+00	1.054005937087155e+00	4.421637930233101e-01	5.924886102959321e-01	
3098	1.006593094832882e+00	2.503061360844752e-03	1.133493095895908e+00	8.226807920767523e-01	8.834533570635178e-03	3.281777203849201e+00	1.193277999753940e+00	1.052743950602344e+00	4.314241065936156e-01	5.978773807224991e-01	
3099	-1.868286230346318e-01	-1.167605293137884e-01	1.064862237113920e+00	9.025320462027787e-01	8.582318947915226e-03	3.112216089205738e+00	1.091883028813553e+00	1.025374917766704e+00	2.050960464588242e-01	7.074300065631496e-01	
3100	-1.924550197624466e-01	-1.456499959187174e-01	1.060400971645561e+00	9.060333289344273e-01	4.305022061613913e-03	3.100940710410335e+00	1.085545244150839e+00	1.023712042121443e+00	1.909492056938372e-01	7.137169901302417e-01	
3101	-1.929842003484864e-01	2.104064175694415e-01	1.036621841376029e+00	9.215635096723913e-01	7.033117728581220e-02	3.041010625698628e+00	1.051594723263468e+00	1.014443918977787e+00	1.151667929988123e-01	7.481487277195622e-01	
3102	-1.684633338139219e-01	7.314872755710314e-02	1.065641068009779e+00	8.998645871271135e-01	6.191433905468865e-02	3.114191991383986e+00	1.092981919268973e+00	1.025656716956542e+00	2.075489269396717e-01	7.063610267046825e-01	
3103	1.727695849761623e-01	7.981739895284417e-01	9.473868722899249e-01	9.682224961174026e-01	3.909047807838499e-02	2.813235409941071e+00	9.270683082191917e-01	9.785530445216948e-01	-1.627939548678756e-01	8.738668555719075e-01	
3104	-2.013572810722495e-01	-2.094517052043951e-01	1.051296027616291e+00	9.130884096243895e-01	-2.077071174317570e-03	3.077964503894151e+00	1.072574956255510e+00	1.020240663029487e+00	1.619976702131925e-01	7.267308524231281e-01	
3105	1.123909081584514e+00	1.254746553179796e-01	1.046463370483903e+00	9.170960866572315e-01	2.749302207132026e-03	3.065861218286023e+00	1.065598719321458e+00	1.018285732092759e+00	1.464257127711116e-01	7.339963721163194e-01	
3106	1.135349868901748e+00	-1.353776942785185e-01	1.040161800548065e+00	9.201698666826785e-01	4.070195090547910e-02	3.049788446491162e+00	1.056792827487335e+00	1.015988884547103e+00	1.267697042128010e-01	7.424770912046909e-01	
3107	1.134645102034691e+00	1.580874798379277e-01	1.041982356192604e+00	9.193142917047938e-01	1.220784186873890e-03	3.054276112603622e+00	1.059492677682152e+00	1.016804815729828e+00	1.327961555405180e-01	7.394711151037444e-01	
3108	1.145080430441183e+00	-1.636249003561528e-01	1.036544328067969e+00	9.227677722634040e-01	4.137941534568006e-02	3.040661277434063e+00	1.051638147307609e+00	1.014561672695440e+00	1.152637216687707e-01	7.477174416417482e-01	
3109	1.143804239985193e+00	1.944584227319529e-01	1.038059296431319e+00	9.220580359059233e-01	-3.336786602857754e-04	3.044346016050810e+00	1.053934443420723e+00	1.015293102276508e+00	1.203893826355428e-01	7.450345065942913e-01	
