"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"
2957	-1.512072678805172e-01	1.092242298541141e-01	1.057492774686644e+00	9.058207342211314e-01	7.328573600130543e-02	3.093715368356055e+00	1.081289902523465e+00	1.022503347924882e+00	1.814506752755921e-01	7.182658277792308e-01	
2958	-1.474136407424740e-01	9.055027219505105e-02	1.063085920751331e+00	9.004198988805771e-01	7.166189356399609e-02	3.107558610226813e+00	1.089528527948357e+00	1.024873443134623e+00	1.998404641704404e-01	7.093305735328903e-01	
2959	1.010670160634862e+00	4.734967039355211e-03	1.117149875634496e+00	8.227399462346577e-01	1.251023316113534e-02	3.236960312306413e+00	1.173572541798248e+00	1.050505905603496e+00	3.874387093710900e-01	6.073486580282330e-01	
2960	-1.543332159991277e-01	-8.798365319325419e-02	1.075837691575519e+00	8.924971169138506e-01	8.621445598195960e-03	3.139661006215981e+00	1.107770421533352e+00	1.029681735644592e+00	2.405589766369468e-01	6.909789316821662e-01	
2961	-1.471812791291045e-01	-6.417673087175467e-02	1.081523288776304e+00	8.876202751415168e-01	1.554840070218942e-02	3.154013789768780e+00	1.115864501583463e+00	1.031752633682087e+00	2.586261196059446e-01	6.829771080863464e-01	
2962	-1.176493351868438e-01	4.652558288534649e-02	1.084877056066907e+00	8.818392384130800e-01	7.430803423831725e-02	3.162497910624640e+00	1.120621122152333e+00	1.032947573078015e+00	2.692435762328857e-01	6.783317675040345e-01	
2963	1.129481280819806e+00	-3.107048837044170e-01	1.022493015782242e+00	9.318970147877957e-01	4.976625026147388e-02	3.005125387784017e+00	1.031700096503334e+00	1.009004541428627e+00	7.075914398065736e-02	7.679189633804870e-01	
2964	1.012422031464689e+00	7.586793126082889e-03	1.111553024572713e+00	8.297051225856482e-01	9.126513809338592e-03	3.223082849693787e+00	1.165353510479927e+00	1.048401187093972e+00	3.690926573212648e-01	6.161579958435824e-01	
2965	-9.643947160198810e-02	-1.392428133160623e-02	1.112844060322163e+00	8.508463817877097e-01	4.236474970508492e-02	3.231401539764075e+00	1.162131858940576e+00	1.044289941758907e+00	3.619014708495010e-01	6.331111445267800e-01	
2966	-1.004199570331330e-01	-2.771067782340471e-02	1.108666944595860e+00	8.565597380051441e-01	2.891320385826030e-02	3.221106453867739e+00	1.155935598866819e+00	1.042635576447343e+00	3.480705331848643e-01	6.398431831268221e-01	
2967	1.030925261182188e+00	3.280344352810591e-02	1.084102876177547e+00	8.672492254742800e-01	1.965410287534660e-03	3.156298465148885e+00	1.123764089223655e+00	1.036584362902854e+00	2.762591277313721e-01	6.640613360890083e-01	
2968	1.005500477817823e+00	2.522441801314535e-03	1.132495577546699e+00	7.996403960138144e-01	8.293945262889887e-03	3.274323796595358e+00	1.196794233919332e+00	1.056776077229300e+00	4.392728435699371e-01	5.805318689490747e-01	
2969	1.005041065420911e+00	-1.507078593435008e-03	1.141756106957549e+00	8.176686307715472e-01	3.165608164749888e-02	3.303549307563724e+00	1.204129507860827e+00	1.054629356062291e+00	4.556462229036316e-01	5.898142707555766e-01	
2970	-1.547123454426697e-01	2.231764418419955e-01	1.030846029561512e+00	9.247919725648406e-01	7.702017087748594e-02	3.026345717029915e+00	1.043457602685224e+00	1.012234196729725e+00	9.700357742237457e-02	7.562174643803887e-01	
2971	-1.551434897015357e-01	1.357745266812441e-01	1.050432227299878e+00	9.108925656364755e-01	7.454938725623254e-02	3.075832931542622e+00	1.071297138580057e+00	1.019863167501832e+00	1.591453986161990e-01	7.281381404777354e-01	
2972	-1.560737914358680e-01	1.927969357463116e-01	1.037191618670572e+00	9.209245117200950e-01	7.687778966153599e-02	3.042524031908563e+00	1.052331816403139e+00	1.014597300498796e+00	1.168120901855781e-01	7.475877169154884e-01	
2973	-1.558499715062062e-01	1.652549436844021e-01	1.043269080543477e+00	9.160201704085534e-01	7.634789136317968e-02	3.057732606874681e+00	1.061117198000257e+00	1.017107875417417e+00	1.364223169648598e-01	7.383536641120264e-01	
2974	-1.416256584762428e-01	6.783006576514204e-02	1.070713445634928e+00	8.950298465784768e-01	6.882735839803858e-02	3.126942972226308e+00	1.100257806731742e+00	1.027593154094834e+00	2.237897471690672e-01	6.989883999229323e-01	
2975	2.488899283840964e-01	7.281124633745428e-01	9.526450442259634e-01	9.665107856671956e-01	3.309183539304075e-02	2.826721198187812e+00	9.343429098420536e-01	9.807880862921191e-01	-1.465560048168447e-01	8.663200984397308e-01	
2976	1.700375291155998e-01	6.917320773377355e-01	9.557901664627935e-01	9.652295234195029e-01	4.050941823725431e-02	2.834840657610418e+00	9.386404588823457e-01	9.820570370127205e-01	-1.369632614233355e-01	8.620209201490493e-01	
2977	-8.818314105464042e-02	2.253252353134979e-03	1.118140367122129e+00	8.490953124362970e-01	5.973952123173897e-02	3.245742263475967e+00	1.168701072648368e+00	1.045218567375734e+00	3.765648943043933e-01	6.293102150668568e-01	
2978	-1.651612155377226e-01	-2.579085901192490e-01	1.046593125686040e+00	9.166461142341165e-01	-1.493486373730342e-02	3.066130418007581e+00	1.065842828527234e+00	1.018392728146935e+00	1.469705993911476e-01	7.336008021669391e-01	
2979	-1.679298999151071e-01	-1.895764549421491e-01	1.057048127670991e+00	9.087079865386866e-01	-8.660591740233517e-03	3.092500730452937e+00	1.080749088658770e+00	1.022421837158918e+00	1.802435014704684e-01	7.185719015827072e-01	
2980	-1.673943326168149e-01	-2.243730944526660e-01	1.051630362544030e+00	9.126550922404728e-01	-1.216626650098445e-02	3.078784041157548e+00	1.073076324215638e+00	1.020393060561439e+00	1.631167951241916e-01	7.261634464204425e-01	
2981	1.100950904445572e+00	1.159560582655277e-01	1.050257681058852e+00	9.107626865139329e-01	1.797316734746679e-03	3.074571893601457e+00	1.071869064985443e+00	1.020577220539633e+00	1.604220200567924e-01	7.254763437411854e-01	
2982	1.111933173427976e+00	-1.276300760503921e-01	1.042929765236770e+00	9.180442321110132e-01	4.655374433118518e-02	3.056820307969949e+00	1.060689893694793e+00	1.017029074296284e+00	1.354685127115921e-01	7.386445767231942e-01	
2983	1.108565260609359e+00	1.451246642270038e-01	1.046010737200927e+00	9.149021566727629e-01	-7.719288970154364e-05	3.064085224307609e+00	1.065588703481004e+00	1.018716792843319e+00	1.464033559843836e-01	7.323990290417445e-01	
2984	1.118709978359893e+00	-1.536832683862774e-01	1.038942500511530e+00	9.203794266692842e-01	4.726149207325044e-02	3.046619792811779e+00	1.055148601763005e+00	1.015598650785290e+00	1.230995575067080e-01	7.439129854748480e-01	
2985	1.114863256236457e+00	1.796136002255260e-01	1.041779566723390e+00	9.187679862821015e-01	-1.969231438373533e-03	3.053590140424533e+00	1.059379030393369e+00	1.016893654120452e+00	1.325424785566267e-01	7.391442968429874e-01	
2986	1.125006669812366e+00	-1.835959447050962e-01	1.035125884887111e+00	9.233833956456403e-01	4.783056038254022e-02	3.037059325192561e+00	1.049640988471868e+00	1.014022549137915e+00	1.108057778389922e-01	7.496920898604110e-01	
2987	1.119245125414504e+00	2.160090993048180e-01	1.037996981081366e+00	9.227595189439590e-01	-3.521272189007840e-03	3.044357820526051e+00	1.053677616522238e+00	1.015106629139264e+00	1.198161083085663e-01	7.457199397679284e-01	
2988	1.121666084097729e+00	2.595206979762117e-01	1.033859463530573e+00	9.261372840151322e-01	-5.015823889531282e-03	3.034023655972391e+00	1.047676768906028e+00	1.013364781058607e+00	1.064213591652411e-01	7.520960517147274e-01	
2989	1.119452277564313e+00	3.088907172926800e-01	1.029464037831873e+00	9.290079911955144e-01	-6.591416407119821e-03	3.022876096024489e+00	1.041471090174741e+00	1.011663401441547e+00	9.256939771147654e-02	7.582932034214038e-01	
2990	1.111462569810321e+00	3.594748770935833e-01	1.025565429840954e+00	9.317421554957722e-01	-7.854358616421565e-03	3.013048483277538e+00	1.035906912602334e+00	1.010083688919764e+00	8.014935848735349e-02	7.640206646719601e-01	
2991	1.099930276719757e+00	4.075028146432806e-01	1.021600520190208e+00	9.339507368576181e-01	-9.221936432924890e-03	3.002916210941670e+00	1.030385634964798e+00	1.008599364038063e+00	6.782507804642351e-02	7.693796078221293e-01	
2992	1.079711178519825e+00	4.608774284655341e-01	1.017573929930907e+00	9.364582036180755e-01	-1.047963869688725e-02	2.992705775881351e+00	1.024699004500677e+00	1.007002021533957e+00	5.513170647472488e-02	7.751226536498207e-01	
2993	1.056844590664176e+00	5.132541579103032e-01	1.013359439763618e+00	9.392105210136512e-01	-1.151712667843636e-02	2.982063927209429e+00	1.018701955437813e+00	1.005272083591032e+00	4.174543624511769e-02	7.813151625271120e-01	
2994	1.023722931083743e+00	5.633881702425662e-01	1.008669668240602e+00	9.419750572925152e-01	-1.253613178640340e-02	2.970157001336172e+00	1.012093562813778e+00	1.003394465681861e+00	2.699455985218339e-02	7.880051020004124e-01	
2995	9.834905435818770e-01	6.114640524943729e-01	1.003551260523947e+00	9.448266426916394e-01	-1.315080454319963e-02	2.957132233925574e+00	1.004910746811542e+00	1.001354675482033e+00	1.096148841862083e-02	7.952371346945344e-01	
2996	9.364023490160862e-01	6.561032887040993e-01	9.977928665536148e-01	9.477132670451667e-01	-1.347047437421949e-02	2.942410374793354e+00	9.968983426088224e-01	9.991034973542335e-01	-6.923342391021486e-03	8.031768338994075e-01	
2997	8.718179273071257e-01	7.009643397424341e-01	9.898558804659366e-01	9.512635570062635e-01	-1.342471095945061e-02	2.922032078930390e+00	9.859412447859015e-01	9.960452468310919e-01	-3.138115003146986e-02	8.138953806124810e-01	
2998	-1.373158392728596e-01	3.143390181329789e-01	1.013418676202552e+00	9.360455673399457e-01	7.633025581271216e-02	2.982189662943843e+00	1.018810075232907e+00	1.005320011518396e+00	4.198677507345215e-02	7.811439643009666e-01	
2999	-1.457759823542331e-01	2.815564946272858e-01	1.019618918313326e+00	9.322576447195429e-01	7.683922400682515e-02	2.997937762269654e+00	1.027540670362167e+00	1.007769326271374e+00	6.147471062983707e-02	7.723669573030715e-01	
3000	-1.506726506884892e-01	2.513334979470702e-01	1.025148554350818e+00	9.285315384026592e-01	7.726919811944298e-02	3.011913175944765e+00	1.035396383673249e+00	1.009996433471948e+00	7.900978498493115e-02	7.643362880023458e-01	
3001	7.879594174491120e-01	7.423207040344489e-01	9.794500029978304e-01	9.562676151145663e-01	-1.145887003679229e-02	2.895460206151788e+00	9.714304851111529e-01	9.918122233272433e-01	-6.377123859117649e-02	8.286089278649377e-01	
3002	6.901653219966443e-01	7.738391122512184e-01	9.683673586976559e-01	9.612180185522277e-01	-6.622280833688422e-03	2.867121083062013e+00	9.560150835680045e-01	9.872442260484041e-01	-9.818061703570433e-02	8.443368595681598e-01	
3003	5.924613271447792e-01	7.880653220359722e-01	9.593932537414892e-01	9.647530384604293e-01	7.810617166686293e-04	2.844096343453219e+00	9.436098569322109e-01	9.835485638993966e-01	-1.258708550620293e-01	8.569544038911142e-01	
3004	5.063237367947763e-01	7.883900607597060e-01	9.536799766847411e-01	9.667373485141350e-01	8.813618084185295e-03	2.829400745400691e+00	9.357493083678701e-01	9.811984431305742e-01	-1.434167223931472e-01	8.649309499263224e-01	
3005	1.103800591144596e+00	-1.036324487125045e-01	1.047516649704592e+00	9.159834227526219e-01	4.605686259943932e-02	3.068726859518869e+00	1.066892462990279e+00	1.018496902451289e+00	1.493135334604436e-01	7.332146043093534e-01	
3006	1.074806306525526e+00	-6.927790018545574e-02	1.058686680613045e+00	9.076385873329909e-01	4.820887814935704e-02	3.096990114568448e+00	1.082728737854851e+00	1.022709322486125e+00	1.846623612831489e-01	7.174920972604102e-01	
3007	1.095668222195217e+00	-8.448478339067311e-02	1.051549900866916e+00	9.131620958147659e-01	4.513590606169288e-02	3.078948205931616e+00	1.072594480498823e+00	1.020012915806047e+00	1.620412511134442e-01	7.275804321211677e-01	
3008	1.092946078844517e+00	9.353038139462089e-02	1.054018963444311e+00	9.067933772337058e-01	3.964093082526385e-03	3.083800019427197e+00	1.077490567780196e+00	1.022268673667109e+00	1.729700173665090e-01	7.191467476053119e-01	
3009	6.416827480317179e-04	-5.949245554652083e-01	9.958061714962840e-01	9.484898998868377e-01	-2.376591190412753e-02	2.937330790337229e+00	9.941344993462378e-01	9.983212876181173e-01	-1.309263538786213e-02	8.059256953226982e-01	
3010	4.855208794836303e-02	-6.389568514770044e-01	9.869118277564476e-01	9.530620518396586e-01	-2.144951194257945e-02	2.914655804702978e+00	9.816944295406266e-01	9.947134099834617e-01	-4.086064834681567e-02	8.185397603054554e-01	
3011	1.053726238072766e-01	-6.830047351741675e-01	9.776541276814300e-01	9.573946300626723e-01	-1.754821714930418e-02	2.890981876709770e+00	9.688187627803375e-01	9.909626884897976e-01	-6.960097593674662e-02	8.315455039001683e-01	
3012	3.100874949522689e-01	-7.775984805729506e-01	9.545496808378939e-01	9.666704069509904e-01	3.831798067816827e-03	2.831697056105168e+00	9.368867380466354e-01	9.814960466219486e-01	-1.408778168601889e-01	8.639229349587901e-01	
3013	2.275290476056755e-01	-7.476405360837491e-01	9.610590746728055e-01	9.642748371366704e-01	-5.978701662475821e-03	2.848421948368911e+00	9.458610687575376e-01	9.841861896778387e-01	-1.208458286662107e-01	8.547841222739845e-01	
3014	1.056070430964805e+00	5.141792243472560e-02	1.069126159375173e+00	8.875771997212832e-01	5.149078147629769e-03	3.120221809880217e+00	1.100712328460788e+00	1.029543911921559e+00	2.248043045999723e-01	6.915093141639430e-01	
3015	1.115188392077229e+00	-5.602792137544020e-01	1.007144285225850e+00	9.414341653447234e-01	4.682363038328325e-02	2.966190031429627e+00	1.010038385297553e+00	1.002873570464687e+00	2.240711003918122e-02	7.898555047833610e-01	
3016	-1.785294402464573e-01	1.188227228128622e-01	1.051620336449974e+00	9.109960630632311e-01	6.414678818240502e-02	3.078884695955453e+00	1.072936056257076e+00	1.020269406237482e+00	1.628036970024018e-01	7.266245308629282e-01	
3017	1.008700282087014e+00	-2.813969454978680e-03	1.128212285261717e+00	8.339281803580184e-01	3.557070737720807e-02	3.269794921934894e+00	1.184412579882197e+00	1.049813581499374e+00	4.116352229513320e-01	6.102565259308989e-01	
3018	1.169281119029306e+00	-3.775425149464919e-01	1.018095317164336e+00	9.356055173466313e-01	4.541060269554913e-02	2.994163036532103e+00	1.025300251895897e+00	1.007076876408419e+00	5.647377655334181e-02	7.748541210619252e-01	
3019	1.166529876664318e+00	-3.390502122445523e-01	1.020917855521408e+00	9.331737984462852e-01	4.497336237073277e-02	3.001140826054697e+00	1.029465895352287e+00	1.008372896785622e+00	6.577208783992745e-02	7.701953834961954e-01	
3020	3.537965113122541e-01	8.613973659878370e-01	9.569730620756471e-01	9.653776451180073e-01	2.250084078290226e-02	2.837877329703606e+00	9.402739133983832e-01	9.825500326612706e-01	-1.333171575928947e-01	8.603479018194766e-01	
3021	7.987692548891819e-01	-8.675268604782745e-01	9.783405917999465e-01	9.565819812080515e-01	4.123482543877842e-02	2.892799957863077e+00	9.697109345409493e-01	9.911792914131057e-01	-6.760952111395256e-02	8.307973754777289e-01	
3022	1.005508192407824e+00	9.130302863782254e-04	1.134789506711029e+00	7.975460982762276e-01	1.781999598256554e-02	3.280239867613254e+00	1.199934647109258e+00	1.057407246024895e+00	4.462826944403071e-01	5.777815966107616e-01	
3023	1.006058333357722e+00	-1.403265076394502e-03	1.137936666910854e+00	8.241214469900102e-01	3.090974237030206e-02	3.294383760441444e+00	1.198215819639413e+00	1.052972326563831e+00	4.424460259808337e-01	5.969059106710257e-01	
3024	1.033098943617287e+00	2.683906029886443e-02	1.084980446838225e+00	8.661046271187555e-01	6.715600074508977e-03	3.158437265358240e+00	1.125089957951463e+00	1.036967957561007e+00	2.792186561416576e-01	6.625441379695424e-01	
3025	2.392588588505074e-02	6.845314687350971e-01	9.714868494774175e-01	9.588396249974770e-01	5.085663861582231e-02	2.875182747062484e+00	9.602692276449470e-01	9.884531408340684e-01	-8.868475972110035e-02	8.401890387248128e-01	
3026	8.751052133656269e-01	-8.298318744080961e-01	9.840941841032828e-01	9.537078117471428e-01	4.391970517432708e-02	2.907478681297220e+00	9.777475100173353e-01	9.935507452554143e-01	-4.967073656844802e-02	8.225828603854363e-01	
3027	1.012675405500383e+00	-5.099551550850941e-03	1.117662099908957e+00	8.441394227604889e-01	4.008226698888771e-02	3.243109769136643e+00	1.169445362236761e+00	1.046331769084791e+00	3.782262549927703e-01	6.247323162312503e-01	
3028	1.017761524138601e+00	-1.174362507224167e-02	1.106158797116681e+00	8.573939918961309e-01	4.869512365708541e-02	3.214630981068093e+00	1.152508848203763e+00	1.041901805787649e+00	3.404215361691145e-01	6.428132903464076e-01	
3029	2.379486279257032e-01	-8.498773777178730e-01	9.659674401835779e-01	9.623854789876780e-01	-5.358027661317993e-04	2.861017725365374e+00	9.526436706514037e-01	9.862068130064074e-01	-1.057060922959740e-01	8.478882635881190e-01	
3030	1.086595221931511e+00	-6.213642180462823e-01	1.003229355305261e+00	9.435239398091485e-01	4.677758158314493e-02	2.956201987856977e+00	1.004570218182012e+00	1.001336546692599e+00	1.020137987056145e-02	7.953013487731700e-01	
3031	1.045540338570867e+00	4.286194336342219e-02	1.075378135632084e+00	8.800302740956705e-01	4.969149900793559e-03	3.135468100992256e+00	1.110148980716196e+00	1.032333598696123e+00	2.458682605272241e-01	6.807212134002104e-01	
3032	1.071136238015595e+00	-6.018942188511063e-02	1.061256400678501e+00	9.050400254025065e-01	4.703344548200289e-02	3.103317700620994e+00	1.086546465111587e+00	1.023830305680057e+00	1.931840739097920e-01	7.132719031894295e-01	
3033	9.277245039304749e-02	7.401009059843219e-01	9.655344454226488e-01	9.615623210206453e-01	4.442749482867114e-02	2.859915654867259e+00	9.520361026665130e-01	9.860198226794209e-01	-1.070622708336764e-01	8.485274322331879e-01	
3034	9.135702483656093e-02	-7.725118019286618e-01	9.809225722560715e-01	9.558936279142872e-01	-1.194198119805303e-02	2.899310218550173e+00	9.733943475099748e-01	9.923253629195401e-01	-5.938761716523487e-02	8.268327366020406e-01	
3035	1.022980427269944e+00	-1.939319193899114e-02	1.096491733045530e+00	8.671795279035205e-01	5.334151256504589e-02	3.190469874741332e+00	1.138504166639709e+00	1.038315321792247e+00	3.091610862493497e-01	6.571962363381234e-01	
3036	1.005140930728146e+00	9.454264498450383e-05	1.138542318940236e+00	8.033321385491550e-01	2.241875877510554e-02	3.291744237597799e+00	1.203246466248233e+00	1.056830691518102e+00	4.536751478755205e-01	5.802942789475177e-01	
3037	1.027596068145927e+00	2.115276006558488e-02	1.089637478143325e+00	8.591242253846860e-01	7.683455770454871e-03	3.169570966523729e+00	1.132342321759156e+00	1.039191790363706e+00	2.954069682124012e-01	6.537014210502106e-01	
3038	-1.966412983161291e-01	-1.726607070359233e-01	1.054829834797044e+00	9.106358492745019e-01	6.589318161508442e-05	3.086944678171838e+00	1.077547268384743e+00	1.021536586128197e+00	1.730965812159440e-01	7.218905539222182e-01	
3039	-1.157593181853446e-01	-2.859320391677145e-02	1.098983941024620e+00	8.675620548563425e-01	2.891336661463364e-02	3.197099986699635e+00	1.141713350027879e+00	1.038880831109708e+00	3.163244420265149e-01	6.549427958193148e-01	
3040	1.005543692554821e+00	-7.083628323971642e-04	1.139036580850884e+00	8.168976283607566e-01	2.702755895238988e-02	3.295888100107330e+00	1.201053963614162e+00	1.054447226547324e+00	4.487811687816110e-01	5.905968046257949e-01	
3041	-2.009956554938093e-01	-2.815060094679946e-01	1.041377413983980e+00	9.206535211677345e-01	-8.252028739123007e-03	3.052985387230115e+00	1.058396116326193e+00	1.016342492273867e+00	1.303484739423951e-01	7.411761733664901e-01	
3042	-1.009388270504851e-01	-1.544893696085386e-03	1.106404634705579e+00	8.603539100535140e-01	5.172598340238881e-02	3.215998870447865e+00	1.152111530106806e+00	1.041311193000733e+00	3.395346654169785e-01	6.451970231495633e-01	
3043	2.613284800813641e-01	8.303734904188522e-01	9.579465871543879e-01	9.647861548454777e-01	3.014606881239022e-02	2.840370988508563e+00	9.416237480921231e-01	9.829605958399495e-01	-1.303041337229394e-01	8.589533960505094e-01	
3044	-1.266257590747952e-01	4.809272588747079e-01	9.966156880543191e-01	9.461614427071744e-01	6.443007922536480e-02	2.939390381228888e+00	9.952707915736383e-01	9.986505365139232e-01	-1.055626880884310e-02	8.047691985414539e-01	
3045	-9.561088104880862e-02	1.663336060138043e-02	1.107991463511409e+00	8.576659779942047e-01	6.872572302351196e-02	3.220004984890660e+00	1.154370250536927e+00	1.041858433528482e+00	3.445764520913546e-01	6.429885489138902e-01	
3046	1.038998107280571e+00	-3.078179782097504e-02	1.080133902151003e+00	8.828693754699488e-01	4.928206077304177e-02	3.149406366541041e+00	1.114986597245756e+00	1.032267013400234e+00	2.566665117092773e-01	6.809800227199015e-01	
3047	1.087899020191485e+00	7.758545556054514e-02	1.057061236814139e+00	9.030262544330735e-01	5.863760862936329e-03	3.091139648143626e+00	1.082161903243193e+00	1.023745707017603e+00	1.833971054535559e-01	7.135909294768433e-01	
3048	4.535594111811737e-01	8.817592876665729e-01	9.582185532809393e-01	9.650722241292237e-01	1.434774038953805e-02	2.841076017131722e+00	9.419924569193845e-01	9.830663930415493e-01	-1.294811229478025e-01	8.585938798562074e-01	
3049	-7.082999639193552e-02	5.754391277313647e-01	9.845235117162416e-01	9.525539712503492e-01	5.971409619782013e-02	2.908549909027276e+00	9.783710885786437e-01	9.937508621537411e-01	-4.827882013695593e-02	8.218875535598336e-01	
3050	-1.087161022313095e-01	-5.611916450156325e-01	1.011173562880191e+00	9.401522304238019e-01	-1.767449828359444e-02	2.976444081255933e+00	1.015692007181650e+00	1.004468515067373e+00	3.502680174475541e-02	7.841822792701048e-01	
3051	-1.863629110029595e-01	1.789466039424260e-01	1.039694316809769e+00	9.197619411596708e-01	6.704538121276896e-02	3.048810062205074e+00	1.055926494762342e+00	1.015612452323853e+00	1.248359258087984e-01	7.438622375290532e-01	
3052	-1.963722005932699e-01	-3.222728469350616e-01	1.036918838532392e+00	9.237595379558684e-01	-1.060250519708163e-02	3.041707505224235e+00	1.052071449986191e+00	1.014613112319616e+00	1.162309151477477e-01	7.475298193741958e-01	
3053	7.095812725067187e-01	-8.956546965125713e-01	9.712698467280420e-01	9.594532572231126e-01	3.756067707238701e-02	2.874601452339267e+00	9.599939877640916e-01	9.883906012299922e-01	-8.929913445515264e-02	8.404040405743554e-01	
3054	1.581508271259344e-01	-8.132495526233572e-01	9.731731442618037e-01	9.593843777992797e-01	-7.439396729641977e-03	2.879485167701444e+00	9.626244965028290e-01	9.891605642622043e-01	-8.342746316332814e-02	8.377571993907439e-01	
3055	-1.367133818165355e-01	-5.096284434892571e-01	1.017109120889114e+00	9.366080444527185e-01	-1.696899775007004e-02	2.991515776280410e+00	1.024054013458511e+00	1.006828070289378e+00	5.369199432703445e-02	7.757466787279511e-01	
3056	4.413515742171573e-01	-9.042516558573420e-01	9.592345465517319e-01	9.646999993528528e-01	1.910867755659972e-02	2.843710895794755e+00	9.433689078983631e-01	9.834601050281158e-01	-1.264086877268680e-01	8.572554545249640e-01	
3057	-1.894083118711387e-01	-3.652372121161296e-01	1.032353319715326e+00	9.270286621215018e-01	-1.232327800551358e-02	3.030195386300608e+00	1.045558807478747e+00	1.012791635878173e+00	1.016937666936321e-01	7.541871032046527e-01	
3058	1.017120494371261e+00	1.245149306181333e-02	1.102556354518955e+00	8.421961314127884e-01	7.883656842225313e-03	3.201137266833191e+00	1.151780037116954e+00	1.044645049113589e+00	3.387947257074856e-01	6.316595684527504e-01	
3059	1.008558254652701e+00	3.149794842362782e-03	1.122988096287064e+00	8.132572509918466e-01	1.344780852666423e-02	3.251003653101728e+00	1.182578627315322e+00	1.053064258851258e+00	4.075415788288433e-01	5.965140861897391e-01	
3060	1.021915850877064e+00	-1.378098889251429e-02	1.100388365017721e+00	8.630863276563696e-01	4.739525223887843e-02	3.200112960934517e+00	1.144245071854421e+00	1.039855662083445e+00	3.219756068179046e-01	6.510457735510068e-01	
3061	9.417649469372236e-01	-7.849966606566113e-01	9.894923747708940e-01	9.509029167877807e-01	4.549767284183106e-02	2.921228886959509e+00	9.853094669785543e-01	9.957726730402465e-01	-3.279136835144138e-02	8.148471648576208e-01	
3062	-2.017205900898870e-01	-2.435561776448746e-01	1.045659044968904e+00	9.173791992231697e-01	-6.039638065103126e-03	3.063756967739528e+00	1.064528504619188e+00	1.018045518509186e+00	1.440368406678302e-01	7.348870354919355e-01	
3063	1.006700286105178e+00	-2.261975738393680e-03	1.134780695227129e+00	8.264106101463444e-01	3.466641193901158e-02	3.286227999669847e+00	1.193911732917764e+00	1.052107898855999e+00	4.328386895485798e-01	6.005809520702623e-01	
3064	-1.461819409553641e-01	4.375159366699672e-01	1.002240368094772e+00	9.430611852830600e-01	6.574289813493706e-02	2.953718068661324e+00	1.003149464131061e+00	1.000907063879313e+00	7.030053863974425e-03	7.968192534457447e-01	
3065	1.021157562894835e+00	1.656377854766376e-02	1.096523189134618e+00	8.500115877068943e-01	6.588186539331223e-03	3.186349928003420e+00	1.142748302662534e+00	1.042156074751504e+00	3.186346041574420e-01	6.417851590881547e-01	
3066	1.029694676619203e+00	-2.047160824218560e-02	1.090023325631395e+00	8.744199490403131e-01	4.892318475141826e-02	3.174405884216681e+00	1.129030736802859e+00	1.035785849948550e+00	2.880150375063825e-01	6.672121409186931e-01	
3067	1.166521826295384e+00	-2.902597249412143e-01	1.024108222330258e+00	9.311081874340588e-01	4.504626652313911e-02	3.009220958928906e+00	1.033981392867570e+00	1.009640749211882e+00	7.585132336511226e-02	7.656221490371795e-01	
3068	-1.738239666864650e-01	3.482194986408627e-01	1.013938349042379e+00	9.363515024328287e-01	6.740124996758332e-02	2.983491314205568e+00	1.019560105462446e+00	1.005544475584119e+00	4.366094969296012e-02	7.803419464591096e-01	
3069	-1.611914414445006e-01	3.932682281088316e-01	1.007975288785108e+00	9.397023742934814e-01	6.681812698292121e-02	2.968289819499673e+00	1.011219306340824e+00	1.003218350282800e+00	2.504309451076864e-02	7.886309551836278e-01	
3070	-1.405374426488320e-01	-4.442181638858409e-02	1.084867338806757e+00	8.841932273316325e-01	2.250570763385348e-02	3.162358458360454e+00	1.120722215990082e+00	1.033050010725516e+00	2.694692321207188e-01	6.779325665699005e-01	
3071	-1.757740365471199e-01	-4.138724655050508e-01	1.027364804801897e+00	9.300645813898728e-01	-1.433439895922131e-02	3.017496671239452e+00	1.038562764033143e+00	1.010899691306250e+00	8.607759828826603e-02	7.610653452497674e-01	
3072	1.058475493606524e+00	-4.906306654171686e-02	1.067178549502780e+00	8.982406691240324e-01	4.916684537863567e-02	3.117790871657358e+00	1.095454065209078e+00	1.026495581006076e+00	2.130671098416916e-01	7.031738213618954e-01	
3073	3.353032088740132e-01	-8.828175012382146e-01	9.606782651280801e-01	9.643351369618327e-01	8.445444295880740e-03	2.847425472256749e+00	9.453541541348971e-01	9.840486544252777e-01	-1.219773345203190e-01	8.552525478455502e-01	
3074	9.991016443678857e-01	-7.346593178522181e-01	9.944921437103152e-01	9.482317147449258e-01	4.628785880017108e-02	2.933952183226050e+00	9.923253537932358e-01	9.978212096186148e-01	-1.713090671152716e-02	8.076804310488102e-01	
3075	5.776979164504565e-01	-9.086211325698406e-01	9.626261129332702e-01	9.627180096656761e-01	3.065267387669753e-02	2.852304986413830e+00	9.481647983736716e-01	9.849772259807782e-01	-1.157035750587687e-01	8.520878461969797e-01	
3076	1.014879385593896e+00	-8.010124060356033e-03	1.112360293291139e+00	8.500086624767971e-01	4.460132691189011e-02	3.229919819621951e+00	1.161703658435800e+00	1.044359157228337e+00	3.609456661513384e-01	6.328283981112443e-01	
