"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"
2801	1.018085428278107e+00	1.863420543328504e-02	1.101400351873175e+00	8.615083533498479e-01	1.487874136262744e-03	3.202232958855281e+00	1.146119510118322e+00	1.040602091845252e+00	3.261596207998267e-01	6.480500738854882e-01	
2802	-1.061076603656503e-01	-4.263367868576989e-02	1.107753846459147e+00	8.607021912561746e-01	1.692313854669127e-02	3.219455382995961e+00	1.153980829552286e+00	1.041730374704544e+00	3.437072088220679e-01	6.435049502438860e-01	
2803	1.022919911892259e+00	2.257458924084392e-02	1.095482881105041e+00	8.684717566190712e-01	2.820877337677693e-03	3.187637291057806e+00	1.137352874263753e+00	1.038220581883011e+00	3.065912371958764e-01	6.575723752189246e-01	
2804	-6.853842863885087e-02	-4.117631022993381e-01	1.019855134585547e+00	9.344775227409732e-01	-3.216730889594545e-02	2.998473347810926e+00	1.027936954051071e+00	1.007924477890489e+00	6.235927243542633e-02	7.718084165946020e-01	
2805	7.366330268154379e-01	-6.927415817025869e-01	9.688680212632296e-01	9.596894967016881e-01	4.529016377988006e-02	2.868325143186167e+00	9.567870506405496e-01	9.875308397454090e-01	-9.645747624877325e-02	8.433538789929926e-01	
2806	1.041828830012895e+00	-4.522320374550752e-01	1.008240749130140e+00	9.407745027510884e-01	5.498249220717952e-02	2.969086216427130e+00	1.011470263840901e+00	1.003203118613831e+00	2.560326750201165e-02	7.886844543059147e-01	
2807	-1.353046153997125e-02	-4.874563724579447e-01	1.004042492847668e+00	9.439773709452565e-01	-3.164617981426240e-02	2.958344482754602e+00	1.005637194988031e+00	1.001588281523664e+00	1.258302452685479e-02	7.944101147166669e-01	
2808	1.019233379135474e+00	-2.017070594550140e-02	1.101189218124263e+00	8.620962576773301e-01	5.651233520637423e-02	3.202201502540637e+00	1.145317413646305e+00	1.040073217931800e+00	3.243692268890744e-01	6.501730115334448e-01	
2809	-1.299313657935663e-01	-6.979025113318818e-02	1.090576572362301e+00	8.781855092805523e-01	7.684300804562949e-03	3.176473119982401e+00	1.129146848305508e+00	1.035366866408711e+00	2.882742149676524e-01	6.688605458764534e-01	
2810	1.008195796553237e+00	-4.091703701123092e-03	1.130368315143024e+00	8.293607183672757e-01	3.886673965670115e-02	3.274776915957665e+00	1.187941702780110e+00	1.050933299231589e+00	4.195127294198894e-01	6.055475688459601e-01	
2811	1.008897069907240e+00	5.373662542215224e-03	1.124091768280812e+00	8.361789858128837e-01	5.974595279407670e-03	3.258819175001845e+00	1.179119501231168e+00	1.048953061042798e+00	3.998203152481432e-01	6.138560238916582e-01	
2812	1.004269959467416e+00	7.764669061055637e-05	1.146246903136995e+00	8.055254768618397e-01	1.851571318543725e-02	3.313345798614951e+00	1.212061830108208e+00	1.057417757719645e+00	4.733522993486796e-01	5.777347457667706e-01	
2813	-1.034518451048459e-01	4.354046434754456e-02	1.096656555317261e+00	8.683160933705601e-01	8.201400315110398e-02	3.191681753731529e+00	1.137942096905269e+00	1.037646737611543e+00	3.079064663064034e-01	6.598527664306709e-01	
2814	-1.700627447332311e-02	4.590233524711831e-01	9.728310208690473e-01	9.562572991797471e-01	8.038285558210249e-02	2.878628190136852e+00	9.621297174384392e-01	9.889998332690417e-01	-8.453188071776958e-02	8.383091480884874e-01	
2815	1.027398327303568e+00	-3.011960416583919e-02	1.089255796392055e+00	8.752372310442436e-01	5.729409584623534e-02	3.172615789794253e+00	1.127789720988748e+00	1.035376377820829e+00	2.852449129213124e-01	6.688231314560716e-01	
2816	1.018468448142776e+00	-1.444654890454629e-02	1.105849287750916e+00	8.584369736594103e-01	5.090424983986173e-02	3.214043775910287e+00	1.151873194825187e+00	1.041618607150233e+00	3.390026670205057e-01	6.439561787519238e-01	
2817	1.004060288528213e+00	1.502595693334264e-03	1.145425353315604e+00	8.061714140331122e-01	6.796350711737715e-03	3.311179893114623e+00	1.210984240686102e+00	1.057235407947561e+00	4.709469658171925e-01	5.785303770903982e-01	
2818	1.014507199995819e+00	1.361957154618378e-02	1.108403688913429e+00	8.549642338312294e-01	2.311543058349351e-03	3.219926884186720e+00	1.156074912534263e+00	1.043008900184703e+00	3.483815011925511e-01	6.383274882529745e-01	
2819	1.004412198048994e+00	2.432319735921785e-03	1.141919119697023e+00	8.125356340023122e-01	3.015169662624142e-03	3.302825303093520e+00	1.205496143947176e+00	1.055675593090185e+00	4.586967498820900e-01	5.853030718178431e-01	
2820	1.077861368115723e+00	-3.668560804350519e-01	1.016856053791329e+00	9.353949299858446e-01	5.411234372738057e-02	2.990884088330199e+00	1.023685770000759e+00	1.006716502482300e+00	5.287002232312351e-02	7.761459776905720e-01	
2821	1.014273726045455e+00	-4.947099044843105e-01	1.003378621218396e+00	9.433411848183733e-01	5.488429809122562e-02	2.956671686130115e+00	1.004689024842360e+00	1.001305991174471e+00	1.046657330884003e-02	7.954086855599978e-01	
2822	-1.337221410285033e-01	1.220540778117187e-01	1.060473723960216e+00	9.025304392019809e-01	8.573567800724836e-02	3.101272612438819e+00	1.085500621551296e+00	1.023599733803512e+00	1.908496016769998e-01	7.141403888062774e-01	
2823	6.718750950760625e-01	-7.104482687348986e-01	9.626315104539926e-01	9.623957431525240e-01	4.076028947423985e-02	2.852333932606287e+00	9.481563872638097e-01	9.849629655449819e-01	-1.157223498575677e-01	8.521358069073142e-01	
2824	-1.312909622587892e-01	1.019004493760739e-01	1.067148465184902e+00	8.962956036519779e-01	8.413196560836891e-02	3.117865111021275e+00	1.095260149764493e+00	1.026342805613950e+00	2.126342628671722e-01	7.037543023699050e-01	
2825	1.012413155567222e+00	9.625728160428801e-03	1.114327862606700e+00	8.482139747655847e-01	4.420958778279272e-03	3.234660200314096e+00	1.164730363558400e+00	1.045231302781746e+00	3.677017043714278e-01	6.292570804119335e-01	
2826	-1.335122102151654e-01	-8.400708992676480e-02	1.086419580953259e+00	8.828901442514356e-01	3.178723299510059e-03	3.166219933141093e+00	1.122988145977151e+00	1.033659707230061e+00	2.745271115561404e-01	6.755524720201900e-01	
2827	-1.289786448509820e-01	8.463843712140061e-02	1.073301577884211e+00	8.910351140955061e-01	8.115517819082912e-02	3.133278093850388e+00	1.104139792348310e+00	1.028732105774865e+00	2.324548936346202e-01	6.946272268294379e-01	
2828	1.097206206350358e+00	-2.851559186424599e-01	1.025022729453315e+00	9.303820636709401e-01	5.346193111122114e-02	3.011618316026758e+00	1.035193725524813e+00	1.009922702959887e+00	7.855742304645742e-02	7.646022467453381e-01	
2829	1.010705997457593e+00	6.615186278805268e-03	1.119701999040759e+00	8.411364512673843e-01	7.118492246502231e-03	3.247851152702345e+00	1.172756619096425e+00	1.047382803729133e+00	3.856174533402337e-01	6.203871798887214e-01	
2830	1.009151920265891e+00	-5.023981247285505e-03	1.126729422129166e+00	8.333900719224367e-01	4.173093463079596e-02	3.265675280168154e+00	1.182676910503696e+00	1.049654768283948e+00	4.077609609457511e-01	6.109212285568185e-01	
2831	1.559102938655570e-02	4.968259908140105e-01	9.626794496982397e-01	9.606894409825726e-01	7.562490168633200e-02	2.852577257558150e+00	9.481020255944196e-01	9.848574475040582e-01	-1.158436928695991e-01	8.524954422570360e-01	
2832	-8.329486445360190e-02	-1.088990656438440e-02	1.128118440643660e+00	8.342610119485380e-01	4.484215073168965e-02	3.269701669782457e+00	1.184134396352810e+00	1.049654321471060e+00	4.110142775732369e-01	6.109231007707118e-01	
2833	-8.800649453655504e-02	-2.606617289344295e-02	1.122803224722758e+00	8.396402120011944e-01	2.628316218559863e-02	3.256108794358469e+00	1.176742687057203e+00	1.048039995919823e+00	3.945149264669717e-01	6.176597540463800e-01	
2834	1.062297513306550e+00	-6.708732331363523e-02	1.063019150729207e+00	9.039167516723703e-01	5.158275136567433e-02	3.107891951710668e+00	1.088930721138666e+00	1.024375450236888e+00	1.985060739702373e-01	7.112130885551577e-01	
2835	1.025712121217326e+00	3.110712081663052e-02	1.090531923853508e+00	8.746008855726534e-01	-7.766664852390661e-04	3.175520608899816e+00	1.129923067945378e+00	1.036121037110659e+00	2.900068480923626e-01	6.658899140541573e-01	
2836	-8.253143015717475e-02	3.570963354504401e-01	9.991354615959326e-01	9.430184220764352e-01	8.836805336085432e-02	2.945844425610074e+00	9.987639903689007e-01	9.996282073439389e-01	-2.758950069418005e-03	8.013292739354860e-01	
2837	1.007991741114678e+00	4.402146291387519e-03	1.127621141899434e+00	8.314364141835807e-01	7.169889878373863e-03	3.267493963427853e+00	1.184378756677172e+00	1.050333939892376e+00	4.115597247258313e-01	6.080709576426604e-01	
2838	1.006019058906777e+00	3.534163942574609e-03	1.134234200072925e+00	8.229753833794470e-01	4.285256260704417e-03	3.283865015795657e+00	1.194116201604876e+00	1.052795094283086e+00	4.332950928680270e-01	5.976598066678426e-01	
2839	1.004120343690654e+00	-1.356539949664875e-03	1.148141787246620e+00	8.081386438471910e-01	2.969891381099387e-02	3.319147623507125e+00	1.213741047214457e+00	1.057135155863591e+00	4.771005518179833e-01	5.789674454038546e-01	
2840	1.081535702177445e+00	1.071598914793422e-01	1.056362657538990e+00	9.103035882553373e-01	-1.006633876245021e-03	3.091021969479640e+00	1.079520690661876e+00	1.021922426884000e+00	1.775015416559731e-01	7.204444445005533e-01	
2841	3.107149388013972e-01	6.705062043850000e-01	9.243609980641585e-01	9.749400947868880e-01	2.280332640493824e-02	2.753690761853061e+00	8.957064416444719e-01	9.690006864420976e-01	-2.327981213293038e-01	9.057931246380411e-01	
2842	-1.252345438144186e-01	2.332440107683556e-01	1.029624414741098e+00	9.242186954450295e-01	9.095788118481138e-02	3.023219478739946e+00	1.041759997707870e+00	1.011786417253736e+00	9.321428059792307e-02	7.578453329075399e-01	
2843	-1.304139384065340e-01	2.044311274784662e-01	1.036991543669505e+00	9.199333476951570e-01	9.031774331264510e-02	3.042040086257459e+00	1.052024978264434e+00	1.014497162186812e+00	1.161271836259682e-01	7.479538074972590e-01	
2844	-1.326839343266528e-01	1.781367743619207e-01	1.043991411926662e+00	9.143901044222442e-01	8.998787686603177e-02	3.059591089219746e+00	1.062109610849327e+00	1.017354739431456e+00	1.386375242172480e-01	7.374411109875919e-01	
2845	-1.341508521591756e-01	1.509462141060885e-01	1.051782382034655e+00	9.083730434022375e-01	8.794404542433190e-02	3.079166985996756e+00	1.073292637285658e+00	1.020451241262848e+00	1.635996367983446e-01	7.259455836493249e-01	
2846	1.004513326774273e+00	-2.274225593314950e-03	1.145269323127921e+00	8.119564453043999e-01	3.548284820669015e-02	3.312069864071487e+00	1.209478256564332e+00	1.056064483820318e+00	4.675853941168136e-01	5.836199993904270e-01	
2847	-1.270149058274836e-01	-5.733916698918560e-02	1.092871980718206e+00	8.762233501500303e-01	1.328023612685900e-02	3.182299357192433e+00	1.132382930227599e+00	1.036153319150361e+00	2.954976121151752e-01	6.657625732857309e-01	
2848	-1.236765378426320e-01	5.869969167156384e-02	1.082999805853284e+00	8.834908656694798e-01	7.548536183256145e-02	3.157790013826860e+00	1.117916690568186e+00	1.032240896559895e+00	2.632068985897011e-01	6.810806595278780e-01	
2849	2.351178678662307e-01	6.443352233279246e-01	9.252136960061511e-01	9.745568856258165e-01	3.585562725754988e-02	2.755962791793814e+00	8.968008817603290e-01	9.692905386415367e-01	-2.303551746421227e-01	9.048318411977144e-01	
2850	-8.649458797224478e-02	2.850956621704706e-02	1.112781881246292e+00	8.487127189608202e-01	8.483194021173505e-02	3.231458662536373e+00	1.161828327881806e+00	1.044075525906822e+00	3.612239461647446e-01	6.339855857923363e-01	
2851	1.091264882309234e+00	-1.186329510045859e-01	1.047477179451380e+00	9.153748608838193e-01	5.002224401698394e-02	3.068519234033220e+00	1.066943412897457e+00	1.018583921280531e+00	1.494272609318229e-01	7.328911508717696e-01	
2852	1.099538030656986e+00	-1.694200239494168e-01	1.038878170088495e+00	9.206455976903656e-01	5.157982958330543e-02	3.046571096340284e+00	1.054942489625653e+00	1.015463140914578e+00	1.226394857715458e-01	7.444101605053711e-01	
2853	-1.341019604142521e-01	-2.389073731474689e-01	1.052500608861825e+00	9.116827874985487e-01	-2.332233329887047e-02	3.080956957872603e+00	1.074338326119978e+00	1.020748412945593e+00	1.659337636606645e-01	7.248365492872378e-01	
2854	-1.284736203398806e-01	-2.685181632669282e-01	1.046721937764420e+00	9.163292986360065e-01	-2.573241390402535e-02	3.066459636548192e+00	1.066021338377602e+00	1.018437944134812e+00	1.473690588785760e-01	7.334324451464370e-01	
2855	-8.877378789009167e-02	-3.747629677883557e-01	1.027083484531314e+00	9.300358402072194e-01	-3.129429314671617e-02	3.016835921977681e+00	1.038112049399255e+00	1.010737749203487e+00	8.507153883762190e-02	7.616516683406539e-01	
2856	-1.062969283607346e-01	-3.378818115407318e-01	1.034018944547757e+00	9.254646272501224e-01	-2.975253533070472e-02	3.034401324947572e+00	1.047927980358810e+00	1.013451432282158e+00	1.069820990151998e-01	7.517789393849204e-01	
2857	-1.400180564262200e-01	-1.756887460228697e-01	1.065186347821860e+00	9.019721813416256e-01	-1.654779497078555e-02	3.112988274727164e+00	1.092390564111554e+00	1.025539396318139e+00	2.062289377490037e-01	7.068063386456477e-01	
2858	-1.387965707553838e-01	-2.054586523607462e-01	1.058935159281845e+00	9.070373533692100e-01	-1.989343577905399e-02	3.097256740592321e+00	1.083442278858334e+00	1.023143172990034e+00	1.862550867373532e-01	7.158598573441832e-01	
2859	1.086861721294828e+00	1.317692513886653e-01	1.051971683047124e+00	9.131406157923400e-01	-2.995917889581130e-03	3.079810699123666e+00	1.073396293930622e+00	1.020366147899952e+00	1.638310132379952e-01	7.262629833360498e-01	
2860	1.096099148132649e+00	-1.438816111898969e-01	1.042747253727646e+00	9.175011680855081e-01	5.084974877057662e-02	3.056246044829957e+00	1.060542759478846e+00	1.017065981893105e+00	1.351400881224249e-01	7.385075774344277e-01	
2861	1.090651583257219e+00	1.629872140876541e-01	1.047297118223013e+00	9.157996787684298e-01	-5.415698925541637e-03	3.067799919455462e+00	1.066951784974560e+00	1.018767039849108e+00	1.494459486039276e-01	7.322117794747816e-01	
2862	1.092340920483505e+00	1.981058258464310e-01	1.042838416904915e+00	9.186794965028020e-01	-7.382735505919320e-03	3.056442611649010e+00	1.060706037915680e+00	1.017133642874219e+00	1.355045489189287e-01	7.382577210399043e-01	
2863	1.092590214584134e+00	2.338285747500052e-01	1.038794531158457e+00	9.221637894087420e-01	-9.182514485278723e-03	3.046375060259363e+00	1.054808235413248e+00	1.015415660917017e+00	1.223398111902847e-01	7.445845038248141e-01	
2864	1.088931395101762e+00	2.797158359235053e-01	1.033967290797373e+00	9.253618511216676e-01	-1.110066308738747e-02	3.034129920809900e+00	1.047995319829432e+00	1.013567188398427e+00	1.071324103335532e-01	7.513559813371867e-01	
2865	1.080589183034897e+00	3.245325198093459e-01	1.029707386264082e+00	9.287985808209125e-01	-1.275025561578264e-02	3.023495952946742e+00	1.041811087106024e+00	1.011754505215172e+00	9.332831943308878e-02	7.579613161275253e-01	
2866	1.066273989916217e+00	3.694613367285046e-01	1.025677100954493e+00	9.315749064692683e-01	-1.435181455060154e-02	3.013326282730527e+00	1.036069099312703e+00	1.010131842027612e+00	8.051138239442603e-02	7.638456431251444e-01	
2867	1.049931246453395e+00	4.141915995168497e-01	1.021393500297471e+00	9.341431606333501e-01	-1.589983922014318e-02	3.002430236300536e+00	1.030053393903640e+00	1.008478508629287e+00	6.708346853490980e-02	7.698141805829958e-01	
2868	1.024820369514107e+00	4.574957968209912e-01	1.016920902732908e+00	9.368764750210785e-01	-1.738461139786291e-02	2.991079759847496e+00	1.023745955247865e+00	1.006711488077996e+00	5.300436439255665e-02	7.761638031368913e-01	
2869	9.943528079271879e-01	4.996970053614060e-01	1.012057918013574e+00	9.397556563959214e-01	-1.879438059803306e-02	2.978728638304033e+00	1.016897905536581e+00	1.004782322668358e+00	3.771853914415450e-02	7.830624618402033e-01	
2870	9.579634869486763e-01	5.400734737722485e-01	1.006573711109610e+00	9.428333271386531e-01	-2.014564680917154e-02	2.964772330816756e+00	1.009202443763967e+00	1.002611564980630e+00	2.054116911599741e-02	7.907843867454601e-01	
2871	9.158524276711564e-01	5.780464171415906e-01	1.000908744874850e+00	9.462101639784789e-01	-2.068893007116124e-02	2.950425037891797e+00	1.001184326235463e+00	1.000275331154838e+00	2.643585347016483e-03	7.990484569330201e-01	
2872	8.689529611534043e-01	6.124620462839724e-01	9.942354514513475e-01	9.495176627309994e-01	-2.100198560438446e-02	2.933367153230933e+00	9.918959033888455e-01	9.976468873051282e-01	-1.808950136418420e-02	8.082906752720622e-01	
2873	8.011314378726999e-01	6.482252706401255e-01	9.842422402833481e-01	9.536699870523703e-01	-2.089551127903777e-02	2.907648455043545e+00	9.781611873749833e-01	9.938215891784792e-01	-4.874734960941238e-02	8.216410075743843e-01	
2874	-9.972088826162177e-02	3.203054594108263e-01	1.008179526630813e+00	9.379883067916329e-01	8.979380725626979e-02	2.968893479084175e+00	1.011421104782737e+00	1.003215278694219e+00	2.549353746146714e-02	7.886410824173135e-01	
2875	-1.111204762630789e-01	2.872595116388781e-01	1.016236341411469e+00	9.331384570279910e-01	9.071492587548584e-02	2.989364079882035e+00	1.022758986633606e+00	1.006418433346989e+00	5.080130945001385e-02	7.772140099706861e-01	
2876	-1.197872685386976e-01	2.584519732368830e-01	1.023122302300540e+00	9.285969190653410e-01	9.098469908477803e-02	3.006777249493353e+00	1.032531742993180e+00	1.009196789740075e+00	7.261549775263285e-02	7.672244986740355e-01	
2877	7.161697544104630e-01	6.803383718723444e-01	9.720408830503244e-01	9.592265840130920e-01	-1.806362812868531e-02	2.876444142123792e+00	9.611942779837648e-01	9.888414106282010e-01	-8.661991521481077e-02	8.388538967242396e-01	
2878	6.267468938380879e-01	7.004709954294793e-01	9.603441428815428e-01	9.643165472950496e-01	-1.313541919906785e-02	2.846540319039944e+00	9.449191181597947e-01	9.839380238468840e-01	-1.229483969647440e-01	8.556282677897702e-01	
2879	5.479697083747885e-01	7.054635456594083e-01	9.493454645836068e-01	9.681752491548241e-01	-7.011271926181075e-03	2.818230340197072e+00	9.298060773191360e-01	9.794180432799131e-01	-1.566828631269286e-01	8.709495827405312e-01	
2880	4.700934861564079e-01	7.031067595897931e-01	9.386662941744457e-01	9.712124074861330e-01	5.810543120983332e-04	2.790608778862949e+00	9.152660429957812e-01	9.750707452436600e-01	-1.891382968844170e-01	8.855661245034342e-01	
2881	1.085416170201300e+00	-9.733754586098835e-02	1.052069594110462e+00	9.126683619414134e-01	4.924887610783073e-02	3.080287348260028e+00	1.073306245399490e+00	1.020185595523255e+00	1.636300120524339e-01	7.269361944418600e-01	
2882	1.079528724904694e+00	-8.177862360128754e-02	1.055877372464553e+00	9.095404875290832e-01	4.833111017177859e-02	3.089833001245413e+00	1.078793779520010e+00	1.021703663373302e+00	1.758789721428790e-01	7.212641424027015e-01	
2883	1.076022547257350e+00	8.780168742651116e-02	1.060125616203481e+00	9.073064519957477e-01	1.161580078801935e-03	3.100501752878102e+00	1.084897153247275e+00	1.023366605490117e+00	1.895025742126671e-01	7.150186803057328e-01	
2884	6.014749544470631e-01	-7.189023722663721e-01	9.569546155433917e-01	9.648229881261361e-01	3.501434200723686e-02	2.837775185117940e+00	9.403026323100226e-01	9.825989833134215e-01	-1.332530528794137e-01	8.601811673216609e-01	
2885	6.748300946253907e-02	-5.654205079518647e-01	9.850808256443107e-01	9.537248716303841e-01	-2.700663341169728e-02	2.909958654632714e+00	9.791619801398027e-01	9.939915128277557e-01	-4.651343718794038e-02	8.210506272241239e-01	
2886	1.171683496267881e-01	-6.035787154465388e-01	9.754223231635111e-01	9.583327518708038e-01	-2.215523677035096e-02	2.885284168516276e+00	9.657045043181681e-01	9.900373216661418e-01	-7.655244571837473e-02	8.347373879299074e-01	
2887	1.704445603511376e-01	-6.342749212907629e-01	9.662748158148957e-01	9.620007931923334e-01	-1.676336864616159e-02	2.861772446925892e+00	9.531016800019733e-01	9.863670918486964e-01	-1.046837499955954e-01	8.473393806005718e-01	
2888	3.738678294652197e-01	-7.062762581337272e-01	9.483759124148297e-01	9.684558048361523e-01	1.007263759982734e-02	2.815730331686063e+00	9.284785670471356e-01	9.790195584817948e-01	-1.596460556983580e-01	8.722943881506043e-01	
2889	2.226017758464806e-01	-6.580390812295094e-01	9.586182211356741e-01	9.649693340704304e-01	-1.027638572257393e-02	2.842100194405444e+00	9.425455402148788e-01	9.832334911162508e-01	-1.282465620203598e-01	8.580253287938270e-01	
2890	2.920407999795419e-01	-6.841752089545405e-01	9.523681728130468e-01	9.674389735990981e-01	-1.024847360845818e-03	2.826085923262854e+00	9.338844961219438e-01	9.805918790455725e-01	-1.475792497278040e-01	8.669834066937009e-01	
2891	-7.347883983024593e-02	-5.022450581398374e-01	1.012290559064220e+00	9.393621083078465e-01	-2.430905114703697e-02	2.979285364226076e+00	1.017259866217848e+00	1.004908973129436e+00	3.852648709340979e-02	7.826108105343350e-01	
2892	-9.528356902940781e-02	4.378959485228056e-01	9.943760866716114e-01	9.462396013558478e-01	7.777056551462357e-02	2.933658183130729e+00	9.921601111757024e-01	9.977714915658057e-01	-1.749975183995011e-02	8.078538374633872e-01	
2893	3.297006263778544e-01	7.638812317426779e-01	9.352716049125079e-01	9.721941014920107e-01	1.978387699388545e-02	2.781907898520610e+00	9.105646177657396e-01	9.735830885734209e-01	-1.996325496300455e-01	8.905424138502726e-01	
2894	1.049704563726308e+00	-4.566911069121314e-02	1.072715848584682e+00	8.928217930858572e-01	5.059439733276892e-02	3.131572769629329e+00	1.103532672238217e+00	1.028727853414485e+00	2.310997148174498e-01	6.946435651302235e-01	
2895	-1.600684129781428e-01	-2.963719916346276e-01	1.042188741136768e+00	9.198933034796687e-01	-1.752566415516741e-02	3.055023206046408e+00	1.059560619277665e+00	1.016668648830297e+00	1.329478108876451e-01	7.399734726028724e-01	
2896	1.005607166559214e+00	-2.319172788741626e-03	1.140372330105927e+00	8.180311038691119e-01	3.411584499638971e-02	3.299842559283622e+00	1.202372126691637e+00	1.054368029589030e+00	4.517234970795458e-01	5.909358913194328e-01	
2897	1.047363660655684e+00	4.764803682405841e-02	1.075711774668015e+00	8.910326393662903e-01	3.351633535619415e-03	3.138962405790198e+00	1.107970997951239e+00	1.029988723785403e+00	2.410066918554439e-01	6.897957433091882e-01	
2898	4.183216576936881e-01	7.847076473882119e-01	9.408735647899418e-01	9.706464753904547e-01	8.568368178675911e-03	2.796340775053463e+00	9.182484004909436e-01	9.759530237157324e-01	-1.824812489041438e-01	8.826088156130463e-01	
2899	1.125761661625910e+00	-4.050309972782916e-01	1.015971265497347e+00	9.363249224525561e-01	4.902866161376864e-02	2.988667424147103e+00	1.022409285860063e+00	1.006336813432971e+00	5.002072736621173e-02	7.775065119625083e-01	
2900	9.545055573738058e-02	6.542800651828267e-01	9.491791212454151e-01	9.669850447965960e-01	5.510445105167507e-02	2.817888932456126e+00	9.294907579041103e-01	9.792574837555723e-01	-1.573867011068967e-01	8.714914518853732e-01	
2901	4.992586942285108e-01	-8.105179637858578e-01	9.565963760446868e-01	9.653404577240408e-01	2.412289091850232e-02	2.836870059543277e+00	9.397934669036292e-01	9.824346928737764e-01	-1.343895828043991e-01	8.607389756766943e-01	
2902	-1.388542808437973e-01	-3.761221361319535e-01	1.031114406942166e+00	9.276697757962570e-01	-2.127358517990578e-02	3.027050378845926e+00	1.043811762836732e+00	1.012314206657455e+00	9.779411347484733e-02	7.559255663660253e-01	
2903	-1.231195469320219e-01	-4.474090910186088e-02	1.097426060759866e+00	8.719746636782032e-01	1.944381611471498e-02	3.193784738746288e+00	1.138877152070882e+00	1.037771192787526e+00	3.099936430153612e-01	6.593586656660736e-01	
2904	1.014730628119153e+00	1.089199423903189e-02	1.109834162251085e+00	8.522190728448037e-01	5.686296154415496e-03	3.223239643811850e+00	1.158409693305172e+00	1.043768278817045e+00	3.535930654133298e-01	6.352384290078174e-01	
2905	1.077288911344456e+00	-5.047918628034951e-01	1.008000774789100e+00	9.410505521499966e-01	5.029566763559196e-02	2.968443150702210e+00	1.011165928286514e+00	1.003140030818008e+00	2.492394706811055e-02	7.889085950214174e-01	
2906	1.010893199442054e+00	-4.302838778550399e-03	1.123497366183413e+00	8.387581156494066e-01	3.744730283320186e-02	3.257913024834718e+00	1.177678938532669e+00	1.048225811630795e+00	3.966047735104227e-01	6.168870278336799e-01	
2907	1.009619129652938e+00	-3.588524011740650e-03	1.126899159335501e+00	8.348268574709526e-01	3.519563320564177e-02	3.266380763320211e+00	1.182641552752270e+00	1.049465289733324e+00	4.076820373934599e-01	6.117146965479309e-01	
2908	1.004971035469132e+00	1.689390951007640e-03	1.140862562655201e+00	8.125131330376140e-01	9.349760297806389e-03	3.299927517613400e+00	1.204222619642840e+00	1.055536976198235e+00	4.558540617027685e-01	5.859021189125975e-01	
2909	1.025398360004675e+00	-2.235238875523219e-02	1.094135321740785e+00	8.698548104696013e-01	5.212895084793469e-02	3.184625972560319e+00	1.135044008547268e+00	1.037389055991170e+00	3.014375190787231e-01	6.608750387673552e-01	
2910	1.028400519725393e+00	-2.499269950583238e-02	1.090315736572088e+00	8.748146595358633e-01	5.313056290275099e-02	3.175349616516880e+00	1.129240560374644e+00	1.035700506281726e+00	2.884833936934014e-01	6.675474579475713e-01	
2911	7.288283722582777e-01	-7.883348830798933e-01	9.712407795208431e-01	9.595018051942669e-01	4.070083917115717e-02	2.874572862809486e+00	9.599070800854409e-01	9.883307006106217e-01	-8.949312480928370e-02	8.406091224251553e-01	
2912	5.749571156807641e-01	-8.073734552510995e-01	9.593852997601801e-01	9.644576183477405e-01	3.065502499385940e-02	2.844129647786443e+00	9.435446055681398e-01	9.834887044902608e-01	-1.260165054282594e-01	8.571575378555324e-01	
2913	1.047781426498441e+00	-5.554294438172400e-01	1.003648309448963e+00	9.433484419326272e-01	5.020191845754273e-02	2.957329982230511e+00	1.005095492374706e+00	1.001441922346821e+00	1.137386690782533e-02	7.949279615412029e-01	
2914	-1.667188651767749e-01	-1.620273793052410e-01	1.063280540241913e+00	9.036879055625329e-01	-5.962438984504212e-03	3.108193717178746e+00	1.089660948163316e+00	1.024810392857751e+00	2.001360450074021e-01	7.095684201253426e-01	
2915	1.007369269379712e+00	-3.163958427544113e-03	1.133402452039695e+00	8.265610390990273e-01	3.639220223520680e-02	3.282492191545908e+00	1.192205265040657e+00	1.051881670888517e+00	4.290296094657516e-01	6.015390898799138e-01	
2916	-1.145528792325673e-01	3.980051820918623e-01	1.001729063736772e+00	9.422666349227136e-01	7.910376421271584e-02	2.952402933712246e+00	1.002445075835535e+00	1.000714776205147e+00	5.457758561461543e-03	7.974975971516091e-01	
2917	1.004599118447819e+00	-6.920982494527775e-04	1.145259956371613e+00	8.105000436856507e-01	2.449142446086210e-02	3.311667147030271e+00	1.209843993133704e+00	1.056392469153209e+00	4.684017703877330e-01	5.821977045661977e-01	
2918	1.026777647553176e+00	2.594401663884473e-02	1.091454302877017e+00	8.734375536850320e-01	2.440639397709604e-03	3.177771587057005e+00	1.131313663123666e+00	1.036519495265704e+00	2.931108551867544e-01	6.643168121660847e-01	
2919	1.122944681334529e+00	-3.564797249809485e-01	1.019717504144585e+00	9.339425876318874e-01	4.894507086459286e-02	2.998152379387854e+00	1.027714543382324e+00	1.007842406554007e+00	6.186282004983045e-02	7.721035478016657e-01	
2920	-1.601699455200898e-01	-1.092525166570448e-01	1.073220394913825e+00	8.954004119668733e-01	2.977816855499063e-03	3.133219776389684e+00	1.103877636777383e+00	1.028565653437866e+00	2.318697249495147e-01	6.952656086648745e-01	
