"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"
2012	6.632189726209365e-03	-1.696449264435548e-01	1.044103219891213e+00	9.128691153814930e-01	-1.040347381458570e-01	3.059886662499328e+00	1.062255470422701e+00	1.017385494255423e+00	1.389631036220999e-01	7.373274872625651e-01	
2013	1.972854491037205e-02	-1.841811118235163e-01	1.029709325349754e+00	9.229208900498994e-01	-1.028047020797787e-01	3.023434960266483e+00	1.041879769024623e+00	1.011819300238672e+00	9.348162728710463e-02	7.577258224409399e-01	
2014	1.017461398109819e+00	-6.222544222872416e-02	1.073753227386473e+00	8.919748539811863e-01	7.990736267633740e-02	3.134703101101331e+00	1.104497880039049e+00	1.028632884976196e+00	2.332541965157345e-01	6.950077595476778e-01	
2015	1.018502998164686e+00	-5.469683057638146e-02	1.078231621308628e+00	8.870292345987894e-01	7.655278196006435e-02	3.145653814154599e+00	1.111227961482618e+00	1.030602274615118e+00	2.482766997379870e-01	6.874286785710396e-01	
2016	1.007801429390482e+00	-1.824520232712867e-02	1.114824266050107e+00	8.461337816463902e-01	7.380875006035496e-02	3.236262889958349e+00	1.165087429800427e+00	1.045086176611858e+00	3.684987272330970e-01	6.298521390201117e-01	
2017	1.009225636914340e+00	-2.032013866224953e-02	1.110440057462625e+00	8.516440417860309e-01	7.250307118969630e-02	3.225443289709489e+00	1.158598080366857e+00	1.043368412892340e+00	3.540135722474491e-01	6.368662894036535e-01	
2018	7.496645476346917e-01	-3.043168073387444e-01	9.558019051865172e-01	9.631522159737450e-01	7.280315616053615e-02	2.834819686022227e+00	9.387069848878531e-01	9.821145781297350e-01	-1.368147658753279e-01	8.618250301888091e-01	
2019	7.804697984493753e-01	-2.930786831602529e-01	9.632758772774231e-01	9.601397298377297e-01	7.646545611671032e-02	2.854036289860790e+00	9.489977820105076e-01	9.851775637657714e-01	-1.138442365836885e-01	8.514034249971666e-01	
2020	8.084810611229218e-01	-2.813082254799079e-01	9.704498636080066e-01	9.570580605679481e-01	7.951845171867263e-02	2.872450342177395e+00	9.589067801634019e-01	9.881054304014338e-01	-9.172593713526359e-02	8.413823779617383e-01	
2021	8.349045439760855e-01	-2.685830475202931e-01	9.774847980265293e-01	9.537905042836979e-01	8.221488268313648e-02	2.890463071899979e+00	9.686681205969490e-01	9.909802408718985e-01	-6.993723081038179e-02	8.314840623241446e-01	
2022	-3.356689656390519e-02	-1.040636582409798e-02	1.206634544225788e+00	7.107383381823517e-01	4.952692991561302e-02	3.462824594262250e+00	1.300994686000824e+00	1.078201094297015e+00	6.718631383946957e-01	4.805869393793298e-01	
2023	-4.755596054112347e-02	-3.355136525689816e-02	1.165966053648082e+00	7.835162837102699e-01	-1.101978070559981e-02	3.363273491717288e+00	1.239985712436451e+00	1.063483545302863e+00	5.356823938313630e-01	5.507768336381007e-01	
2024	-4.729538679906864e-02	-4.246964115243909e-02	1.159215103792155e+00	7.941573596154041e-01	-2.842956372956543e-02	3.346827380499702e+00	1.229778929428723e+00	1.060872072323533e+00	5.128993960462560e-01	5.625033448732918e-01	
2025	-4.455496971745930e-02	4.123942265882139e-02	1.124534344445997e+00	8.234247883585661e-01	1.669041684128852e-01	3.260877575250539e+00	1.178808331114938e+00	1.048263520751498e+00	3.991257390958448e-01	6.167300596632169e-01	
2026	-3.856645051216784e-02	2.016001910074905e-02	1.162175071094446e+00	7.746142699185921e-01	1.578331492716883e-01	3.354170490438494e+00	1.234121822876921e+00	1.061906982495091e+00	5.225933546359846e-01	5.578787936784577e-01	
2027	-4.532955488804016e-02	3.263669605228235e-02	1.137350409870425e+00	8.089301055097249e-01	1.559524954357621e-01	3.292592612380726e+00	1.197691399047096e+00	1.053054000467231e+00	4.412754443015528e-01	5.965568110939922e-01	
2028	9.905796791703306e-01	-1.394118815456017e-01	1.037534257811969e+00	9.191192404419510e-01	8.863861006345937e-02	3.043261467226764e+00	1.052946258493400e+00	1.014854449928173e+00	1.181836127084820e-01	7.466442747459097e-01	
2029	1.000194115794374e+00	-1.232667582603907e-01	1.044773482145049e+00	9.143905171198746e-01	8.715406545912145e-02	3.061641534783092e+00	1.063146800859297e+00	1.017585935160342e+00	1.409526804895018e-01	7.365866157986291e-01	
2030	1.006926119663941e+00	-1.091806806695334e-01	1.051271814850850e+00	9.104010438170492e-01	8.566397414870326e-02	3.078229552892948e+00	1.072214337058786e+00	1.019921129732664e+00	1.611927166490764e-01	7.279214819156866e-01	
2031	1.011645107238899e+00	-9.706169115540191e-02	1.056824064187871e+00	9.062602224010956e-01	8.458191264639586e-02	3.092248258642638e+00	1.080116028221920e+00	1.022039585228359e+00	1.788304201382138e-01	7.200052203993086e-01	
2032	1.013311718390922e+00	-8.484298584709137e-02	1.062400098509201e+00	9.023532461365686e-01	8.340540348923098e-02	3.106408243517856e+00	1.087970344470346e+00	1.024068376873295e+00	1.963623760498793e-01	7.123727559870819e-01	
2033	1.016316555598434e+00	-7.445828706581852e-02	1.067376971493800e+00	8.972859410376034e-01	8.179933366565864e-02	3.118672190461385e+00	1.095355197015376e+00	1.026212131485674e+00	2.128464219093207e-01	7.042512607371864e-01	
2034	3.397479658254379e-02	-1.994488701288785e-01	1.016178989272169e+00	9.322803898680190e-01	-9.933755660081135e-02	2.989214700025094e+00	1.022681973264539e+00	1.006399447401514e+00	5.062940460834629e-02	7.772820511245500e-01	
2035	5.078503968784121e-02	-2.149999888231113e-01	1.001738000935127e+00	9.411553494126169e-01	-9.470288258416762e-02	2.952515196514351e+00	1.002368145960180e+00	1.000629051732554e+00	5.286040089687701e-03	7.978003048612921e-01	
2036	6.963596013305634e-02	-2.295033732908099e-01	9.870137694597904e-01	9.490089776781959e-01	-8.938576961254918e-02	2.914903042635483e+00	9.818487185993157e-01	9.947669920924189e-01	-4.051625312652754e-02	8.183523450627860e-01	
2037	-3.401971595702608e-02	-1.028890659099115e-01	1.105831507447923e+00	8.587219268147279e-01	-8.995600286231732e-02	3.214768979926407e+00	1.151077751253898e+00	1.040916037842325e+00	3.372271233345935e-01	6.467875702941088e-01	
2038	-2.677864993181011e-02	-1.178020866639203e-01	1.091646596983801e+00	8.725755596926035e-01	-9.699684210797177e-02	3.179329730651529e+00	1.130514671068062e+00	1.035604997250623e+00	2.913273907769232e-01	6.679234844175933e-01	
2039	3.799656654515580e-01	-3.392821981449197e-01	8.965000043698911e-01	9.800452295784866e-01	1.054006071727464e-02	2.681215344874624e+00	8.581861401323070e-01	9.572628398763779e-01	-3.165487943475291e-01	9.443681238035115e-01	
2040	5.266703815522693e-01	3.320064237734551e-01	9.076494341711404e-01	9.780964630060605e-01	-2.317847901746742e-02	2.710242983696879e+00	8.731765677839539e-01	9.620196244393997e-01	-2.830880183393886e-01	9.288155411522701e-01	
2041	9.566338215924491e-01	1.698896965020873e-01	1.045776202180547e+00	9.156435679733668e-01	-4.755929363745152e-02	3.063943174750225e+00	1.064803860019578e+00	1.018194770352736e+00	1.446514732579865e-01	7.343334093198065e-01	
2042	9.379149053781629e-01	1.880312417972429e-01	1.038595341049792e+00	9.205348060839105e-01	-5.119872557541668e-02	3.045771811703564e+00	1.054625025146760e+00	1.015434003469306e+00	1.219308597025886e-01	7.445170780531857e-01	
2043	9.183320481758499e-01	2.047824584414760e-01	1.031319177184666e+00	9.253919202104343e-01	-5.401538024818432e-02	3.027360781072859e+00	1.044309601021998e+00	1.012595929683760e+00	9.890535942410192e-02	7.548994097127929e-01	
2044	8.977344737156073e-01	2.203515666138171e-01	1.023924471118717e+00	9.301991099488508e-01	-5.613238142039396e-02	3.008644252197753e+00	1.033831668317394e+00	1.009675710931933e+00	7.551711677989839e-02	7.654949338693243e-01	
2045	8.758001371030337e-01	2.348464819454686e-01	1.016283671972639e+00	9.349362855571901e-01	-5.760030531440649e-02	2.989273470635843e+00	1.023036407782127e+00	1.006644538326962e+00	5.142055308510395e-02	7.764037639976735e-01	
2046	8.519272650404736e-01	2.486276710325452e-01	1.008036256764854e+00	9.397980050864054e-01	-5.850087602167324e-02	2.968331239319576e+00	1.011417663913101e+00	1.003354449927327e+00	2.548585694888655e-02	7.881464904139834e-01	
2047	8.250632352084531e-01	2.623221649780730e-01	9.988384501578671e-01	9.448908207600262e-01	-5.865881949261289e-02	2.944925799009335e+00	9.985099634031553e-01	9.996711312478412e-01	-3.325974546528253e-03	8.011780561262009e-01	
2048	7.951202531544246e-01	2.757750642891737e-01	9.888016998630300e-01	9.501280135803380e-01	-5.786518828791308e-02	2.919343641469283e+00	9.844668124674149e-01	9.956160194746678e-01	-3.467229359952042e-02	8.153928471204726e-01	
2049	7.628797299907497e-01	2.883626862848713e-01	9.781844210183914e-01	9.552497246968644e-01	-5.607701545374407e-02	2.892219079325383e+00	9.696741270942169e-01	9.912999085435092e-01	-6.769168059326595e-02	8.303795919006107e-01	
2050	7.291132023348982e-01	2.996215752443413e-01	9.671601353322753e-01	9.600696085892534e-01	-5.335014124744735e-02	2.863974197521761e+00	9.543948898251737e-01	9.868013113436321e-01	-1.017971209259515e-01	8.458531239494360e-01	
2051	6.943933887614168e-01	3.093513160125285e-01	9.560903069897184e-01	9.644503777630030e-01	-4.969622184031291e-02	2.835541787729849e+00	9.391233773990116e-01	9.822538420621296e-01	-1.358853183057776e-01	8.613524195203596e-01	
2052	6.597209923338491e-01	3.173969453112640e-01	9.456341195027943e-01	9.682851787153960e-01	-4.512287286525114e-02	2.808650212639701e+00	9.247336978418574e-01	9.778979827082319e-01	-1.680051387458539e-01	8.760732323126585e-01	
2053	6.258576936318505e-01	3.237334164425805e-01	9.357325045871774e-01	9.715954109718081e-01	-3.984617081295715e-02	2.783141452383097e+00	9.111506681385285e-01	9.737298465874138e-01	-1.983244014764989e-01	8.900520300127597e-01	
2054	5.924094763362823e-01	3.282924888897505e-01	9.250673221580221e-01	9.744230808231433e-01	-3.458494440404457e-02	2.755519129600288e+00	8.966666201663367e-01	9.692987728445198e-01	-2.306548657001413e-01	9.048044939819154e-01	
2055	1.102075096401674e-01	2.377815293428203e-01	8.818788655966874e-01	9.772468522549632e-01	9.471378486634115e-02	2.643069196635403e+00	8.386076053329342e-01	9.509328753054136e-01	-3.602508809532718e-01	9.649095478262021e-01	
2056	9.124236779695269e-02	2.269832409143112e-01	8.926350435335271e-01	9.751376381655467e-01	1.053037968209482e-01	2.671200055133332e+00	8.529423709246142e-01	9.555331454927114e-01	-3.282536363289861e-01	9.499980474382649e-01	
2057	4.510479507740435e-01	-3.437899523352407e-01	9.037786833521294e-01	9.786854597177952e-01	2.534070191611974e-02	2.700171501455419e+00	8.679663684999360e-01	9.603749064766998e-01	-2.947179274555000e-01	9.342049302256084e-01	
2058	4.933023318538007e-01	-3.446538957314776e-01	9.085748721907670e-01	9.774958679160666e-01	3.355658563780244e-02	2.712607277105545e+00	8.744660512982094e-01	9.624589872155347e-01	-2.802097069236397e-01	9.273738160705275e-01	
2059	-1.843480447649068e-02	1.179500285700393e-01	1.018482855339607e+00	9.203635025532358e-01	1.795768065148483e-01	2.995474437809640e+00	1.025517883464584e+00	1.006907360382253e+00	5.695956130487537e-02	7.754614066969213e-01	
2060	-2.359852216157562e-02	1.076680030626931e-01	1.032206608315752e+00	9.098043125101499e-01	1.822922816892240e-01	3.029997210770737e+00	1.045176785691744e+00	1.012565485699762e+00	1.008410394904990e-01	7.550103356951484e-01	
2061	-2.894540933072327e-02	9.783132513675814e-02	1.045664123602001e+00	8.978956298110858e-01	1.830215437824958e-01	3.063509425818307e+00	1.064795133467943e+00	1.018295559189735e+00	1.446319943480872e-01	7.339600196014235e-01	
2062	-3.315659698409321e-02	8.654778840776978e-02	1.060665125401658e+00	8.864445985073220e-01	1.858361955254976e-01	3.101577838797837e+00	1.085951001677729e+00	1.023839641438664e+00	1.918549144592164e-01	7.132358079969839e-01	
2063	-3.681681975578446e-02	7.645740263547432e-02	1.074717565841170e+00	8.751084672250284e-01	1.852384906249692e-01	3.137077391530581e+00	1.105930789117211e+00	1.029043187036411e+00	2.364526542794898e-01	6.934331554968781e-01	
2064	7.214597368037119e-02	2.151172310170114e-01	9.066318836811967e-01	9.721403812895615e-01	1.160931683165652e-01	2.707751293058669e+00	8.716509615842690e-01	9.614166204315533e-01	-2.864933893208281e-01	9.307929087169806e-01	
2065	2.316333698943053e-02	1.707508943518459e-01	9.520089547878777e-01	9.548540245000477e-01	1.511991445456952e-01	2.824925829318933e+00	9.336260883851283e-01	9.806904480149085e-01	-1.481560527117672e-01	8.666496805571833e-01	
2066	3.545773024906904e-02	1.829224864675536e-01	9.379428252859598e-01	9.610589926139772e-01	1.420668981019527e-01	2.788765129804823e+00	9.142534029595036e-01	9.747432128187199e-01	-1.913986541082508e-01	8.866628128516293e-01	
2067	-3.183532154278712e-04	1.449376570236940e-01	9.856684288902232e-01	9.393617363536140e-01	1.669318539931523e-01	2.911529030200673e+00	9.799112221879503e-01	9.941590837917424e-01	-4.484102190189655e-02	8.204677684852549e-01	
2068	1.146168534758167e-02	1.592091814278686e-01	9.680020515113312e-01	9.482506439385496e-01	1.585262784830766e-01	2.866189798928212e+00	9.555032117642190e-01	9.870880028326410e-01	-9.932318802629679e-02	8.448713081965011e-01	
2069	4.927628830118670e-01	3.321474661685719e-01	8.984277095443143e-01	9.797127602527073e-01	-1.627190854545282e-02	2.686243812594335e+00	8.607681715438046e-01	9.580828400544206e-01	-3.107853313754362e-01	9.416943624208497e-01	
2070	4.585753666167344e-01	3.311391427818822e-01	8.897819934478233e-01	9.807944828977095e-01	-9.652851927711337e-03	2.663659081848336e+00	8.492194285820742e-01	9.544129178108307e-01	-3.365637754864415e-01	9.536373707748621e-01	
2071	4.237294356145229e-01	3.290737089413123e-01	8.818656388280459e-01	9.815517062017224e-01	-2.367826185331914e-03	2.642947928881311e+00	8.386766432470263e-01	9.510254241922664e-01	-3.600967784664592e-01	9.646104077637836e-01	
2072	1.008744254555483e+00	8.472907147489205e-02	1.073787354988577e+00	8.956213151799943e-01	-2.673807958630468e-02	3.134908765286779e+00	1.104426922102089e+00	1.028534110567765e+00	2.330958082635906e-01	6.953864432221851e-01	
2073	1.005814566475369e+00	9.864194810154403e-02	1.069435409726107e+00	8.990013475889468e-01	-2.984204512618554e-02	3.123904620987485e+00	1.098249489880276e+00	1.026943263606307e+00	2.193068970541869e-01	7.014677022682037e-01	
2074	9.985008205116975e-01	1.138076469222782e-01	1.064856400753708e+00	9.028341439024492e-01	-3.352695330434153e-02	3.112414319590799e+00	1.091661761702255e+00	1.025172747170016e+00	2.046021466568198e-01	7.081962626212875e-01	
2075	5.674901486063033e-01	-3.422287737743440e-01	9.198498504591064e-01	9.748988135057109e-01	4.609262882845495e-02	2.741926828854941e+00	8.896603587932647e-01	9.671799787206862e-01	-2.462938419793200e-01	9.118214186657773e-01	
2076	6.054381210644018e-01	-3.383048982261119e-01	9.260809549563556e-01	9.731463662883769e-01	5.232173961649240e-02	2.758071204420714e+00	8.981165183759431e-01	9.698034643399721e-01	-2.274184857679842e-01	9.031297283337887e-01	
2077	6.434984053882737e-01	-3.321401625690246e-01	9.331130806000864e-01	9.710524453444691e-01	5.821330425306060e-02	2.776274230904431e+00	9.076764752359456e-01	9.727400613141312e-01	-2.060792963483356e-01	8.933568750486325e-01	
2078	1.727969661888134e-01	-2.873956191842971e-01	9.294781532976204e-01	9.725443049411444e-01	-5.349033907230472e-02	2.766954822656414e+00	9.026450941984656e-01	9.711310491764052e-01	-2.173100575927107e-01	8.987174197122954e-01	
2079	2.071503300149847e-01	-3.008588208600794e-01	9.164311539323673e-01	9.760766510741342e-01	-4.148558100747025e-02	2.733133223418220e+00	8.849568607467344e-01	9.656555835639395e-01	-2.567927215474679e-01	9.168553973473734e-01	
2080	2.419721911855539e-01	-3.116539013950558e-01	9.059581141362010e-01	9.783476252668276e-01	-2.984205130079140e-02	2.705887974189915e+00	8.708543246929195e-01	9.612523041677798e-01	-2.882715966675905e-01	9.313315207215087e-01	
2081	2.759309573063781e-01	-3.203364794201357e-01	8.987285259996165e-01	9.796685254897635e-01	-1.876050473370201e-02	2.687041185179505e+00	8.611585454319446e-01	9.581965193261400e-01	-3.099139610894094e-01	9.413235704348829e-01	
2082	3.113609075617462e-01	-3.283423844992864e-01	8.949717250940757e-01	9.803696471878142e-01	-7.824322652683735e-03	2.677260517905207e+00	8.561072838176952e-01	9.565746713704334e-01	-3.211890986212161e-01	9.466096261018325e-01	
2083	3.465409732168706e-01	-3.347255314704431e-01	8.944442470629900e-01	9.804391538865391e-01	2.168273506761764e-03	2.675876243410650e+00	8.554090655108648e-01	9.563581724849801e-01	-3.227476216275339e-01	9.473143779121516e-01	
2084	1.014120249559043e+00	-4.010395205883358e-02	1.089131848900869e+00	8.743942764975866e-01	7.802001693436932e-02	3.172452103014957e+00	1.127464003810784e+00	1.035195146435760e+00	2.845178656490723e-01	6.695356386044787e-01	
2085	1.009667060348381e+00	1.811964539749237e-02	1.108926013222690e+00	8.533300403623367e-01	-1.178171781202586e-02	3.221012983057441e+00	1.157050899433291e+00	1.043397743074620e+00	3.505600433778809e-01	6.367469730617055e-01	
2086	1.006650274232654e+00	-1.141288515085815e-02	1.125791948931665e+00	8.331022495052670e-01	6.453993662757292e-02	3.263351781287124e+00	1.181299185621143e+00	1.049305057423934e+00	4.046856821900509e-01	6.123850556297448e-01	
2087	1.013754182039027e+00	-2.984658457649689e-02	1.097728921637263e+00	8.661201318234896e-01	7.312489993143063e-02	3.193933874868812e+00	1.139923658640466e+00	1.038438211995243e+00	3.123295951796106e-01	6.567060798544465e-01	
2088	1.007403505209018e+00	-1.564548587214140e-02	1.117778716968754e+00	8.430395638117191e-01	7.024803515816784e-02	3.243616602496498e+00	1.169397952697184e+00	1.046180191968956e+00	3.781204301276435e-01	6.253560946050829e-01	
2089	-5.643381851669808e-02	-5.726935073800912e-02	1.139191901130147e+00	8.221243211072411e-01	-3.285312362589396e-02	3.297431994437677e+00	1.200122281647555e+00	1.053485615950185e+00	4.467015215347204e-01	5.947148334514895e-01	
2090	5.629570440101628e-01	3.775766804343493e-01	9.221608997565163e-01	9.751802268133435e-01	-2.717935715899781e-02	2.747943512214369e+00	8.927676140402263e-01	9.681256430151717e-01	-2.393580043744949e-01	9.086924454409904e-01	
2091	7.466470194376359e-01	-3.518181751360197e-01	9.576727406954157e-01	9.626771841202356e-01	6.815667786356716e-02	2.839588909112588e+00	9.413238783929870e-01	9.829285500070132e-01	-1.309734857299397e-01	8.590615769524870e-01	
2092	3.002804699889944e-01	3.553871046962579e-01	8.705998649543374e-01	9.819999118767032e-01	2.671741773257234e-02	2.613458519220412e+00	8.236885312740119e-01	9.461160797643980e-01	-3.935523855490807e-01	9.804316056418404e-01	
2093	1.012119038390728e+00	3.013736155212552e-02	1.097986777203286e+00	8.677891666422380e-01	-1.427554740817340e-02	3.194345252581176e+00	1.140530286760956e+00	1.038746832330745e+00	3.136836758057057e-01	6.554763038779831e-01	
2094	-5.378228816365542e-02	4.683512161840465e-02	1.115788237968475e+00	8.384289558201141e-01	1.481830376362547e-01	3.239353542558840e+00	1.165802544765734e+00	1.044824192526282e+00	3.700949659949427e-01	6.309254286323158e-01	
2095	6.276020580800594e-02	-2.617894709709212e-01	9.913611271201854e-01	9.477710661305493e-01	-7.888217992162980e-02	2.925992921118630e+00	9.879223129463297e-01	9.965312194721161e-01	-2.695912288765691e-02	8.121964769649822e-01	
2096	9.534256834159227e-01	-2.238405864307662e-01	1.013117546371333e+00	9.349909765734906e-01	8.345341876906538e-02	2.981259094391644e+00	1.018550950324843e+00	1.005363053845994e+00	4.140837126081001e-02	7.809894666247756e-01	
2097	1.005548496170944e+00	-6.723111497383762e-03	1.134868785014448e+00	8.223170735648497e-01	5.425952594179079e-02	3.285838758691691e+00	1.194647751976305e+00	1.052674782980392e+00	4.344815892328242e-01	5.981717564666974e-01	
2098	9.716566705538403e-01	-2.033435854104713e-01	1.020379327180741e+00	9.304338231082094e-01	8.354039780245155e-02	2.999665011134400e+00	1.028814695591997e+00	1.008266894660207e+00	6.431851694642289e-02	7.705762254780898e-01	
2099	1.327134953117032e-01	2.909411500795618e-01	8.862351783912567e-01	9.783827440740114e-01	8.007956860085741e-02	2.654532210868324e+00	8.443434011434793e-01	9.527306314743436e-01	-3.474477653047338e-01	9.590927073416995e-01	
2100	1.022049221886839e+00	-4.828836565855637e-02	1.081311995799274e+00	8.841882075214192e-01	7.155880018409555e-02	3.153278799412126e+00	1.115764360154905e+00	1.031861631508273e+00	2.584025896314839e-01	6.825533602610938e-01	
2101	7.104008786236953e-01	-3.635387212367768e-01	9.502379585448544e-01	9.654999554031970e-01	6.390115061309867e-02	2.820443545816564e+00	9.311165637240553e-01	9.798772563768339e-01	-1.537576702588052e-01	8.693990054786899e-01	
2102	-5.244888445840969e-02	-8.830549040212429e-02	1.117250184755234e+00	8.475917799148950e-01	-5.986099084017876e-02	3.242980672786735e+00	1.167947239943033e+00	1.045376636208752e+00	3.748822320156993e-01	6.286606777868252e-01	
2103	1.001893433525849e+00	2.532338144024126e-03	1.152931057654665e+00	7.983582180083176e-01	-1.665550818109628e-02	3.330293602344832e+00	1.221503151214256e+00	1.059476317429668e+00	4.944266768175368e-01	5.686948638803745e-01	
2104	1.002432018062507e+00	6.131661189281371e-04	1.157483021083893e+00	7.877967488430405e-01	7.058613395686317e-03	3.340723847003765e+00	1.229044157192448e+00	1.061824782571363e+00	5.112592794474295e-01	5.582471833593635e-01	
2105	1.002203628163570e+00	1.631695548299331e-03	1.155530470827480e+00	7.907799823377368e-01	-5.719504702102297e-03	3.335927152073359e+00	1.226132141213013e+00	1.061098925703772e+00	5.047592437790470e-01	5.614921241796731e-01	
2106	1.019446331972964e+00	4.875670829549217e-02	1.085553919018544e+00	8.817353068670287e-01	-1.376072710408828e-02	3.163615841208141e+00	1.122174501641666e+00	1.033734466783770e+00	2.727109411644340e-01	6.752602692243262e-01	
2107	1.282661246390996e-03	1.812956715777803e-01	9.785627920469153e-01	9.453997481405140e-01	1.474593909364643e-01	2.893216628011241e+00	9.701704102845965e-01	9.914237677637796e-01	-6.658390561473997e-02	8.299514996846916e-01	
2108	-2.829472999623983e-02	-1.555761001618096e-01	1.070452539495407e+00	8.939717022325199e-01	-8.494403435198680e-02	3.126310879940615e+00	1.099858934573504e+00	1.027470993802265e+00	2.228994075301432e-01	6.994541967899759e-01	
2109	-3.905343244429646e-02	1.290469363412347e-02	1.172634183584341e+00	7.608395446555127e-01	1.377883871055819e-01	3.379681606735095e+00	1.249903510171343e+00	1.065893803599360e+00	5.578203352038915e-01	5.397803900466854e-01	
2110	6.722914268637309e-01	-3.736544494298937e-01	9.428406401802291e-01	9.680907096232687e-01	5.908344837158110e-02	2.801356596709227e+00	9.209987421137373e-01	9.768339450638059e-01	-1.763420934961220e-01	8.796515860957620e-01	
2111	4.303369883018515e-01	-3.898571655931243e-01	9.088395933402157e-01	9.777106945645072e-01	2.067959116962693e-02	2.713266238987780e+00	8.748522295695879e-01	9.626035617069505e-01	-2.793477018535985e-01	9.268991835823814e-01	
2112	1.022975068987757e+00	-9.232683146219174e-02	1.059612963189896e+00	9.050775651904081e-01	7.705931589106822e-02	3.099365497529646e+00	1.084009422313190e+00	1.023023934182392e+00	1.875210319490838e-01	7.163084042739507e-01	
2113	1.023663878585478e+00	-8.222134304770354e-02	1.064295539631548e+00	9.008644197684553e-01	7.561438068757938e-02	3.111030105611669e+00	1.090831724196081e+00	1.024933097599677e+00	2.027493843662532e-01	7.091039192015808e-01	
2114	1.412304409998583e-01	-3.127553354355626e-01	9.501541762451431e-01	9.664411332300091e-01	-5.729752672827555e-02	2.820372724846947e+00	9.308565885739775e-01	9.796900459382009e-01	-1.543379719330860e-01	8.700313167851587e-01	
2115	3.923120673164772e-01	-3.868573857528242e-01	9.058782934353065e-01	9.782201763259898e-01	1.286439748142915e-02	2.705522543169436e+00	8.709046482306634e-01	9.613925563090661e-01	-2.881592673422693e-01	9.308718955860694e-01	
2116	-1.636752062931311e-02	-1.737391525427470e-01	1.056308289071296e+00	9.049393378521421e-01	-8.827327626029843e-02	3.090611201858796e+00	1.079716810735203e+00	1.022160691065378e+00	1.779393096767921e-01	7.195510529216577e-01	
2117	1.021284601903975e+00	6.941203748915813e-02	1.077135598385329e+00	8.910513919305563e-01	-1.791464923681779e-02	3.142883697449605e+00	1.109670930095683e+00	1.030205418666997e+00	2.448011832492926e-01	6.889602998958866e-01	
2118	1.021850711897817e+00	5.992828963696507e-02	1.081102038692823e+00	8.881315039428960e-01	-1.451078721641945e-02	3.152981568565780e+00	1.115232652696177e+00	1.031570205939693e+00	2.572157426253943e-01	6.836835582800355e-01	
2119	9.974343045992987e-01	1.535329544878205e-01	1.054141957643542e+00	9.101870600780997e-01	-3.357140090402028e-02	3.085119439052128e+00	1.076655781634251e+00	1.021357487791339e+00	1.711066554335970e-01	7.225599146433779e-01	
2120	3.677608784342809e-01	3.688383531156646e-01	8.795765270610897e-01	9.817828648951556e-01	1.045288578422418e-02	2.636989324701762e+00	8.355977801937176e-01	9.500000903681262e-01	-3.669692406390233e-01	9.679225086515002e-01	
2121	1.001346337298203e+00	-1.606151784992036e-01	1.035354612475266e+00	9.208740037403303e-01	8.175644361800416e-02	3.037645682025976e+00	1.049956763329603e+00	1.014103526152674e+00	1.115106324321490e-01	7.493950128522072e-01	
2122	-2.945647194299260e-02	1.337756004661092e-01	1.023709585869788e+00	9.182727971963122e-01	1.625837570236285e-01	3.008236362025774e+00	1.033391201103752e+00	1.009457384562575e+00	7.453393103516180e-02	7.662836647433015e-01	
2123	2.608880229082561e-02	2.095906583587038e-01	9.518943138393092e-01	9.586620900809365e-01	1.336445704716312e-01	2.824962573863555e+00	9.331367323019832e-01	9.802944704421332e-01	-1.492483653973588e-01	8.679889028835006e-01	
2124	4.033000647859383e-01	3.733171590439370e-01	8.859695176088886e-01	9.811964508058799e-01	2.990075673065152e-03	2.653686089539339e+00	8.441406796330323e-01	9.527874976006551e-01	-3.479002686762672e-01	9.589084870719633e-01	
2125	1.099697529029765e-01	-2.940008083125767e-01	9.646062647824590e-01	9.606507367748670e-01	-6.656521376026146e-02	2.857533896077745e+00	9.507525707921324e-01	9.856379804940923e-01	-1.099272973389902e-01	8.498314802640154e-01	
2126	8.420736911517768e-02	-2.769923015273123e-01	9.781941554503589e-01	9.543353876642123e-01	-7.383290795539889e-02	2.892327158936414e+00	9.696045898812754e-01	9.912189563582817e-01	-6.784689758643883e-02	8.306594306821974e-01	
2127	1.002634050119895e+00	4.692459158597851e-03	1.141291086293578e+00	8.133218904839573e-01	-1.915035294846645e-02	3.301304423908662e+00	1.204537470464471e+00	1.055416523383435e+00	4.565568537153373e-01	5.864222342707890e-01	
2128	1.002453340032027e+00	-5.319163986381031e-04	1.159484301385632e+00	7.906995571789340e-01	2.230459526990403e-02	3.346854969684833e+00	1.230814129955482e+00	1.061518580704031e+00	5.152101115077719e-01	5.596178084897895e-01	
2129	1.006609688675450e+00	1.578924497309354e-02	1.112969277007157e+00	8.493156439970803e-01	-1.560129791293390e-02	3.231210292685116e+00	1.162816483197374e+00	1.044787585084342e+00	3.634296499941378e-01	6.310753076548299e-01	
2130	8.920622033538297e-01	-2.772528311403658e-01	9.931406963046207e-01	9.464344145648854e-01	8.111292129362938e-02	2.930464934342561e+00	9.904760890387135e-01	9.973169891478401e-01	-2.125872982430014e-02	8.094467112003684e-01	
2131	1.002262748801139e+00	-1.561144091530039e-03	1.159579890776165e+00	7.897982394168683e-01	3.526028565522669e-02	3.347034559775382e+00	1.231011929154611e+00	1.061601653276889e+00	5.156516275772565e-01	5.592462114241810e-01	
