"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"
3061	9.418435440765242e-01	-7.846999069364652e-01	9.904465580188191e-01	9.505001335305533e-01	4.421388437385544e-02	2.923666027238822e+00	9.866387027102230e-01	9.961554156781436e-01	-2.982432430753789e-02	8.135100419458015e-01	
3062	-2.018874083762489e-01	-2.457472456618896e-01	1.046620555902517e+00	9.166623908632959e-01	-5.647830101188183e-03	3.066182104630391e+00	1.065898537808708e+00	1.018419265508853e+00	1.470949504658671e-01	7.335016165217672e-01	
3063	1.006698831498087e+00	-2.263593658242070e-03	1.136263087183814e+00	8.241582049323468e-01	3.234554896133055e-02	3.289808305180547e+00	1.196182922341207e+00	1.052734121026410e+00	4.379083087973362e-01	5.979192520630097e-01	
3064	-1.522274853265001e-01	4.411329137078568e-01	1.003579165911542e+00	9.419706069509765e-01	7.059260184570798e-02	2.957124360499442e+00	1.005027810444411e+00	1.001443478085311e+00	1.122279117055934e-02	7.949221692155228e-01	
3065	1.021159641704695e+00	1.655653064066587e-02	1.099962031594163e+00	8.637540608560768e-01	5.305691137639424e-03	3.198809257854815e+00	1.143864615541875e+00	1.039912817612518e+00	3.211263739774001e-01	6.508158442659435e-01	
3066	1.029685966951594e+00	-2.047990585912081e-02	1.091068410917571e+00	8.737143257372816e-01	4.715174886048840e-02	3.177072272274871e+00	1.130489402650153e+00	1.036130632449921e+00	2.912709880583774e-01	6.658520001801158e-01	
3067	1.166422169548844e+00	-2.903028634081615e-01	1.024749957961378e+00	9.307360804616777e-01	4.390975222139001e-02	3.010843457821959e+00	1.034891615199114e+00	1.009896713982708e+00	7.788306964088018e-02	7.646961671353246e-01	
3068	-1.796706034940135e-01	3.506240299036403e-01	1.016053593995484e+00	9.347906930999976e-01	7.129159065097967e-02	2.988862393569759e+00	1.022539097107541e+00	1.006383032499846e+00	5.031048461504783e-02	7.773407416720227e-01	
3069	-1.671688943208027e-01	3.962981545571779e-01	1.009758062602258e+00	9.383543778500650e-01	7.118824042969862e-02	2.972821666055759e+00	1.013724926297935e+00	1.003928528865077e+00	3.063599620074847e-02	7.861046159061420e-01	
3070	-1.417668450148237e-01	-4.573844383571837e-02	1.086639685448028e+00	8.824961061282454e-01	2.159341580264299e-02	3.166788328719432e+00	1.123288643989930e+00	1.033726872884080e+00	2.751978660489516e-01	6.752899467695408e-01	
3071	-1.750440107299929e-01	-4.159979807288205e-01	1.028176420289504e+00	9.295445977167023e-01	-1.359426492673805e-02	3.019552636002664e+00	1.039710223199576e+00	1.011217727505193e+00	8.863889107048180e-02	7.599109016329959e-01	
3072	1.058456151209530e+00	-4.908296368713142e-02	1.068027334464247e+00	8.977025256164815e-01	4.770710859971353e-02	3.119949503161347e+00	1.096645511095918e+00	1.026795359733022e+00	2.157265872676739e-01	7.020313778785977e-01	
3073	3.367227809475457e-01	-8.828197190551407e-01	9.646074875151762e-01	9.628174543655612e-01	8.452806134452685e-03	2.857508942516827e+00	9.507826141048766e-01	9.856678767382242e-01	-1.098602363730432e-01	8.497295916320295e-01	
3074	9.991086310056460e-01	-7.344163223960655e-01	9.953482955256906e-01	9.478743296176549e-01	4.506495488375183e-02	2.936141339200927e+00	9.935155326255155e-01	9.981586717851293e-01	-1.447425753233146e-02	8.064958750405889e-01	
3075	5.784700046474582e-01	-9.082062091323946e-01	9.655158711006830e-01	9.617286227987739e-01	2.906100771444826e-02	2.859745768952195e+00	9.521321204493421e-01	9.861382385811190e-01	-1.068479454255756e-01	8.481221248749109e-01	
3076	1.014875503291945e+00	-8.013829108952732e-03	1.113686236886045e+00	8.492134264456986e-01	4.244944283149711e-02	3.233350147234825e+00	1.163507189472140e+00	1.044735178487434e+00	3.649714050717417e-01	6.312898060503539e-01	
3077	1.068432394185388e+00	6.321095459903142e-02	1.065452712257197e+00	9.016747422081526e-01	4.134478789602086e-03	3.113605695356124e+00	1.092824630207881e+00	1.025690410879612e+00	2.071978352854487e-01	7.062331922125628e-01	
3078	1.010978220359901e+00	-2.658962878611375e-03	1.123521716368535e+00	8.393866997442868e-01	3.232137546794953e-02	3.258068347375305e+00	1.177619672851696e+00	1.048150343420168e+00	3.964724840439641e-01	6.172008724328045e-01	
3079	1.047292929063744e+00	-6.797038688833534e-01	9.998289771965818e-01	9.454061273947680e-01	4.550295680533853e-02	2.947535695754282e+00	9.998109774921060e-01	9.999819972166379e-01	-4.219252408347942e-04	8.000829882647993e-01	
3080	-3.423183748956492e-02	6.362147963558985e-01	9.746634955645314e-01	9.567340572857929e-01	6.260167461817048e-02	2.883302519880891e+00	9.646899511375951e-01	9.897671919874671e-01	-7.881707335358226e-02	8.356678726031508e-01	
3081	1.155038417245555e+00	-4.551989937405165e-01	1.014614390152160e+00	9.372033769192988e-01	4.480266679382452e-02	2.985182193698692e+00	1.020537501437994e+00	1.005837795465276e+00	4.584263713837857e-02	7.792925255735776e-01	
3082	1.138897363463164e+00	-4.987381452160846e-01	1.011508706890674e+00	9.395178829581040e-01	4.516021541898464e-02	2.977422726331142e+00	1.016035688293262e+00	1.004475474478617e+00	3.579394708317502e-02	7.841567302634205e-01	
3083	1.034667406439703e+00	-2.559442380666319e-02	1.086506769727242e+00	8.791624002637748e-01	4.841150368978427e-02	3.165900702955724e+00	1.123651515562413e+00	1.034187311915688e+00	2.760078472375299e-01	6.734889711018368e-01	
3084	-1.088909596221675e-01	5.315896808474633e-01	9.907644272283662e-01	9.489315537496414e-01	6.833655812638907e-02	2.924482128604624e+00	9.870771717095086e-01	9.962783731253125e-01	-2.884559886270403e-02	8.130801137720030e-01	
3085	-1.589768607807931e-01	-4.618230471489859e-01	1.023275864219378e+00	9.328013310987258e-01	-1.489780920271838e-02	3.007160004158794e+00	1.032755373393946e+00	1.009263884262334e+00	7.311467275434293e-02	7.669824453302699e-01	
3086	-1.726187254706084e-01	-7.159184506842892e-02	1.073226724622063e+00	8.950686338499445e-01	1.666608925399694e-02	3.133193657139925e+00	1.103928662747540e+00	1.028607131579106e+00	2.319836222043298e-01	6.951064979745607e-01	
3087	-1.390724933950495e-01	4.768604650995906e-02	1.080000719759408e+00	8.876897772356926e-01	6.457242763536594e-02	3.150402056370130e+00	1.113464116791050e+00	1.030984606231649e+00	2.532681178371661e-01	6.859509345767462e-01	
3088	1.010837323738344e+00	3.093738893744438e-03	1.121828435202716e+00	8.374151344948995e-01	1.481178038261269e-02	3.252902611355712e+00	1.176100300081398e+00	1.048378043536466e+00	3.930810269674070e-01	6.162533721316935e-01	
3089	1.012406100321519e+00	5.603281432539334e-03	1.117417094032525e+00	8.443685413277799e-01	1.136732155426217e-02	3.242298731350479e+00	1.169288108808636e+00	1.046420459337094e+00	3.778752428764206e-01	6.243655848240065e-01	
3090	-1.758438349655354e-01	9.471920245423247e-02	1.059954633448759e+00	9.039764925491219e-01	6.401124117622992e-02	3.099776567981900e+00	1.084947214200983e+00	1.023578915515381e+00	1.896143174129091e-01	7.142187812119634e-01	
3091	-1.804929160471752e-01	-9.410736427201920e-02	1.068841536577616e+00	8.989287327136378e-01	1.161896263499962e-02	3.122171523949874e+00	1.097637984808628e+00	1.026941737615490e+00	2.179419303764012e-01	7.014735396344119e-01	
3092	-1.874688419417661e-01	1.499550566446105e-01	1.047982990695141e+00	9.132158219086415e-01	6.760634571622226e-02	3.069633993246062e+00	1.067825474168455e+00	1.018933974739564e+00	1.513961476974451e-01	7.315920905788934e-01	
3093	-1.166182442879992e-01	3.410845705082805e-02	1.093107581740840e+00	8.723980829056083e-01	6.818322159979695e-02	3.182652399067459e+00	1.132959952268560e+00	1.036457866721821e+00	2.967856077423215e-01	6.645602088514452e-01	
3094	1.014451313457096e+00	8.601180761087016e-03	1.112059542184222e+00	8.504336421423945e-01	8.574049441517705e-03	3.228942879178970e+00	1.161492229673485e+00	1.044451475495792e+00	3.604737269497430e-01	6.324501652690177e-01	
3095	-1.134114506070714e-01	-1.802623243684002e-02	1.103252118769124e+00	8.618714435297625e-01	3.671851220327877e-02	3.207548658726211e+00	1.148114554331415e+00	1.040663810926864e+00	3.306128444897648e-01	6.478019486007823e-01	
3096	1.037299164467694e+00	3.229267692225455e-02	1.083196537140230e+00	8.810024301513658e-01	5.332034274038006e-03	3.156999095047936e+00	1.119484240322029e+00	1.033500571629968e+00	2.667058935759583e-01	6.761739243914355e-01	
3097	1.005990454454118e+00	1.626240495881862e-03	1.137024143934994e+00	8.183303556718550e-01	1.202581131944250e-02	3.290581310518176e+00	1.198414587846860e+00	1.053992207851811e+00	4.428897050153119e-01	5.925474679802815e-01	
3098	1.006591424942969e+00	2.509193950027520e-03	1.133801964013575e+00	8.229826130731704e-01	9.690111430071171e-03	3.282689585636610e+00	1.193585076400892e+00	1.052728002142181e+00	4.321095455377058e-01	5.979452938040813e-01	
3099	-1.870857621603783e-01	-1.169494692313934e-01	1.064825910939425e+00	9.025692727773922e-01	7.825445698245668e-03	3.112124752812931e+00	1.091830985752698e+00	1.025361023370899e+00	2.049798789122728e-01	7.074827191713848e-01	
3100	-1.927110297349625e-01	-1.458634978265812e-01	1.060334855333161e+00	9.060903655231273e-01	3.575079255537504e-03	3.100774333328447e+00	1.085450628670983e+00	1.023686643150036e+00	1.907380104263005e-01	7.138127797346399e-01	
3101	-1.933016327729151e-01	2.104879294969877e-01	1.037003688270943e+00	9.213411921042968e-01	6.971240305566094e-02	3.041975745436799e+00	1.052137188245779e+00	1.014593487126424e+00	1.163776523343278e-01	7.476008176898562e-01	
3102	-1.687175050131005e-01	7.313924352007882e-02	1.065886282839270e+00	8.997109914727600e-01	6.114427949883235e-02	3.114808692730827e+00	1.093333373591588e+00	1.025750486889845e+00	2.083334231955089e-01	7.060051444485436e-01	
3103	1.726269849845686e-01	7.986289156188210e-01	9.478270267611790e-01	9.680688585901447e-01	3.967541095761028e-02	2.814373046981768e+00	9.276684663553300e-01	9.787318151554164e-01	-1.614543161711385e-01	8.732643396135713e-01	
3104	-2.016056624434690e-01	-2.097131976988045e-01	1.051172858470803e+00	9.131812700530888e-01	-2.749229098902898e-03	3.077653952489498e+00	1.072399267083025e+00	1.020193071426047e+00	1.616055068817525e-01	7.269082902453733e-01	
3105	1.123811728208800e+00	1.255654110392648e-01	1.046898901423597e+00	9.171698165575524e-01	3.522918784881758e-03	3.067060803668232e+00	1.066118663601556e+00	1.018358756659143e+00	1.475863026820448e-01	7.337258071989011e-01	
3106	1.135507781483102e+00	-1.352996101747553e-01	1.040127888279868e+00	9.201442250879460e-01	4.156328308990587e-02	3.049699887544896e+00	1.056747534279398e+00	1.015978463981977e+00	1.266686033022270e-01	7.425154643736227e-01	
3107	1.134533545129014e+00	1.581717313826890e-01	1.042436453629940e+00	9.193768679060319e-01	1.947233881373013e-03	3.055522314795496e+00	1.060039306078607e+00	1.016886259481210e+00	1.340163082111770e-01	7.391707094168933e-01	
3108	1.145261315627541e+00	-1.635529837914090e-01	1.036482591338702e+00	9.227784013418109e-01	4.221080677794147e-02	3.040506488911547e+00	1.051549230940388e+00	1.014536317085873e+00	1.150652476347951e-01	7.478103715129222e-01	
3109	1.143680595786220e+00	1.945333671825479e-01	1.038499349505945e+00	9.219613887620658e-01	3.465357622116918e-04	3.045512910185090e+00	1.054504932030656e+00	1.015412222003149e+00	1.216627947112859e-01	7.445970721389771e-01	
3110	1.154553208841124e+00	-1.993677418748538e-01	1.032538715334987e+00	9.254318363686419e-01	4.274278990691992e-02	3.030518687833339e+00	1.045966535765707e+00	1.013004665327598e+00	1.026038744770238e-01	7.534094814971162e-01	
3111	1.151597866291864e+00	2.359196285000415e-01	1.034720165886319e+00	9.249262170921161e-01	-1.037946875734832e-03	3.036038743780458e+00	1.049058792848897e+00	1.013857492523397e+00	1.095062340377176e-01	7.502948657889660e-01	
3112	1.162403461628341e+00	-2.433202599206934e-01	1.028527955407708e+00	9.281438613288865e-01	4.325595393496910e-02	3.020375680977031e+00	1.040274989986631e+00	1.011421210786893e+00	8.989953122015956e-02	7.591721779645256e-01	
3113	1.156448315643346e+00	2.855948784467261e-01	1.030821683690701e+00	9.277882421937629e-01	-2.465742134868250e-03	3.026227194313957e+00	1.043479043214047e+00	1.012278903057247e+00	9.705143574564123e-02	7.560538720280615e-01	
3114	1.156364840968751e+00	3.402838277925511e-01	1.027145613648188e+00	9.305721810359207e-01	-3.754968827593554e-03	3.017008222303692e+00	1.038184804375145e+00	1.010747444744225e+00	8.523393833737758e-02	7.616163194012415e-01	
3115	1.151086198773344e+00	3.939159494539937e-01	1.023741372307149e+00	9.329326603556041e-01	-4.999655102502901e-03	3.008424051672088e+00	1.033328950465621e+00	1.009365234636230e+00	7.439497871790379e-02	7.666163718761753e-01	
3116	1.138554493703172e+00	4.519376899682400e-01	1.020251890694653e+00	9.349497839176159e-01	-6.270085204980615e-03	2.999528637686704e+00	1.028447810392605e+00	1.008033231570267e+00	6.349957676920789e-02	7.714169916103863e-01	
3117	1.121514339840059e+00	5.095001210615382e-01	1.016664884986179e+00	9.371487633192684e-01	-7.504269102097743e-03	2.990425934646445e+00	1.023388932969620e+00	1.006613829279186e+00	5.220743966433128e-02	7.765137886694745e-01	
3118	1.093787890591213e+00	5.723350058995398e-01	1.012840960912475e+00	9.393941558446699e-01	-8.640943807625864e-03	2.980705251187795e+00	1.018012678126732e+00	1.005106149350040e+00	4.020687081859826e-02	7.819067941546635e-01	
3119	1.061708307984153e+00	6.341370802807567e-01	1.008709622081975e+00	9.417212636408566e-01	-9.572268737836476e-03	2.970186999511714e+00	1.012220312585361e+00	1.003480377728667e+00	2.727748344946663e-02	7.876988066069521e-01	
3120	1.017785346532677e+00	6.921608369265515e-01	1.004139743606404e+00	9.442298528662190e-01	-1.037705941136301e-02	2.958546894263682e+00	1.005818437813085e+00	1.001671773493051e+00	1.298758440420709e-02	7.941143791636649e-01	
3121	9.571276611017040e-01	7.505333973680645e-01	9.982566011480347e-01	9.472751543606643e-01	-1.116478050488491e-02	2.943530716820660e+00	9.976078417868263e-01	9.993501076171576e-01	-5.339638868691370e-03	8.023082703877423e-01	
3122	-1.868688756797318e-01	3.105501866886334e-01	1.021759209671455e+00	9.312302149678571e-01	7.132532293878127e-02	3.003334014113713e+00	1.030593375128379e+00	1.008646034577721e+00	6.828878376870290e-02	7.692105690080564e-01	
3123	-1.914275223860372e-01	2.744442001251111e-01	1.026939370973739e+00	9.280136038538023e-01	7.096023901724645e-02	3.016487799961413e+00	1.037890982438891e+00	1.010664321355961e+00	8.457808580109623e-02	7.619175583663015e-01	
3124	-1.930581134428549e-01	2.436671801773410e-01	1.031691422595552e+00	9.246651754929527e-01	7.059049315696672e-02	3.028467368603275e+00	1.044672620723350e+00	1.012582442621400e+00	9.971567125747791e-02	7.549485223633509e-01	
3125	8.753048759147884e-01	8.064400670549908e-01	9.903727486964491e-01	9.514694614216588e-01	-1.137313529342458e-02	2.923469950986485e+00	9.865429888666744e-01	9.961330117020936e-01	-3.003797127974475e-02	8.135879570621389e-01	
3126	7.739748919200450e-01	8.537867158936137e-01	9.802994452341729e-01	9.561319610465369e-01	-9.958157670145764e-03	2.897696864198116e+00	9.725464577576763e-01	9.920912048719519e-01	-6.128022821947245e-02	8.276425587250954e-01	
3127	6.607080347596631e-01	8.843142319165795e-01	9.695616818967783e-01	9.607670752086127e-01	-6.070257864865375e-03	2.870191750956302e+00	9.576586510574785e-01	9.877232866546320e-01	-9.451193960384265e-02	8.426935544737728e-01	
3128	5.540868677463107e-01	8.937017031054160e-01	9.594538290238753e-01	9.646913008709354e-01	-2.642530512576969e-04	2.844239906201929e+00	9.437044753130081e-01	9.835850843110501e-01	-1.256596533191785e-01	8.568293080783644e-01	
3129	1.125196376219955e+00	-1.096622899802532e-01	1.044353495465792e+00	9.182806748476644e-01	4.116007548797906e-02	3.060671485101146e+00	1.062458717733009e+00	1.017336296901216e+00	1.394167806540383e-01	7.375092387883724e-01	
3130	1.089346221010799e+00	-7.045413402329552e-02	1.055860369512433e+00	9.102897108828939e-01	4.286329960910673e-02	3.089903817639389e+00	1.078655761223076e+00	1.021589399857076e+00	1.755708955872238e-01	7.216919670459647e-01	
3131	1.114290649589155e+00	-8.780521790688603e-02	1.048548628858243e+00	9.160872671819009e-01	4.033487790154497e-02	3.071482066787964e+00	1.068210606887437e+00	1.018751612932444e+00	1.522558189451711e-01	7.322690040218712e-01	
3132	1.112880639501103e+00	9.907108487976293e-02	1.051069385700810e+00	9.148615440527793e-01	5.582485503209026e-03	3.077793952553030e+00	1.071850681933870e+00	1.019771574089948e+00	1.603809864595303e-01	7.284782711209409e-01	
3133	-6.936655682423618e-02	-6.173659912508448e-01	1.005552047557041e+00	9.434617082640480e-01	-1.662005298137535e-02	2.962169596331816e+00	1.007771839715995e+00	1.002207535815125e+00	1.734785650891676e-02	7.922171678024520e-01	
3134	-2.389887775005485e-02	-6.734254249037857e-01	9.983665942273326e-01	9.473761066421155e-01	-1.573908810048649e-02	2.943871958667980e+00	9.977011780842374e-01	9.993334951840911e-01	-5.131298919112909e-03	8.023670241609233e-01	
3135	3.072789171163149e-02	-7.246288326814454e-01	9.907510744730029e-01	9.512980638439246e-01	-1.379288400831629e-02	2.924448966886071e+00	9.870579580337255e-01	9.962724073337578e-01	-2.888848653186265e-02	8.131012637241012e-01	
3136	1.048873111773683e+00	3.560346634406316e-02	1.076859719402692e+00	8.880777518106856e-01	7.360371514340906e-03	3.141395465830746e+00	1.110069975450486e+00	1.030839909274548e+00	2.456919094876928e-01	6.865104360868526e-01	
3137	9.658389322539052e-01	-8.906455285585660e-01	9.914430099307527e-01	9.502543177197850e-01	4.045053761582797e-02	2.926231596001458e+00	9.880072095302563e-01	9.965345457418312e-01	-2.676962158424925e-02	8.121851110829112e-01	
3138	1.006547777374391e+00	-5.034903020069056e-04	1.136254420034047e+00	8.207656178704722e-01	2.349370639884970e-02	3.289020750163615e+00	1.196936259397221e+00	1.053405151428459e+00	4.395898647259393e-01	5.950585200950045e-01	
3139	1.017564674161731e+00	-8.822100438915560e-03	1.109159187842441e+00	8.540656610417608e-01	4.223105224753475e-02	3.222024403451906e+00	1.156960046180368e+00	1.043096481426539e+00	3.503572459383203e-01	6.379716815678714e-01	
3140	-1.787022579469755e-01	-5.689471024575494e-01	1.016458340528491e+00	9.371077707643514e-01	-9.665823484231173e-03	2.989863164892838e+00	1.023136530536867e+00	1.006570057760463e+00	5.164404137693610e-02	7.766709023482797e-01	
3141	-6.395220744848827e-02	7.207872512658827e-01	9.787804965543553e-01	9.553517695957956e-01	5.652028050657958e-02	2.893854291040116e+00	9.703921871798968e-01	9.914298360010360e-01	-6.608886790201599e-02	8.299304674396737e-01	
3142	1.024156206944337e+00	1.820380761766553e-02	1.095807409370071e+00	8.665153849244600e-01	6.621343377023760e-03	3.188085458800102e+00	1.138185875929101e+00	1.038673279808713e+00	3.084506159131710e-01	6.557695197217525e-01	
3143	1.185068258531105e+00	-5.513496194603992e-01	1.010718387185662e+00	9.399817716776626e-01	4.141335334065222e-02	2.975369120366810e+00	1.014969120053205e+00	1.004205655028577e+00	3.341321440447631e-02	7.851181298941123e-01	
3144	1.129133193623626e+00	-6.914041683923624e-01	1.003948225670950e+00	9.434303836873311e-01	4.186779529491633e-02	2.958050626787848e+00	1.005558937443477e+00	1.001604377328771e+00	1.240834250776021e-02	7.943532068983498e-01	
3145	1.035544069058495e+00	-1.973087397768032e-02	1.087401379265252e+00	8.783319618064503e-01	4.351207182870981e-02	3.168088744224005e+00	1.124995410400371e+00	1.034572359252038e+00	2.790076125008286e-01	6.719804125559269e-01	
3146	-1.324505175074205e-01	-2.433503131661089e-02	1.091598776689450e+00	8.743783051119127e-01	3.204385045779080e-02	3.178514523276119e+00	1.131141044425989e+00	1.036224177400107e+00	2.927255455937246e-01	6.654828956655938e-01	
3147	-1.125729094304626e-01	1.453607220206293e-02	1.100613195562531e+00	8.660908952943657e-01	5.865168457127820e-02	3.201555761882995e+00	1.143688918518500e+00	1.039137930682317e+00	3.207341931216517e-01	6.539156054340519e-01	
3148	-1.134634015182848e-01	6.544742733805704e-01	9.865934848928920e-01	9.514374241837990e-01	5.959045300935664e-02	2.913799286992489e+00	9.812930382289816e-01	9.946275271983115e-01	-4.175661109602317e-02	8.188378027063398e-01	
3149	1.069370295645745e-03	7.882770126934722e-01	9.700426876761539e-01	9.594274003727803e-01	5.174031138544653e-02	2.871490730922586e+00	9.582586900888891e-01	9.878520834835687e-01	-9.317256676587257e-02	8.422517037916084e-01	
3150	2.762129578146358e-01	9.527473707031076e-01	9.522624357932775e-01	9.669953341195258e-01	2.537839172548302e-02	2.825770795389108e+00	9.337818137375609e-01	9.805929317790204e-01	-1.478084514786588e-01	8.669795295742656e-01	
3151	1.066211139322868e+00	5.516965893036273e-02	1.067243258288533e+00	8.990198202048832e-01	6.002506096917400e-03	3.117834778052164e+00	1.095664663526232e+00	1.026630672076839e+00	2.135371953710544e-01	7.026586401042566e-01	
3152	3.692782982327850e-01	-1.000270922714006e+00	9.697155225071277e-01	9.608848159900452e-01	1.272462307127761e-02	2.870656115146113e+00	9.578021462697011e-01	9.877145658072738e-01	-9.419163779084586e-02	8.427239044814478e-01	
3153	2.557100813479913e-01	-9.658989209445866e-01	9.734880859967916e-01	9.592975304119035e-01	4.652254709316683e-03	2.880299726301390e+00	9.630526777696253e-01	9.892803945140420e-01	-8.247170140708632e-02	8.373443103273710e-01	
3154	-2.415968573705730e-01	-2.658310608969810e-01	1.041192054304773e+00	9.207784010245906e-01	-1.226862254525859e-04	3.052504945039527e+00	1.058143862581684e+00	1.016281154093354e+00	1.297854075484011e-01	7.414012742726158e-01	
3155	1.014334774114415e+00	6.445007968925523e-03	1.113338088974876e+00	8.485034825612128e-01	1.189456887085044e-02	3.232029645782461e+00	1.163453193983055e+00	1.045013375096439e+00	3.648508794264611e-01	6.301505034619028e-01	
3156	1.024273719809406e+00	-1.623423907013186e-02	1.097992145374805e+00	8.669716859123086e-01	4.675967311272276e-02	3.194433358601623e+00	1.140463368250268e+00	1.038680807558022e+00	3.135343041300617e-01	6.557395201336308e-01	
3157	-2.287328615667954e-01	3.392722774608576e-01	1.020285642063374e+00	9.327302182924129e-01	6.321638173044111e-02	2.999593389695704e+00	1.028516318905262e+00	1.008067031919848e+00	6.365249755638781e-02	7.712953945033654e-01	
3158	7.888406673628371e-01	-9.867164316340293e-01	9.803912270104903e-01	9.553500797818200e-01	3.612271737365325e-02	2.897901481358570e+00	9.727046960669478e-01	9.921597310014892e-01	-6.092701770770589e-02	8.274057583476743e-01	
3159	1.014646410948777e+00	-5.856041758008470e-03	1.114809531985315e+00	8.478015258167796e-01	3.839402723658995e-02	3.236075362589541e+00	1.165216766814685e+00	1.045216006307017e+00	3.687874259256364e-01	6.293197511029782e-01	
3160	1.021531621683823e+00	2.039171175654930e-02	1.098158733869020e+00	8.651594078710296e-01	2.687595824805973e-03	3.194196404449683e+00	1.141358009729637e+00	1.039337915847937e+00	3.155312717179387e-01	6.531165770845001e-01	
3161	-1.768711170033088e-01	5.380311782072987e-01	9.994901433751038e-01	9.447995024115265e-01	6.242479913561611e-02	2.946720481645875e+00	9.992881332887354e-01	9.997978868649110e-01	-1.588988194786948e-03	8.007314943144572e-01	
3162	1.045433162360347e+00	-2.862006170532196e-02	1.078114649201349e+00	8.860168293787631e-01	4.434457203323854e-02	3.144581511079934e+00	1.111838435148734e+00	1.031280333656877e+00	2.496393641712819e-01	6.848065386709712e-01	
3163	-2.415636508195412e-01	-3.093693301636382e-01	1.037350047302184e+00	9.234923000924168e-01	-2.207808912469916e-03	3.042791223068821e+00	1.052689272982029e+00	1.014786933031659e+00	1.176099843348861e-01	7.468918796388215e-01	
3164	-2.330875736617373e-01	-1.880911550798787e-01	1.049244520831166e+00	9.148908443052132e-01	4.928549669512772e-03	3.072852073084561e+00	1.069588021289252e+00	1.019388712596727e+00	1.553304046635082e-01	7.299026576075818e-01	
3165	1.017087635362514e+00	9.532729499606462e-03	1.107855042956686e+00	8.548552244251650e-01	9.719023007298202e-03	3.218413753457364e+00	1.155421901219401e+00	1.042935994708989e+00	3.469238866504485e-01	6.386234352331361e-01	
3166	-1.646885884684319e-01	-4.876052472300804e-02	1.077499209412607e+00	8.911047146123249e-01	2.324526817874219e-02	3.143915228623494e+00	1.110074947519892e+00	1.030232725762318e+00	2.457030078569020e-01	6.888549849851482e-01	
3167	-1.964694760419027e-01	4.879337271369941e-01	1.004865973263925e+00	9.418325499592801e-01	6.300700657414821e-02	2.960409472782817e+00	1.006823037461222e+00	1.001947587289617e+00	1.522999433308466e-02	7.931378663359557e-01	
3168	1.105918759060907e+00	8.111565481946902e-02	1.054199060573711e+00	9.122025715813866e-01	7.537485339728741e-03	3.085627094029106e+00	1.076373568240512e+00	1.021034459710801e+00	1.704767148225709e-01	7.237678291506345e-01	
3169	1.200759425237898e+00	-4.965256691527291e-01	1.013337889874623e+00	9.383162748156063e-01	4.087704140724858e-02	2.981985441529906e+00	1.018694624446359e+00	1.005286227452128e+00	4.172907242490811e-02	7.812639842885000e-01	
3170	1.212536853560170e+00	-4.249725051123810e-01	1.016594364192903e+00	9.362271915255954e-01	4.072780194214131e-02	2.990218353646694e+00	1.023318312053296e+00	1.006614189589504e+00	5.204980369039295e-02	7.765126911801661e-01	
3171	1.150617227596620e+00	1.349227245885776e-01	1.042297863558986e+00	9.201440412935834e-01	5.819288757828184e-03	3.055344438802339e+00	1.059670029888486e+00	1.016667180214859e+00	1.331920310010839e-01	7.399787286160834e-01	
3172	-2.263123588583529e-01	1.924985928923897e-01	1.038274270880699e+00	9.210974412007666e-01	6.103571846717500e-02	3.045197002941351e+00	1.053932220833644e+00	1.015080745417744e+00	1.203844215036689e-01	7.458140543905958e-01	
3173	3.850780672326115e-01	9.851002479904649e-01	9.541732627873629e-01	9.664319629419871e-01	1.510594584640755e-02	2.830652898616886e+00	9.364436983984861e-01	9.814189255973444e-01	-1.418667446462365e-01	8.641832735589875e-01	
3174	1.068686226895557e+00	-5.243623652016993e-02	1.064267530293876e+00	9.016873370583528e-01	4.464323324076581e-02	3.110653157936521e+00	1.091098068980284e+00	1.025210332855874e+00	2.033439039738483e-01	7.080538656946712e-01	
3175	1.083619791060225e+00	-6.043056653561728e-02	1.058653314182611e+00	9.074095637369931e-01	4.219727277372783e-02	3.096769430302573e+00	1.082816751871776e+00	1.022824693755219e+00	1.848588211423575e-01	7.170576129247249e-01	
3176	7.552575158191501e-03	-8.195591100014982e-01	9.925539044426230e-01	9.503870490689594e-01	-8.396019112515600e-03	2.929029363197735e+00	9.895952256458953e-01	9.970191253256024e-01	-2.322494275469798e-02	8.104898708644047e-01	
3177	-2.391232241581986e-01	-3.538999343836828e-01	1.033526550378707e+00	9.262826359028553e-01	-3.934632147017926e-03	3.033158313434167e+00	1.047226951641250e+00	1.013255974176495e+00	1.054173027706464e-01	7.524925399885256e-01	
3178	1.163067191290150e+00	-6.191139451264867e-01	1.007348030494158e+00	9.413580058036273e-01	4.182280752654172e-02	2.966655348591575e+00	1.010376681890359e+00	1.003006559108192e+00	2.316223636240949e-02	7.893826387878423e-01	
3179	4.997731180227463e-01	1.001950601859795e+00	9.603017741160383e-01	9.642710845702294e-01	6.313781061809361e-03	2.846394111056012e+00	9.448979817136730e-01	9.839594252374007e-01	-1.229955765319799e-01	8.555553457191098e-01	
3180	8.853418536491408e-01	-9.437226012170568e-01	9.865089721071071e-01	9.527950386933157e-01	3.869255395368208e-02	2.913649513115942e+00	9.811096320192991e-01	9.945268211030305e-01	-4.216599995692159e-02	8.191887691963962e-01	
