"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"
2437	1.004313264105958e+00	-3.983835965714733e-03	1.142979749446711e+00	8.119737685173858e-01	4.583797039179765e-02	3.305886987358677e+00	1.206621769820299e+00	1.055680794348627e+00	4.612093076345950e-01	5.852805051706654e-01	
2438	1.014234480525416e+00	2.347275083435859e-02	1.100996623598841e+00	8.619505505374822e-01	-8.215824249962861e-03	3.201237041118548e+00	1.145521423175560e+00	1.040440450608451e+00	3.248246053025902e-01	6.486993453742745e-01	
2439	1.008111754916992e+00	1.108511440787278e-02	1.118180911814641e+00	8.427793952451493e-01	-7.452331136010895e-03	3.244038485161512e+00	1.170563923451253e+00	1.046846633745163e+00	3.807230434179760e-01	6.226059474171469e-01	
2440	1.006677151775928e+00	6.869258712317222e-03	1.126908021578604e+00	8.327151345234871e-01	-4.179716459657964e-03	3.265803782661982e+00	1.183253445038660e+00	1.050000019860649e+00	4.090478683898652e-01	6.094734436083350e-01	
2441	1.023569365882551e+00	4.378301455186200e-02	1.086258037442060e+00	8.801918785638135e-01	-8.833385772336399e-03	3.165162841500174e+00	1.123407361911755e+00	1.034199355207696e+00	2.754628614101680e-01	6.734418076616125e-01	
2442	1.021265351406955e+00	3.822891858063979e-02	1.089344315855235e+00	8.762995994847880e-01	-8.639853477031487e-03	3.172680482416012e+00	1.128074415872874e+00	1.035553588937794e+00	2.858803925733793e-01	6.681257996718890e-01	
2443	9.652975129076899e-01	-3.161782133599377e-01	1.007820921242514e+00	9.393859929745616e-01	7.088711833738488e-02	2.967868345695432e+00	1.011030528508269e+00	1.003184699978047e+00	2.462171542024435e-02	7.887497862171731e-01	
2444	9.849718949205318e-01	-2.911739126715019e-01	1.013500536173758e+00	9.361549640387348e-01	7.082260403616243e-02	2.982324515563939e+00	1.018997592777645e+00	1.005423831964254e+00	4.240534102152979e-02	7.807723360126335e-01	
2445	-7.928430957334227e-02	-4.730150149722112e-02	1.125727425074604e+00	8.400017357052532e-01	1.770312918379235e-03	3.264111595295420e+00	1.180284620359179e+00	1.048463947905470e+00	4.024210275874527e-01	6.158956443810246e-01	
2446	-8.104306309731467e-02	-6.867981715073693e-02	1.116097550205069e+00	8.509912226146554e-01	-1.509323646956953e-02	3.240135138236798e+00	1.166242128618380e+00	1.044928490707732e+00	3.710761799517400e-01	6.304982992953710e-01	
2447	-8.131046006181177e-02	-7.923761348739251e-02	1.111248049648872e+00	8.568815447252418e-01	-2.148643029259293e-02	3.228187440435628e+00	1.159043896243972e+00	1.043010961063286e+00	3.550086969731507e-01	6.383190631095799e-01	
2448	2.042853962795370e-01	4.264109981441510e-01	8.942243246654288e-01	9.792583278056689e-01	5.041482592684171e-02	2.675329322129565e+00	8.550875837242088e-01	9.562338667583633e-01	-3.234652149013197e-01	9.477187993588976e-01	
2449	-3.488899707541943e-02	-2.428095048969731e-01	1.041710034069613e+00	9.185060895140208e-01	-6.118353728499076e-02	3.053848012781004e+00	1.058845781031893e+00	1.016449632241073e+00	1.313521898033325e-01	7.407806487228351e-01	
2450	8.551121167139066e-01	-4.104012958036286e-01	9.827973418770780e-01	9.527374534116725e-01	6.712397017494587e-02	2.904101119579388e+00	9.760041536262503e-01	9.930879053479602e-01	-5.356215708426282e-02	8.241885872620504e-01	
2451	8.867075556866577e-01	-3.889669356092745e-01	9.892283320325593e-01	9.494642097023310e-01	6.873604912500819e-02	2.920507050456818e+00	9.849879039473595e-01	9.957133980620159e-01	-3.350914297464405e-02	8.150531869563248e-01	
2452	-4.536948898454003e-02	7.292932420640393e-03	1.170422651089660e+00	7.729476181038502e-01	1.056023011283622e-01	3.374893229168733e+00	1.245960694238450e+00	1.064539115915489e+00	5.490194067822550e-01	5.459820670801839e-01	
2453	-6.403846193999647e-02	3.198120168917664e-02	1.125948240034751e+00	8.301801701362703e-01	1.154880521402638e-01	3.264327282568390e+00	1.180940699748465e+00	1.048841019292341e+00	4.038854905099676e-01	6.143236043226451e-01	
2454	1.044818401316054e+00	-9.522262349437816e-02	1.058310350709090e+00	9.068740979434030e-01	6.393094099918301e-02	3.096018575578949e+00	1.082213588947891e+00	1.022586227398027e+00	1.835124753301138e-01	7.179537127490453e-01	
2455	1.036823081251158e+00	-1.760736099532094e-01	1.037390608727014e+00	9.205719457640035e-01	6.823686252962625e-02	3.042799919803839e+00	1.052840675325811e+00	1.014893200756613e+00	1.179479359951135e-01	7.465021602271876e-01	
2456	1.041204200628022e+00	-1.531683972494176e-01	1.042513776348857e+00	9.166081128639753e-01	6.751952014921250e-02	3.055659432402695e+00	1.060207532106844e+00	1.016972203302631e+00	1.343918127384902e-01	7.388536480364982e-01	
2457	1.045775241911990e+00	-1.100383831410536e-01	1.053743737130436e+00	9.100326446948260e-01	6.478730050214970e-02	3.084417113396178e+00	1.075785966443205e+00	1.020918016910634e+00	1.691651036678683e-01	7.242029838200829e-01	
2458	-5.680153449246712e-02	-1.986932695148290e-01	1.060015037766144e+00	9.041934868174875e-01	-5.749454112669638e-02	3.099886818549257e+00	1.085075512575275e+00	1.023641621973537e+00	1.899006977126672e-01	7.139825082040372e-01	
2459	-4.691377445816804e-02	-2.193575932454622e-01	1.050884794443960e+00	9.113112364441391e-01	-6.002151465971600e-02	3.076897573972411e+00	1.072018365283754e+00	1.020110264180743e+00	1.607552796512367e-01	7.272169087926080e-01	
2460	-2.026690178175745e-02	-2.665892429861151e-01	1.031493490499639e+00	9.255635667635124e-01	-6.197247761346043e-02	3.028004120829424e+00	1.044354545169784e+00	1.012468381806187e+00	9.900568118255454e-02	7.553640977840488e-01	
2461	-2.216126568713999e-03	-2.898322026581787e-01	1.020890496587326e+00	9.325238125524021e-01	-6.195102741445918e-02	3.001150646492988e+00	1.029347177675247e+00	1.008283631903902e+00	6.550709302510385e-02	7.705159810844208e-01	
2462	-7.747345616619175e-02	-1.272420358036608e-01	1.089881734207254e+00	8.787727196579864e-01	-4.208563331765236e-02	3.174937688116275e+00	1.127938986549265e+00	1.034918699109765e+00	2.855780949760376e-01	6.706215923677746e-01	
2463	-7.251018840177301e-02	-1.490987693093994e-01	1.080511693157774e+00	8.869645213773218e-01	-4.871566947965453e-02	3.151385820036396e+00	1.114497735821857e+00	1.031453655596044e+00	2.555753031737871e-01	6.841352544098545e-01	
2464	-6.607521715590595e-02	-1.729073778213089e-01	1.070602654251361e+00	8.962066236236231e-01	-5.321984994208052e-02	3.126668107577881e+00	1.100094355610406e+00	1.027546822569451e+00	2.234249009160851e-01	6.991645587686584e-01	
2465	1.031625756986704e+00	1.693221259296745e-01	1.050565965010203e+00	9.129621589740785e-01	-2.196114309120977e-02	3.076018056819049e+00	1.071639049514168e+00	1.020058792313684e+00	1.599085926655533e-01	7.274086195366869e-01	
2466	1.021467465848710e+00	2.009604411950578e-01	1.044876709009003e+00	9.167651697986187e-01	-2.514082519843545e-02	3.061563597159972e+00	1.063632198150399e+00	1.017949954267030e+00	1.420361565857118e-01	7.352399007326152e-01	
2467	1.011144473793156e+00	2.324207660607851e-01	1.039662156603735e+00	9.209115039528746e-01	-2.748257859272792e-02	3.048499171826672e+00	1.056109452799037e+00	1.015819846948195e+00	1.252443142835640e-01	7.430988703275629e-01	
2468	9.950873400599124e-01	2.611462279705774e-01	1.034252742910560e+00	9.248493410060413e-01	-2.993777924277743e-02	3.034877989283516e+00	1.048374148892977e+00	1.013653728335954e+00	1.079780109218226e-01	7.510397075337172e-01	
2469	9.762453741888136e-01	2.885948576515753e-01	1.028843284403338e+00	9.286139384063249e-01	-3.277272599313021e-02	3.021238599874507e+00	1.040656875756376e+00	1.011482401189886e+00	9.075195481333953e-02	7.589498563955597e-01	
2470	9.544969877591477e-01	3.148407558263146e-01	1.023135762882816e+00	9.324927061043061e-01	-3.486927653041930e-02	3.006839809592156e+00	1.032522244485060e+00	1.009174228819640e+00	7.259429572557967e-02	7.673058436412096e-01	
2471	9.297175517528105e-01	3.398516118780912e-01	1.017019004390626e+00	9.363448195560996e-01	-3.669220421915191e-02	2.991351231226761e+00	1.023861725394088e+00	1.006728213508225e+00	5.326277989751894e-02	7.761037820284412e-01	
2472	9.018459392826287e-01	3.636725134084513e-01	1.010365075728941e+00	9.402934597633426e-01	-3.810546471056233e-02	2.974462019339214e+00	1.014481080758465e+00	1.004073779991410e+00	3.232384097871600e-02	7.855875332967646e-01	
2473	8.705219351952105e-01	3.865746644150359e-01	1.003001133302738e+00	9.443607298267936e-01	-3.896773698322058e-02	2.955716163748308e+00	1.004153930469584e+00	1.001149347820824e+00	9.272166226750271e-03	7.959622340539996e-01	
2474	8.356354199583900e-01	4.083762039813479e-01	9.948677508868117e-01	9.485534790492134e-01	-3.915842004011698e-02	2.934961884493094e+00	9.927974384635139e-01	9.979190074042986e-01	-1.607714628679940e-02	8.073364401981690e-01	
2475	7.978006259209721e-01	4.283828545234804e-01	9.860417070840136e-01	9.527562679514815e-01	-3.857531717950432e-02	2.912381871768345e+00	9.805320381665686e-01	9.944123368435009e-01	-4.345527194962356e-02	8.195867629739740e-01	
2476	7.580799783747945e-01	4.459140682318495e-01	9.770591636025271e-01	9.569688237572891e-01	-3.692869076709871e-02	2.889420070874290e+00	9.680305622860365e-01	9.907594118628384e-01	-7.136035204009721e-02	8.322464010450731e-01	
2477	7.175183649126465e-01	4.606309688395354e-01	9.681511640218526e-01	9.609456547673312e-01	-3.452870934824238e-02	2.866633359029410e+00	9.556482986259165e-01	9.870858334312207e-01	-9.899933342429354e-02	8.448786934953763e-01	
2478	6.763554175889037e-01	4.715172259886972e-01	9.589999790761951e-01	9.644445135011154e-01	-3.171539939328119e-02	2.843104533657946e+00	9.430480477702810e-01	9.833660775245476e-01	-1.271248933699086e-01	8.575742177609924e-01	
2479	6.287152365741239e-01	4.819970714112870e-01	9.482941538074503e-01	9.681173444554864e-01	-2.756288808015996e-02	2.815512116661729e+00	9.283736353957619e-01	9.789933130646158e-01	-1.598802781344600e-01	8.723825904793133e-01	
2480	4.698305056224061e-01	-5.025416924119579e-01	9.264051525066163e-01	9.748307591990796e-01	2.542253273223451e-02	2.759117700156572e+00	8.983500107019561e-01	9.697161207180789e-01	-2.268972975402766e-01	9.034197291417067e-01	
2481	-7.441277214045501e-02	1.053886276021590e-01	1.066969469442594e+00	8.912550714623702e-01	1.278640882387071e-01	3.117413410114738e+00	1.095005097011820e+00	1.026275941694820e+00	2.120649486870975e-01	7.040085571718091e-01	
2482	-7.614666597335353e-02	9.198918906022559e-02	1.076248643865027e+00	8.830985845431825e-01	1.256344170824226e-01	3.140648944839412e+00	1.108403946002890e+00	1.029877205719291e+00	2.419730937564510e-01	6.902253229217939e-01	
2483	4.415416521304066e-02	3.193977877499178e-01	9.449135232753596e-01	9.642427585436203e-01	1.014756585876654e-01	2.806794262979284e+00	9.237447021530714e-01	9.775970810017508e-01	-1.702127184083229e-01	8.770858030093526e-01	
2484	2.260201192553781e-02	2.989693993527892e-01	9.577591438267783e-01	9.598138617505155e-01	1.076497597325442e-01	2.840034475235588e+00	9.412192791795732e-01	9.827306638064357e-01	-1.312069661170242e-01	8.597336681928304e-01	
2485	-2.945816415943015e-02	2.284828037960042e-01	9.963534215860448e-01	9.406318626692324e-01	1.239615894419359e-01	2.938796185587409e+00	9.948286191647316e-01	9.984696169167707e-01	-1.154326079300973e-02	8.054039103462727e-01	
2486	5.723203369548973e-01	4.876331107114698e-01	9.355729259907467e-01	9.719916143064775e-01	-2.111982760326660e-02	2.782659296155436e+00	9.110027739560798e-01	9.737378547924015e-01	-1.986545224194648e-01	8.900252423088552e-01	
2487	5.078634319072659e-01	4.887483265690339e-01	9.221110224755623e-01	9.754652133485525e-01	-1.267708747838766e-02	2.747807390739977e+00	8.927067942930484e-01	9.681120521652880e-01	-2.394937627387312e-01	9.087374238036324e-01	
2488	4.440114571733010e-01	4.856852783790030e-01	9.106617721884700e-01	9.782826923621896e-01	-1.884393755136550e-03	2.718212882187800e+00	8.770994162288319e-01	9.631450918610737e-01	-2.743316602035002e-01	9.251202640141093e-01	
2489	1.038486457051898e+00	7.142490610256712e-02	1.072794205991416e+00	8.958991199077712e-01	-8.467623462516387e-03	3.132187563319929e+00	1.103227137743268e+00	1.028367912113887e+00	2.304177181769372e-01	6.960233533879935e-01	
2490	1.039478949866776e+00	8.389429537702926e-02	1.069339811975541e+00	8.992420435735734e-01	-1.103621059676057e-02	3.123599810450430e+00	1.098176866017102e+00	1.026967156481611e+00	2.191447902167447e-01	7.013766077367113e-01	
2491	1.039421402502911e+00	1.173566680548878e-01	1.061258847090461e+00	9.060282706085566e-01	-1.584452257605481e-02	3.103300584642371e+00	1.086572261052986e+00	1.023852252475373e+00	1.932416541361295e-01	7.131882208426319e-01	
2492	5.154000480973827e-01	-5.036230376029859e-01	9.315743467585521e-01	9.735263579275879e-01	3.200863125725938e-02	2.772549491886084e+00	9.053263126313410e-01	9.718240050098611e-01	-2.113251950193281e-01	8.964105954551052e-01	
2493	6.539321619064591e-01	-4.906150360905707e-01	9.485543825031201e-01	9.675364576678653e-01	4.988484263552049e-02	2.816298374293705e+00	9.286149782328740e-01	9.789791659413052e-01	-1.593415664444777e-01	8.724304915601848e-01	
2494	5.607062921911784e-01	-5.023580130009295e-01	9.368249728410617e-01	9.718695168932170e-01	3.828964026924626e-02	2.786116702476773e+00	9.124886884428953e-01	9.740225921557549e-01	-1.953377490113944e-01	8.890736974596221e-01	
2495	6.066358591156111e-01	-4.985197499992284e-01	9.423095522441668e-01	9.698874345338333e-01	4.429557255007172e-02	2.800235397965546e+00	9.200232310778919e-01	9.763492568729687e-01	-1.785195734868485e-01	8.812793235739561e-01	
2496	1.789236656875837e-01	-4.320867283299025e-01	9.493683832623121e-01	9.677592446150852e-01	-3.383854707211880e-02	2.818335367685900e+00	9.297916505392034e-01	9.793792029856345e-01	-1.567150657607066e-01	8.710807821266716e-01	
2497	2.199426538175152e-01	-4.499434501299450e-01	9.390191760501888e-01	9.709926381191256e-01	-2.487405010477519e-02	2.791579191472724e+00	9.156889385251911e-01	9.751546740257938e-01	-1.881943336491271e-01	8.852851069543833e-01	
2498	2.587902108449818e-01	-4.635348269114556e-01	9.315306190470009e-01	9.730345737851716e-01	-1.680332326555001e-02	2.772172366827934e+00	9.055307817607158e-01	9.720891221880781e-01	-2.108687907126880e-01	8.955272908601657e-01	
2499	2.987319885841158e-01	-4.760587224531765e-01	9.265398337696789e-01	9.745926638436452e-01	-7.273289629191449e-03	2.759313124514275e+00	8.986863024146996e-01	9.699381177799389e-01	-2.261466463957598e-01	9.026826703763331e-01	
2500	3.399408342042368e-01	-4.861131250260264e-01	9.229643869018894e-01	9.758190064863386e-01	1.631545431253260e-03	2.750160103051397e+00	8.937233830383270e-01	9.683183833758576e-01	-2.372245914323058e-01	9.080543216749721e-01	
2501	1.014632308787709e+00	1.990348029644795e-02	1.103175412754296e+00	8.597393155436918e-01	-4.549643274050414e-03	3.206691789481805e+00	1.148668582290187e+00	1.041238382409474e+00	3.318495140405959e-01	6.454895148998516e-01	
2502	5.406384243112311e-01	-5.682464979872438e-01	9.402851314994135e-01	9.705489300667861e-01	3.337822334845406e-02	2.794900379775076e+00	9.173658215617850e-01	9.756251490427374e-01	-1.844512911567298e-01	8.837085024210853e-01	
2503	1.010331517200038e+00	1.049915325239161e-02	1.116321526249848e+00	8.454940173142634e-01	-1.421899997954240e-03	3.239525794738687e+00	1.167735719618164e+00	1.046056796504710e+00	3.744100884334021e-01	6.258643337229175e-01	
2504	5.599851992753023e-02	-4.090062821586917e-01	9.904722953802492e-01	9.503837111081394e-01	-4.599413608680947e-02	2.923726319793611e+00	9.866798298056946e-01	9.961710533527862e-01	-2.973252275514604e-02	8.134552431826423e-01	
2505	1.031044538738175e+00	5.569961872953521e-02	1.079364725870327e+00	8.883054366393025e-01	-8.028119251203242e-03	3.148271674497793e+00	1.113083583774495e+00	1.031239540348124e+00	2.524187137823554e-01	6.849644599360575e-01	
2506	-9.130179723889528e-02	1.189737031595458e-01	1.062383691604631e+00	8.982914107836628e-01	1.129864151775744e-01	3.106161337123827e+00	1.088152416698637e+00	1.024255572913666e+00	1.967687872737427e-01	7.116658645797076e-01	
2507	-8.873711651320984e-02	1.441069849255243e-01	1.050584850947125e+00	9.067020045519280e-01	1.144051976147018e-01	3.076234476740100e+00	1.071497194933823e+00	1.019905430739693e+00	1.595919529772835e-01	7.279798827446444e-01	
2508	4.120403939629942e-01	5.459490678780164e-01	9.132218417563107e-01	9.771703269701070e-01	4.856343244131341e-03	2.724674308562101e+00	8.807451956662550e-01	9.644372871901570e-01	-2.661937596735380e-01	9.208700100279290e-01	
2509	2.669344545017481e-02	-3.820324380743604e-01	1.001208161955311e+00	9.447026264679371e-01	-4.876588141257192e-02	2.951102746385797e+00	1.001688827518536e+00	1.000480085542139e+00	3.769704282447535e-03	7.983261467598338e-01	
2510	1.042032462889667e+00	-5.993410588835894e-02	1.070713913931701e+00	8.966017314097332e-01	5.931813829822952e-02	3.127156742366033e+00	1.100044948938778e+00	1.027393904782065e+00	2.233146181669148e-01	6.997485296063001e-01	
2511	8.667832419417804e-01	-4.691384544469615e-01	9.846125536257881e-01	9.525054862946687e-01	6.217555417483146e-02	2.908818653541446e+00	9.784531400293096e-01	9.937443275796184e-01	-4.809566957743391e-02	8.219095969746260e-01	
2512	-9.709003246888394e-02	-1.201291626296641e-01	1.088713411939122e+00	8.806705094748551e-01	-2.602870910225331e-02	3.172046499357082e+00	1.126217611926649e+00	1.034448184045724e+00	2.817357409076995e-01	6.724671810860755e-01	
2513	-9.314060974071835e-02	-5.118913305688143e-02	1.113868288138328e+00	8.537363387111259e-01	5.898346526578636e-03	3.234609582534556e+00	1.162966505004803e+00	1.044079014897296e+00	3.637645201000058e-01	6.339712900797643e-01	
2514	1.206727264679796e-01	4.400067064971317e-01	9.222787214709768e-01	9.732749732956575e-01	7.008613017291575e-02	2.748328335228793e+00	8.928479322479580e-01	9.680890510234494e-01	-2.391787226608081e-01	9.088135824777276e-01	
2515	1.038972867974375e+00	6.134625328053541e-02	1.075431001947243e+00	8.929948226545015e-01	-5.769911824715978e-03	3.138666033664665e+00	1.107158796570639e+00	1.029502399099475e+00	2.391937423451756e-01	6.916681139513237e-01	
2516	1.015626582089796e+00	-2.036462970667768e-02	1.104817072087542e+00	8.589688422284200e-01	6.068345929888613e-02	3.211481325088920e+00	1.150360362035007e+00	1.041222471210923e+00	3.356258081138547e-01	6.455536369514088e-01	
2517	1.008603965946059e+00	9.188778686888740e-03	1.120294023538572e+00	8.410622849206191e-01	-3.134128398849309e-03	3.249451791270319e+00	1.173493228578427e+00	1.047486823924866e+00	3.872616709339893e-01	6.199559787352543e-01	
2518	1.007468853322357e+00	8.143729352190238e-03	1.123622069491059e+00	8.370885372203324e-01	-3.918897922797550e-03	3.257722619570192e+00	1.178361597925993e+00	1.048717028546554e+00	3.981285667990919e-01	6.148408517841107e-01	
2519	1.007850215730910e+00	-7.885066296393146e-03	1.127949577113764e+00	8.322737681974315e-01	5.129277570438434e-02	3.268897743575965e+00	1.184271569658409e+00	1.049933076519931e+00	4.113204679875200e-01	6.097543462275182e-01	
2520	-9.129210872389940e-02	6.281871428543771e-02	1.092144035842073e+00	8.718205466425136e-01	1.021111623279679e-01	3.180647457415056e+00	1.131160789003731e+00	1.035724915286998e+00	2.927696183119000e-01	6.674512345483528e-01	
2521	5.148798462832505e-02	3.852547026195439e-01	9.455138151535398e-01	9.655478833647733e-01	8.857071096907117e-02	2.808406841839341e+00	9.245020811124027e-01	9.777774436455751e-01	-1.685221403741010e-01	8.764789114960403e-01	
2522	1.038943661819986e+00	-2.666184955817628e-01	1.023663621926185e+00	9.304482180153464e-01	6.381249501727550e-02	3.008132840764668e+00	1.033313343136000e+00	1.009426652469742e+00	7.436014092857139e-02	7.663947274526024e-01	
2523	-6.485361948424791e-02	-2.223446124867129e-02	1.146750109393507e+00	8.072217104199455e-01	2.553640551883658e-02	3.315108606337779e+00	1.212285616407658e+00	1.057148899727432e+00	4.738518223385215e-01	5.789074656072516e-01	
2524	9.618108367167374e-01	-3.878146717259455e-01	1.002631467076838e+00	9.428415460735651e-01	6.500570879648621e-02	2.954697978773803e+00	1.003712845746891e+00	1.001078540526168e+00	8.287602113596757e-03	7.962126613384388e-01	
2525	1.806389027338583e-03	-3.549423194767828e-01	1.011444596955699e+00	9.390631214176201e-01	-5.022802244808993e-02	2.977197415649374e+00	1.016007816044018e+00	1.004511585807126e+00	3.573173224111215e-02	7.840279462808677e-01	
2526	-7.743752993230077e-02	-3.539782526322922e-02	1.130701624288728e+00	8.325482498666394e-01	1.346317703427456e-02	3.276192455257982e+00	1.187842003856302e+00	1.050535329869645e+00	4.192901871792455e-01	6.072238544851281e-01	
2527	1.622832879086122e-01	4.658974394992385e-01	9.124034409727977e-01	9.759992626824515e-01	5.886901780009589e-02	2.722681186845257e+00	8.795072585012775e-01	9.639455738610035e-01	-2.689570122739341e-01	9.224883075824953e-01	
2528	-6.857050147713861e-02	2.133261155238613e-01	1.020176552862962e+00	9.280522066784421e-01	1.149886123479027e-01	2.999371856385372e+00	1.028307186318364e+00	1.007969829763863e+00	6.318568374634806e-02	7.716450934370904e-01	
2529	1.060176739049165e+00	-1.201878048054347e-01	1.050338640542035e+00	9.128105470292620e-01	5.967716673285563e-02	3.075782725752393e+00	1.070976962561185e+00	1.019649207619839e+00	1.584307200026444e-01	7.289337338291774e-01	
2530	4.678215801250891e-01	-5.671694046375554e-01	9.339410649995619e-01	9.722842290731664e-01	2.428727695709420e-02	2.778418801108812e+00	9.088008854863530e-01	9.730816210408090e-01	-2.035694520393907e-01	8.922171571755451e-01	
2531	3.961806239993854e-01	-5.602793153139695e-01	9.326436019917668e-01	9.731130317752483e-01	1.252831879900856e-02	2.775141881988365e+00	9.069553903113071e-01	9.724565615143884e-01	-2.076888609122609e-01	8.943024892655109e-01	
2532	7.418326935808580e-01	-5.320461511796125e-01	9.648763185110916e-01	9.614385543550217e-01	5.417814190974709e-02	2.858259831405281e+00	9.510929005218629e-01	9.857148344043745e-01	-1.091676327636989e-01	8.495690247751071e-01	
2533	9.189914730342173e-02	-4.379444337777454e-01	9.788554739408992e-01	9.561938109774843e-01	-4.141956900394206e-02	2.894074702625055e+00	9.704679946971395e-01	9.914313405124137e-01	-6.591965469388501e-02	8.299254498686812e-01	
2534	1.029574303415670e+00	-3.792792317696128e-02	1.083694054296911e+00	8.804542116967359e-01	5.894816856795639e-02	3.158682145389287e+00	1.119765415564414e+00	1.033285557971346e+00	2.673335168848525e-01	6.770131272577896e-01	
2535	1.032670258155526e+00	-4.195759678445724e-02	1.080812158940811e+00	8.851518007648922e-01	5.888930479394797e-02	3.151924220332130e+00	1.115145556482138e+00	1.031766294686187e+00	2.570213314333432e-01	6.829232203357907e-01	
2536	1.020638518473936e+00	3.260077199831171e-02	1.092529462796378e+00	8.728174949740077e-01	-6.079092290360792e-03	3.180567704900428e+00	1.132762223420650e+00	1.036825332400003e+00	2.963442487068086e-01	6.631075932111742e-01	
2537	1.016549450066748e+00	2.695453086619662e-02	1.097099423902897e+00	8.673729759600466e-01	-7.950554391027091e-03	3.191809820535781e+00	1.139562414071086e+00	1.038704778475890e+00	3.115232456943885e-01	6.556439550035876e-01	
2538	-6.415307317862055e-02	-1.439777368257631e-02	1.147553202467182e+00	8.057107475055937e-01	4.082175966116858e-02	3.317139355954104e+00	1.213425493865304e+00	1.057402385576983e+00	4.763961916636254e-01	5.778017708566934e-01	
2539	-9.750630056380800e-02	-1.024402310110498e-01	1.095062300802419e+00	8.740806837863202e-01	-2.013912254301904e-02	3.187815917154298e+00	1.135513739257787e+00	1.036939851208216e+00	3.024860251289888e-01	6.626544794501800e-01	
2540	-7.511690282148506e-02	3.552181115727808e-02	1.115476054581575e+00	8.445322613351064e-01	1.030593035053126e-01	3.238362706392544e+00	1.165560860385379e+00	1.044899938100950e+00	3.695554919316498e-01	6.306152311109628e-01	
2541	3.439319792057503e-01	5.304841248228432e-01	9.038063066616479e-01	9.784829313804631e-01	1.629372679986383e-02	2.700122467435030e+00	8.681243023425604e-01	9.605202972627129e-01	-2.943653965567847e-01	9.337288981380145e-01	
2542	8.287461585037829e-01	-4.923092758255765e-01	9.782188823455610e-01	9.555598825466414e-01	6.020106013181280e-02	2.892468264941354e+00	9.695611842121672e-01	9.911495287101448e-01	-6.794378524069823e-02	8.308993773298610e-01	
2543	1.023896006583366e+00	-2.978792452188296e-01	1.018511477039068e+00	9.335439547973923e-01	6.443798347827850e-02	2.995038365862170e+00	1.026067049444152e+00	1.007418249647072e+00	5.818537822355296e-02	7.736277741999156e-01	
2544	1.006223637980045e+00	-5.521064913094117e-03	1.134695594698171e+00	8.223692770650820e-01	4.756450985385455e-02	3.285288379021762e+00	1.194514356658393e+00	1.052717893891299e+00	4.341838318267703e-01	5.979883094169336e-01	
2545	1.009043238822989e+00	-8.882883218354082e-03	1.124243315412512e+00	8.367441787498876e-01	5.201777813804769e-02	3.259693950502220e+00	1.178842961755084e+00	1.048565684664568e+00	3.992030396318844e-01	6.154717779792003e-01	
2546	2.667192411553010e-02	3.606427562423056e-01	9.559581461763126e-01	9.610897066192016e-01	9.519633043948736e-02	2.835206501636542e+00	9.389368677102595e-01	9.821945358861836e-01	-1.363016345753136e-01	8.615536327577559e-01	
2547	-3.481024195897355e-02	2.821988087630184e-01	9.911932887038883e-01	9.451844470580409e-01	1.089910085024588e-01	2.925651173676653e+00	9.876013071838519e-01	9.963761038730062e-01	-2.767565360747352e-02	8.127386010202292e-01	
2548	1.003719802738041e+00	3.095863445479898e-03	1.143551196545557e+00	8.111829955347218e-01	-4.364735672865287e-03	3.307036721139178e+00	1.207728122126157e+00	1.056120727934583e+00	4.636788440315997e-01	5.833762053760159e-01	
2549	1.003305712432768e+00	1.369676439066638e-03	1.149728156453035e+00	7.988565222082082e-01	4.309693423734121e-03	3.321548198637123e+00	1.217603416626744e+00	1.059035920615450e+00	4.857219121132678e-01	5.706378498791899e-01	
2550	1.012710288191950e+00	-1.409212818464217e-02	1.112828458925710e+00	8.497286507000101e-01	5.651231570238845e-02	3.231293709865793e+00	1.162177103840182e+00	1.044345239842368e+00	3.620024639289787e-01	6.328842943507706e-01	
2551	1.011974126775949e+00	1.452098192643431e-02	1.110382794090709e+00	8.530194037027512e-01	-3.414145277646855e-03	3.224913469517952e+00	1.158901800843507e+00	1.043695747998806e+00	3.546915197399700e-01	6.355338547358982e-01	
2552	1.005508352568180e+00	-4.303836444277172e-03	1.138841837426691e+00	8.184757590130369e-01	4.390945834191223e-02	3.295826482071997e+00	1.200345709143474e+00	1.054005630716691e+00	4.472002436238263e-01	5.924899614813067e-01	
2553	1.003357507556542e+00	-1.256994305245633e-03	1.152600218734758e+00	8.008302754272814e-01	2.891820338677779e-02	3.329942547826872e+00	1.220548028906718e+00	1.058951758873123e+00	4.922947073810672e-01	5.710085943626624e-01	
2554	6.933019026907258e-01	-5.476552826452680e-01	9.580676193557942e-01	9.641639415474056e-01	5.001860306268171e-02	2.840752806083345e+00	9.417190390811575e-01	9.829358805742446e-01	-1.300914306224163e-01	8.590367299621235e-01	
2555	1.033949006391242e+00	-5.470017070234331e-02	1.074621960330907e+00	8.915250957718257e-01	6.291502085075620e-02	3.136637412977690e+00	1.105993328685221e+00	1.029192934364243e+00	2.365922515295103e-01	6.928579193799737e-01	
2556	-9.255293416536782e-02	8.602747045822777e-02	1.078975537615615e+00	8.829618615356644e-01	1.078781396617794e-01	3.147490972151041e+00	1.112327754705469e+00	1.030911003935787e+00	2.507315953247068e-01	6.862355635635585e-01	
