"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"
3847	-6.184661768492663e-01	4.595260049137745e-01	1.011822205245618e+00	9.394611727310442e-01	3.134046731272058e-02	2.978105280825672e+00	1.016592946621144e+00	1.004714999681558e+00	3.703782727933896e-02	7.833046342349875e-01	
3848	1.020618119757271e+00	-3.650012266767770e-04	1.103345889196212e+00	8.517194381982837e-01	3.242980033668907e-02	3.205515837135645e+00	1.150520034036313e+00	1.042755535958418e+00	3.359822188310550e-01	6.393581280637393e-01	
3849	1.460650344685857e-01	1.863447131878502e+00	9.884974812365228e-01	9.522941587573690e-01	2.393473753127642e-02	2.918722466163078e+00	9.838897252250358e-01	9.953386264518116e-01	-3.596043476554506e-02	8.163628560436631e-01	
3850	1.068550797140132e+00	-9.856954274243431e-03	1.068667084447348e+00	8.951220161708244e-01	3.234803429394944e-02	3.120907743213257e+00	1.098215342042836e+00	1.027649637595762e+00	2.192306742027584e-01	6.987738641653207e-01	
3851	-3.616178879687715e-01	3.987757678430597e-02	1.033210564460716e+00	9.258681749202259e-01	3.034224845636255e-02	3.032324080626835e+00	1.046815858565229e+00	1.013167978118396e+00	1.044996842973866e-01	7.528156863940677e-01	
3852	-2.888568492867517e-01	-6.447898938328137e-03	1.044944105820334e+00	9.171719195447767e-01	2.962327712953688e-02	3.061883467310626e+00	1.063580772263054e+00	1.017835084516879e+00	1.419213666586030e-01	7.356671627919127e-01	
3853	-6.255098685183124e-01	-3.922424832285519e-01	1.015874620088660e+00	9.374509204108080e-01	1.537586387219261e-02	2.988400048443765e+00	1.022297196862623e+00	1.006322214028147e+00	4.977052871121228e-02	7.775606794031322e-01	
3854	-5.997401443657120e-01	3.823168386355523e-01	1.013565686458450e+00	9.384143040363916e-01	3.113825337189553e-02	2.982528468447900e+00	1.019053052241835e+00	1.005413922212145e+00	4.252913446838184e-02	7.808097155451493e-01	
3855	-4.976006335335922e-01	1.474466709832980e-01	1.021703376423797e+00	9.336768273328725e-01	2.979510520772533e-02	3.003235670843198e+00	1.030473619932031e+00	1.008583942962910e+00	6.802147306257023e-02	7.694364007047564e-01	
3856	-5.057800054013378e-01	-1.346042534868873e-01	1.023498469391992e+00	9.327938396447596e-01	1.979706526971069e-02	3.007784623191011e+00	1.033011734401797e+00	1.009294850255572e+00	7.368690714686793e-02	7.668725869182673e-01	
3857	7.863701172366023e-01	-1.957818375657772e+00	9.894878534333179e-01	9.516117116722318e-01	2.476091723084696e-02	2.921202425753309e+00	9.853199643992058e-01	9.957878320389177e-01	-3.276793660891569e-02	8.147959339134494e-01	
3858	-4.697300969886569e-01	1.050209388432594e-01	1.024017481382705e+00	9.322122442873352e-01	2.933116671420886e-02	3.009100688880853e+00	1.033744741236761e+00	1.009499115035538e+00	7.532308311776977e-02	7.661350114245978e-01	
3859	-4.423631643310908e-01	6.742820305418223e-02	1.026649579177068e+00	9.306572363703386e-01	2.877855929331021e-02	3.015804572658803e+00	1.037432440772261e+00	1.010502962075761e+00	8.355455529522456e-02	7.625042233637759e-01	
3860	1.101814817727466e+00	-1.970847795884938e-02	1.054983786870086e+00	9.070196906041538e-01	3.110770164913302e-02	3.086604397585888e+00	1.078496722779504e+00	1.022287485553855e+00	1.752158990613932e-01	7.190774354741755e-01	
3861	1.093063668219032e+00	-1.964457488382171e-02	1.060118994368750e+00	9.045413638218405e-01	3.211264607334786e-02	3.099949057196233e+00	1.085425972721452e+00	1.023871828056219e+00	1.906829748246704e-01	7.131165453467130e-01	
3862	1.053766483885699e+00	6.480274118959249e-03	1.072411827004698e+00	8.641375116563754e-01	2.568619166710527e-02	3.123780686368104e+00	1.110126751062007e+00	1.035168321635028e+00	2.458186407634085e-01	6.696433116926161e-01	
3863	1.387080651379190e+00	-1.614222740642311e+00	9.981348014927902e-01	9.468966974938396e-01	2.869547412843912e-02	2.943202358169776e+00	9.974581809279922e-01	9.993221150451964e-01	-5.673703285731673e-03	8.024093273971232e-01	
3864	1.544973030961158e+00	-1.381369639500771e+00	1.000866349729125e+00	9.459151963224401e-01	2.865948046155437e-02	2.950289266070251e+00	1.001155363781667e+00	1.000288763882031e+00	2.578937012649123e-03	7.990034350017406e-01	
3865	1.079060263096704e+00	-2.030246959518755e-02	1.064040283909230e+00	8.997894504409115e-01	3.465629846691719e-02	3.109471988092535e+00	1.091384393559801e+00	1.025698378213756e+00	2.039830213388422e-01	7.062051329766158e-01	
3866	1.059514390094234e+00	7.133964985563890e-04	1.071041766099625e+00	8.781829775199830e-01	2.885497663770705e-02	3.123331577491177e+00	1.105166833523580e+00	1.031861565537474e+00	2.347473962579921e-01	6.825558325359239e-01	
3867	-5.438279411316702e-01	-1.262730255540696e+00	1.003787881699926e+00	9.444584389028052e-01	1.072129741216667e-02	2.957663472576895e+00	1.005315347354201e+00	1.001521701628524e+00	1.186461462991227e-02	7.946477967982610e-01	
3868	-6.421073816514256e-01	6.490754170283650e-01	1.008294782155952e+00	9.414549822608518e-01	3.166805997646547e-02	2.969128596981942e+00	1.011643317884102e+00	1.003320988849105e+00	2.598954884844097e-02	7.882675140806572e-01	
3869	1.629123780862176e+00	-1.177711304525507e+00	1.002892330506005e+00	9.448105071072406e-01	2.823345535699029e-02	2.955443284951930e+00	1.003999857605002e+00	1.001104333002965e+00	8.928253582594716e-03	7.961236695062419e-01	
3870	-5.378228080376737e-01	-1.867864623475196e-01	1.021390022121668e+00	9.339823242537297e-01	1.838423423760882e-02	3.002392347810111e+00	1.030079812230993e+00	1.008507807909925e+00	6.714243801560960e-02	7.697106807809354e-01	
3871	-5.518917664449910e-01	2.501294020535654e-01	1.017411984268024e+00	9.362225413191733e-01	3.058798155312062e-02	2.992323646784185e+00	1.024443133595162e+00	1.006910818268173e+00	5.456056606062856e-02	7.754510549140727e-01	
3872	-4.426622225060465e-01	-1.430634419580912e+00	1.001226645830041e+00	9.458310072852143e-01	1.031622500693077e-02	2.951134573226494e+00	1.001732513279511e+00	1.000505247689498e+00	3.867217141765042e-03	7.982396133284096e-01	
3873	-3.065787011227089e-01	-1.593884660107235e+00	9.981723813987600e-01	9.474776898747190e-01	1.043521254303396e-02	2.943358731045414e+00	9.974501426917355e-01	9.992764388992489e-01	-5.691645777376146e-03	8.025700341370691e-01	
3874	1.667484193980191e+00	-1.003480300974711e+00	1.004330282097482e+00	9.438070413773061e-01	2.800874361011145e-02	2.959044688282761e+00	1.006075439928195e+00	1.001737633387961e+00	1.356124983972007e-02	7.938835392146044e-01	
3875	1.680516255108429e+00	-8.479317558906496e-01	1.005741806753543e+00	9.431086989555963e-01	2.775460543197521e-02	2.962658001780591e+00	1.008034796366199e+00	1.002279898873904e+00	1.793481331740817e-02	7.919626494235473e-01	
3876	1.676198082692213e+00	-7.078177800171777e-01	1.007063380009735e+00	9.422888803708011e-01	2.752879566804131e-02	2.965997851897003e+00	1.009912499242197e+00	1.002829135970006e+00	2.212611437990316e-02	7.900144410306414e-01	
3877	-4.736560297262546e-01	-8.928227097458603e-02	1.025543596967896e+00	9.313538951735285e-01	2.123283380936934e-02	3.012943909952613e+00	1.035926658636326e+00	1.010124446877859e+00	8.019343445608493e-02	7.638744426732034e-01	
3878	1.472636484068321e+00	2.212732460719292e-01	1.017044846460892e+00	9.366844423810613e-01	1.683226117582154e-02	2.991362668603525e+00	1.023954631008033e+00	1.006793982164293e+00	5.347015850007260e-02	7.758700552158629e-01	
3879	1.532814247491989e+00	-2.774186266462716e-01	1.013683863200031e+00	9.379908148008064e-01	2.675192485841608e-02	2.982699459129399e+00	1.019348610432806e+00	1.005588278001085e+00	4.318886257322768e-02	7.801866109384349e-01	
3880	1.420154304047823e+00	1.575926730456368e-01	1.019389833653589e+00	9.331026640636637e-01	1.739437491768759e-02	2.996756136489269e+00	1.027819222841316e+00	1.008269053613685e+00	6.209647955650916e-02	7.705704326924475e-01	
3881	1.432470832017135e+00	-1.492050690591829e-01	1.018350150177914e+00	9.351999323229799e-01	2.613112214742051e-02	2.994551851319787e+00	1.025918816850941e+00	1.007432283160861e+00	5.785450189942187e-02	7.735793265032040e-01	
3882	1.582938430348883e+00	-3.676020700865210e-01	1.011751734891772e+00	9.398064662835139e-01	2.688426645249761e-02	2.977970225737922e+00	1.016449777057573e+00	1.004643473298619e+00	3.671825236065476e-02	7.835597002309848e-01	
3883	1.572516167429407e+00	3.901158368568027e-01	1.012702003755537e+00	9.394382330824074e-01	1.556458224175647e-02	2.980367474860702e+00	1.017804202683348e+00	1.005038203646177e+00	3.974152384676000e-02	7.821514537789398e-01	
3884	1.625461686267534e+00	-4.733493069967419e-01	1.009944139756314e+00	9.407881537567111e-01	2.706490261221288e-02	2.973358700831272e+00	1.013924895416296e+00	1.003941560234156e+00	3.108235583994703e-02	7.860603540716571e-01	
3885	1.611302775316530e+00	4.970823588654766e-01	1.010967934032210e+00	9.404685350620940e-01	1.509514627989920e-02	2.975962641181558e+00	1.015362902138920e+00	1.004347287345881e+00	3.429219227437475e-02	7.846154417478769e-01	
3886	1.656904447094323e+00	-5.855268882472335e-01	1.008402444322115e+00	9.414690548433441e-01	2.728337227913613e-02	2.969385922276543e+00	1.011811050124457e+00	1.003380203827881e+00	2.636395117066404e-02	7.880570618654997e-01	
3887	1.639981878424785e+00	6.164806492706364e-01	1.009435245063836e+00	9.413542110963236e-01	1.474856309006803e-02	2.972064675473369e+00	1.013209796707398e+00	1.003739270708071e+00	2.948615336472687e-02	7.867802064216883e-01	
3888	-5.251497068442459e-01	1.960489327403080e-01	1.019489482196863e+00	9.350091725713284e-01	3.024906477905604e-02	2.997610114044044e+00	1.027358672890342e+00	1.007718756133239e+00	6.106846627308456e-02	7.725499813463125e-01	
3889	-5.690699781093340e-01	-2.455355930400036e-01	1.019488839120783e+00	9.352396235638796e-01	1.729386305529272e-02	2.997582465327617e+00	1.027383783587963e+00	1.007744022459323e+00	6.112451693741718e-02	7.724591575828587e-01	
3890	-5.773121759528828e-01	3.135182026520583e-01	1.015412184077324e+00	9.373364249432293e-01	3.088136635565120e-02	2.987222970187230e+00	1.021648558091202e+00	1.006141716744857e+00	4.832267431071981e-02	7.782069378761499e-01	
3891	1.655689740040187e+00	7.519950793429178e-01	1.007938986348659e+00	9.420165491628445e-01	1.430341234311183e-02	2.968206401695804e+00	1.011160835351130e+00	1.003196472252892e+00	2.491257890877157e-02	7.887099685785879e-01	
3892	1.650332495943869e+00	9.119148362730632e-01	1.006587080408584e+00	9.430766057272558e-01	1.384217261635454e-02	2.964844755970961e+00	1.009185168854055e+00	1.002581086620361e+00	2.050260904923081e-02	7.908946251443615e-01	
3893	1.611781521546558e+00	1.105752975013961e+00	1.004806929239636e+00	9.439305105673048e-01	1.313324824975759e-02	2.960274787421158e+00	1.006727123298461e+00	1.001911007978695e+00	1.501590021977934e-02	7.932696565339599e-01	
3894	1.534383461350004e+00	1.321840081682933e+00	1.002895964239296e+00	9.448025209324199e-01	1.282772755220965e-02	2.955360789817712e+00	1.004096664726969e+00	1.001197233342726e+00	9.144340908412728e-03	7.957952572065853e-01	
3895	1.340118028294218e+00	-6.715524148282059e-02	1.024550178790417e+00	9.339054822808119e-01	2.535424222916680e-02	3.010950086271412e+00	1.033998474775956e+00	1.009221896771024e+00	7.588945262490097e-02	7.671359405733508e-01	
3896	1.369202965653024e+00	1.074436988066688e-01	1.021335601194875e+00	9.267478593472054e-01	1.791201942178928e-02	3.000360098388784e+00	1.031897199778155e+00	1.010340967817948e+00	7.119910664766835e-02	7.630908127073616e-01	
3897	-4.848117541437300e-01	1.593119715702855e+00	9.970984704854324e-01	9.476929386938991e-01	2.933821870408372e-02	2.940634781734171e+00	9.959341822483206e-01	9.988323237156861e-01	-9.075486052855708e-03	8.041318979810120e-01	
3898	-7.411844947873991e-01	5.912485503215129e-01	1.008644061265450e+00	9.413582988464225e-01	2.927277811032753e-02	2.970023569791846e+00	1.012127295376845e+00	1.003453382858395e+00	2.706985575188711e-02	7.877969173568785e-01	
3899	1.076773650503259e+00	1.825013937013805e-02	1.060746965346095e+00	8.719131624929785e-01	2.038666277092881e-02	3.093765540559420e+00	1.094088755925069e+00	1.031432369517169e+00	2.100195444756003e-01	6.842199308403506e-01	
3900	-7.370102120487021e-01	1.003061798651513e+00	1.003847922072296e+00	9.440335285691936e-01	2.976756733460888e-02	2.957820633324438e+00	1.005395074525909e+00	1.001541221951647e+00	1.204257706676075e-02	7.945785957426560e-01	
3901	1.113345868369861e+00	2.384351996256058e-02	1.049376236664529e+00	8.852714727511997e-01	2.018112646479944e-02	3.066004286763575e+00	1.076958106028948e+00	1.026284061331604e+00	1.717814866717588e-01	7.039798891234912e-01	
3902	-4.094312836495730e-01	-1.115918435311634e-02	1.029888643488683e+00	9.277024215174698e-01	2.498211467730739e-02	3.023769393356031e+00	1.042255521988952e+00	1.012007976375365e+00	9.432036158248114e-02	7.570417785725575e-01	
3903	1.258736327791353e+00	-1.778033300152460e+00	9.965349106607613e-01	9.480907797171054e-01	2.753121505847226e-02	2.939211920449970e+00	9.951323189355001e-01	9.985925312698469e-01	-1.086535951897291e-02	8.049747555408887e-01	
3904	1.203466028552620e+00	3.922843235027651e-02	1.033657882994659e+00	9.033341525194661e-01	1.946847901428147e-02	3.027762595852871e+00	1.053143371098214e+00	1.018851003242100e+00	1.186235962013703e-01	7.319022623112621e-01	
3905	1.279694204212328e+00	1.713849528256985e+00	9.989062135933471e-01	9.474197761458669e-01	1.256924855819789e-02	2.945325048590041e+00	9.983809687194131e-01	9.994741799912884e-01	-3.613909108452981e-03	8.018740148326028e-01	
3906	1.023308215529581e+00	1.617389260505192e-03	1.096650721430536e+00	8.405675375535797e-01	2.780008130570925e-02	3.184714845556138e+00	1.144888324691172e+00	1.043986296017489e+00	3.234114390427953e-01	6.343519204423822e-01	
3907	1.560440724747457e+00	-2.026077352939276e-01	1.013812628516645e+00	9.378464825419568e-01	2.517449602773454e-02	2.982997115976833e+00	1.019559308805880e+00	1.005668384993037e+00	4.365917144169661e-02	7.799002284080058e-01	
3908	1.260878181065280e+00	5.296905378295368e-02	1.027620999853913e+00	9.109188760871342e-01	1.893845103671047e-02	3.013311448788344e+00	1.043760760975714e+00	1.015705947157654e+00	9.768027003507693e-02	7.435198300752829e-01	
3909	-3.348994380785062e-01	-1.825440289788612e+00	9.979315513812747e-01	9.476431177724468e-01	1.240976136642755e-02	2.942762039806780e+00	9.970961811430120e-01	9.991628982597993e-01	-6.481738520062463e-03	8.029696434631810e-01	
3910	1.147096878447485e+00	-1.707735371095795e-02	1.045796738485740e+00	9.134677209429465e-01	2.825850981524828e-02	3.063256941507839e+00	1.065573492728902e+00	1.018910705604034e+00	1.463694034127287e-01	7.316806205977606e-01	
3911	-6.923528338223440e-01	1.195460901661941e+00	1.001830974412848e+00	9.451172480199814e-01	2.984469143574129e-02	2.952681037841149e+00	1.002571781606778e+00	1.000739453273906e+00	5.740583943700548e-03	7.974126608446400e-01	
3912	1.033216945306260e+00	-2.113987604480279e+00	9.927879036935339e-01	9.497817004383843e-01	2.553189705184899e-02	2.929578723165929e+00	9.899724732779245e-01	9.971641169225223e-01	-2.238287214749000e-02	8.099847518675893e-01	
3913	2.364254925315969e-01	2.121368199755249e+00	9.902391399006440e-01	9.516456990884449e-01	2.190110303362436e-02	2.923211871657348e+00	9.862765926737627e-01	9.959983936533969e-01	-3.063260563892263e-02	8.140608026372388e-01	
3914	-5.017586767487091e-01	-3.676432750251496e-02	1.023765745857785e+00	9.319619971134567e-01	2.340803380678494e-02	3.008311941967461e+00	1.033539627473905e+00	1.009546990271618e+00	7.486523989710848e-02	7.659620774667555e-01	
3915	1.798486361041810e+00	-7.731954513835891e-01	1.005967054413006e+00	9.429854952223334e-01	2.616091360468562e-02	2.963219670593161e+00	1.008362384704484e+00	1.002381122006898e+00	1.866603728679421e-02	7.916037840949788e-01	
3916	-6.661539994396624e-01	3.235538471088720e-01	1.013298451904696e+00	9.386826771316527e-01	2.869828202626650e-02	2.981858065045748e+00	1.018668399775249e+00	1.005299473082644e+00	4.167053521260995e-02	7.812185597593031e-01	
3917	1.616612099566451e+00	3.087205546235401e-01	1.012605231168793e+00	9.399776354980619e-01	1.724775671205275e-02	2.980257278641593e+00	1.017532325972313e+00	1.004865760764275e+00	3.913465618819970e-02	7.827668245120059e-01	
3918	-7.730857793037466e-01	-6.262450487047763e-01	1.010531666587098e+00	9.405910525860642e-01	1.533366089880877e-02	2.974819966738002e+00	1.014783223077791e+00	1.004207247166289e+00	3.299826579864139e-02	7.851143653656906e-01	
3919	1.116581442017081e+00	-1.726082851973634e-02	1.053013761361970e+00	9.098889427384976e-01	2.936268588971770e-02	3.081950485089005e+00	1.075372933874344e+00	1.021233504568312e+00	1.682431559695185e-01	7.230258311889555e-01	
3920	1.792802007121337e+00	-1.121133293239508e+00	1.003638974439774e+00	9.444052575787825e-01	2.659760011673880e-02	2.957332392428347e+00	1.005058493024247e+00	1.001414371721929e+00	1.129127907198088e-02	7.950274384717732e-01	
3921	-7.538435077555645e-01	8.427771662796129e-01	1.005574758643216e+00	9.430715488370210e-01	2.963392269660231e-02	2.962213268129953e+00	1.007819980592143e+00	1.002232774768488e+00	1.745531382174691e-02	7.921296411317688e-01	
3922	-4.102824564350197e-01	2.799104223807650e-02	1.029451839052250e+00	9.281745582486530e-01	2.787467733234641e-02	3.022731098996647e+00	1.041569302428820e+00	1.011770791907784e+00	9.278862149290069e-02	7.579041710226752e-01	
3923	-6.345690734541980e-01	2.545985986873185e-01	1.015024719273426e+00	9.377065223019618e-01	2.843080024952267e-02	2.986254756277773e+00	1.021087045580243e+00	1.005972589821415e+00	4.706929817018574e-02	7.788122108287806e-01	
3924	2.391037491873310e-01	-2.146405983058731e+00	9.916932994861108e-01	9.512309079678808e-01	1.698466707141134e-02	2.926979823602197e+00	9.882498633287133e-01	9.965277206580081e-01	-2.622798364126487e-02	8.122114054386496e-01	
3925	1.334827492423952e+00	7.089556371964718e-02	1.022390747947638e+00	9.184371667453022e-01	1.871771652408580e-02	3.001073027891620e+00	1.035350021254934e+00	1.012675460271244e+00	7.890629744405016e-02	7.546117276944069e-01	
3926	1.499695765695102e+00	-1.391926024436086e-01	1.016226280598548e+00	9.373702292402848e-01	2.453948509630091e-02	2.989379094775690e+00	1.022706490430544e+00	1.006376739074470e+00	5.068413042532108e-02	7.773653720027148e-01	
3927	-5.679717765914689e-01	1.402962340391422e-01	1.018800936645389e+00	9.355143400239819e-01	2.770018531774373e-02	2.995863068133324e+00	1.026387320826309e+00	1.007446385165192e+00	5.890026970158163e-02	7.735286781855104e-01	
3928	1.464274960121684e+00	1.504310530401055e+00	1.001005150898214e+00	9.459188604572311e-01	1.266667574893414e-02	2.950569593612530e+00	1.001422976263186e+00	1.000417405809149e+00	3.176286301755193e-03	7.985495504109468e-01	
3929	1.240389877486100e+00	-2.897715238155608e-02	1.032447419828111e+00	9.244796593060457e-01	2.577196605753199e-02	3.029868722842540e+00	1.046258308597925e+00	1.013376844674679e+00	1.032551531203676e-01	7.520532621411838e-01	
3930	1.490429335817768e+00	1.531994901300631e-01	1.016496024941568e+00	9.338272443205063e-01	1.803799658258574e-02	2.989136348330584e+00	1.024014184593790e+00	1.007396152535524e+00	5.360309061113743e-02	7.737090909898144e-01	
3931	-3.101341923445136e-01	1.798968099946445e+00	9.943694573214622e-01	9.492151260108646e-01	2.808306682334616e-02	2.933696958353329e+00	9.920979077623083e-01	9.977155879613674e-01	-1.763859874484748e-02	8.080522883032463e-01	
3932	-7.519435614800386e-01	-5.155283974865562e-01	1.011884926152082e+00	9.397964511456820e-01	1.593140712671256e-02	2.978260546737337e+00	1.016685315599174e+00	1.004744007271012e+00	3.724400803387096e-02	7.832011865746134e-01	
3933	1.155585185407320e+00	2.802535838352837e-02	1.040811923978737e+00	8.955155935384844e-01	2.065880420539809e-02	3.045237709435534e+00	1.063912575681008e+00	1.022194837674383e+00	1.426619992879642e-01	7.194250674427776e-01	
3934	-6.054699506570626e-01	1.391173258114363e+00	9.995659445284261e-01	9.463055415531993e-01	2.983037601802251e-02	2.946903690239946e+00	9.994068203647717e-01	9.998408067376394e-01	-1.324061685777486e-03	8.005826191103139e-01	
3935	1.006820800961304e+00	2.094568887102486e+00	9.940615790197379e-01	9.494032971444881e-01	1.452395549698776e-02	2.932837287852355e+00	9.917422157467722e-01	9.976667810909132e-01	-1.843255413666911e-02	8.082235226419743e-01	
3936	6.080086015346694e-01	2.169909433705340e+00	9.908488393222905e-01	9.511714690333667e-01	1.748597280116114e-02	2.924695641614666e+00	9.871999535927164e-01	9.963174143373175e-01	-2.857153215911519e-02	8.129463875218604e-01	
3937	-7.807618079587599e-01	-8.965717583247427e-01	1.007861905613155e+00	9.421389132758923e-01	1.414275121620000e-02	2.968030741511015e+00	1.011032257578025e+00	1.003145621386435e+00	2.462557495094781e-02	7.888906869540389e-01	
3938	-8.370029699003163e-02	-2.010983373578638e+00	9.945554299976105e-01	9.494314231877468e-01	1.383331715549114e-02	2.934170552889725e+00	9.923587916750207e-01	9.977913364541232e-01	-1.705626858254303e-02	8.077869247530489e-01	
3939	1.188848711321696e+00	-2.265426055210172e-02	1.038361026529312e+00	9.186041812187590e-01	2.713437343658527e-02	3.044391237781333e+00	1.055082840305336e+00	1.016104046038704e+00	1.229527685386956e-01	7.420553772076974e-01	
3940	-7.619041534260950e-01	-1.055219578243202e+00	1.006453013316292e+00	9.429434205953414e-01	1.360492791134052e-02	2.964446993987916e+00	1.009053729113895e+00	1.002584040946963e+00	2.020921677208758e-02	7.908842333617044e-01	
3941	1.306839993048573e+00	-3.837030637608260e-02	1.026752532983742e+00	9.296844841084582e-01	2.485399173170407e-02	3.015801749880259e+00	1.037841746531162e+00	1.010800278734346e+00	8.446818422134279e-02	7.614269503229807e-01	
3942	-7.839097771126631e-01	-7.551987812512164e-01	1.009191737938508e+00	9.413581801243796e-01	1.472652377537314e-02	2.971409255937160e+00	1.012903902464056e+00	1.003678354058993e+00	2.880335371441179e-02	7.869969586093741e-01	
3943	-7.133259072749031e-02	1.985154530235499e+00	9.917661693088441e-01	9.506782194193837e-01	2.565530584804459e-02	2.927077402176323e+00	9.884397280203763e-01	9.966459419655485e-01	-2.580417852594582e-02	8.117977952992864e-01	
3944	1.089052543390348e+00	1.761649165868894e-02	1.056447129713095e+00	8.767182029790688e-01	2.102707238656353e-02	3.083196649023387e+00	1.087681795634371e+00	1.029565763437456e+00	1.957182938267204e-01	6.914265704276829e-01	
3945	-7.199441553961594e-01	4.879708825610943e-01	1.010172960905251e+00	9.404959366050754e-01	2.911670564387640e-02	2.973914148440505e+00	1.014272828626744e+00	1.004058579946369e+00	3.185899247041159e-02	7.856437607210451e-01	
3946	1.067388887047402e+00	-1.571513356740647e-03	1.068293002995173e+00	8.871975452729512e-01	2.987618852587899e-02	3.117981112171478e+00	1.099665115049930e+00	1.029366580111261e+00	2.224667746650217e-01	6.921926784060478e-01	
3947	-7.239813601985240e-01	-4.152936720170044e-01	1.013315225826708e+00	9.389506637207414e-01	1.663130279262515e-02	2.981897140630076e+00	1.018695558542336e+00	1.005309633743279e+00	4.173115746057158e-02	7.811822767713755e-01	
3948	-6.960067376971593e-01	4.009324012057740e-01	1.011687075482642e+00	9.395918860795215e-01	2.891197973368429e-02	2.977754889847292e+00	1.016409832974506e+00	1.004668199887412e+00	3.662909146095075e-02	7.834715248627291e-01	
3949	-6.900545226705788e-01	-3.271182508510111e-01	1.014850087947107e+00	9.380511375779234e-01	1.738444246920894e-02	2.985803363806301e+00	1.020848994087482e+00	1.005911125408197e+00	4.653793323098581e-02	7.790321203070463e-01	
3950	6.215703963379196e-01	-2.194048891386820e+00	9.905348769299347e-01	9.513215994412555e-01	2.175837222381450e-02	2.923917114992904e+00	9.867391165724767e-01	9.961679689974952e-01	-2.960018622215022e-02	8.134686953965999e-01	
3951	-5.343909336479212e-01	9.346186603800939e-02	1.020925255590863e+00	9.343011830958031e-01	2.716227936123656e-02	3.001276564520428e+00	1.029360684052898e+00	1.008262532850315e+00	6.553724118950481e-02	7.705939125294051e-01	
3952	-5.011600358274743e-01	5.377326594035643e-02	1.023100604619228e+00	9.327766812343101e-01	2.641576277214949e-02	3.006748125934161e+00	1.032477450944388e+00	1.009165126364724e+00	7.249431014372254e-02	7.673407904770870e-01	
3953	1.067689290126042e+00	4.414754614001251e-03	1.065550701477736e+00	8.756604683885195e-01	2.707209550906016e-02	3.107770844041784e+00	1.099048716016494e+00	1.031437278857123e+00	2.210908839653892e-01	6.842009101437676e-01	
3954	1.616015331795219e+00	-1.597345594516875e+00	1.000105592965752e+00	9.458010989699450e-01	2.720333164229801e-02	2.948198790267893e+00	1.000242473146463e+00	1.000136865728653e+00	5.412347019272719e-04	7.995392463546185e-01	
3955	1.077708358656719e+00	-1.334485340474546e-02	1.064774093955942e+00	8.998863495499946e-01	3.266766127033104e-02	3.111471745617123e+00	1.092281721057594e+00	1.025834237757846e+00	2.059859845035573e-01	7.056893296881253e-01	
3956	-7.174887478558999e-01	-1.235940052452918e+00	1.004854135269244e+00	9.438443393143672e-01	1.307478315397117e-02	2.960378697364388e+00	1.006809702555183e+00	1.001946120553523e+00	1.520022891782015e-02	7.931454102902983e-01	
3957	-7.529936528393960e-01	7.091273857904576e-01	1.007118763347779e+00	9.422009476270307e-01	2.946979564934365e-02	2.966139270783013e+00	1.009989709087644e+00	1.002850652618487e+00	2.229845778491856e-02	7.899380431093272e-01	
3958	1.737536929932473e+00	-1.340156922355613e+00	1.002174081243704e+00	9.452479202992403e-01	2.697000243731896e-02	2.953616993936172e+00	1.002990573531680e+00	1.000814721018292e+00	6.675387347500934e-03	7.971469860257777e-01	
3959	-6.151246777843369e-01	-1.836924740845156e-01	1.018169209365315e+00	9.359739729601263e-01	1.926878659101736e-02	2.994222923383272e+00	1.025533390896450e+00	1.007232767857638e+00	5.699417610814661e-02	7.742957649916352e-01	
3960	-6.379283702111002e-01	-1.434991396550095e+00	1.002965950661589e+00	9.448768600641191e-01	1.258233990581440e-02	2.955568501444892e+00	1.004165404480658e+00	1.001195906818450e+00	9.297777858612716e-03	7.958000747828956e-01	
3961	-5.119741673591740e-01	-1.628045040269066e+00	1.000709720810368e+00	9.460831096478663e-01	1.220458985937815e-02	2.949817020621458e+00	1.001009349217673e+00	1.000299415905606e+00	2.253011646591605e-03	7.989659632665976e-01	
3962	1.807089018578547e+00	-9.357551789279752e-01	1.004786351811887e+00	9.435995225387640e-01	2.637289571109574e-02	2.960204896440677e+00	1.006715777804262e+00	1.001920235071760e+00	1.499057545594128e-02	7.932369828264738e-01	
3963	-5.384321764073047e-01	-7.777735300646457e-02	1.021781499548986e+00	9.336712360473315e-01	2.168624855848728e-02	3.003386822139809e+00	1.030630895867425e+00	1.008660752149403e+00	6.837253541835903e-02	7.691596302053458e-01	
3964	1.623685624511433e+00	-2.850645246048745e-01	1.011773984339347e+00	9.393010411870408e-01	2.555497845710014e-02	2.977886269360353e+00	1.016621555411801e+00	1.004791160029302e+00	3.710168618705678e-02	7.830329634154007e-01	
3965	1.553751191894659e+00	2.226988143816570e-01	1.014596211407278e+00	9.382601766542213e-01	1.787002102971999e-02	2.985176055946487e+00	1.020473973496665e+00	1.005793203269737e+00	4.570083369791399e-02	7.794539036048160e-01	
3966	1.443299186112730e+00	-9.024581737513181e-02	1.019033521405565e+00	9.370186291005695e-01	2.428753393453104e-02	2.996860954859797e+00	1.026307700101642e+00	1.007138311491504e+00	5.872254486973628e-02	7.746348281613338e-01	
