"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"
3337	1.041764315013928e+00	-1.827082843699133e-02	1.082933979135578e+00	8.823036900816486e-01	3.891910977092598e-02	3.156782221210334e+00	1.118664495199873e+00	1.032994177625506e+00	2.648761053568583e-01	6.781492197061809e-01	
3338	1.007525229034919e+00	2.182794469531327e-04	1.132342419694211e+00	8.248588269596570e-01	2.106163218047626e-02	3.279117795832766e+00	1.191394504826456e+00	1.052150377929136e+00	4.272198768447670e-01	6.003996770250866e-01	
3339	1.008362059649051e+00	1.198863222465267e-03	1.129632211238798e+00	8.273564984457512e-01	1.736168489150260e-02	3.272184941919523e+00	1.187627398136400e+00	1.051339884185848e+00	4.188111565544644e-01	6.038313073533415e-01	
3340	1.009114181303624e+00	1.905591013724990e-03	1.126537249278653e+00	8.308191687797825e-01	1.663106181938974e-02	3.264419995021669e+00	1.183173368515264e+00	1.050274519793178e+00	4.088691261501431e-01	6.083205868714245e-01	
3341	-2.527258607650531e-01	-1.326266889515172e-01	1.050253210589969e+00	9.141626968302475e-01	1.408002345197002e-02	3.075429600825050e+00	1.070992763340233e+00	1.019747192906569e+00	1.584659895987338e-01	7.285690314974772e-01	
3342	-2.420331075360719e-01	-1.033453684381658e-01	1.053632696924589e+00	9.113978678220687e-01	1.720186211068037e-02	3.083924004128248e+00	1.075840635958397e+00	1.021077496074895e+00	1.692871338357085e-01	7.236069675244727e-01	
3343	-2.380254811382577e-01	1.065463141853510e-01	1.047367994622466e+00	9.146949602836979e-01	5.118623241985105e-02	3.068069512138067e+00	1.066961899258166e+00	1.018707755761396e+00	1.494685251298343e-01	7.324316446005718e-01	
3344	-2.261501008402223e-01	7.798375244693836e-02	1.052499398022943e+00	9.111028137437698e-01	4.917555729555668e-02	3.081064444952971e+00	1.074225863717865e+00	1.020642734557126e+00	1.656827315130920e-01	7.252309068790622e-01	
3345	1.199490154725512e+00	1.805435093786552e-01	1.033940177076122e+00	9.250377496057948e-01	6.501692352231107e-03	3.033962439106613e+00	1.048055648284628e+00	1.013652115974856e+00	1.072670720639022e-01	7.510455686708468e-01	
3346	1.194150569131727e+00	-1.478078762149764e-01	1.033473640224226e+00	9.250853808962394e-01	3.471817166102140e-02	3.032873183886213e+00	1.047303086475056e+00	1.013381518127381e+00	1.055872465961079e-01	7.520341081012039e-01	
3347	1.212027586941183e+00	-1.852223868359445e-01	1.029943276719556e+00	9.274968587396846e-01	3.519654302389615e-02	3.023947860474687e+00	1.042290471291941e+00	1.011988227751447e+00	9.439837341951209e-02	7.571115448125749e-01	
3348	1.216780171785792e+00	2.256542356577789e-01	1.030487978307112e+00	9.277733889042580e-01	5.333763680351240e-03	3.025324024606714e+00	1.043064699176187e+00	1.012204626481656e+00	9.612656066113205e-02	7.563241742646595e-01	
3349	1.254936273219492e+00	-3.279541527613391e-01	1.020888284128592e+00	9.338168257405428e-01	3.601785538324016e-02	3.001126831763404e+00	1.029362247604763e+00	1.008300578631289e+00	6.554073126063076e-02	7.704549622327026e-01	
3350	1.229174798039635e+00	-2.314254452772153e-01	1.026471585522545e+00	9.299208016145416e-01	3.564842527018878e-02	3.015192840953064e+00	1.037339195708701e+00	1.010587346342007e+00	8.334641899263673e-02	7.621965218648776e-01	
3351	1.232583837096706e+00	2.795531598719200e-01	1.027035663075062e+00	9.303369545553711e-01	4.329843139516861e-03	3.016650784759813e+00	1.038108115052050e+00	1.010780981006868e+00	8.506275681261143e-02	7.614947308234880e-01	
3352	1.243890441668564e+00	-2.828415151042483e-01	1.023208926835988e+00	9.316920169330855e-01	3.584214755914413e-02	3.006838719115166e+00	1.032812287963537e+00	1.009385532979315e+00	7.324171420432285e-02	7.665431813702493e-01	
3353	1.243674205456790e+00	3.405738895828718e-01	1.023871220969708e+00	9.326813544136430e-01	3.334623829556107e-03	3.008707441565540e+00	1.033558163667206e+00	1.009461094812611e+00	7.490661532858529e-02	7.662701778888760e-01	
3354	1.249040309917112e+00	4.059759136605068e-01	1.020949982943424e+00	9.346080550298324e-01	2.456155632163094e-03	3.001319488603931e+00	1.029412997690400e+00	1.008289352944183e+00	6.565401270178488e-02	7.704952128152270e-01	
3355	1.247639686078457e+00	4.745244403742487e-01	1.018175352098419e+00	9.362616143172910e-01	1.526499189940018e-03	2.994261590243031e+00	1.025516586398860e+00	1.007210186619929e+00	5.695666606888444e-02	7.743746784209298e-01	
3356	1.237498945263906e+00	5.489022549864474e-01	1.015421727240286e+00	9.379107277867093e-01	5.946786121690410e-04	2.987264398149077e+00	1.021642402106375e+00	1.006126198306782e+00	4.830893327315854e-02	7.782603268058421e-01	
3357	1.219757415979795e+00	6.255835715573194e-01	1.012548849420891e+00	9.395611428957885e-01	-3.267152643144942e-04	2.979951112232099e+00	1.017613499833864e+00	1.005001882542131e+00	3.931584784344732e-02	7.822789313212725e-01	
3358	1.189378332956236e+00	7.086330446040283e-01	1.009413790751079e+00	9.412839493671197e-01	-1.233359287136155e-03	2.971955807380315e+00	1.013231522551028e+00	1.003782127641735e+00	2.953464855140079e-02	7.866255437784037e-01	
3359	1.147763936674301e+00	7.942251758738343e-01	1.005837780790751e+00	9.433478554727726e-01	-2.045940833909849e-03	2.962870034509409e+00	1.008199130137978e+00	1.002347644314345e+00	1.830162977227137e-02	7.917202236718494e-01	
3360	-2.722661969495190e-01	2.423175849610937e-01	1.030070274533364e+00	9.270151510967836e-01	5.518086146790900e-02	3.024417779733777e+00	1.042321833807797e+00	1.011893906248273e+00	9.446837903526036e-02	7.574544463260952e-01	
3361	-2.768404855616740e-01	2.809316135202722e-01	1.026273140145731e+00	9.293888615368689e-01	5.562683637949808e-02	3.014772595689870e+00	1.036975843600056e+00	1.010428708533485e+00	8.253536517869596e-02	7.627709805378093e-01	
3362	1.081764790751508e+00	8.954109643215233e-01	1.001266749836601e+00	9.459772187200344e-01	-2.687459816940112e-03	2.951265879016744e+00	1.001756758469085e+00	1.000489388699429e+00	3.921335868493220e-03	7.982930986209732e-01	
3363	9.835607385825205e-01	9.855750877692684e-01	9.950467589728615e-01	9.492160613982197e-01	-3.089864355338151e-03	2.935405112033063e+00	9.930608713551731e-01	9.980042268367988e-01	-1.548912643934583e-02	8.070374372330291e-01	
3364	8.560377659277695e-01	1.060885219621395e+00	9.868506173385304e-01	9.530896212348907e-01	-2.586456069545039e-03	2.914432516836071e+00	9.816749274708160e-01	9.947553461721768e-01	-4.090417975264292e-02	8.183927314575223e-01	
3365	7.089263189461890e-01	1.109581696809270e+00	9.776441863408956e-01	9.573177780063743e-01	3.056021475697793e-04	2.890887911149529e+00	9.688723492834986e-01	9.910275771288246e-01	-6.948136320647626e-02	8.313203973565417e-01	
3366	1.177129512038522e+00	-1.175069602428519e-01	1.037183783011513e+00	9.232178329953088e-01	3.431815353374808e-02	3.042432845278275e+00	1.052391138893328e+00	1.014662161259078e+00	1.169445064583220e-01	7.473491755177998e-01	
3367	1.125922481103860e+00	-7.243593009213863e-02	1.048126473546869e+00	9.164732456265167e-01	3.564093540433334e-02	3.070385489652915e+00	1.067640458739520e+00	1.018617968045990e+00	1.509831668292859e-01	7.327647611500564e-01	
3368	1.160386228411092e+00	-9.246485236942242e-02	1.041059480849212e+00	9.218213286202502e-01	3.375919209295549e-02	3.052565924859528e+00	1.057559390275006e+00	1.015849151493568e+00	1.284807818638537e-01	7.429911155229665e-01	
3369	1.163305559605110e+00	1.103798365121640e-01	1.041926052706640e+00	9.215604822099023e-01	9.234209958841258e-03	3.054702027610395e+00	1.058844482161104e+00	1.016237648929609e+00	1.313492905381777e-01	7.415613549318388e-01	
3370	-1.932370174635477e-01	-7.077658391770750e-01	1.010540257401434e+00	9.406876966068863e-01	-4.639770685462750e-03	2.974837141304878e+00	1.014797871421504e+00	1.004213205747011e+00	3.303096299442911e-02	7.850912645944432e-01	
3371	-1.473556700363141e-01	-7.808375675173768e-01	1.005564150698486e+00	9.434999502063053e-01	-4.971599653022241e-03	2.962176765956987e+00	1.007812510299721e+00	1.002235918613122e+00	1.743863906187691e-02	7.921166268114118e-01	
3372	4.991066442276171e-01	-1.272703642633060e+00	9.791020964725081e-01	9.566045721658800e-01	2.048025304593520e-02	2.894662357215715e+00	9.708544663380518e-01	9.915763328827806e-01	-6.505699478113430e-02	8.294245509721104e-01	
3373	-1.289723076027855e-01	9.300225780942711e-01	9.840472341034509e-01	9.535530602669101e-01	4.604830696011879e-02	2.907336683453507e+00	9.777029378034596e-01	9.935528538873735e-01	-4.977022811727762e-02	8.225744622902953e-01	
3374	-3.434740297998354e-01	-3.608881020909182e-01	1.028626044410053e+00	9.295147879481859e-01	6.926659541849741e-03	3.020741353795127e+00	1.040296572175970e+00	1.011345743994468e+00	8.994770574993413e-02	7.594461797814848e-01	
3375	1.058452832723521e+00	3.427985257318820e-02	1.072509155889530e+00	8.922596739792535e-01	1.016135010753967e-02	3.130549454488866e+00	1.103739822538661e+00	1.029119254113247e+00	2.315621038809387e-01	6.931409355191571e-01	
3376	1.052663755841888e+00	-2.729371996808986e-02	1.074725974949151e+00	8.900683320618293e-01	4.023678710068992e-02	3.136264485907695e+00	1.106776856330651e+00	1.029822375311080e+00	2.383411971666313e-01	6.904364926488835e-01	
3377	-4.638353832700486e-02	-1.048224956760462e+00	9.953024483672928e-01	9.490616381167343e-01	7.409628767405360e-04	2.936049964559604e+00	9.934260490665565e-01	9.981147446147508e-01	-1.467399761929349e-02	8.066501626275000e-01	
3378	5.280529985135336e-02	-1.123678354416586e+00	9.899327226682291e-01	9.517775526959230e-01	2.973886547599310e-03	2.922354754618916e+00	9.859215140831661e-01	9.959479987950584e-01	-3.142519177864714e-02	8.142345902756734e-01	
3379	1.185068513367784e+00	-9.555540181053124e-01	1.000644987925653e+00	9.456517756163322e-01	3.526031978075561e-02	2.949680790893416e+00	1.000887645133710e+00	1.000242500797971e+00	1.981350744887605e-03	7.991646023251736e-01	
3380	1.006444448896603e+00	-1.152068390291772e+00	9.928022834962240e-01	9.496496412615213e-01	3.387270531880648e-02	2.929650756710333e+00	9.899546370094257e-01	9.971317083631496e-01	-2.242268524681774e-02	8.100959298497962e-01	
3381	-2.002869734832636e-01	8.371025039623603e-01	9.906979297144591e-01	9.502203052902370e-01	4.837736101272722e-02	2.924320340859661e+00	9.869763670118454e-01	9.962434940146832e-01	-2.907060934855930e-02	8.132019336601281e-01	
3382	1.010383262945086e+00	1.168357316306952e-03	1.123260049939109e+00	8.350766111468376e-01	1.951379117206552e-02	3.256349003492593e+00	1.178305905990846e+00	1.049005442733160e+00	3.980042544438518e-01	6.136371708469931e-01	
3383	-1.479702948384319e-01	1.803229214124309e-02	1.081742503046580e+00	8.853644970808104e-01	4.966143121046606e-02	3.154375747018004e+00	1.116366984714168e+00	1.032008062519567e+00	2.597477337369811e-01	6.819849244626565e-01	
3384	1.239859712734211e+00	1.910538249683499e-01	1.030119561398155e+00	9.276358671650576e-01	8.601264311485932e-03	3.024298695408169e+00	1.042635517029517e+00	1.012150002873817e+00	9.516856479802992e-02	7.565229514596387e-01	
3385	3.321623862939087e-01	1.227998666360990e+00	9.664988823761200e-01	9.618506830678173e-01	1.971150273133651e-02	2.862345530337169e+00	9.534128422177254e-01	9.864603670040232e-01	-1.039891914782916e-01	8.470199520434677e-01	
3386	-1.945932366070431e-01	-8.795463766862951e-01	1.005175768867275e+00	9.437527964726564e-01	-4.054053497251121e-04	2.961194759049810e+00	1.007261235094946e+00	1.002074727915518e+00	1.620811405121956e-02	7.926878621793564e-01	
3387	7.142714141894017e-02	1.109512568493482e+00	9.709406126487693e-01	9.597274855001741e-01	3.587878534992180e-02	2.873777387473296e+00	9.595170209326466e-01	9.882345103631431e-01	-9.036379256105677e-02	8.409390317270831e-01	
3388	1.075192186298022e+00	4.818821525608165e-02	1.064735490163902e+00	9.002104110840500e-01	8.851355656223057e-03	3.111310719022850e+00	1.092287955072444e+00	1.025877286108215e+00	2.059998997152769e-01	7.055236371904429e-01	
3389	1.115128203082692e+00	-5.675317528441921e-02	1.051467687112822e+00	9.130387853111706e-01	3.498803965449857e-02	3.078583478109146e+00	1.072633649390672e+00	1.020129921762949e+00	1.621286816756073e-01	7.271435763400632e-01	
3390	6.841296307557998e-01	-1.268880014326975e+00	9.816886645478150e-01	9.551431279614941e-01	2.741122148816820e-02	2.901246293192093e+00	9.744823590122188e-01	9.926592760048673e-01	-5.695902006201160e-02	8.256753685313951e-01	
3391	1.028173471477126e+00	1.228962923585880e-02	1.095208610254242e+00	8.692379377867000e-01	1.391249838049272e-02	3.187086263926184e+00	1.136820953992675e+00	1.037994901929025e+00	3.054039151622215e-01	6.584697302860455e-01	
3392	-2.500243930705005e-01	7.450968564641549e-01	9.963872629372073e-01	9.471347441206900e-01	4.972057135595477e-02	2.938798502403053e+00	9.949598149053286e-01	9.985673762752943e-01	-1.125041315774869e-02	8.050604455237441e-01	
3393	1.014216057404563e+00	-2.414350605436522e-03	1.116282860610359e+00	8.478556369620941e-01	3.023944201725395e-02	3.240048438641429e+00	1.167060375837361e+00	1.045488036248481e+00	3.729026246369661e-01	6.282032082622654e-01	
3394	1.036764765182836e+00	-1.430605758669885e-02	1.087913461502990e+00	8.775011346996069e-01	3.826109935787619e-02	3.169237024150926e+00	1.125868794922515e+00	1.034888191719853e+00	2.809571315234705e-01	6.707412918637808e-01	
3395	1.279129558179695e+00	-7.596416508584597e-01	1.006492727533849e+00	9.424260159571963e-01	3.506742244753630e-02	2.964562254347477e+00	1.009093069438661e+00	1.002583567504937e+00	2.029702999701130e-02	7.908839509368948e-01	
3396	-3.440680182121983e-01	-4.233925532385764e-01	1.025590586467135e+00	9.314031735087585e-01	5.420037749638582e-03	3.013023401133132e+00	1.036030497098076e+00	1.010179413470343e+00	8.042521673677688e-02	7.636735797014952e-01	
3397	1.109747155992912e+00	-1.062301108654145e+00	9.971288459391217e-01	9.474762433049920e-01	3.480292370520516e-02	2.940706333525880e+00	9.959803630766588e-01	9.988482101714939e-01	-8.972403846743693e-03	8.040741005769090e-01	
3398	1.016616214527845e+00	-4.794574018852036e-03	1.111653509083097e+00	8.521586030321922e-01	3.454113913460953e-02	3.228353058453580e+00	1.160478977353992e+00	1.043921480813898e+00	3.582120030223043e-01	6.346138274423309e-01	
3399	-3.064067060021547e-01	5.920079724498791e-01	1.005427355581400e+00	9.422765003841238e-01	5.053906823958546e-02	2.961839509657702e+00	1.007609292305263e+00	1.002170158502004e+00	1.698502746710411e-02	7.923493154770711e-01	
3400	1.010429635133429e+00	-7.626650865594773e-04	1.124198634300044e+00	8.373182171243774e-01	2.643608102405547e-02	3.259438541606487e+00	1.178921918035524e+00	1.048677593145763e+00	3.993792813292940e-01	6.150052477920928e-01	
3401	-3.114315729813751e-01	2.172049214871435e-01	1.030335443491672e+00	9.272468511252290e-01	4.879550279796546e-02	3.025102296492534e+00	1.042684213659603e+00	1.011985193992825e+00	9.527726263304206e-02	7.571224839162637e-01	
3402	1.090523626372315e+00	5.565646860022309e-02	1.060010983709108e+00	9.046867748064604e-01	9.700299987923995e-03	3.099563172367306e+00	1.085383047326660e+00	1.023935661052089e+00	1.905871592112949e-01	7.128735273586793e-01	
3403	-1.788393089584787e-01	-2.475453837105426e-02	1.072424096981101e+00	8.943372850454913e-01	3.179314440513573e-02	3.130933354515130e+00	1.103020117515752e+00	1.028529777184958e+00	2.299556194548029e-01	6.954030145250492e-01	
3404	1.016359044464465e+00	5.464415807151199e-03	1.110665035501698e+00	8.515086424040114e-01	1.528305249181263e-02	3.225382893989885e+00	1.159546626085836e+00	1.044011100576385e+00	3.561308617987421e-01	6.342483179241544e-01	
3405	-2.168855465830185e-01	-5.064300301381984e-02	1.060958262202533e+00	9.051442615104245e-01	2.520456913102129e-02	3.102320385432476e+00	1.086365730058739e+00	1.023947660111964e+00	1.927806474525430e-01	7.128282716214346e-01	
3406	1.230605171838404e+00	-1.530741290362801e-01	1.030187907950082e+00	9.273515831846315e-01	3.200854459692365e-02	3.024542264758958e+00	1.042661865717657e+00	1.012108429609115e+00	9.522737883405570e-02	7.566742892697741e-01	
3407	4.862671499163823e-01	1.257099361550222e+00	9.700459197126181e-01	9.604680910751089e-01	1.149563594848884e-02	2.871418833847978e+00	9.583433214951552e-01	9.879360368621212e-01	-9.298365737688567e-02	8.419636087786928e-01	
3408	6.528408152184434e-01	1.255070866071176e+00	9.769509668605454e-01	9.575423026426091e-01	5.217798204709167e-03	2.889094891064491e+00	9.679285384772699e-01	9.907647070433135e-01	-7.158808375609399e-02	8.322280863447550e-01	
3409	1.117257067045770e+00	6.673055693244964e-02	1.052249318731394e+00	9.122659334012828e-01	1.061817261984673e-02	3.080361002883698e+00	1.073941993412739e+00	1.020615527418443e+00	1.650490924391495e-01	7.253324651922278e-01	
3410	-1.270048415680801e-01	-9.676154425965229e-01	1.000421927377459e+00	9.463784018997228e-01	-2.302890162328106e-04	2.949099041109925e+00	1.000588736389162e+00	1.000166738660097e+00	1.314143725808316e-03	7.994317810406992e-01	
3411	-3.310516625245379e-01	4.041366063939112e-01	1.016500817170192e+00	9.357831453410228e-01	5.043057513684499e-02	2.989973202614352e+00	1.023193878783722e+00	1.006584413411652e+00	5.177205085652190e-02	7.766191745277223e-01	
3412	-3.191140614151147e-01	-2.148594764204943e-01	1.037487513433993e+00	9.233671603026308e-01	1.194726440299796e-02	3.043150425113901e+00	1.052872716932118e+00	1.014829290279554e+00	1.180194574377642e-01	7.467365032926131e-01	
3413	-2.827523336584258e-01	6.652291177535038e-01	1.001173345006396e+00	9.445233824448419e-01	5.032584178810741e-02	2.950982566883753e+00	1.001671306923653e+00	1.000497378320887e+00	3.730595811724762e-03	7.982649026987679e-01	
3414	1.063951466674998e+00	-3.299233267013491e-02	1.069337283836185e+00	8.949738960408534e-01	3.922063748255715e-02	3.122759091838023e+00	1.099007582827858e+00	1.027746436451960e+00	2.209990688121826e-01	6.984016828422932e-01	
3415	1.012537704818655e+00	2.487198032238671e-04	1.120137801597306e+00	8.414683861417421e-01	2.374167881331463e-02	3.249181566729859e+00	1.173146638339732e+00	1.047323495972402e+00	3.864880320083298e-01	6.206327704451151e-01	
3416	1.739376919369353e-01	-1.191443936068439e+00	9.846702873616749e-01	9.543738575035393e-01	6.874856586493904e-03	2.908936872882272e+00	9.785632310375662e-01	9.937978667555087e-01	-4.784993071971842e-02	8.217239044232588e-01	
3417	3.223849423384671e-01	-1.243161109090719e+00	9.804792690677036e-01	9.562307626330119e-01	1.294338958273669e-02	2.898217480534571e+00	9.727364283025272e-01	9.921030041027400e-01	-6.085618682471617e-02	8.276022778309051e-01	
3418	1.024248683849681e+00	-8.639472848729238e-03	1.100587190620326e+00	8.643599668033748e-01	3.804472849826013e-02	3.200837276419254e+00	1.144304696885690e+00	1.039721983535647e+00	3.221086984055581e-01	6.515801333127562e-01	
3419	1.019834314776478e+00	-7.087849163213651e-03	1.106101683925444e+00	8.585925714438916e-01	3.664075668317203e-02	3.214606880214090e+00	1.152306430873647e+00	1.041772603386903e+00	3.399697117715331e-01	6.433342829740628e-01	
3420	1.962532065314516e-01	1.179031990874106e+00	9.669780034683115e-01	9.615397158765560e-01	2.821470722686246e-02	2.863600715479915e+00	9.540492324983252e-01	9.866297155430488e-01	-1.025686774590956e-01	8.464404468564589e-01	
3421	-3.306395941282106e-01	3.491438300508619e-01	1.020050119766154e+00	9.336365559383435e-01	5.006632914958594e-02	2.998985705724960e+00	1.028194105189013e+00	1.007983907128727e+00	6.293327051118998e-02	7.715943922900377e-01	
3422	-2.137057905922581e-01	5.260269293621336e-02	1.057377931759558e+00	9.078062376308077e-01	4.738940866472856e-02	3.093467212899071e+00	1.081083656897644e+00	1.022419349246904e+00	1.809903055750984e-01	7.185803008644054e-01	
3423	1.238084816779738e+00	-8.582520723428307e-01	1.003714588382767e+00	9.440291980566848e-01	3.529319386352093e-02	2.957510014094689e+00	1.005177211717390e+00	1.001457210397808e+00	1.155627615488801e-02	7.948739540556253e-01	
3424	-3.060715874027706e-01	-1.737504519965835e-01	1.040731066769445e+00	9.210454444532642e-01	1.411531894393138e-02	3.051351289562870e+00	1.057477457544218e+00	1.016090987681146e+00	1.282978963040582e-01	7.421013418996422e-01	
3425	-3.010812625346868e-01	1.800376580708081e-01	1.033891172715603e+00	9.247730481831890e-01	4.808502631629012e-02	3.034075831580576e+00	1.047748780872866e+00	1.013403352812139e+00	1.065821001626474e-01	7.519542995981290e-01	
3426	1.151598475843636e+00	8.726872770985522e-02	1.045048958505379e+00	9.192774329020824e-01	1.098694242406696e-02	3.062591011145081e+00	1.063284803316654e+00	1.017449751672262e+00	1.412607216889603e-01	7.370899250279429e-01	
3427	-3.118615492651030e-01	-6.259874579232028e-01	1.016713089884288e+00	9.370007669010870e-01	1.696908086180128e-03	2.990509730973156e+00	1.023495716325511e+00	1.006671131225423e+00	5.244579536944508e-02	7.763086378581450e-01	
3428	-3.780033183995124e-02	1.025808456565481e+00	9.771020076408455e-01	9.568700023136500e-01	4.195170647332657e-02	2.889565246489922e+00	9.680544760161193e-01	9.907404431124128e-01	-7.130697317830520e-02	8.323118256466486e-01	
3429	1.303259264946073e+00	-6.692268301967473e-01	1.008936965276197e+00	9.408618972802083e-01	3.472299521332128e-02	2.970728698810786e+00	1.012576479151097e+00	1.003607275776544e+00	2.807249810512760e-02	7.872478544279570e-01	
3430	1.019451678550560e+00	7.897608177990815e-03	1.105758198167206e+00	8.579738792655505e-01	1.358411052318268e-02	3.213381056819257e+00	1.152176162894204e+00	1.041978404323781e+00	3.396789350317054e-01	6.425026870170154e-01	
3431	1.031579491076674e+00	-1.189341318705765e-02	1.091874732152628e+00	8.729531037444413e-01	3.758264637950787e-02	3.178992002571483e+00	1.131752997675660e+00	1.036522747847102e+00	2.940915126688848e-01	6.643038525662783e-01	
3432	1.028807339367749e+00	-1.051690311757569e-02	1.095124565765482e+00	8.692943375189941e-01	3.714756176445026e-02	3.187024378516362e+00	1.136551034498216e+00	1.037828088262980e+00	3.048014162906610e-01	6.591325737241270e-01	
3433	1.041065875257786e+00	1.988410609564060e-02	1.083299341970193e+00	8.803457242330898e-01	1.271374317343437e-02	3.157144292200980e+00	1.119744875690778e+00	1.033643086733813e+00	2.672876689526304e-01	6.756172730979819e-01	
3434	1.047884836592215e+00	-1.543706098629272e-02	1.079333605517230e+00	8.854885709503579e-01	3.533538386635886e-02	3.147682306443782e+00	1.113550056501209e+00	1.031701459872161e+00	2.534599475473412e-01	6.831746326979575e-01	
3435	1.317981186793080e+00	-5.880488680779543e-01	1.011209511413279e+00	9.398294923656630e-01	3.427705448497752e-02	2.976576568785626e+00	1.015700629091205e+00	1.004441332510460e+00	3.504604707858199e-02	7.842784280918029e-01	
3436	1.323830319548195e+00	-5.130137616748245e-01	1.013266814280820e+00	9.384844949600929e-01	3.399349755443049e-02	2.981765563702087e+00	1.018633870060327e+00	1.005296784325574e+00	4.159345995608611e-02	7.812262561132377e-01	
3437	1.077188636107001e+00	-4.527386882179751e-02	1.062586381024472e+00	9.025267081558285e-01	3.939093697984368e-02	3.106229608660787e+00	1.088884359042406e+00	1.024749026043962e+00	1.984025871482267e-01	7.098004870412470e-01	
3438	-3.301491131786238e-01	-2.600982505903266e-01	1.034387044947924e+00	9.255249796932757e-01	1.006724748763090e-02	3.035304296883595e+00	1.048478144292130e+00	1.013622656444732e+00	1.082101435092193e-01	7.511533184066146e-01	
3439	-3.269920242595411e-01	3.010244761578736e-01	1.023456829482580e+00	9.314867375028935e-01	4.968740329900894e-02	3.007620205658269e+00	1.033009375182660e+00	1.009333608829314e+00	7.368164103272348e-02	7.667305182294244e-01	
3440	8.624679680727043e-01	-1.226752017548686e+00	9.871014597511676e-01	9.523059384842486e-01	3.201049232352258e-02	2.915038190599696e+00	9.820602707797444e-01	9.948929373757650e-01	-4.004403843807043e-02	8.179141434320204e-01	
3441	1.014083056171953e+00	2.982588235155311e-03	1.115049561584927e+00	8.452151020346098e-01	1.823917309398965e-02	3.236025103349347e+00	1.166214621016605e+00	1.045885906056904e+00	3.710147790549216e-01	6.265676938558776e-01	
3442	-3.303097779118744e-01	-5.558094706264920e-01	1.019744631871472e+00	9.351349160627711e-01	2.880961555798096e-03	2.998203365017375e+00	1.027770639532462e+00	1.007870605453701e+00	6.198803467067449e-02	7.720021303297337e-01	
3443	-3.199941922024200e-01	5.261937988242651e-01	1.009223502055295e+00	9.400688767933598e-01	5.061170757512298e-02	2.971481630065131e+00	1.012954443788876e+00	1.003696843886397e+00	2.891616917159822e-02	7.869289566204490e-01	
3444	-3.397215582014940e-01	-4.874763015522540e-01	1.022667361112433e+00	9.333270704989208e-01	4.064319354415217e-03	3.005624651489224e+00	1.031888319327699e+00	1.009016576225955e+00	7.117928421361354e-02	7.678748020675420e-01	
3445	1.052829398200726e+00	2.106171864691812e-02	1.076792912731405e+00	8.868914547406783e-01	1.495900801938699e-02	3.140956678224352e+00	1.110244966423695e+00	1.031066376177603e+00	2.460825143386041e-01	6.856345893870935e-01	
3446	1.321345480653856e+00	-4.291360208252012e-01	1.015871196787110e+00	9.370569426799722e-01	3.356108637523475e-02	2.988410549651630e+00	1.022271004278978e+00	1.006299821780664e+00	4.971206312271823e-02	7.776389156250134e-01	
3447	-3.285008868886622e-01	4.619959184105379e-01	1.012950015570311e+00	9.379736163816991e-01	5.053311431798643e-02	2.980972847364002e+00	1.018175587021411e+00	1.005158765359373e+00	4.057050674422019e-02	7.817188999141758e-01	
3448	-1.632099965346557e-01	5.666760351326712e-04	1.076839706270573e+00	8.897986267913128e-01	4.106656128832996e-02	3.141963372370213e+00	1.109423015617409e+00	1.030258272570281e+00	2.442478027174317e-01	6.887563937077059e-01	
3449	-1.783101029836150e-01	3.476047395963028e-02	1.068642171911992e+00	8.977724283528646e-01	4.967046425553704e-02	3.121663449288393e+00	1.097358888285494e+00	1.026872153400163e+00	2.173189470658346e-01	7.017386901406758e-01	
3450	-2.887306128314270e-01	1.441941548514891e-01	1.037887044397291e+00	9.222983042715248e-01	4.721807072111255e-02	3.044247541814618e+00	1.053352865019132e+00	1.014901256071486e+00	1.190912165605629e-01	7.464725009181271e-01	
3451	-2.646578566800447e-01	-7.724655714429264e-02	1.050365499497830e+00	9.140123338639164e-01	2.241255205478085e-02	3.075738059488876e+00	1.071127606552863e+00	1.019766554656413e+00	1.587669789126416e-01	7.284969459480404e-01	
3452	1.009427018791756e+00	2.340561394768563e-04	1.126928010914380e+00	8.310344839693415e-01	2.218073349641434e-02	3.265564248854446e+00	1.183571849111019e+00	1.050263936691642e+00	4.097585917656664e-01	6.083650608181793e-01	
3453	-2.923758534280075e-01	-1.368973485748300e-01	1.044007360619672e+00	9.188103444678782e-01	1.655879075326367e-02	3.059672517474874e+00	1.062091097272695e+00	1.017321464709109e+00	1.385961992694088e-01	7.375639983177019e-01	
3454	-2.755373700755647e-01	1.118089461779403e-01	1.041868759903785e+00	9.192607475288196e-01	4.620713026978122e-02	3.054247458865487e+00	1.059072853761240e+00	1.016512726477224e+00	1.318590485741968e-01	7.405480275177658e-01	
3455	-2.789066972403063e-01	-1.066292265014236e-01	1.047024600892519e+00	9.164972215271255e-01	1.904038298717159e-02	3.067280996375930e+00	1.066394738786711e+00	1.018500174568659e+00	1.482025419346227e-01	7.332015884105905e-01	
3456	-2.611850468734638e-01	8.029535836282693e-02	1.046375090100046e+00	9.158540214175156e-01	4.436007957479274e-02	3.065578760982981e+00	1.065532647327294e+00	1.018308498939340e+00	1.462782306412811e-01	7.339120154062700e-01	
