TITLE = "Visualization of the surface solution"
VARIABLES = "x""y""Conservative_1""Conservative_2""Conservative_3""Conservative_4""Pressure""Temperature""C<sub>p</sub>""Mach"
ZONE NODES= 200, ELEMENTS= 200, DATAPACKING=POINT, ZONETYPE=FELINESEG
6.633000e-02	2.784980e-02	7.608662e-01	9.527361e-01	1.502972e-01	2.320323e+00	6.835933e-01	8.984409e-01	-7.062649e-01	1.130299e+00	
7.440000e-02	2.907544e-02	7.621198e-01	9.549074e-01	1.388405e-01	2.323726e+00	6.851392e-01	8.989914e-01	-7.028143e-01	1.128597e+00	
8.290000e-02	3.026675e-02	7.635852e-01	9.568362e-01	1.286692e-01	2.327705e+00	6.869464e-01	8.996329e-01	-6.987805e-01	1.126614e+00	
9.181000e-02	3.142267e-02	7.649331e-01	9.584999e-01	1.195108e-01	2.331369e+00	6.886034e-01	9.002139e-01	-6.950818e-01	1.124816e+00	
1.011300e-01	3.254471e-02	7.661771e-01	9.599839e-01	1.111654e-01	2.334766e+00	6.901177e-01	9.007287e-01	-6.917015e-01	1.123224e+00	
1.108500e-01	3.363285e-02	7.676412e-01	9.614022e-01	1.035635e-01	2.338766e+00	6.918980e-01	9.013299e-01	-6.877278e-01	1.121363e+00	
1.209500e-01	3.468598e-02	7.695862e-01	9.627716e-01	9.665541e-02	2.344044e+00	6.942993e-01	9.021722e-01	-6.823676e-01	1.118755e+00	
1.314400e-01	3.570596e-02	7.718643e-01	9.640041e-01	9.034902e-02	2.350176e+00	6.971607e-01	9.032167e-01	-6.759805e-01	1.115519e+00	
1.422900e-01	3.669052e-02	7.740754e-01	9.651039e-01	8.451406e-02	2.356119e+00	6.999472e-01	9.042365e-01	-6.697607e-01	1.112358e+00	
1.534900e-01	3.763939e-02	7.759882e-01	9.660684e-01	7.900361e-02	2.361263e+00	7.023548e-01	9.051102e-01	-6.643866e-01	1.109648e+00	
1.650400e-01	3.855294e-02	7.776927e-01	9.669538e-01	7.379142e-02	2.365859e+00	7.044885e-01	9.058700e-01	-6.596240e-01	1.107291e+00	
1.769300e-01	3.943049e-02	7.793357e-01	9.677651e-01	6.885272e-02	2.370287e+00	7.065474e-01	9.066022e-01	-6.550281e-01	1.105018e+00	
1.891400e-01	4.027058e-02	7.810213e-01	9.685451e-01	6.417840e-02	2.374830e+00	7.086586e-01	9.073487e-01	-6.503155e-01	1.102700e+00	
2.016600e-01	4.107241e-02	7.828207e-01	9.692905e-01	5.971817e-02	2.379671e+00	7.109217e-01	9.081540e-01	-6.452640e-01	1.100197e+00	
2.144700e-01	4.183450e-02	7.847899e-01	9.700341e-01	5.544015e-02	2.384965e+00	7.134021e-01	9.090358e-01	-6.397274e-01	1.097456e+00	
2.275700e-01	4.255642e-02	7.869133e-01	9.707552e-01	5.131271e-02	2.390664e+00	7.160869e-01	9.099947e-01	-6.337347e-01	1.094474e+00	
2.409400e-01	4.323647e-02	7.891183e-01	9.714576e-01	4.730443e-02	2.396578e+00	7.188781e-01	9.109891e-01	-6.275042e-01	1.091379e+00	
2.545700e-01	4.387340e-02	7.913052e-01	9.721096e-01	4.337740e-02	2.402436e+00	7.216537e-01	9.119791e-01	-6.213086e-01	1.088295e+00	
2.684500e-01	4.446580e-02	7.934319e-01	9.727255e-01	3.950728e-02	2.408133e+00	7.243530e-01	9.129366e-01	-6.152834e-01	1.085311e+00	
2.825500e-01	4.501137e-02	7.954747e-01	9.732898e-01	3.567451e-02	2.413601e+00	7.269501e-01	9.138569e-01	-6.094864e-01	1.082441e+00	
2.968700e-01	4.550893e-02	7.974246e-01	9.738156e-01	3.186547e-02	2.418821e+00	7.294288e-01	9.147307e-01	-6.039535e-01	1.079714e+00	
3.114000e-01	4.595670e-02	7.992420e-01	9.742932e-01	2.805858e-02	2.423685e+00	7.317400e-01	9.155425e-01	-5.987947e-01	1.077180e+00	
3.261100e-01	4.635224e-02	8.009358e-01	9.747383e-01	2.422377e-02	2.428221e+00	7.338908e-01	9.162916e-01	-5.939938e-01	1.074839e+00	
3.409900e-01	4.669366e-02	8.026290e-01	9.751696e-01	2.033958e-02	2.432757e+00	7.360395e-01	9.170358e-01	-5.891976e-01	1.072513e+00	
3.560400e-01	4.697909e-02	8.045588e-01	9.756409e-01	1.640944e-02	2.437931e+00	7.384849e-01	9.178756e-01	-5.837391e-01	1.069886e+00	
3.712300e-01	4.720598e-02	8.069202e-01	9.761332e-01	1.243760e-02	2.444245e+00	7.414935e-01	9.189180e-01	-5.770235e-01	1.066624e+00	
3.865400e-01	4.737203e-02	8.097962e-01	9.766522e-01	8.418188e-03	2.451920e+00	7.451728e-01	9.201980e-01	-5.688106e-01	1.062614e+00	
4.019700e-01	4.747509e-02	8.131429e-01	9.771712e-01	4.324121e-03	2.460834e+00	7.494716e-01	9.216973e-01	-5.592152e-01	1.057913e+00	
4.175000e-01	4.751273e-02	8.168903e-01	9.776714e-01	1.372576e-04	2.470800e+00	7.543005e-01	9.233804e-01	-5.484363e-01	1.052628e+00	
4.331100e-01	4.748261e-02	8.209657e-01	9.781374e-01	-4.155096e-03	2.481625e+00	7.595658e-01	9.252101e-01	-5.366836e-01	1.046874e+00	
4.487800e-01	4.738249e-02	8.252635e-01	9.785395e-01	-8.562278e-03	2.493023e+00	7.651348e-01	9.271401e-01	-5.242526e-01	1.040796e+00	
4.645100e-01	4.721007e-02	8.296988e-01	9.788929e-01	-1.308638e-02	2.504781e+00	7.708881e-01	9.291180e-01	-5.114106e-01	1.034556e+00	
4.802700e-01	4.696335e-02	8.341899e-01	9.791394e-01	-1.774212e-02	2.516665e+00	7.767353e-01	9.311252e-01	-4.983587e-01	1.028212e+00	
4.960500e-01	4.664034e-02	8.387286e-01	9.793254e-01	-2.252507e-02	2.528670e+00	7.826489e-01	9.331372e-01	-4.851588e-01	1.021842e+00	
5.118400e-01	4.623914e-02	8.432956e-01	9.794290e-01	-2.743433e-02	2.540740e+00	7.886097e-01	9.351521e-01	-4.718534e-01	1.015449e+00	
5.276100e-01	4.575860e-02	8.480046e-01	9.794685e-01	-3.248602e-02	2.553180e+00	7.947605e-01	9.372125e-01	-4.581239e-01	1.008900e+00	
5.433600e-01	4.519706e-02	8.530807e-01	9.794124e-01	-3.764114e-02	2.566574e+00	8.014070e-01	9.394269e-01	-4.432880e-01	1.001845e+00	
5.590600e-01	4.455417e-02	8.587499e-01	9.792349e-01	-4.288454e-02	2.581512e+00	8.088515e-01	9.418941e-01	-4.266708e-01	9.939652e-01	
5.747100e-01	4.382882e-02	8.649800e-01	9.788751e-01	-4.817272e-02	2.597893e+00	8.170670e-01	9.446080e-01	-4.083326e-01	9.852732e-01	
5.902800e-01	4.302165e-02	8.715258e-01	9.783136e-01	-5.352452e-02	2.615069e+00	8.257331e-01	9.474569e-01	-3.889886e-01	9.761198e-01	
6.057600e-01	4.213295e-02	8.781980e-01	9.775875e-01	-5.894856e-02	2.632558e+00	8.345867e-01	9.503401e-01	-3.692261e-01	9.668248e-01	
6.211300e-01	4.116410e-02	8.850313e-01	9.766401e-01	-6.441962e-02	2.650433e+00	8.436893e-01	9.532876e-01	-3.489078e-01	9.572880e-01	
6.363800e-01	4.011651e-02	8.922056e-01	9.754720e-01	-6.987985e-02	2.669174e+00	8.532731e-01	9.563637e-01	-3.275154e-01	9.472962e-01	
6.515000e-01	3.899212e-02	8.997646e-01	9.740251e-01	-7.528813e-02	2.688881e+00	8.634094e-01	9.595948e-01	-3.048897e-01	9.367566e-01	
6.664700e-01	3.779428e-02	9.076506e-01	9.722975e-01	-8.060577e-02	2.709404e+00	8.740201e-01	9.629478e-01	-2.812051e-01	9.257685e-01	
